x-position, y-position, x-velocity, y-velocity
   13.279078,    62.376665,     0.860340,     1.632864
   90.311061,    92.451111,   -18.069479,   -28.562897
   56.924820,    39.835641,   -11.014721,    -7.566712
   46.287425,    88.138266,     1.300782,   -22.049383
   26.855496,    86.619194,    -5.012905,    -2.046767
   62.893539,    75.104651,    -4.408447,    -9.250589
   93.106020,    55.245842,    -6.421679,    11.755169
   36.477127,    93.202134,     4.106199,     6.318022
   38.616631,    34.145371,     3.835091,   -11.627206
   12.227940,    15.389314,    -0.281244,    -4.528262
   90.636454,    33.767253,     6.169120,    -9.882864
   48.439259,    80.259054,   -17.788102,    -4.486513
   67.140961,    48.177032,     6.350579,   -16.621969
   14.668500,    68.696727,    -1.921765,    -1.391037
   43.827923,    73.030988,    -2.299600,    -6.776992
    4.607759,    50.371520,    13.987942,    20.014969
    6.445887,    85.812221,     7.153867,    12.599195
   16.667339,    83.197604,    -7.985087,    -4.166477
   50.637155,    96.341564,   -15.001232,     1.700859
   84.806039,    12.475260,   -31.142482,   -10.696719
   27.367203,    54.341436,     0.289103,    -7.997482
   66.410661,    56.178137,     1.077707,   -19.599473
   97.502326,    44.928844,   -10.655327,    -2.461248
   22.983924,    57.254078,   -11.542505,    14.582403
   56.071512,    83.294281,    -2.528622,     1.106410
    6.539574,    27.465909,     6.368400,    -9.875988
   42.368570,    14.997830,    -0.287987,    -9.978489
   45.800779,    85.463886,    26.230944,     7.509811
   61.345863,    31.031783,    -8.046556,   -10.418000
    4.070610,    32.252274,     8.856246,     5.059828
   13.444084,    17.873790,    -5.552504,     4.373626
   95.560610,    56.389645,    -4.631637,   -14.449641
   27.788168,    47.250688,   -10.110064,    -8.156680
   60.059890,    62.802245,     1.358642,     0.537196
   38.495165,    46.280558,   -11.729622,   -13.455401
   60.791238,    83.343711,     5.281584,    -1.779003
   23.182735,    81.891902,     6.378439,    -4.131086
   78.554584,    58.151515,     3.632572,    -2.315718
   39.141440,    83.103957,     6.829826,   -10.035221
   22.755492,    40.355937,   -19.486890,     5.969975
   70.423349,     3.542757,     5.965385,     0.183730
   13.637836,    14.097686,    -2.850563,    12.369422
   44.812486,    82.450524,   -15.664656,     6.718961
   35.648846,    33.403428,    -8.754035,   -15.897079
   85.204691,    76.189750,     3.821201,    -6.598641
   90.136971,    42.825780,   -14.323345,     0.803650
   41.538743,    36.457505,    10.989809,    -0.738451
   49.669434,    94.835012,   -13.552156,    13.049646
   69.529955,    77.667166,   -10.528332,    -9.968153
   54.858625,    20.052020,     6.034689,    16.671482
   97.983910,    74.005127,   -17.559677,     9.083095
   58.562330,    53.748817,     6.541459,   -16.472491
   23.062301,    51.546348,    -0.806362,   -13.122777
   85.694329,     5.091195,   -11.593048,     3.803236
   86.345239,    75.421089,     2.209061,     1.222343
   56.542803,    44.090650,   -21.028154,     4.443440
   64.235823,    91.352039,   -11.734869,     8.244944
   20.863770,    17.799806,   -15.070480,    -9.525964
   21.683840,    19.061286,    -3.140197,    -4.027545
   27.984585,    31.585301,   -11.618946,    10.355793
    6.337261,    20.793080,     2.184047,    -8.314534
    8.558939,    49.536262,    -8.191144,     6.239185
   71.625611,    35.319165,    -9.985486,    17.308408
   83.695189,    68.197996,    -5.226664,    -1.211012
    9.638110,    19.084826,    10.258279,     8.486573
   18.093410,    66.885000,    -3.200949,     6.117700
   91.233270,    80.944941,     8.116754,   -17.743438
   54.961208,    46.118317,     4.122188,     8.728568
   89.582948,    15.744628,   -13.566827,     7.576046
   18.177470,    28.097960,    22.293356,    -0.129665
   85.355155,    55.269527,   -13.497812,     7.570996
   96.248881,    87.061608,    -6.185842,    -5.101518
   61.620247,    40.750237,   -13.141231,   -15.237067
   14.527116,    31.761647,    -1.688579,    -3.989451
   84.291322,    71.489372,     0.548717,   -15.418804
    8.179989,    10.605910,    10.463418,     5.850441
   58.241611,    36.313711,     6.863894,    -8.432480
   34.853180,    15.985446,     9.295442,    12.985990
   56.001440,    36.822439,   -27.776440,    24.994606
   26.302779,    79.705751,    19.188111,    -5.338786
   22.704535,    88.450418,    -5.872236,   -11.440811
   96.035432,    13.029295,     7.462929,     1.952248
   80.503671,    27.229028,    -6.310333,    -5.979546
    2.967674,    80.650333,     7.714443,    27.016187
   96.969713,    37.453786,     1.562010,    13.019780
   66.681856,    64.182509,    -8.707500,    27.123649
   67.976189,    30.519427,    11.160724,     1.856554
   68.212143,    85.357150,     0.025168,     7.696626
    2.830726,    93.382487,    12.301738,    -7.305958
   62.995672,    22.592579,   -10.353892,   -24.010977
   47.593237,     4.996591,    -5.623397,    -9.184166
   70.564088,    81.967883,     4.353123,    13.727839
   48.335643,    50.212643,    -1.272681,    -0.988550
   22.564465,    55.541271,    -1.755452,    -2.355149
   85.669074,    92.475451,    12.865973,    18.446653
   35.399871,    81.390686,     2.511528,     8.403575
   89.893532,    22.069170,     3.581616,    -0.987528
   40.701213,    86.024521,     8.391566,    16.217881
    4.348717,    89.079767,   -20.941766,     9.817814
   33.421747,    40.371198,     6.713567,     8.578128
