x-position, y-position, x-velocity, y-velocity
    8.997115,    26.400799,   -12.312008,     6.696853
   87.295312,    60.953811,     9.830859,     1.950077
   85.112343,    42.343749,    -0.219737,     2.384423
    4.666989,    13.448682,    -8.432232,    20.263554
   18.366458,    57.210589,   -26.521231,    10.296968
   36.450427,    83.449770,    14.336242,    16.275376
   90.470814,    21.305822,    14.209064,     9.567498
   68.660558,    61.901093,     7.958635,     3.172723
   10.497211,    82.480478,     7.485267,    -6.384922
   23.680726,     3.589325,   -18.753659,     9.385783
   58.196197,    50.307062,     1.376440,    -4.537282
   76.190312,    57.026217,    -4.902015,    -6.902777
   37.273725,    65.356637,     3.063432,    -9.193724
    6.190902,    43.492045,   -10.478139,     8.461222
   25.609964,    78.080401,    13.335212,     1.809500
   62.578389,    58.888103,    -2.572601,     2.524090
   18.934591,     8.425308,     5.985844,     0.564181
    4.787815,    54.418642,    -4.286686,    10.618718
   71.921124,    55.334625,    15.378730,    10.324382
   86.450352,    47.443558,    19.994599,    -1.137688
   98.707143,    82.169314,   -26.978194,     8.692135
   33.299476,    54.131955,     5.996613,     7.802909
   79.008332,    57.251402,    18.665203,     3.194218
   36.362332,    81.646484,    12.405673,     2.627315
   64.986081,    88.021266,    -6.068925,     5.315940
   23.023046,    23.283092,   -25.255904,    -6.674276
   30.081821,    72.225501,    19.497826,    -7.425923
    5.414326,    87.987205,   -22.389171,    -0.152775
   37.691032,    34.904554,     0.393734,     1.061281
   33.169866,    42.571142,     5.018376,    -3.954035
   29.304008,    19.505511,    -4.225338,    23.709751
   72.627614,    93.525602,     4.396148,     3.601558
   65.208274,    65.234060,   -18.372472,    -6.512295
   41.122750,    60.975891,    20.721355,     9.532053
   46.902720,    60.747101,     2.943652,    14.383630
   59.853559,    85.070996,    14.551089,    -4.520531
    7.211058,    85.798980,     2.412010,     1.052110
   42.804857,    41.316848,     5.288264,     8.477798
   20.825303,    73.433169,    14.047268,    12.380480
   65.402469,    21.291336,    -3.297982,     4.951881
   26.948934,    23.262847,     1.240051,     4.167493
   62.399784,    18.805002,    -2.920485,     1.030453
   43.265738,    81.256175,     2.479191,     2.985945
   24.460013,     4.508320,    -2.749684,    -8.302162
   61.989379,    83.994407,     5.649857,    19.017041
   80.014343,     6.608559,    15.076348,     6.522831
   74.251857,    29.602036,    -0.057047,    -3.757636
   58.553600,    83.729907,     7.450775,    21.115159
   90.467216,    77.104009,    12.708024,     3.183788
   37.113352,     6.678408,    14.324476,    12.383458
   84.143139,    45.135661,     4.601807,     2.882748
   39.782427,    90.633585,     1.680884,    -3.670968
   24.174894,    61.625121,     5.869063,    -4.795421
   71.812492,    14.330271,     6.066084,   -17.536827
   85.476742,    82.914134,   -10.443914,   -11.790957
   85.236059,    34.651726,   -17.889126,    -8.693069
    4.347744,    29.044669,    -6.442422,     2.671731
   69.266600,    47.662041,   -23.947525,   -16.938682
   12.799989,    15.518520,     9.017547,   -12.437866
   32.341860,     7.185477,    -0.335689,    -5.821525
    7.628050,    13.651579,     3.371166,    -2.604420
   69.546180,    14.600434,     5.480510,    21.369620
   79.827182,    33.854348,   -11.979760,     6.549389
   52.580967,    87.003902,    13.591777,     3.721720
   25.304477,     4.436427,     7.410853,    -8.817435
   19.328777,    63.083199,    -0.437195,    -1.043756
   84.492390,    52.480601,    -1.419096,     5.727738
    9.829766,    82.198167,     8.153479,    -4.295859
   27.813323,    25.241550,   -11.187507,   -16.933867
   69.337995,    21.529398,   -20.086017,   -13.055706
   90.615067,    36.813122,    18.170571,    -7.465008
   82.745319,    73.948975,     7.002413,     4.174632
   91.603123,    76.493368,   -12.310419,    -9.950785
   12.628064,     9.640893,    -9.485170,     7.135570
   49.404119,    65.932144,     6.690082,     5.146006
   16.018209,     7.240825,    -5.668668,     9.205164
   33.220970,    30.635921,     2.412512,    -9.902192
   52.897975,     9.629280,   -15.423424,     5.681830
   37.217708,     6.757184,   -26.023863,    -9.967138
   29.221864,    15.175279,   -22.327793,    13.280093
   58.544851,    78.828323,   -18.429526,    -1.824461
   54.008537,    12.411307,     9.992458,   -21.019745
   68.449196,    87.262904,    10.325412,     9.306017
   11.589861,    51.698047,    22.929870,   -10.178122
   17.610178,    30.446657,    17.038880,   -18.306942
   74.929766,    42.572298,    -1.427163,    15.414211
   77.918507,    59.301924,    -4.760812,   -16.032493
   30.695162,    52.012611,    11.540213,    -4.880968
    9.342813,    39.038174,    -2.464667,    11.093160
   42.633182,     8.683072,    11.640746,    -7.882914
   88.742815,     3.451104,   -12.507473,    -8.164933
   62.407840,    85.170822,    -5.025456,    -2.159535
   47.209527,    52.008236,     0.142997,    -7.388955
   15.003620,    27.679899,    -6.856916,     4.134076
   77.915916,    48.261614,     5.354770,     3.843444
   38.606186,    59.169917,    -5.736871,   -13.097082
   22.610868,    26.118922,     9.240789,    -3.113710
   39.333957,    95.707502,    -4.183879,     3.504143
   18.520227,    16.278229,   -18.852936,    -2.659858
    9.647754,    31.742547,    13.647959,    -4.315974
