x-position, y-position, x-velocity, y-velocity
   26.270051,    88.917913,     8.640408,   -10.681169
   78.856372,    14.040805,     1.306212,   -23.307938
    3.300613,    40.911693,    16.477399,     0.923751
   57.175735,    52.762956,     6.700541,     6.668072
   35.984952,    51.856826,    -1.023771,   -13.191445
   64.655707,    71.216163,   -29.510415,   -10.091063
   80.122990,    82.327650,    -2.984601,   -26.025734
   21.543112,    92.020893,     4.473265,     8.125017
   62.675678,    46.703172,     6.758525,   -11.801653
   20.119092,    24.287325,     8.328194,    -0.860164
   97.132705,     7.082034,    -2.114540,    -6.790257
   54.130660,    38.207160,     8.125570,    -6.799311
   54.013356,    36.621523,     3.536644,    -5.947348
   33.078917,    79.473415,    13.522142,     6.414484
   78.935569,    92.115961,     6.402102,     3.574670
   26.278682,    88.064119,    16.958986,    -9.364544
    7.084759,    89.991532,     4.733386,     5.246570
   28.026209,    94.673162,     5.030436,    -6.787717
   19.894540,    49.410534,    -2.356483,   -16.651818
   29.623236,    20.313950,    -5.034806,   -15.757329
   35.000687,    65.572795,    -3.368180,    15.667639
   90.476757,    28.636064,    13.455979,    -0.239941
   42.929185,    15.824559,   -12.934271,   -17.913977
   45.774223,    59.211784,     5.182969,     1.282523
   55.011005,    75.395026,     5.481350,    -3.954938
    6.299867,    30.442507,   -12.146995,     4.080427
   13.315452,    51.497372,     2.823415,   -14.746718
   75.258471,    66.765633,    -4.550610,     3.548869
   72.105261,     6.242200,    15.747223,   -33.554554
   37.707190,    37.338152,    14.663615,     1.462281
   16.119305,    31.877248,    12.242217,    16.532815
   77.756378,    26.362621,    -2.488327,    11.241875
   30.932524,    32.721964,     2.794577,     1.147782
   38.667999,    75.367733,    -6.542449,     1.476017
   10.985954,    21.275886,     7.811297,    -4.942313
   82.952190,    89.636646,    10.617810,    -2.316898
   36.569688,    55.111148,    -0.710171,     1.763071
   76.905425,    51.540607,     3.609034,    -2.162850
   40.528824,    85.698497,     9.566504,    15.271749
   40.029034,    71.344933,     3.875474,    -7.103637
   89.329441,     4.066029,     0.728044,    -1.804153
   32.716128,    33.233561,     2.041289,    -8.897613
   51.153580,    21.527308,     0.641550,   -20.634371
   42.114116,     9.879674,     7.882116,     3.195028
   43.535370,    37.502250,   -28.678889,   -12.392882
   71.231613,    45.931461,    28.202789,   -17.124705
   32.138767,    16.198670,    14.167456,     3.552325
   65.410512,    70.281953,     7.644314,    -8.904807
   49.274430,    44.837529,    12.706326,    11.992435
   53.322576,     5.445742,     0.646964,    16.257698
   56.789500,    45.103736,    -9.916513,     2.691197
   64.668666,    68.399942,    -4.249971,     9.067522
   15.531655,    32.085327,     7.740337,    12.317893
   24.668263,    27.290274,     4.057507,    -5.022341
   66.349916,    47.565509,   -15.033123,     3.379399
   30.077400,    32.865185,     7.249284,    -2.457825
   62.424155,    86.406083,     0.244551,     0.708932
    3.915660,    21.035786,     0.623743,    10.058982
    3.460507,    10.309554,    18.787278,    -4.870088
   19.245538,    15.999066,    -3.653309,   -11.956515
   36.203014,     3.148640,    10.075199,    20.617730
   12.687264,    50.895013,     9.215492,     6.952122
   54.190803,    29.025627,     5.605178,    -0.450006
   77.010219,    61.673215,     3.740454,    -6.395881
   23.364780,     9.605721,    10.624684,     5.993017
    7.026207,    71.121450,     6.047313,   -13.015700
   81.119751,    52.648364,    -8.174216,    17.731264
   59.935701,     6.627526,   -11.796167,   -18.924256
   80.052797,    41.769063,     6.087054,     3.165067
   53.191939,     6.599558,    -6.311733,   -16.303728
   41.108603,    98.483100,    -3.652228,   -26.680474
   70.371422,    64.981782,    -0.550879,    -1.011676
   51.806833,    16.621649,    -3.048485,    10.617118
   13.712450,    35.185362,     1.025934,    -9.919311
   63.463641,    15.988918,     1.409822,     1.990277
   26.923060,    24.124330,   -23.137826,     0.889709
   30.573934,    45.864532,     2.748922,    19.223401
   62.872969,    23.213462,     6.727626,     3.920678
   45.773075,    89.469721,    19.036532,     4.265877
   22.608081,    77.215777,     1.324086,   -22.071139
   36.551796,    95.393176,    13.416594,     1.922393
   84.575867,    21.216314,    -4.516274,    -7.755762
   77.963581,     4.935377,     3.432363,   -14.221325
   75.222427,     6.196872,   -11.503441,     5.869749
   80.869060,    25.621655,     4.980547,    -3.520341
    6.786186,    59.544152,   -11.212446,    -5.085701
   82.135863,    36.740749,   -10.757322,    -2.952516
   44.269295,    69.411187,   -15.631645,   -12.700674
   20.788967,    89.965165,     9.647408,    17.392816
   46.993067,     6.164900,    -3.373818,    -9.096847
   40.592735,    48.069672,    15.085686,    23.037244
   89.556107,    66.025748,     3.063346,    -8.909459
   19.660892,    75.332202,    -4.727299,   -11.837168
   22.409497,    29.194695,     2.123684,    11.879802
   40.799545,    64.742738,   -22.534533,   -11.021396
   29.146104,    92.092752,     4.553244,    -0.184887
   82.265075,     5.795240,    10.299175,    19.667584
   54.891999,    77.349353,    12.157742,     4.469621
   72.456369,    80.576630,    -2.032494,   -14.205778
   43.254099,    55.638293,    -9.972282,     2.771367
