x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   54.810441,    17.336058,     5.435534,    -7.522509
   96.625622,    71.781460,     0.000000,     0.000000
   78.216925,    74.665449,     5.934089,     1.033023
   60.272503,    88.855058,     4.415929,     1.369043
   34.601965,    88.385580,    -7.727299,     2.436616
    8.967705,    95.463442,     4.132960,    -3.522925
    4.482152,    35.997308,     3.712924,     7.534442
   31.871317,    58.228301,     3.315351,     3.276981
   33.902674,    19.042473,    -1.541437,    -7.231800
    6.778522,    84.925864,    -5.205281,    -3.123319
   21.593595,    23.639173,     1.387406,   -11.051719
   90.151927,    84.134620,     0.000000,     0.000000
   29.647302,    39.302221,     5.030358,     6.675799
   49.929570,    82.627803,     9.021597,     3.794481
   66.150314,    56.487235,     0.757636,     3.620077
    2.702145,    28.661384,    -1.086662,    -2.759366
   41.897473,    34.645464,     0.011921,   -10.729419
   68.041432,    68.176093,    -6.790978,     3.952606
   40.225839,    44.902678,     1.070327,    -0.343748
   73.577720,    62.068997,    -3.126161,    -3.603476
   53.905070,    75.791692,     0.979763,     3.869046
   65.900147,    46.673615,     2.868627,    -4.798863
   95.339114,    19.857862,     0.032145,    -3.625615
   73.042846,    43.440211,     9.340099,    -6.229001
   69.562994,    57.344210,     1.084100,    -0.857764
   46.482514,    12.254977,     1.694397,     0.561374
   33.320754,    98.003119,     3.929138,    -2.416736
    9.442076,    30.438680,    -0.941982,    -5.351977
   74.296364,    74.926285,    -0.681804,     2.052393
   69.998226,    26.525169,     1.878781,    -1.504768
   73.746070,    90.282527,     4.723262,    -2.408810
   96.983583,    62.295303,     6.267699,     2.336090
   67.723143,    89.701486,     1.234319,    -5.556163
   10.575926,    86.855914,    -0.588950,    -1.661705
   66.963075,    61.958875,    -0.579198,     6.750418
   93.795461,    22.178022,     3.201005,     0.996612
   97.187988,    17.321360,    -2.915259,    -1.836849
    3.629669,    81.592634,     0.152274,    -4.991466
   61.381223,    70.352259,     0.673202,     5.415535
   65.341311,    71.609064,     0.678450,    -0.854399
   63.286860,     3.715051,    -2.771908,     3.939904
   97.798250,    79.998144,     0.000000,     0.000000
   77.970995,    29.268798,    -4.570763,    -4.101045
   66.301479,     8.163887,     0.312569,    -8.311372
   73.476534,    75.870340,     1.129006,     3.585337
   40.843071,     3.949921,     0.000000,     0.000000
   92.934139,    70.365418,    -0.090819,     0.046622
   16.172670,    50.298282,     4.271169,   -11.900918
   67.395108,    75.871940,    -2.315969,     5.904357
   76.244240,    73.165129,    -3.418883,    -3.285307
   31.187784,    58.070328,    -0.687413,   -12.406589
    5.587791,    74.019115,    -3.276656,    -0.987896
   65.027388,    94.937792,     1.037376,    -1.670262
   73.935131,    10.611758,    -2.776226,    -5.398865
   87.673521,    54.973740,    -8.960060,    -1.192470
   73.381737,    99.085290,     0.000000,     0.000000
   59.294111,    95.338276,     1.927593,    -2.638925
   37.895927,    17.084668,    -0.520763,    -0.790529
   66.912221,    74.232900,     0.675161,    -0.319915
   46.250544,    52.055779,    -2.501063,     8.859714
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   72.424402,    70.931786,     5.601919,     0.381236
   95.422147,    75.919022,     0.000000,     0.000000
   11.423576,    95.711864,     0.355819,   -11.026053
   85.084713,    10.860215,   -12.064281,     0.709812
   80.359172,    50.751234,     0.283325,     2.484566
   95.127489,    47.289265,    13.294322,     8.590245
   66.263019,    45.033456,     1.710662,    11.631200
   83.679169,    73.680830,    -0.600318,     2.995416
   54.838154,    53.559781,   -11.392247,    -2.448420
   12.404755,    61.242381,     0.469708,   -12.793194
   52.055640,    69.809734,    -0.906083,    -5.011892
   13.885708,    64.766730,    14.402940,     2.124979
   14.615660,     9.690718,     0.000000,     0.000000
   55.799461,     2.965216,    -3.750700,    -3.224290
   56.603377,    81.483296,     2.053392,     1.871345
   85.716534,    73.388283,    -0.791724,     4.289381
   28.470605,    35.682348,   -15.529320,     1.847629
   67.536791,    57.862314,    -0.105138,     4.822582
   74.424222,    52.702506,     0.158788,     0.892683
   37.670698,    41.659872,   -11.429752,    -3.244919
   16.135565,    69.448644,    -0.867826,     0.809803
    5.375884,    22.881967,    -2.168431,    -2.373046
   13.343006,    17.434395,     3.636727,    -4.925526
   55.377308,     8.304660,     0.000000,     0.000000
   38.182910,    97.519628,     0.000000,     0.000000
    2.574833,    72.839233,     0.928158,    -3.078519
   79.809002,    75.763827,    -0.231413,     1.329328
   44.480510,    33.522652,   -15.408848,     2.243204
   92.743271,    46.441266,   -11.205137,     3.716880
   87.062441,    16.427252,    -3.487446,    -0.574570
   15.360758,    54.988126,     0.582880,    -6.748745
   32.830147,    94.594114,    -3.779132,     4.568603
   66.651753,    96.940302,     2.956410,    -2.286289
    6.814073,    19.901441,     2.152106,    -8.579764
   11.112391,    96.428839,    12.682438,     4.621358
   38.088517,    93.218652,     6.060647,     9.588633
   24.153591,    95.574515,     0.602305,    -9.960767
    8.260838,    55.889957,     0.000000,     0.000000
   22.398736,    20.448823,    -8.385742,    -8.111421
   22.476823,    10.008573,   -17.158032,    -9.126040
   41.664644,    54.086266,    -9.619135,    19.280728
   56.445275,    15.120706,    -1.435138,     3.729302
    3.406928,    44.024768,     0.000000,     0.000000
   40.265463,    48.363210,    -0.974418,     4.962437
   37.276979,    32.291071,    -2.922431,    -7.470789
   97.352401,    48.578291,     0.412716,    -2.442787
   73.533102,    68.117398,    -1.986879,    -2.399967
    1.629175,    80.344423,     9.354886,    -8.720163
    9.150534,    51.837685,    -2.441235,     5.959356
    5.577858,    29.010517,    -0.238534,     0.561045
   90.801881,    48.069139,    -7.333447,     3.118859
   70.361501,    72.541104,     3.789104,     4.087754
   58.630538,    14.830510,     0.174074,    -3.040500
   80.172594,    50.207808,    -9.191022,    -3.973677
   12.545185,    15.929810,    -2.679472,    -1.267042
   80.997874,    55.516177,     3.906809,     2.837417
   84.482511,    74.656537,     4.321147,     2.299838
   67.676281,    23.498539,    -7.754487,    -4.444494
   65.871269,    12.270754,    -6.423795,     0.059025
   48.811318,    94.575185,    -2.470677,    -1.938138
   67.749770,    97.499693,     3.584804,    -4.389598
   60.965649,     4.362430,    -1.556509,     0.333366
   53.424218,    16.913543,     4.388071,   -13.253209
   30.981926,    21.394158,    -9.993367,   -10.048510
   48.056630,    52.110737,    -2.257701,     6.253481
   48.397595,    80.874901,     0.797264,    -3.152520
   46.799918,     5.423553,     0.000000,     0.000000
   76.209479,    86.528195,     0.000000,     0.000000
   92.369968,    37.396680,     6.236139,    11.900176
   28.819233,    51.457593,     0.801594,     5.166145
   92.704245,    18.694924,    -0.747570,    -1.400401
   46.150891,    12.802240,     2.148868,    -7.913283
   47.597788,    32.721141,     4.923696,   -23.010932
   92.139438,    65.988897,    -0.666020,     4.554313
   70.575277,    65.315359,    -1.191195,    -3.964306
   12.598959,    95.889479,    -3.948708,    -1.649575
   85.318304,    76.045764,     0.252537,     1.555686
   73.237773,    64.147053,     7.936382,     1.611790
   29.461861,    21.370142,    -3.381648,    -4.511558
   62.674215,    60.166414,     5.747341,     9.766793
   63.285169,    61.387633,     0.562054,    -2.055353
   96.789788,    98.778218,     0.000000,     0.000000
   97.424886,    51.159797,    -0.601313,    -3.704764
   48.246147,    25.069284,     6.700803,    -2.597552
   93.961185,    24.524603,    -1.939758,     0.499709
   33.665261,    83.087115,    -1.217102,     4.834990
   95.888095,    64.460327,     3.922552,     3.404157
   43.127292,    39.702460,     1.697258,    -2.096776
   54.760188,    57.436936,    -5.151932,     5.210781
   19.170757,    71.619470,     1.827470,     1.853662
   42.790457,    11.889921,     0.970656,     0.398429
   22.630185,    32.812061,     3.863911,     5.312139
   31.556240,    28.001320,    -4.985447,    -5.699050
   77.774819,    53.569261,    -0.102435,    11.028590
   33.656271,    71.437885,    -4.778095,     8.047138
   71.579510,    73.271815,     7.648031,     5.517365
   32.486684,    27.496259,     3.956338,     3.261914
   28.795576,    20.147429,    -4.213105,     7.774634
   21.562135,    18.471545,     6.592371,   -11.702868
   43.055839,    41.170867,     4.027486,     4.201294
   97.950988,    69.373880,     0.000000,     0.000000
   55.237667,    14.683284,     1.411765,     0.340367
   13.627045,    15.546012,    -4.230385,    -1.219724
   82.540020,    68.908353,     1.971132,    -1.689594
   91.211642,    67.010027,     0.685048,     1.925267
   70.817682,    77.485263,     1.021648,     1.959570
   72.732477,    92.150325,     3.801546,     7.454180
   67.142452,    75.827830,    -1.729862,    -2.425246
   90.173187,    87.774561,     0.000000,     0.000000
   85.937538,     9.623516,    -7.152663,    -7.436308
    4.466944,    32.265034,     0.138204,     1.274789
   84.708648,    70.006562,    -3.270937,     2.572361
   63.259177,    13.607607,    -0.413437,     0.003411
    6.204985,    23.017413,    -5.510412,    -3.887971
   34.785085,    42.753042,     0.807146,     2.921633
    3.161306,    27.593697,     4.430966,    -3.526820
   27.268272,    42.858331,     0.622323,    -1.234622
   25.375332,    24.066431,    -4.645431,    -0.430246
   80.499393,    52.960662,     4.142645,     1.818542
   53.727130,    95.944129,    -3.865880,    -1.566000
   67.862704,    61.023546,     0.476617,    -6.444856
   28.778939,    18.998688,    -1.379065,    -3.384131
   19.146210,    19.028195,     2.229569,     1.023920
   36.913316,    25.271030,     5.896340,    -0.766934
    8.184715,    91.064796,     0.982962,    -6.475888
   63.705828,    92.553286,     3.127759,     6.104717
   32.492948,    23.201295,    -5.705529,    -6.445755
    3.139869,    50.198123,     0.000000,     0.000000
    6.210679,    39.769452,    -4.089277,     0.719739
   17.135154,    54.440335,     0.523505,     4.216074
   61.807163,     9.441597,     0.000000,     0.000000
   41.222807,    73.963211,     0.000000,     0.000000
   90.251300,    86.424054,     0.000000,     0.000000
   35.904469,    29.702804,   -10.693015,     6.550596
   29.581902,    93.844661,     4.263508,     3.267203
   95.465793,    64.431704,    -1.198029,    -0.799062
   14.411824,     9.464066,     0.000000,     0.000000
