x-position, y-position, x-velocity, y-velocity
   35.244422,    76.895941,     4.938406,    -3.172345
   54.594116,     9.807454,    -2.190674,    10.034782
   14.182212,    34.261471,    -2.187322,     2.315177
   62.729306,    63.753065,    -4.448153,     1.787492
   29.385671,    38.188387,    -4.988253,    -0.295051
   35.142467,    71.952250,     2.107671,     5.815912
   70.568167,    47.839932,    -3.444409,   -16.781161
   27.293542,    90.225552,     1.517280,    -6.220308
   76.993548,    45.931890,   -14.620054,    22.791872
   15.331359,    20.643175,   -10.579126,    -4.404777
   95.954740,     7.783710,   -12.206435,     4.637847
   67.273128,    27.353383,    19.372701,   -10.668694
   60.142838,    34.826077,    -1.687134,    18.380122
   53.779060,    87.701463,     1.497179,     0.103458
   91.739772,    96.405565,     6.402102,    -3.574670
   49.769123,    76.860329,     6.607728,    10.544566
   16.551531,    95.238102,     4.733386,    -5.246570
   46.793049,    74.105386,     0.452078,   -22.092451
   26.059273,    48.250725,     1.145329,    -2.881007
    9.079833,     7.250451,   -17.239470,    -5.032677
   15.418115,    75.783780,   -15.165343,    -0.781102
   80.683177,    29.174658,   -20.712312,    -2.798802
   45.757560,    19.210089,    -2.747765,     6.738456
   57.540681,    80.135401,    12.383648,    22.505723
   57.265771,    69.137262,     6.514670,   -10.956200
    9.174497,    41.554861,    27.593746,    12.158677
   36.742990,    35.823584,    21.544255,    -1.129161
   94.590513,    48.569272,    -5.170697,    14.161706
   93.669134,     6.256035,     1.123659,     2.708394
   58.712145,    40.163006,     3.768327,     1.331745
    4.605848,    38.510960,    -9.208807,   -11.227343
   63.234254,    29.560466,    -1.994742,     5.508235
   42.220291,    36.578417,     3.213347,    -3.450809
   40.986233,    88.397891,     1.020397,     3.890671
    4.037005,    16.181960,   -26.342795,     8.572934
   91.446438,    85.002850,   -10.617810,    -2.316898
   28.874035,    52.698431,     6.762593,   -10.582450
   79.428216,    40.917890,    -7.562116,   -13.464650
   65.130955,    89.373141,    15.931215,     5.601920
   48.693595,    62.279409,    16.582416,    23.765353
   90.250584,     8.718736,    -0.192866,     8.874284
   33.162079,    43.792528,     2.934554,    12.621470
   66.034523,    24.944465,     1.043222,    -4.443024
   24.206285,    14.818005,     3.710174,   -16.831350
   49.814153,     9.823890,    -0.209139,   -17.553813
   74.608409,    51.790655,   -24.813165,     1.488771
   60.955191,    33.603568,    -3.507523,    12.952199
   52.824502,    64.758289,   -11.169694,   -12.551287
   67.049776,    38.981125,    14.735180,    -4.510908
   19.429191,     3.756047,   -23.544656,     4.954505
   46.835447,    41.642603,     2.653462,   -17.807224
   78.442665,    80.858807,    23.024734,     1.045513
   39.335460,    31.686320,     3.607177,    10.277646
   37.614446,    18.916925,     8.182134,    -4.642202
   69.918560,    53.201759,    21.189025,    -1.180299
   31.720933,    27.057490,     5.334424,    -1.747552
   60.793561,    85.054216,    -7.905986,    -8.407418
   21.262632,    26.342267,     9.009869,    -6.301414
   31.599530,    18.168778,    12.456941,    19.186473
   19.813971,    11.022026,     2.607558,    -0.807810
   53.668407,    35.358269,     9.014664,    17.613806
   25.840230,    52.028628,    -3.182770,     5.639148
   68.549138,    19.160116,    13.542859,   -13.871370
   98.552847,    51.371167,     0.168259,   -29.720534
   33.790467,     7.170646,     6.672559,    12.392477
   18.704287,    49.217658,     5.307183,    -5.681641
   74.889487,    77.223380,     3.308821,    12.661223
   38.555129,    25.904725,   -11.550389,   -13.887421
   93.349070,    13.522229,     9.947446,   -14.657521
   50.421210,    20.234541,     1.508635,     9.021379
   29.662624,    96.520730,    -5.831977,     0.371409
   66.148095,    60.900094,     0.513170,    -5.139510
   43.644807,    37.057220,     0.992285,    13.296742
   19.573440,    13.961230,    10.694542,     7.999453
   73.982624,     8.932082,    -1.953567,   -13.055077
   19.066967,    22.214812,    22.106416,     2.700273
    6.683616,    72.318066,   -24.061240,    13.148136
   75.472703,    30.951447,    -1.064974,     2.979109
   83.846139,    97.148300,    19.036532,    -4.265877
   29.229425,    58.023637,     5.751681,     3.323355
   67.720662,    90.045879,    19.796720,    18.153883
   78.076444,     6.929790,     8.149355,    -1.630762
   79.550473,    50.016904,    -2.017316,    -6.228895
   60.429236,    11.379874,    -4.376235,    -2.032890
   88.863606,    17.601763,     0.651054,    -5.451185
   20.657667,    45.245141,    11.952575,   -12.419761
   76.069754,    33.193933,     7.253562,    -0.432066
    6.554241,    64.640660,   -26.655461,    -0.874812
   35.393201,    81.425550,    -7.187540,    -8.692685
   51.178563,     7.512711,    11.739686,    13.985353
   52.729940,    57.915773,    -6.869387,   -10.560399
   98.428899,    54.265407,   -10.101221,    14.659657
   10.206293,    51.657865,    -4.727299,   -11.837168
   35.872148,    57.730764,    -4.190847,     4.963213
    8.746810,    40.308255,    10.183320,    -8.172134
   39.681564,    91.118264,    10.432571,     5.638265
   85.341310,    42.797023,   -11.756888,    20.727222
   79.207483,    86.288596,    12.157742,     4.469621
   64.102516,    67.318466,    -0.152354,    -0.790875
   39.084314,    52.922793,    -3.948313,     5.338711
