x-position, y-position, x-velocity, y-velocity
   16.336855,    80.452208,     2.001537,     3.949447
   78.230437,    48.120679,   -10.106500,    -1.513524
   32.489299,    42.805354,   -17.535575,     3.143718
   42.167294,    52.469297,     2.687125,    -9.259026
   22.774221,    70.777440,     6.614428,    -3.879387
   76.777244,    87.744206,    32.256169,    15.150640
   89.624761,    81.281840,   -11.087656,     8.831515
   11.599506,    97.858313,   -21.977902,     0.117545
   67.086089,    23.438627,     5.865508,    10.141050
   11.928364,    19.715931,     8.932936,     9.765108
   96.807615,    18.444328,    -0.855046,    -3.134641
   48.653430,    49.635562,    -1.816074,   -11.091068
   43.683975,    38.176122,    11.043266,    -9.309107
    6.156331,    68.793406,   -25.384830,    -7.199166
   56.312020,    79.659492,     9.841203,     9.721509
    3.897196,    98.794122,     4.545226,   -22.535563
    5.055920,    86.665416,     3.039414,    -1.475323
   15.724819,    86.391202,     6.547476,     7.701182
   32.958353,    79.245014,   -12.725309,   -10.128045
   15.204266,     6.756267,    -1.138983,    -5.118889
   38.655670,    41.926942,     4.643607,    12.873966
   92.514850,    36.413169,    -6.494481,     1.963422
   75.228592,    44.265001,   -16.923612,   -11.313877
   38.512265,    63.209471,     8.024156,    -0.367498
   48.474580,    83.091452,    -4.640185,    -2.008034
    4.081402,    24.864262,    -4.959450,     1.257702
   19.796346,    37.803079,    -3.489434,    32.670237
   83.138520,    82.842158,     5.982798,   -11.150209
   37.844535,    10.067862,    16.314631,    -5.465232
   22.698111,    49.196639,    23.429245,    -7.567825
    7.260382,    16.620122,   -16.151979,    -1.368619
   60.937261,    31.699427,     5.037937,   -15.738336
   24.852133,    34.941466,    -1.146676,     1.872690
   44.940455,    60.275578,    -5.110808,    10.689810
   12.626890,    31.605030,   -11.075100,     3.380724
   63.854325,    85.835691,     8.416949,    14.461175
   42.938072,    61.808034,     5.811203,   -13.132865
   78.118168,    48.483191,     2.963650,   -13.225166
   44.591820,    89.210392,     3.657787,    -4.928794
   26.861511,    58.257470,    12.689338,     9.986267
   86.529887,     4.038829,    -7.318168,     2.276645
   29.834054,    31.204204,     0.879838,    -5.142331
   28.786762,    48.852765,    14.356464,    -3.885658
   25.561673,     3.170115,     7.882116,     3.195028
   67.443060,    75.060836,    -8.941923,     0.986548
   60.961772,    45.899291,    -9.421693,     3.910789
   54.747009,    33.407550,   -13.957950,     7.819109
   69.028058,    91.148589,    13.711860,     1.707230
   47.935671,    29.191982,   -19.358934,   -10.710243
   61.169828,    28.731683,     1.378359,    -3.466339
   79.088295,    51.464608,    -1.375413,   -17.831804
   51.496959,    48.198942,     5.977036,     9.970868
   14.839704,    35.714110,     3.892336,    -6.145529
   54.389759,    16.768108,    -7.805395,    -0.436683
   77.544045,    89.299357,   -13.113636,   -21.045706
   23.945037,    40.778645,   -10.523762,   -13.575520
   60.109413,    86.835239,     3.958474,    -3.245678
    7.424033,     3.936514,   -22.843680,    -0.002493
   33.285993,    14.746835,   -12.959338,    11.229103
   19.799312,    32.936773,     8.227600,    -6.235736
   19.764015,    17.473220,     3.488301,    18.902222
   22.954975,    47.649163,   -12.486405,     0.498911
   53.429071,    46.509238,    -7.787058,   -13.701691
   79.705899,    57.053224,     0.928485,    -1.963600
    8.256756,    12.391593,    -9.490049,   -12.276492
   11.165633,    83.410902,    -7.365885,     0.306696
   93.332887,    47.392946,   -12.404571,    15.056261
   81.986692,     1.390032,     9.468639,    20.112309
   71.262916,     8.425171,     6.720441,    26.749700
   39.524997,    12.106709,    -1.310516,    13.728648
   54.293759,    84.302018,   -13.292090,     1.836535
   79.547106,    73.287510,    -6.185842,    -5.101518
   65.583048,     7.901719,    -4.855968,   -14.158481
    4.864937,    35.846482,    11.332124,   -13.560688
   63.639193,    32.843216,    -3.814136,   -17.922360
   22.502898,    18.828042,    19.984370,    13.178708
   29.883073,    20.592186,   -14.050335,    -9.169749
   46.787968,    27.081827,     7.649310,   -12.566343
    6.271086,    78.382328,    17.157014,    11.268082
   34.015965,    94.374265,    -7.701709,     0.376658
   20.767679,    78.334331,     5.055044,    18.949701
   78.870694,    18.300364,    -7.462929,     1.952248
   93.262496,    31.645920,     9.406266,   -16.149013
   24.304529,    50.718661,    15.765985,   -25.977842
   97.240137,    35.690218,   -14.109435,    -5.134323
   23.607374,    78.028242,    -2.966619,   -17.408497
   91.817453,    42.941031,    10.757322,    -2.952516
   68.436267,    82.400930,     1.357495,   -23.469861
    9.273686,    93.018980,    -7.763136,    -2.963457
   52.466531,    15.064142,    -5.711855,    12.312154
   37.404516,    23.504982,    -3.420423,     8.811394
   82.190420,    83.022254,     4.222613,    -7.241957
   12.194316,    68.707406,     6.788615,     5.163975
    6.033503,    36.298926,   -19.526863,    -1.649697
   75.955469,    64.633861,   -14.280820,     3.346111
   10.052616,    94.864340,    -1.294082,    -1.874168
   87.160620,     8.042035,     4.387863,    -9.828666
   42.414433,    83.762584,     3.081347,    -8.525441
   76.877795,    91.724511,   -14.516385,    -8.611375
   47.957863,    45.933919,    -6.267688,     2.407335
