x-position, y-position, x-velocity, y-velocity
   38.765947,    94.127656,   -27.021968,    27.750678
   61.038560,    44.081779,     0.104873,     1.806650
   19.878453,    53.458380,   -10.766645,    13.755124
   80.004093,    65.899746,    10.712775,     2.903325
   60.702643,    29.483502,    16.141039,    -2.502019
    8.090121,    73.565765,    -9.942572,     0.173253
   47.665004,    23.958264,     5.347297,     6.753128
   29.854066,    79.871763,    -2.822314,    -2.103733
   97.115424,    72.474157,     0.612057,     9.433647
   38.076275,    32.350480,    14.410455,     0.931246
   94.004403,    13.778159,     2.187780,    11.394035
   63.590701,    15.275699,   -13.778128,     3.539539
   58.944409,    68.710275,     3.560372,     2.921244
   40.398027,    91.068603,   -14.546222,   -23.773956
   92.211524,    82.163078,     0.239084,    -8.788867
   53.420013,    67.664829,    -4.624470,    -3.349550
   34.580328,    88.702828,    11.114449,    10.094157
   54.395118,    51.428468,    -0.214136,    -1.883764
   21.740303,    55.724595,    -4.157962,     8.871203
   33.580716,    34.771236,     5.150339,    -2.665336
   28.169642,    56.984835,    22.525289,     3.519387
   68.524840,    46.137927,    26.372483,     3.417796
   58.931232,    42.784436,     1.249508,    17.947540
   95.519574,    48.914195,    12.669147,   -22.314518
   53.310272,    80.477483,    -6.684274,    11.013639
   57.110644,    19.790856,    15.050501,    -1.650636
   46.009142,    36.450291,    -2.951409,    -6.298709
   86.295923,    47.492515,    -6.126662,   -13.975128
   87.691106,    26.780506,    -3.264888,    11.844522
   61.038081,    47.104639,     4.634760,     7.755931
   25.422693,    26.074863,   -19.355595,    11.699676
   52.539321,    14.839150,    -6.741080,   -16.417503
   39.803637,    42.199908,     2.693863,    10.496730
   44.120158,    93.764512,     6.143589,   -10.245038
   44.048307,    11.173906,    15.552292,   -18.752072
   95.914652,    87.764723,   -11.642265,   -12.287203
   24.590460,    62.393528,    -1.504802,     5.503947
   88.410947,    35.808053,    -2.481404,    18.323607
   82.662331,    88.081804,   -18.187138,   -10.018504
   76.603718,    65.026953,   -23.007003,   -15.338121
   72.661340,    17.450896,   -15.126376,     3.261472
   54.349849,    69.836309,    13.539275,     7.401078
   59.450261,     8.740091,     2.465130,    21.849051
   34.936140,    11.816761,     3.196257,     0.514671
   48.298407,    30.303196,   -11.290380,    -2.125618
   34.807550,    41.743159,    -3.418784,    20.178300
   60.450631,    53.480231,     7.387989,     9.017737
   21.996439,    43.155934,    -6.724082,    -8.100696
   82.270813,    39.842545,   -16.361156,     1.399772
    3.856235,    27.337051,    -7.378434,     8.056696
   53.907372,    54.732104,     7.740258,   -11.797532
   65.197765,    93.438063,     5.491121,     9.274210
   66.582044,    42.260543,     9.743524,    19.570325
   29.637503,    23.943687,     3.170438,     4.499542
   47.131125,    33.275222,     0.311964,    -7.407839
   58.840079,    11.742023,     0.374861,     5.231285
   62.161405,    89.533901,     8.943577,    -4.975372
   27.623087,    26.704349,   -10.168025,    -9.340412
   40.165663,    23.605457,     8.847022,   -13.135346
   27.282355,    41.594365,     1.932137,    28.672368
   41.317917,    95.425430,    -9.970438,   -15.210284
   16.291919,    68.946073,    -3.182770,     5.639148
   88.623110,     4.511883,    -9.954139,     7.254677
   79.120110,     2.956455,   -14.550274,    -6.136103
   53.633552,    37.690552,    -5.980253,    12.188621
   30.486451,    33.644550,    -4.012228,    -8.684869
   84.488617,    82.203831,     7.071990,   -10.432080
   34.817267,    52.260726,   -10.505158,    -3.064422
   77.181320,    13.312594,    -7.021938,    -4.353950
   60.920000,    35.337200,    13.895259,    -0.630971
   12.166692,    97.412111,    -5.831977,    -0.371409
   68.228471,    59.902289,     4.967736,     0.911347
   86.213979,    22.505469,     8.166983,   -19.534402
   43.358035,    19.593113,     6.464373,    -1.412320
   79.026002,    24.409179,    18.537604,    21.845656
   25.982553,    15.378320,    -8.940071,   -13.507827
   12.485000,    39.848056,     2.231301,   -14.511256
   84.280844,    22.748824,     1.161938,     5.127582
   86.903616,    61.436680,    22.284982,   -11.451841
   27.138543,    72.058471,    -8.598339,    -5.158973
   95.159334,    78.409632,   -13.480126,    -2.091156
   74.376853,    13.595703,    -3.831920,    11.494697
   95.180828,    64.406816,    -0.193490,   -24.471767
   67.922594,     4.606088,     3.719077,     5.162230
   94.887338,    36.849811,    -4.680564,    10.660762
   42.038379,     2.646223,    11.585650,    14.816000
   65.114419,    71.479865,    -8.103463,    16.152006
   48.652195,    65.450312,    10.276068,     2.008325
   45.334468,    74.602982,     7.006925,    -0.241752
   70.854421,    21.746155,    -5.526613,     6.785548
   29.662756,    51.031496,    -3.186773,     1.494083
   85.336573,    80.259992,   -10.501043,    10.652160
   22.550297,    19.394889,    15.422414,   -10.883673
   28.886240,    54.223089,   -21.654724,   -12.599017
    2.641776,    47.042917,     2.958675,     8.001041
   74.568131,    91.960023,    13.319652,    -7.800079
   73.593577,    58.418280,   -17.171211,    -8.719873
   89.073113,    70.863583,   -11.927648,    -4.552218
   65.508926,    79.897093,     6.211761,     8.004501
   41.512794,    56.476996,     2.445924,    -2.273968
