x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   74.864671,    14.482246,     2.018707,    -5.728222
   86.716161,    73.151657,    -2.722694,     0.606915
   80.736726,    80.840998,    -1.042506,    -8.352965
   70.203886,    95.833898,     1.315165,     1.928621
   43.956229,    89.827846,    -2.381433,     6.058354
   42.116469,    23.893256,    -2.709709,     1.979088
   28.040527,    39.954188,     5.468175,    -4.427990
   34.062579,    77.242812,     5.831842,     2.784569
   73.424354,     4.091718,     6.695990,     1.482600
   18.011556,    87.678109,    -1.869693,     3.228635
   20.207242,    24.780910,     7.661249,     2.654793
   78.060372,    93.203009,    -0.463667,    -5.343046
   54.909205,    93.847616,     4.767641,   -11.326632
   69.597540,    83.019529,     1.078891,    -4.178011
   57.666633,    29.690557,     5.111467,     3.860772
   14.840432,    52.465567,     3.208988,     7.859822
   37.063520,    73.106708,    -3.032814,     2.248114
   68.407688,    93.914067,    -6.321505,     3.243618
   47.644993,    57.700447,     6.409201,     2.901899
   98.021237,    64.204443,   -10.084785,     2.126617
   63.442340,    82.723032,     3.642217,    -2.381244
   87.124325,    23.246262,     1.263724,     2.591230
   95.643656,    25.069685,    -1.405915,    11.744587
   56.869469,     6.557433,   -17.711886,     4.968498
   61.939216,    75.511034,     5.477846,     0.632609
   34.324303,     8.939613,     8.282635,    -0.021556
   53.074356,    90.818126,     1.706331,    -2.768319
   23.403670,     6.825681,     9.698001,     5.672408
   92.697964,    80.452225,    -2.257178,    -2.261682
   91.183927,     1.994658,    -0.805314,     3.464265
   83.169960,    85.656008,     2.279685,    -6.138874
   95.367325,    72.815467,    -6.630633,    -2.859838
   76.918399,    84.081505,    -3.553564,    -6.014186
   36.255049,    66.505703,    -2.852331,    -3.410047
   79.355697,    84.787508,    -1.956960,     3.060190
   77.137805,    42.862186,     0.443600,     3.671876
   97.955342,     9.150611,    -4.777839,     6.076924
   35.722324,    60.455890,    -3.720224,    -0.719544
   59.255645,    89.790862,    -6.650173,    -2.607424
   44.992488,    37.134911,    -0.264906,    -5.619407
   95.304742,    16.623352,     4.752610,     2.751545
   98.284193,    86.878070,    -2.567731,    -1.770840
   52.198721,    46.381053,    -4.964173,     4.296022
   78.682159,     2.378268,    -0.602467,     1.243616
   86.476203,    80.757508,     2.560355,    -0.377667
   58.216490,    39.582714,    -4.035240,     1.633259
   97.142002,    87.230723,     1.352455,     0.609106
   49.407096,    12.792972,     9.327995,    -1.699576
   85.356257,    81.990566,    -5.959112,    -8.338453
   75.450799,    89.763442,    -1.756653,     0.063821
   34.477654,    50.671149,    -0.265899,   -10.455160
   23.630502,    72.893991,     1.860563,    -0.906197
   94.570900,    84.839793,    -0.281350,     3.559957
   48.625990,    22.672532,    -4.724665,    -6.029948
   63.774932,    58.734364,    -1.094273,     0.846695
   57.291411,    90.240255,    -4.516128,     2.774539
