x-position, y-position, x-velocity, y-velocity
   13.971402,    67.729122,    -8.935769,    20.107748
   75.855478,    69.600793,   -18.069479,   -28.562897
   49.665293,    36.174462,    -5.427734,     6.855100
   38.526293,    73.003888,    -4.635558,   -23.971231
   22.135355,    80.561088,    -7.753074,    -6.625931
   64.843401,    76.876914,     1.283678,     8.843479
   88.588169,    63.633504,     5.312935,    11.755629
   35.058867,    96.571693,   -21.878044,    -4.494519
   41.403826,    25.028463,    -0.859591,    -9.507743
   11.171844,    14.942751,    -9.643169,     1.173011
   95.571750,    25.860962,     6.169120,    -9.882864
   47.716332,    71.516491,     4.724490,   -13.075434
   61.672307,    36.518364,   -14.747656,   -13.344156
   12.417225,    70.346792,   -10.812368,     4.009112
   41.988243,    67.609395,    -2.299600,    -6.776992
   13.371829,    64.573252,     2.498524,    14.711481
    6.742806,    89.941770,    -2.341847,    -1.959381
   10.279269,    79.864422,    -7.985087,    -4.166477
   47.165381,    92.762158,     6.688612,    -6.325829
   59.892052,     3.917885,   -31.142482,   -10.696719
   27.598485,    47.943450,     0.289103,    -7.997482
   73.318139,    48.207797,    21.228747,     6.097987
   97.484302,    47.132867,    -5.282605,     4.493788
   17.735020,    65.817225,    11.667455,    -0.731892
   54.048615,    84.179409,    -2.528622,     1.106410
    9.206704,    22.796976,     7.862282,     3.724993
   42.186659,     7.152830,    -3.251090,   -10.338551
   66.785535,    91.471735,    19.690546,    -3.566194
   52.635786,    24.500138,   -12.592220,    -6.812491
   11.155608,    36.300137,     8.856246,     5.059828
   13.715010,    21.906534,    -0.858040,    -0.897536
   90.237334,    45.959950,   -20.811297,    -3.149470
   20.294782,    40.220518,     5.513618,    -6.750358
   61.146804,    63.232002,     1.358642,     0.537196
   29.445245,    35.255762,   -11.101801,   -13.951845
   65.016505,    81.920509,     5.281584,    -1.779003
   27.644366,    76.589636,     7.188697,    -8.720621
   79.337720,    54.754561,    -0.878104,    -6.392349
   40.431923,    88.929188,     1.319403,     8.081907
    7.165980,    45.131917,   -19.486890,     5.969975
   75.195656,     3.689741,     5.965385,     0.183730
   14.655014,    25.719464,    12.622620,     9.315266
   34.543532,    72.246063,   -13.504601,   -20.001203
   28.645618,    20.685765,    -8.754035,   -15.897079
   84.432715,    73.186394,    -8.941923,     0.986548
   78.678295,    43.468700,   -14.323345,     0.803650
   47.459154,    29.658593,     1.418357,   -21.432288
   43.484307,    97.846182,    11.080775,    -0.201208
   64.716917,    67.815491,    -1.076713,   -15.902918
   61.443202,    29.878329,    -4.975148,     5.415744
   89.554137,    73.085621,     0.125720,   -12.816795
   56.540823,    52.011700,    -5.549664,     2.595634
   19.656050,    42.621066,   -21.244270,    -2.965829
   76.419890,     8.133784,   -11.593048,     3.803236
   85.783822,    81.755754,    -3.612603,    14.614320
   45.701409,    56.145023,    -6.260817,    19.762981
   54.847927,    97.947995,   -11.734869,    -8.244944
   13.130241,    10.866381,     6.414789,    -8.010306
   19.171682,    15.839250,    -3.140197,    -4.027545
   20.855925,    38.801822,    -6.804720,    -1.207477
    4.908147,    16.492624,   -12.409814,   -12.645106
    2.006024,    54.527610,     8.191144,     6.239185
   68.141028,    39.817747,    -0.089690,     1.093460
   86.272623,    63.616313,    -6.420910,    -7.824825
   10.443755,    17.628264,    -3.192587,     4.055471
   14.683645,    69.883118,     3.765221,     2.860449
   98.266307,    67.303824,    -9.016145,   -16.820715
   65.513632,    41.660295,     7.264711,   -23.099883
   78.332598,    21.009945,    -9.569652,     8.477221
   36.012155,    27.994229,    22.293356,    -0.129665
   77.085882,    62.764648,   -16.158024,     9.190498
   91.300207,    82.980393,    -6.185842,    -5.101518
   64.122876,    30.932830,    20.270853,    -6.638088
   14.614034,    29.315935,    -8.399141,     3.228755
   76.945984,    63.889731,    -2.820762,    -6.348322
   16.615551,    11.079727,    11.433835,    -5.098684
   52.552304,    32.719563,    -7.008224,    -3.109205
   42.570411,    26.189382,    13.990124,    10.866527
   33.439207,    48.003310,   -35.024383,    13.244342
   39.190467,    78.577301,     6.888615,    10.341755
   19.357683,    85.715858,    -3.942326,    -2.272112
   93.050260,    14.591093,    -7.462929,     1.952248
   75.852293,    23.240911,   -10.307508,    -6.880720
   17.966262,    95.884703,    12.635961,    12.654651
   90.274528,    42.566572,     1.803739,    -5.235426
   50.629610,    78.585847,   -23.851244,    14.964347
   76.904769,    32.004671,    11.160724,     1.856554
   71.858750,    95.139095,     5.205843,    12.874689
    9.226849,    97.772312,     4.822197,   -11.435775
   54.712558,     3.383797,   -10.353892,   -24.010977
   43.046040,     6.695632,    -2.660295,     9.544228
   70.420113,    89.325510,     5.712846,    19.625781
   41.924431,    52.172003,    -7.557170,     7.617208
   21.160103,    53.657152,    -1.755452,    -2.355149
   95.961853,    88.786121,    12.865973,   -18.446653
   37.076703,    89.345413,     1.585140,    11.836839
   92.758825,    21.279147,     3.581616,    -0.987528
   38.931875,    95.617138,   -11.946966,    11.087974
   16.958186,    99.027814,    32.995504,   -12.926579
   38.211842,    45.059167,     4.850841,    -3.100463
