x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   55.080972,    24.562243,    -0.633014,   -10.377279
   96.625622,    71.781460,     0.000000,     0.000000
   75.693207,    73.104764,    -2.189448,    -0.351098
   57.181352,    87.896727,     4.415929,     1.369043
   39.060020,    84.364767,    -8.109211,     8.728538
    0.802243,    95.907228,    14.840001,    -3.688404
    1.279240,    32.189616,     7.937494,     2.684715
   32.141777,    56.048848,    -0.492006,     3.324276
   34.882138,    24.111438,    -0.443953,    -8.279264
   10.422219,    87.112187,    -5.205281,    -3.123319
   19.480325,    26.345535,     5.680295,    -4.131698
   90.151927,    84.134620,     0.000000,     0.000000
   31.951432,    41.071265,    -6.620403,    -6.208408
   43.139808,    81.093843,    10.265984,     0.852444
   64.167983,    53.631488,     3.723014,     4.478734
    2.077208,    30.357080,    -0.824576,    -0.777485
   46.195711,    35.874062,   -15.847242,     9.374195
   67.486735,    66.632249,     5.209305,     3.790078
   39.596626,    44.594222,    -0.129834,     5.147044
   76.203238,    64.157399,    -4.973541,    -2.639261
   53.219235,    73.083360,     0.979763,     3.869046
   62.942966,    49.877681,     4.056955,    -4.627374
   96.071518,    21.430119,     2.126874,    -2.527911
   66.504777,    47.800512,     9.340099,    -6.229001
   68.505164,    56.935772,     1.900136,     0.283407
   46.231349,    13.025382,     0.000000,     0.000000
   33.671497,    97.868469,     0.000000,     0.000000
   10.101463,    34.185064,    -0.941982,    -5.351977
   75.646576,    72.860961,     3.954861,     2.864322
   69.923760,    29.138805,    -3.284811,    -7.998582
   72.185743,    91.078276,     0.000000,     0.000000
   94.846568,    60.732783,    -1.053886,     3.592191
   66.859120,    93.590800,     1.234319,    -5.556163
   10.988191,    88.019108,    -0.588950,    -1.661705
   64.696325,    62.522916,     4.081388,    -2.379287
   93.153676,    21.533596,     2.828883,    -1.789014
   98.025113,    18.167407,    -2.083339,    -2.279992
    4.256587,    90.266109,    -0.695909,   -13.711629
   60.909981,    66.561384,     0.673202,     5.415535
   66.229073,    71.090688,    -1.643992,     3.542167
   65.803161,     1.945906,    -3.582384,     3.405437
   97.798250,    79.998144,     0.000000,     0.000000
   81.170529,    32.139530,    -4.570763,    -4.101045
   66.134544,    11.885970,     0.000000,     0.000000
   73.352843,    75.836553,     0.236944,     0.646354
   40.843071,     3.949921,     0.000000,     0.000000
   92.934139,    70.365418,     0.000000,     0.000000
   15.650067,    52.986854,    -0.002539,     0.001024
   67.722499,    75.460712,    -0.019990,     0.120072
   75.388641,    70.701349,     1.709509,     7.210512
   29.077767,    66.640507,     3.119944,   -12.453884
    7.306773,    76.616737,    -2.348498,    -4.066415
   63.554129,    96.396273,     1.855471,    -1.453569
   75.878489,    14.390964,    -2.776226,    -5.398865
   93.945564,    55.808469,    -8.960060,    -1.192470
   73.381737,    99.085290,     0.000000,     0.000000
   57.944796,    97.185524,     1.927593,    -2.638925
   38.260461,    17.638038,    -0.520763,    -0.790529
   63.748503,    71.090725,    11.619426,     1.993720
   50.862266,    44.518837,   -13.295519,    15.053671
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   73.518835,    70.142103,    -8.353597,     2.278081
   95.422147,    75.919022,     0.000000,     0.000000
    8.984805,    96.172902,     5.144603,     5.956195
   92.721971,    10.062136,   -10.585348,     1.291484
   78.094709,    51.219882,     3.679546,    -2.058387
   88.291327,    41.199414,     6.420550,    11.868124
   66.014698,    37.046755,     0.522334,    11.459711
   82.884541,    71.910118,     2.706040,    -0.065937
   62.470271,    52.655903,    -9.142928,    12.624830
   13.330849,    66.636523,    -2.667516,    -3.890458
   52.689898,    73.318058,    -0.906083,    -5.011892
    2.548760,    66.840339,    17.540165,    -6.777757
   14.615660,     9.690718,     0.000000,     0.000000
   58.424951,     5.222220,    -3.750700,    -3.224290
   55.166003,    80.173354,     2.053392,     1.871345
   86.091582,    70.975257,    -4.304593,     4.238612
   32.168341,    30.258202,     2.121406,    -3.512070
   67.435440,    55.876162,    -0.964239,     2.753911
   74.313071,    52.077628,     0.158788,     0.892683
   41.772864,    39.202960,    -2.587904,    -5.133957
   16.743043,    68.881782,    -0.867826,     0.809803
    7.288551,    26.376933,    -2.188282,    -9.360917
   15.495885,    21.989847,    -3.273129,    -7.412291
   55.377308,     8.304660,     0.000000,     0.000000
   38.182910,    97.519628,     0.000000,     0.000000
    2.499801,    73.088101,     0.000000,     0.000000
   79.498629,    76.050948,     0.000000,     0.000000
   51.084397,    33.093762,    -6.127384,     2.069721
   95.750382,    41.464955,    13.194079,     7.413397
   89.503653,    16.829450,    -3.487446,    -0.574570
   11.720189,    60.550496,     5.614827,   -13.852401
   32.527802,    93.841035,     0.000000,     0.000000
   64.185252,    97.965953,     5.896803,     2.800006
    5.767137,    23.257102,     0.242543,    -0.118278
   10.322574,    96.508093,    -0.747838,     7.473654
   34.797119,    88.821792,     6.442559,     3.296711
   23.731977,    94.578438,     0.602305,     9.960767
    8.260838,    55.889957,     0.000000,     0.000000
   27.788502,    28.206471,    -9.549550,   -12.592726
   34.487445,    16.396801,   -17.158032,    -9.126040
   43.640530,    50.008341,     8.979755,   -24.709714
   57.132836,    15.427252,     0.000000,     0.000000
    3.406928,    44.024768,     0.000000,     0.000000
   40.827540,    45.438583,     0.225743,    -0.528354
   41.157824,    32.211295,     1.391064,     1.082309
   97.681957,    48.611536,     0.000000,     0.000000
   69.455387,    69.132305,     5.856316,    -3.488918
    1.489393,    81.269088,     0.000000,     0.000000
   10.859399,    47.666135,    -2.441235,     5.959356
    4.915922,    30.086920,     2.397784,    -2.449424
   92.120674,    49.896781,     2.820138,    -6.083635
   68.833951,    72.385680,     3.979881,     0.715014
   58.613131,    15.134560,     0.000000,     0.000000
   85.552281,    45.282221,    -6.295385,    13.237353
   12.488232,    16.878590,     0.000000,     0.000000
   81.092916,    54.392120,    -0.587562,    -0.437043
   83.764707,    72.917003,     0.948202,     3.324136
   71.863741,    25.049385,    -2.590894,     2.049320
   70.260205,    13.900337,    -6.524662,    -8.248936
   50.540791,    95.931882,    -2.470677,    -1.938138
