x-position, y-position, x-velocity, y-velocity
    6.371689,    41.282455,     1.991654,    10.877381
   92.694374,    63.770005,    -9.911952,    -8.578793
   91.477053,    43.968194,     4.032375,    -3.100487
    8.233885,    39.294351,     4.012922,    13.915459
   17.641861,    78.516983,    17.909623,    16.060146
   64.377955,    95.387300,    15.991498,    10.717333
   85.231729,    32.840073,    -8.782533,     5.696898
   68.607405,    63.014592,   -15.415299,    -3.554465
   22.111055,    75.231387,     7.243545,    -4.407065
    8.390272,     1.652380,     8.354748,     3.376151
   59.847988,    43.200674,    -5.933924,    -8.913481
   80.871916,    52.201262,   -12.909905,    -3.124740
   42.175216,    50.646677,     3.063432,    -9.193724
    8.436935,    52.589491,     3.233435,     3.218773
   45.924075,    83.883163,     4.437396,     9.499356
   35.182414,    60.207716,   -19.201039,     0.581996
   15.208295,    32.035919,    -2.366451,    16.191859
   16.573260,    64.430557,     2.954069,    -6.020733
   79.427381,    71.835305,     2.538885,    13.146342
   86.143859,    50.143524,     8.518121,     5.763641
   63.470559,    94.117431,   -12.008854,   -19.661778
   47.982764,    47.466651,     8.623839,     0.070089
   90.258343,    53.431251,    11.209156,    -3.463790
   54.419893,    83.413272,     6.493723,    -7.970750
   52.368313,    91.372435,    11.783119,   -17.250896
    2.981918,    19.055193,     1.009772,     1.309280
   57.240299,    55.649102,     6.037679,   -23.075659
   26.016009,    97.290205,    17.146210,     9.259535
   42.664946,    40.782080,    16.802065,    -5.649197
   36.104279,    33.752306,   -17.032635,    15.561681
   19.998649,     5.075858,    -8.189083,   -12.004613
   91.281553,    97.216616,    22.376090,    -1.617580
   58.240456,    64.196237,    -1.934143,    15.138666
   62.827684,    74.207208,    10.989059,     8.262647
   50.810781,    83.110934,    -7.048374,     9.090990
   62.313905,    88.265364,    -8.273687,     0.951620
   17.326099,    77.939912,     7.256544,    -8.192892
   56.560268,    49.920145,    10.465395,     3.626312
   40.866866,    91.885588,    11.766899,    12.030583
   57.528531,    31.207280,   -11.134885,    10.965522
   40.196028,    14.430703,    10.759386,    -8.680995
   41.208175,     4.454384,    -8.386336,    -6.534447
   51.632729,    87.863116,    -3.287031,    10.548471
   15.740729,    20.264230,     3.110141,    19.706458
   83.906939,    97.464196,     5.682004,    -8.464038
   92.075422,    17.045089,   -15.076348,     6.522831
   71.759629,    25.010366,    -1.263446,    21.101384
   57.777560,    89.942476,    -3.840039,   -12.620977
   87.317697,    84.849278,    -7.994508,    10.885083
   49.966394,    37.903028,     3.582110,    20.802230
   80.855790,    46.439124,    -9.954218,    -2.771897
   36.114095,    94.459244,     0.319384,    -0.293602
   30.743262,    51.554857,     2.298253,    -8.670404
   80.420346,    11.289215,     5.625640,     7.378703
   92.671232,    76.883044,     5.859868,    -6.634211
   60.733845,    44.251956,    -8.198846,    11.458065
   21.337316,    35.728765,    19.270289,     4.839298
   32.937616,    32.337697,     7.974512,    -3.232887
   12.203713,    16.024857,     6.448355,    -4.992997
   37.936817,     4.902027,     9.855522,    -5.869872
    4.945052,     8.976697,   -11.344383,     7.224280
   49.139917,    29.243349,   -11.968683,    10.292057
   84.221541,    23.752733,     7.389940,   -16.852487
   78.680375,    83.912573,    21.649666,   -13.327859
   30.673125,    21.497106,     4.318494,    18.227960
   21.772533,    63.554983,    14.873815,     5.023939
   91.011878,    70.224156,   -14.512354,    12.207867
   23.237916,    72.358008,     8.395201,    -6.273715
   39.158627,    13.538318,     7.847251,   -11.180320
   59.456484,    28.342234,    -8.799411,    -2.217514
   78.567856,    37.237722,     7.896545,    11.971467
   72.189450,    65.177956,    -6.864053,    -8.566868
   88.967913,    63.333669,    10.896909,     3.953927
   12.893807,    17.376577,    -2.527319,    18.592781
   72.021484,    73.965377,    17.813709,     3.998025
   10.759481,     5.979695,   -19.063531,    -1.089459
   47.375156,    39.608124,    23.746104,    10.935883
   34.575070,     7.170835,   -19.818406,    -0.703247
   19.153103,     2.181428,     0.536355,     9.817823
    7.206786,    34.200035,    -3.472308,    23.315209
   29.057609,    75.909185,   -18.429526,    -1.824461
   70.138856,    19.481893,    11.623821,    -5.782959
   85.649717,    86.862086,     7.956918,   -10.687616
   41.948712,    37.830559,    -8.990257,    -0.782736
   47.788550,    20.750083,    18.463923,   -16.460279
   60.095212,    62.982259,    -2.310918,     9.451096
   75.353300,    37.112558,   -20.349045,    -9.669764
   49.190077,    44.340191,    12.022326,    -5.075130
   11.535825,    61.227739,     4.780037,    16.335608
   61.258376,     8.683072,    11.640746,     7.882914
   69.644851,    19.616725,   -13.905899,    16.515856
   55.552422,    83.642161,     6.413948,     5.441948
   45.015704,    41.813180,     7.041903,     0.660727
    3.185766,    26.359903,     7.976481,     0.153419
   84.460158,    51.370403,    -1.439003,     6.079960
   25.698703,    63.212101,    -6.439743,    11.561974
   21.574277,    19.305424,    36.650726,   -10.089525
   32.975277,    94.157482,    -8.008838,    -7.587243
   12.879344,    22.891284,    -2.541253,     7.663665
   29.559243,    31.866246,    -6.803022,   -16.436105
