x-position, y-position, x-velocity, y-velocity
   12.013385,    56.085613,    -3.200106,     6.444629
   90.088209,    69.009266,    -2.696818,   -12.221947
   97.122378,    39.627511,     4.032375,    -3.100487
    7.832030,    63.465704,   -22.403481,    11.951232
   36.568083,    96.892142,    -4.953030,    -5.187868
   73.153819,    94.184071,     0.054860,   -12.915660
   75.701583,    42.158964,     3.849507,    11.832641
   46.721252,    59.262031,   -18.462641,     8.682437
   35.883011,    66.323429,    11.843864,    -6.534504
   15.765024,     3.821521,    -5.684930,    -2.220398
   62.280063,    42.190234,    16.947112,     3.687285
   63.135105,    48.625373,    -3.845911,    -9.682787
   46.464022,    37.775463,    -2.299822,    -2.500047
   12.478474,    60.334992,    -0.144935,     3.677086
   48.695463,    88.588753,    -1.877990,    -3.346585
   21.952799,    57.044567,    -1.621709,   -15.892809
   12.169996,    54.681025,    10.103528,    15.125335
   15.230599,    83.500471,    -1.260052,    15.132298
   79.680050,    86.824739,     4.102970,     3.337071
   91.345067,    47.651216,    -0.391846,   -10.741210
   48.546653,    74.078751,   -15.540537,   -12.730332
   52.376153,    53.208093,     2.223851,     4.772853
   94.419084,    52.251667,    -8.652729,    16.257768
   50.988106,    75.960755,    -7.334774,    -2.567350
   55.826919,    82.656397,    -1.316299,    -2.750965
    4.395599,    20.888185,     1.009772,     1.309280
   71.063485,    31.785906,   -20.270092,    -4.151241
   45.978324,    86.582445,     4.060886,     1.957902
   61.176220,    52.754934,    -5.803325,    -3.013220
   19.390908,    33.248523,   -10.548709,    -4.702079
   16.532360,     9.817965,    -5.530710,     2.245295
   86.854985,    85.058780,     4.572518,   -21.404030
   53.063329,    67.642389,   -10.110064,    -8.156680
   75.563053,    89.478728,     2.158010,    20.608691
   51.273217,    86.423867,     6.746288,   -19.027591
   62.232449,    85.049671,     4.434045,    -1.111839
   19.482768,    87.323188,    -0.483561,    12.122449
   68.210699,    57.088914,     6.167601,     0.976317
   40.892429,    92.909786,    -0.726840,     8.716331
   44.637369,    30.766188,    11.521051,     8.769978
   55.509887,     3.083431,     5.965385,     0.183730
   32.397204,     3.553701,    -6.132568,    -0.190183
   48.176869,    92.613593,     2.340783,    -8.988355
   20.094926,    47.853272,     3.110141,    19.706458
   91.861744,    85.614543,     5.682004,    -8.464038
   74.334326,    27.851281,    24.175194,     2.717611
   48.850899,    30.410387,    -9.198001,    10.248750
   58.840912,    96.085549,    12.820171,    15.907522
   76.263317,    96.479184,   -19.006477,    -7.013454
   46.485459,    26.150596,     2.304935,   -17.768613
   67.115535,    46.004725,     1.103594,    23.007702
   37.152223,    94.049661,     6.096386,   -23.185858
   26.991705,    44.855978,    -1.691494,     4.854614
   84.818365,    12.269831,     4.545733,    -1.856843
   95.489595,    72.776755,    -4.205370,     1.580701
   72.400684,    58.252546,    20.803134,     1.296218
   48.682054,    58.450750,    24.826103,     6.466809
   44.986728,    30.863982,    -5.506553,    -7.526364
   12.844920,    12.732576,     7.490133,    13.304933
   42.486719,    11.840622,    -1.146444,     8.142295
   10.235996,    20.567900,   -13.131678,    20.891627
   32.765021,    36.927649,   -11.333248,    -0.915576
   97.423539,     8.758275,   -11.724010,    -9.686634
   88.803732,    75.764229,     8.719510,     8.944483
   12.652065,    20.277285,    -6.889942,     4.730494
   21.568496,    64.884671,     4.585531,    -1.836998
   95.569405,    89.873758,   -17.270781,    14.766455
   41.319355,    58.955995,    14.148072,   -10.472635
   56.211991,     2.633446,    21.389450,     4.892373
   45.135766,    23.808502,   -28.814823,   -16.509628
   87.011050,    49.104416,    -0.810020,    -4.339733
   65.757429,    69.622946,    -1.429252,    25.088726
   92.128413,    56.808937,   -13.544566,    -1.294098
   13.159466,    26.039067,     2.333573,    -2.232107
   80.977172,    81.140625,    -1.794957,     6.197746
   10.503951,    16.004996,     3.138143,   -12.526660
   57.253523,    41.002151,     0.526263,    12.628644
   16.747960,     1.641375,     8.278162,    15.603845
   22.771837,    13.674145,    11.342601,    13.045547
    3.539810,    57.970895,     7.353993,    15.219675
   24.897610,    81.454726,     3.549678,    10.914887
   85.334773,     9.443331,     9.231776,   -10.095390
   96.946766,    58.377888,    -3.142160,   -26.484281
   28.756286,    43.139100,   -14.628341,     3.299226
   73.567920,     4.238943,    20.531576,    17.661282
   76.382837,    67.566363,    30.227264,    -4.961289
   73.299563,    40.067615,    -3.868208,    -4.420532
   61.133425,    55.586319,    -5.620125,    11.371235
   16.515696,    59.950574,    -9.747901,    12.815189
   77.555421,    19.719151,    11.640746,     7.882914
   54.938173,    29.931843,    -1.893644,   -10.281297
   63.947405,    78.558042,     4.619102,     3.441424
   50.657727,    48.054631,    -0.915079,     7.672097
   11.280281,    34.260316,     3.928800,    10.221027
   82.445554,    59.882347,    -1.439003,     6.079960
   12.775590,    65.522657,     6.817220,     5.637499
   72.955417,     5.230950,    34.583072,   -11.290528
   29.036583,    79.010860,     0.073028,   -12.614445
    8.590243,    43.302193,    -3.354464,    18.420945
   42.970384,    34.976215,    -8.589098,    -9.016987
