x-position, y-position, x-velocity, y-velocity
   14.488359,    70.658873,     4.701779,     3.063255
   74.300609,    62.122414,     3.748789,    -9.691455
   47.494199,    38.916502,    -5.427734,     6.855100
   38.136606,    66.357837,     2.687125,    -9.259026
   19.034126,    77.910715,    -7.753074,    -6.625931
   66.467935,    79.866891,     8.712010,     5.183582
   90.733526,    68.034566,    11.087656,     8.831515
   26.356411,    93.686744,    -9.844054,     2.157594
   47.984590,    21.739721,    24.721136,   -10.239178
    7.314577,    15.411956,    -9.643169,     1.173011
   97.064128,    23.146289,     0.855046,    -3.134641
   49.606128,    66.286317,     4.724490,   -13.075434
   55.987230,    32.576121,   -19.883955,    -7.341686
   10.326986,    75.812785,   -15.034598,     1.020041
   41.550216,    65.077228,     9.841203,     9.721509
    8.503169,    69.594256,   -17.061710,    11.832851
    5.806067,    89.158018,    -2.341847,    -1.959381
    7.085234,    78.197831,     3.686172,    11.697087
   49.840826,    90.231826,   -11.507434,    -5.036125
   44.493004,     4.529133,   -29.633066,   -21.396125
   27.714126,    44.744457,     0.289103,    -7.997482
   80.214602,    49.822302,    20.139055,    -8.015113
   95.371260,    48.930382,    -5.282605,     4.493788
   22.402003,    65.524469,    11.667455,    -0.731892
   53.037166,    84.621973,    -2.528622,     1.106410
   10.670270,    23.321744,     3.543621,    -2.182652
   40.886223,     3.017410,   -14.567358,    16.660639
   75.083179,    96.382838,    27.636547,    11.552445
   47.523204,    20.950901,   -13.349165,   -15.054895
   14.698106,    38.324069,     8.846657,    -1.231335
   14.317289,    22.784503,     4.588110,     6.227623
   81.912815,    44.700161,   -20.811297,    -3.149470
   22.500229,    37.520375,     5.513618,    -6.750358
   61.351995,    62.455225,    -3.827552,   -15.567129
   25.004525,    29.675024,   -11.101801,   -13.951845
   66.018076,    81.756322,    -2.146748,     1.880894
   30.519845,    73.101388,     7.188697,    -8.720621
   80.581514,    53.022311,     0.211587,     7.720750
   40.959684,    92.161951,     1.319403,     8.081907
    3.268602,    47.519907,    19.486890,     5.969975
   77.581810,     3.763233,     5.965385,     0.183730
   19.704062,    29.445571,    12.622620,     9.315266
   29.141691,    64.245582,   -13.504601,   -20.001203
   25.144004,    14.326933,    -9.305295,   -14.327720
   80.855945,    73.581014,    -8.941923,     0.986548
   72.948957,    43.790160,   -14.323345,     0.803650
   47.799288,    29.975995,    -4.239108,    10.626183
   47.916618,    97.765698,    11.080775,    -0.201208
   64.590445,    64.188094,   -20.701189,   -15.628240
   59.239158,    30.649208,     0.161151,    -0.586725
   89.584242,    68.260093,    -5.649001,    -9.892681
   54.320958,    53.049953,    -5.549664,     2.595634
   11.158342,    41.434734,   -21.244270,    -2.965829
   71.782671,     9.655079,   -11.593048,     3.803236
   84.338781,    87.601482,    -3.612603,    14.614320
   41.250733,    60.929145,   -25.724302,   -11.447724
   50.153979,    94.650017,     6.461176,    -9.534648
   15.120496,     8.279453,     3.658145,   -10.131472
   22.144796,    13.273418,    11.508370,    -8.779617
   18.134037,    38.318831,    -6.795130,     5.083686
    4.908147,    11.434582,    12.409814,   -12.645106
    5.282482,    57.023284,     8.191144,     6.239185
   68.105151,    40.255131,    -0.089690,     1.093460
   83.704259,    60.486383,    -6.420910,    -7.824825
    9.902572,    18.978698,    -4.320077,     2.837957
   15.731830,    73.141886,     2.238876,     9.909078
   94.659849,    60.575538,    -9.016145,   -16.820715
   68.419516,    32.420342,     7.264711,   -23.099883
   73.321928,    20.055139,   -13.512349,    -6.008429
   39.277051,    23.487713,     3.451869,   -14.978497
   65.858132,    62.470091,    -7.342658,    17.591341
   88.825870,    80.939786,    -6.185842,    -5.101518
   72.231218,    28.277594,    -2.652041,   -11.170907
   11.254378,    30.607437,    -8.399141,     3.228755
   74.943347,    59.632264,    -8.643727,   -17.790960
   17.535553,     9.377873,     0.093172,     0.205196
   49.356722,    31.985828,    -3.415762,    -3.833461
   47.589503,    25.900262,    10.072833,     3.354984
   19.375521,    53.173777,   -35.563711,    11.971639
   40.865468,    84.430842,    -3.915828,    27.510142
   17.780753,    84.807013,    -3.942326,    -2.272112
   90.065088,    15.371992,    -7.462929,     1.952248
   72.912098,    24.834317,    16.558082,    12.137747
   23.020646,    95.884703,     1.089582,   -30.178177
   90.996023,    40.472401,     1.803739,    -5.235426
   42.169557,    82.854748,   -13.046800,    -2.204040
   81.369059,    32.747293,    11.160724,     1.856554
   72.959900,    96.040090,    -4.606029,    -3.864741
   11.155728,    93.198002,     4.822197,   -11.435775
   53.513057,     3.296057,    -0.547040,     7.711192
   41.981923,    10.513323,    -2.660295,     9.544228
   73.265013,    89.937247,     7.578717,    -4.502805
   38.901563,    55.218886,    -7.557170,     7.617208
   20.511855,    52.842362,    -1.216124,    -1.082447
   95.961853,    81.407459,   -12.865973,   -18.446653
   35.703149,    92.924455,   -18.490958,     0.279907
   95.166741,    19.645663,     8.895690,    -7.735752
   36.160699,    96.772832,     8.129132,     0.468958
   30.107627,    94.944324,    32.507892,    -2.055167
   40.152179,    43.818982,     4.850841,    -3.100463
