x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   58.032703,    14.862250,     2.985319,   -12.386338
   96.622474,    71.780644,    -0.230093,    -0.116291
   79.929108,    80.024411,     1.707125,     3.152260
   66.134824,    90.454214,     6.072104,    -1.090441
   24.556477,    91.553181,    -7.727299,     2.436616
   10.053843,    84.537625,     4.683304,    -5.883996
    2.858318,    43.630033,     2.031334,     4.637739
   36.181273,    62.488377,     3.315351,     3.276981
   31.898806,     9.641133,    -1.541437,    -7.231800
    3.134826,    80.865549,     5.205281,    -3.123319
   14.773617,    20.045399,    -6.297961,    -0.755090
   90.151927,    84.134620,     0.000000,     0.000000
   29.203068,    42.693431,     0.314672,    13.782491
   60.000787,    87.865997,     7.293006,     5.992305
   65.921498,    55.633992,    -2.197807,    -4.679096
    3.053573,    29.114462,     0.677427,     1.280888
   38.869888,    38.855555,    -2.523981,     4.402527
   67.136854,    74.055446,     1.740171,     5.554402
   41.617265,    44.455806,     1.070327,    -0.343748
   71.893276,    59.863334,    -2.557607,    -0.123713
   55.178762,    80.821452,     0.979763,     3.869046
   69.629362,    40.435094,     2.868627,    -4.798863
   95.090506,    15.689088,     0.864427,    -2.075889
   85.184975,    35.342509,     9.340099,    -6.229001
   72.215165,    59.571296,     5.325740,     0.564531
   47.957976,    12.996509,    -0.486266,     0.178853
   33.464940,    95.088787,    -1.123660,     0.663125
   10.325613,    23.764476,     2.232067,    -6.565763
   79.551489,    73.596460,     4.242929,    -3.022798
   72.434922,    23.933785,     1.854880,    -4.158910
   78.803031,    88.544492,     4.669555,     0.099965
   97.815979,    67.596539,     0.270223,     5.402938
   70.314218,    84.990217,     6.166619,     7.002553
    7.656036,    81.682564,    -5.438428,    -7.375786
   67.128529,    71.633421,     0.411870,     6.017618
   97.956767,    23.473618,     3.201005,     0.996612
   94.302619,    15.416973,    -2.858336,    -2.689813
   13.088181,    69.482560,     2.602202,   -11.922705
   60.478986,    72.173347,    -2.177820,     2.400174
   60.521174,    70.759334,    -4.404659,    -2.837272
   60.058467,     4.922246,    -1.766938,     0.656069
   97.798250,    79.998144,     0.000000,     0.000000
   72.034723,    24.572626,    -4.546862,    -1.446902
   66.707819,     5.670475,     0.312569,     8.311372
   76.621665,    80.150905,     4.946646,     1.217227
   40.843071,     3.949921,     0.000000,     0.000000
   91.376982,    71.747622,    -4.912885,     4.475962
   24.074367,    38.955514,    -6.710916,   -13.314530
   64.384348,    83.547604,    -2.427655,    -0.213111
   79.747390,    77.599454,     0.849055,     6.833514
   35.902928,    44.821302,     6.093973,   -10.356331
    3.400157,    72.913009,     1.876779,    -0.997965
   70.057867,    91.754332,     6.145863,    -2.850301
   70.326037,     3.593234,    -2.776226,    -5.398865
   80.304072,    54.510370,   -11.324915,     6.363347
   73.534786,    98.826230,    -3.415083,     1.315676
   61.799983,    91.907673,     1.927593,    -2.638925
   37.218935,    16.056980,    -0.520763,    -0.790529
   64.132943,    76.462897,    -3.477007,     4.140771
   42.999162,    63.573407,    -2.501063,     8.859714
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   73.662324,    70.619805,     0.079224,    -0.778741
   95.422147,    75.919022,     0.000000,     0.000000
   16.065908,    89.667243,     3.838959,    -4.118346
   69.401147,    11.782971,    -3.462859,   -11.940936
   78.725594,    53.250167,    -3.149275,    -2.814689
   95.844327,    55.647622,    -8.385203,     9.875204
   66.497410,    56.166660,     4.246345,     0.879758
   86.062887,    74.785614,     4.788369,    -1.789551
   46.045529,    59.640103,    -4.706362,     7.844099
   12.859289,    45.779199,   -14.778476,   -11.076145
   48.958876,    65.141768,    -8.217094,     2.027223
   32.609530,    67.529203,    14.402940,     2.124979
    2.482145,     6.969399,   -12.133515,    13.606592
   50.674125,     4.635051,   -13.476593,   -11.598692
   60.929647,    83.610676,     3.893669,     5.790989
   88.673113,    78.315697,     3.677506,     2.825676
   18.161821,    29.183219,    -6.548109,    -6.244232
   67.396712,    58.615006,    -0.099857,    -0.075803
   74.630646,    53.862993,     0.158788,     0.892683
   36.010528,    49.122825,     5.765168,     7.946816
   15.458973,    69.650722,     4.775695,     2.347848
    3.383972,    17.428260,    -0.795673,    -6.238573
   17.994175,    12.246381,     1.911513,     0.204981
   56.205854,     6.317611,     1.842659,    -4.077833
   37.368096,    95.043215,     3.837191,    -7.969262
    2.334719,    68.493791,    -0.148953,    -4.145448
   82.469201,    77.869361,     3.766611,     2.570445
   31.508425,    21.909928,    -7.553508,   -10.059770
   83.556522,    49.660645,    -1.520946,    -4.448343
   82.528762,    15.680311,    -3.487446,    -0.574570
   16.274589,    45.046787,     2.489572,    -7.472582
   36.273225,    94.634611,     1.446996,    -0.444382
   65.801184,    96.283308,    -1.716599,    -3.704771
    8.691397,    12.844389,     2.201130,    -2.780714
   27.599561,    94.118160,    11.317790,    -8.186802
   45.503334,    94.606678,    -3.368998,    -7.764947
   25.602155,    83.427789,    -6.846312,    -9.060258
    9.050543,    58.730281,     1.845953,     3.961786
   19.998776,    15.207806,     2.641372,    -2.488547
   13.808012,     9.999671,    -5.694189,     1.775220
   29.159768,    79.151213,   -10.643044,    18.027951
   54.810928,    13.391159,    -1.909888,     3.580742
    3.545860,    45.184575,     6.037206,     1.940960
   37.759133,    54.314807,    -4.878077,     6.472274
   30.314719,    17.578270,   -11.071680,    -7.051799
   93.267238,    53.715658,    -7.743665,     5.228419
   78.575568,    69.146058,    -4.642698,     5.002081
    3.453090,    75.645254,    -2.814887,    -2.249970
    5.187224,    56.744523,    -4.287188,     1.997570
    7.994130,    23.802138,     0.899144,    -3.276597
   81.596090,    51.428129,     0.562842,     2.299699
   70.155372,    73.075573,     4.735642,     6.009773
   58.695430,    12.762840,    -5.641111,    -5.786972
   68.224265,    45.042028,    -9.191022,    -3.973677
   10.395865,    10.689577,    -5.807473,    -4.980599
   83.860457,    62.650227,     3.280582,    10.037295
   86.378081,    75.968827,     0.102763,     2.247394
   59.421757,    15.918507,    -4.208371,    -1.541400
