x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   72.270703,    21.927658,     1.921109,    -5.724822
   90.300207,    75.190472,    -5.401279,    -5.241544
   81.403469,    86.644344,    -1.623424,    -1.598708
   72.841765,    98.062028,    -2.372827,    -3.400116
   42.782821,    90.206846,     2.362202,    -3.113713
   35.560969,    30.355468,     5.042692,    -4.970932
   23.413630,    45.758757,     1.331958,    -4.508294
   35.682798,    76.094091,    -6.822635,     0.559402
   64.674837,     2.213971,     6.785448,    -2.305556
   20.442156,    83.480883,    -1.869693,     3.228635
   13.381027,    20.669817,     6.849700,     4.632711
   82.492220,    95.326114,    -5.697190,     0.094385
   56.552927,    93.080291,    -1.264402,     7.673250
   67.161075,    90.122812,    -1.586170,    -4.351939
   52.075312,    26.155684,     1.043590,     0.085659
   10.668747,    42.247799,     3.208988,     7.859822
   39.271141,    69.560439,     0.746865,     4.530288
   66.199788,    95.686885,     4.386674,    -2.753740
   39.504835,    52.099532,    -5.732251,     6.057030
   84.911016,    61.439841,    10.084785,     2.126617
   61.127367,    85.430787,     0.930927,     3.204106
   85.481484,    19.877664,     1.263724,     2.591230
   97.471345,     9.801721,    -1.405915,    11.744587
   80.034841,     2.313314,   -18.753258,     2.693207
   56.715465,    76.001660,     4.188828,    -2.931984
   29.901053,    11.599059,     2.882501,    -4.283003
   47.625751,    95.437790,     0.409911,    10.680263
   14.362681,     3.121764,     6.954607,     2.849167
   92.188747,    79.537015,     2.402408,     0.259165
   92.008588,     2.183603,     4.884804,     5.332909
   84.530510,    89.197344,    -4.771152,    -2.086726
   94.991894,    76.182000,     2.908852,    -2.946589
   75.889777,    92.563929,     0.239018,     0.277829
   22.733194,    69.327672,    12.813670,    -0.262897
   80.210620,    87.625411,     3.597168,    -8.664443
   77.293211,    37.519469,    -1.482493,     4.407511
   93.504984,     1.704296,    -3.274810,     1.540062
   37.367449,    61.919394,    19.806702,     4.584945
   65.881258,    87.867824,    -1.004485,    11.617695
   45.336866,    44.440140,    -0.264906,    -5.619407
   89.126349,    13.046344,     4.752610,     2.751545
   96.699867,    83.493509,    -1.728355,     3.811120
   59.735798,    44.410626,    -5.020044,     2.910499
   79.739947,     2.285788,    -2.128014,    -0.901071
   90.427279,    81.894572,    -4.381038,    -0.299341
   47.287056,    33.706470,     8.407257,     4.520188
   96.413199,    86.849129,     1.146501,    -0.506842
