x-position, y-position, x-velocity, y-velocity
   12.418738,    60.743801,     0.860340,     1.632864
   97.715961,    77.108815,    -0.460077,    13.165446
   86.125320,    27.892330,   -31.361179,    17.246731
   26.062377,    85.515488,    21.525220,    16.843532
   32.681492,    90.262163,     2.761451,    -5.557027
   67.098948,    83.242049,     1.892307,    -2.329375
   87.191954,    54.431097,    14.417176,     2.642644
   33.454931,    83.771264,    -6.675257,    18.321030
   37.807260,    45.439771,    -1.357425,   -15.769422
   10.146349,     7.134783,     1.885409,     9.030122
   84.467333,    43.650117,     6.169120,    -9.882864
   57.709224,    61.880658,    10.484372,    20.151644
   58.802204,    50.675117,    10.326934,    11.625800
   13.741406,    65.875259,     1.161203,     3.167636
   46.127523,    79.807980,    -2.299600,    -6.776992
    8.708418,    48.031043,   -10.251648,     2.340477
    5.092960,    73.051950,    -6.872283,    12.427036
   13.340521,    91.066620,     9.887578,   -11.306580
   69.129411,    92.761727,   -18.613872,     3.645295
   97.416426,    27.601383,    10.985931,     3.570203
   31.544143,    62.004087,    -5.597611,    -8.754968
   55.397595,    62.191989,     2.606638,     0.735753
   98.731127,    50.936690,   -14.112082,    -6.976523
   36.081580,    64.539176,   -12.912438,   -13.382426
   57.773229,    81.337686,   -10.966790,     6.053223
    6.189966,    38.973826,    -2.833734,   -12.952728
   42.656557,    24.976319,    -0.287987,    -9.978489
   55.619737,    86.468464,     4.231672,     2.304425
   59.069043,    42.838695,     5.683341,   -13.452193
    3.847517,    26.863603,    -4.473626,    -4.894291
   14.451434,    13.476280,     0.500511,     3.253411
   91.227113,    63.900943,    -3.642904,   -13.341278
   37.898232,    55.407368,   -10.110064,    -8.156680
   60.130401,    69.277573,   -12.400633,   -21.296121
   50.224787,    59.735959,   -11.729622,   -13.455401
   58.594543,    84.476090,    -8.860086,     8.242275
   18.757426,    90.959923,    -0.483561,   -12.122449
   75.101765,    59.105971,     3.183191,     1.087438
   39.802170,    90.294887,    -0.726840,    -8.716331
   36.567927,    37.726690,    -8.323070,     3.942792
   64.457964,     3.359026,     5.965385,     0.183730
   23.063206,     4.884685,   -11.828112,     9.146345
   47.888914,    85.942790,    -1.050307,    -2.313836
   33.204518,    52.074198,     5.875177,   -20.779149
   86.286157,    80.862986,   -10.768251,     5.864610
   96.001724,    35.506120,    -0.225692,    11.663667
   42.066613,    35.813532,    -4.951867,     1.514641
   59.337929,    85.943105,    -6.013137,   -11.682402
   77.429100,    79.701692,     7.245086,    -7.898760
   49.942862,     3.051398,     2.304935,    17.768613
   81.882858,    63.837358,    13.570381,    13.609835
   50.201167,    66.841427,    11.674051,   -12.370782
   24.454463,    52.137899,    -1.691494,     4.854614
   97.287377,     3.569901,   -11.593048,    -3.803236
   89.181539,    75.147807,    -4.205370,     1.580701
   70.356091,    48.302355,   -14.809187,    -9.623176
   70.456820,    80.254552,    15.834490,    22.507663
   35.892210,    22.981718,   -15.016156,    -3.912614
   24.866078,    27.432884,    -3.194521,    -9.640896
   39.603531,    21.229508,   -11.618946,    10.355793
    2.558968,    26.617669,   -10.258500,     4.470351
   15.765149,    35.554286,   -11.333248,    -0.915576
   81.611096,    18.010756,    -9.985486,    17.308408
   84.301805,    70.136432,     1.377157,    -5.178132
    2.877007,    21.435366,     7.761222,    -0.482543
   24.143218,    64.979805,    -6.283917,     1.559026
   83.116515,    98.688379,     8.116754,   -17.743438
   56.824360,    49.718903,    -0.559874,    -3.435190
   88.296166,     9.972007,    21.389450,     4.892373
   13.121208,    23.774093,     0.746989,     5.437250
   89.029417,    46.665862,     9.967972,     9.230416
   84.594477,    88.897851,    23.547900,     0.340606
   74.761478,    55.987304,   -13.141231,   -15.237067
    6.921716,    30.272928,   -26.736186,    15.272888
   84.206002,    84.873300,    -5.228594,   -17.571800
    6.087306,     4.755468,   -10.463418,     5.850441
   63.065185,    35.260694,     4.708134,    -7.949854
   25.557738,     2.999455,     9.295442,    12.985990
   42.321963,    29.277909,    15.569642,     6.437952
   16.473443,    76.405064,     8.177445,     9.792679
   26.679173,    96.675235,    -4.164803,    11.284047
   96.436670,     2.222975,    -6.288311,    16.581440
   86.814004,    33.208574,    -6.310333,    -5.979546
    9.139228,    53.634145,    -7.714443,    27.016187
   93.433702,    27.055250,    21.302022,   -13.192662
   89.639576,    62.410664,   -26.295583,    -6.267684
   67.497251,    33.436817,    -3.864856,    -4.412387
   60.438106,    77.394091,    11.723068,     7.109529
   14.720258,    87.046251,   -11.889532,    15.840590
   85.803348,    31.001845,   -31.438977,     4.783116
   52.097708,    14.509897,    -1.893644,   -10.281297
   69.542057,    80.921767,    -7.252279,    -5.903905
   49.608324,    51.201193,    -1.272681,    -0.988550
   17.712924,    48.894976,     6.386327,     8.389775
   78.564316,    78.093707,   -14.950730,    14.461095
   25.689207,    75.724831,     9.651880,     7.236930
   86.311916,    23.056698,     3.581616,    -0.987528
   32.018227,    69.913212,     8.807880,    16.065636
    3.620970,    70.888396,    -3.531089,    18.524606
   29.037599,    27.393881,     2.054728,    17.376504
