x-position, y-position, x-velocity, y-velocity
   98.848311,    37.243777,    -1.224329,    -0.989117
   74.737611,     5.532009,     2.753994,     7.839082
   85.343062,    85.514979,     4.074343,     1.915403
   72.244121,    64.071791,    -3.660833,    -7.944267
   79.677440,    89.780597,     4.697581,     1.098656
   36.811931,    88.616175,    -2.381433,    -6.058354
   51.469228,    26.369136,     5.859608,     0.142083
   42.229691,    38.938226,     7.215096,     4.680054
   53.233181,    77.363587,    -1.140830,     3.147455
   91.729711,     8.740072,     1.272929,     5.460470
   11.460831,    97.931667,    -5.348774,     5.325928
   11.452724,    24.342763,   -12.976985,    -6.413561
   77.968108,    88.904214,    -0.697628,    -0.811342
   52.914003,    95.941259,     3.521566,     2.536458
   79.089861,    85.833187,     3.218405,     6.249512
   70.209567,    40.964328,     0.625953,     4.678787
   26.401912,    74.045039,     5.418644,     9.281342
   26.440344,    70.679800,    -2.655456,    -3.122339
   59.996493,    91.930215,     4.056248,    -2.312345
   38.239910,    47.033747,     6.626299,    -5.392278
   93.391158,    71.391014,    -6.968337,     3.270669
   70.401370,    82.557756,     2.514818,    -3.816106
   89.804892,    29.524108,    -0.279039,     1.747429
   94.896435,    48.628967,   -11.728957,    -2.848512
   62.296575,    10.875372,     9.953653,    -0.739565
   68.865637,    67.459832,    -1.381017,     3.568895
   56.000870,     9.133553,     1.537709,     8.467353
   56.339340,    78.100535,     7.771082,    -2.654183
   27.709370,    22.363176,    -6.292688,     3.077373
   92.503864,    73.181558,     1.309664,     4.986454
   85.935255,     2.986812,    -2.928231,     2.188540
   90.548510,    75.645847,     5.541161,     5.689014
   83.228681,    69.291611,     2.916349,     4.758386
   61.937317,    72.831398,    -3.260221,    -6.500201
   26.589942,    60.669956,    -2.918374,    -5.462332
   84.444477,    77.211136,     3.533271,    -3.564995
   78.988962,    50.836214,    10.298844,    -7.334162
   85.828645,    27.163003,     0.094550,     8.493231
   39.602109,    69.593466,     3.203459,     6.684441
   60.983686,    89.130443,    -0.771083,    -0.329242
   52.345726,    26.785575,     4.876489,    -2.018855
   88.640202,    22.495921,    -1.307666,    -1.413667
   96.397026,    89.354159,     3.163065,    -1.582225
   39.631111,    65.293666,    -3.641001,     7.823785
   80.403945,     3.463199,     0.643419,     1.385545
   87.519825,    69.942811,     2.025887,    -3.270412
   48.568745,    53.362861,    -3.277379,     6.301616
   97.002476,    79.457843,     2.612632,    -3.973339
   34.734997,    15.604177,    -7.245125,     0.861285
   74.680605,    55.754720,     0.599735,     0.705308
   71.864367,    87.301359,    11.981807,     9.222278
   46.221250,    37.081282,     9.286537,     3.512630
   30.660297,    72.636567,     2.629767,     3.554985
   92.599849,    88.407600,    -1.221568,     3.929380
   41.886299,     5.313275,    -4.470155,    -3.633603
   64.569772,    67.170151,     1.129292,     3.199354
   49.847921,    96.184075,    -7.905595,    -1.451909
   72.042179,    84.207129,    -2.436362,     0.028964
   22.545079,    30.479624,     0.286765,     4.760851
   70.938287,    79.643705,     6.425109,     3.457169
   75.311652,    72.453204,    -2.317702,    -7.021167
   93.037236,     2.434563,     3.159855,    -3.423190
   82.387279,    91.431043,     6.619040,     1.852855
   67.504249,    73.788081,    -5.818280,    -6.906757
   86.548776,    94.038012,    -5.391916,     0.057634
   41.147224,    78.792029,     0.312190,    -2.829164
   76.527999,    46.984793,     2.178061,    -5.332572
   59.514244,    46.521892,     2.768524,    10.310264
   90.030761,    39.801944,    -5.561214,    -6.944856
   88.046814,    68.160097,    -0.156554,     0.284492
   56.185034,    70.980182,     0.599035,     3.259798
   63.788131,    83.480777,    -0.690790,     7.985463
   16.400326,    64.349900,     9.035421,     0.920478
    9.292633,     7.609415,    -2.729001,     8.090995
   43.859048,    64.002862,     2.972057,     1.516476
   34.204867,     5.227296,     0.843563,    -1.698503
   13.617150,    27.451435,    -0.768255,     2.987608
   74.655921,    52.286162,     1.394927,     2.333807
   95.756445,    92.781058,    -1.216283,     0.398485
   19.630717,    33.661662,    -0.570093,    -3.100349
   57.406880,    97.794134,    -6.436270,     0.411544
   77.077433,    69.118459,     2.418555,    -1.047286
   19.322162,    69.527473,    -1.456078,    -3.455667
   25.879031,    54.348612,    -2.389103,    -3.296310
   36.841643,    15.003046,    -0.726161,    -0.545533
    2.239216,    45.536479,     0.810422,    -3.657000
   57.001794,    12.988889,     2.690283,     6.835660
   87.861872,    77.211207,     7.088630,   -13.193430
   46.899656,    82.433878,     0.194165,    -4.010614
   90.256508,    86.246789,    -1.967503,     1.481278
   49.567124,    10.227713,    -2.007540,     3.827273
   61.011741,    22.764099,    -1.111162,    -3.256227
   72.373495,     2.075290,    -2.634305,     9.456497
   36.550637,    35.449490,     0.065067,     3.158918
