x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   59.166353,    10.747738,     6.923178,    -4.494763
   96.401685,    71.526512,     0.900730,     0.599986
   80.425337,    81.581756,     3.194617,     1.718701
   68.380243,    90.100770,     5.021089,    -3.266893
   20.692827,    92.771489,    -7.727299,     2.436616
   12.395495,    81.595627,     4.683304,    -5.883996
    3.873985,    45.948902,     2.655394,     8.343464
   37.838949,    64.126868,     3.315351,     3.276981
   32.653449,     7.047433,    13.712181,     2.990202
    5.350128,    78.296146,    -3.981722,    -0.727344
   12.184343,    19.654469,    -6.634358,    -3.988210
   90.151927,    84.134620,     0.000000,     0.000000
   29.388623,    48.659327,    -2.930147,    13.413615
   63.385191,    90.298997,     9.168332,    -0.569595
   64.822595,    53.294443,    -2.197807,    -4.679096
    3.392287,    29.754907,     0.677427,     1.280888
   37.430809,    40.830193,    -4.490201,     2.823543
   67.258170,    76.964103,     3.656414,     2.591163
   42.152429,    44.283932,     1.070327,    -0.343748
   70.747947,    59.605616,    -2.442887,     0.472076
   55.668644,    82.755975,     0.979763,     3.869046
   71.063676,    38.035662,     2.868627,    -4.798863
   95.522720,    14.651144,     0.864427,    -2.075889
   89.855024,    32.228009,     9.340099,    -6.229001
   73.509434,    59.992705,     2.325754,    -1.026248
   47.704198,    13.192930,    -0.546972,     0.789006
   34.766910,    93.985417,     8.884701,    -7.280753
   11.036873,    20.253091,    -0.992769,   -10.954161
   81.807603,    72.183806,     4.579554,    -2.775938
   73.362362,    21.854330,     1.854880,    -4.158910
   81.137809,    88.594474,     4.669555,     0.099965
   97.501203,    69.913697,    -3.226015,     3.919380
   73.352111,    88.486040,     4.979906,     6.860061
    6.084285,    78.034532,    -0.494703,    -9.369171
   66.930998,    73.926158,    -1.442374,     3.775387
   96.996466,    23.971925,    -3.201005,     0.996612
   92.906006,    14.218536,    -2.675303,    -1.866333
   14.389282,    63.521207,     7.920271,     1.223941
   59.390076,    73.373434,    -2.177820,     2.400174
   58.318845,    69.340698,    -4.404659,    -2.837272
   59.266355,     4.563074,    -0.050772,     1.264332
   97.798250,    79.998144,     0.000000,     0.000000
   69.761292,    23.849176,     2.298239,    -7.395176
   67.348754,     5.468848,     2.076577,    -5.656523
   77.996616,    81.218128,    -2.660201,     1.702206
   40.398641,     3.085742,    -4.579790,     7.881133
   88.819137,    73.740839,     1.037066,     7.011912
   24.006566,    36.281209,     1.508226,    -3.357130
   63.992275,    83.777016,    -0.244620,    -1.459159
   80.449747,    80.634766,     1.269146,     7.956846
   39.127003,    39.869762,     8.060193,    -8.777347
    2.430559,    72.109402,    -2.893190,    -1.759525
   73.176215,    90.334635,     7.332576,    -2.707808
   68.937924,     3.053347,    -2.327118,     5.694335
   75.527254,    57.316292,     1.027843,    13.714634
   72.556381,    98.662002,    -3.233885,    -0.049130
   63.025879,    91.151363,     2.057066,     2.751107
   36.958553,    15.661716,    -0.520763,    -0.790529
   62.394439,    78.533282,    -3.477007,     4.140771
   41.743654,    67.919477,    -2.110327,    -5.083099
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   73.573057,    71.333973,    -2.639463,    -1.603252
   95.422147,    75.919022,     0.000000,     0.000000
   17.985388,    87.608070,     3.838959,    -4.118346
   68.280928,    11.739349,    -1.425491,     7.815219
   76.457948,    52.435322,    -5.011392,    -3.087521
   92.137423,    60.219595,   -11.200382,     7.097142
   67.831813,    56.502873,     4.303890,    -0.428861
   88.558473,    74.135602,     3.388214,     1.766285
   43.692348,    63.562152,    -4.706362,     7.844099
    9.598099,    38.370503,    -4.458355,   -15.752701
   45.099380,    66.940895,    -5.977723,     9.021176
   39.566926,    67.889964,    11.772834,     9.073839
    4.157625,    12.626125,    -7.512229,     2.140891
   42.490089,     3.102891,   -15.020462,    -8.728511
   62.054727,    86.170202,     1.710634,     7.037036
   90.511866,    79.728536,     3.677506,     2.825676
   15.083412,    26.168213,    -2.895723,    -4.244665
   68.002078,    58.876632,    -0.272122,     0.637026
   73.532616,    55.078156,    -2.392787,     0.603047
   36.944630,    52.663750,    -1.684299,     9.597248
   17.846820,    70.824646,     4.775695,     2.347848
    4.647601,    15.395954,    12.015747,    12.119111
   18.842688,    11.403149,    -3.408451,    -0.055603
   56.230708,     4.929713,     1.006505,     0.238910
   39.286692,    91.058584,     3.837191,    -7.969262
    2.260243,    66.421067,    -0.148953,    -4.145448
   83.746050,    79.288992,     1.529696,     3.053199
   27.416256,    17.104549,   -11.883136,    -6.978017
   82.796048,    47.436474,    -1.520946,    -4.448343
   80.785039,    15.393026,    -3.487446,    -0.574570
   17.519375,    41.310496,     2.489572,    -7.472582
   37.030136,    93.516780,     2.251903,    -1.062440
   64.942884,    94.430922,    -3.721396,    -2.532903
    6.701180,    10.277994,    -5.525824,    -5.720809
   29.449155,    93.648511,    -4.826432,     1.002578
   44.532499,    93.425142,    -1.584839,    -1.012604
   26.180793,    87.009553,     3.158174,    11.219474
    9.973519,    60.711174,     1.845953,     3.961786
   20.857786,    12.986371,     3.849635,    -8.485681
   11.530473,    10.309680,    -1.935762,     4.125243
   19.836451,    80.053296,   -20.647530,    -2.251781
   53.865686,    14.613433,    -1.883107,     1.277168
