x-position, y-position, x-velocity, y-velocity
   41.098141,     9.043887,   -12.436560,   -12.501035
   15.183734,    47.213419,    -2.320814,    -6.356116
   82.373611,    79.732164,   -18.137344,   -11.774378
   39.763287,    14.150866,    -2.584396,     8.297259
   37.201637,    20.867247,    -2.067553,    -0.265080
   12.820036,    11.870702,     6.902029,    12.538245
   73.750230,    55.905701,     3.497615,   -19.661009
   24.549749,    84.491236,     7.845589,    21.202904
    4.286968,    82.395947,     9.248166,   -11.861864
   24.796993,    19.611159,     5.926133,   -15.411177
   61.738863,    17.452707,   -11.095424,    17.060553
   71.419965,    20.930881,    16.305819,    -9.376107
   38.170761,    84.331881,    -2.481716,    18.060819
   42.162721,    75.347821,   -11.972095,    -7.903963
   57.423358,    59.395040,    25.644389,     8.921571
   82.083253,    73.113444,    -1.977601,   -20.494925
   67.852820,     5.176417,    -7.173946,     0.020694
   54.069947,    87.325277,    11.477982,   -17.942290
   55.959693,    26.371988,     9.589883,    -2.237243
   86.109831,     8.476762,   -14.432950,     3.989383
   58.271883,    43.530292,   -12.235753,     6.303020
   11.453798,    54.313090,    18.488418,   -21.263132
   84.835677,    88.822212,    12.575864,     0.691968
    7.705660,    73.514544,   -10.489435,     9.541353
   66.880543,    24.424326,   -13.421872,     1.245102
   33.779737,    29.577535,    -9.236883,    -1.449779
   66.391770,    86.970696,    -5.314457,    11.912169
   19.336984,    58.980516,    -7.158411,    21.386193
   83.338496,    55.577084,    -4.654603,     3.276682
   50.939722,    12.474471,     0.473143,     5.585428
   30.265729,    77.714417,    15.165149,     8.131083
   92.623840,    91.275739,    -3.845809,    -0.268677
   35.826284,    85.633763,     0.265419,   -18.134275
   59.716185,    74.626036,    11.821999,     8.352904
   39.094058,    85.952834,    -2.267081,    -6.004502
   82.597176,    62.215889,   -22.503687,   -12.775616
   90.930153,    88.038711,    -5.177205,   -19.283502
   65.938259,    48.320515,     2.573727,    11.195295
    2.880873,    22.525985,     9.972352,     2.952390
   63.590615,    63.971756,    -8.493229,    15.811152
   54.003672,    13.981181,    -9.649172,     2.993215
   54.260413,    26.848567,   -12.699137,    11.205213
   87.187106,    32.963976,    12.716249,     8.468246
   32.036439,     4.857574,   -14.420025,    -0.756516
   88.401876,    84.789480,    -2.745475,     7.507373
   43.271728,    43.902413,    17.566603,    13.980346
   64.791668,    22.238068,    -7.684089,    -1.931395
   89.661810,    87.071920,   -16.239545,     6.145418
   53.915418,    63.390550,     4.112438,     5.115302
   38.806732,     9.216729,    -9.886958,   -10.695808
   88.617746,    67.661420,   -22.500823,     2.104891
   68.588613,    68.796785,    -5.933421,     5.664597
   15.833977,    81.535509,    -0.043088,    -5.469050
   91.816385,    21.061492,   -14.460664,    -5.654555
   24.592415,    40.177139,    24.195101,    -6.532403
   71.593112,    20.721733,   -18.438793,   -10.548838
   32.624634,    20.013585,     6.468740,    -3.993311
   25.514839,    41.824064,     8.413254,    -9.423394
   46.813640,    60.783415,    16.224759,   -10.381601
   90.232266,    18.916489,    19.627542,     6.926930
    3.861412,     7.322929,     8.785428,   -12.554610
   17.354331,    23.514338,   -11.431096,    -4.619333
   77.141417,    16.147770,    -9.009099,     0.082667
    7.635484,    86.172041,    -5.330184,    -3.366013
   50.248975,     9.462242,     2.565433,   -19.111896
   25.711320,    87.877752,     9.858716,    -3.296619
   77.586929,    61.000310,     9.868621,    -8.589179
   14.217727,    26.435625,     9.055973,   -24.077234
    7.010822,    44.390468,   -21.909566,   -14.239954
   64.603283,    96.993487,    -2.794971,    -5.524655
   46.252652,    91.288464,     7.361781,    -0.832190
   48.493524,    67.786134,    -2.417622,     6.529288
   87.148927,    72.682888,     3.729210,     2.997537
   61.661753,    16.087406,     5.360048,    -1.189225
   40.400996,    58.282347,   -13.346836,    -1.334164
   33.291850,    18.306175,    15.459337,    12.822465
   53.499741,    21.065904,   -15.577673,     6.182497
   65.926407,    64.737859,    -9.680328,    -2.199689
    1.608891,    10.876775,    10.391316,     2.740001
   61.571984,    46.391280,    13.825845,    -9.444501
   35.511085,     8.927771,   -19.378694,     0.739727
   68.530807,    66.472496,     7.695818,   -17.629008
   32.658875,    94.646692,    -1.940987,     7.474017
   44.120236,    81.164847,     6.687885,     5.917382
    5.870044,    96.899079,    -9.864304,     5.189683
   89.918289,    49.337176,     3.252141,     5.363139
   88.575021,    88.704061,     2.670822,    -0.148805
   76.053194,    62.700993,   -17.932626,    13.527576
   32.210188,    26.547313,    -6.335355,     6.325728
   15.896498,    58.797634,   -13.549064,     5.320630
   32.085978,    44.009356,     2.724540,    -6.221559
   37.625040,    49.525796,    -6.685757,    14.635592
   62.917050,    51.550928,    -2.031227,    10.176738
   31.536172,    15.629368,    -2.846735,    11.240459
    4.745395,    63.834582,   -20.835273,     5.965390
    9.379807,    36.869762,    -2.530034,   -14.202649
   57.454411,    28.915246,   -28.679488,     2.619569
   16.633339,    59.052012,    -2.660060,     0.082099
   65.399729,    61.084837,    -5.753538,     5.198636
   41.552318,    40.016456,     4.380064,     8.340932
