x-position, y-position, x-velocity, y-velocity
   13.548003,    70.046222,     4.701779,     3.063255
   74.502885,    65.127077,    -5.771550,   -20.355177
   48.579746,    37.545482,    -5.427734,     6.855100
   37.599181,    68.209642,     2.687125,    -9.259026
   20.584740,    79.235902,    -7.753074,    -6.625931
   65.641568,    78.567700,    -0.448344,     7.808324
   89.650756,    65.984630,    -0.259954,    11.667847
   30.683259,    95.672789,   -21.878044,    -4.494519
   43.116057,    24.611797,    23.964191,   -18.481583
    9.243210,    15.177354,    -9.643169,     1.173011
   96.215315,    24.375436,     7.633085,    -9.156827
   48.661230,    68.901404,     4.724490,   -13.075434
   59.964021,    34.044458,   -19.883955,    -7.341686
   10.999654,    72.436064,    -3.363338,    16.883605
   41.528323,    66.253996,    -9.622282,   -21.489196
   11.915511,    67.227686,   -17.061710,    11.832851
    6.274437,    89.549894,    -2.341847,    -1.959381
    8.682251,    79.031127,    -7.985087,    -4.166477
   48.503103,    91.496992,     6.688612,    -6.325829
   52.682871,     3.408520,   -40.949335,     5.603066
   27.656306,    46.343953,     0.289103,    -7.997482
   77.563889,    49.427395,     6.368082,    11.964188
   96.427781,    48.031624,    -5.282605,     4.493788
   20.068512,    65.670847,    11.667455,    -0.731892
   53.542890,    84.400691,    -2.528622,     1.106410
   10.522100,    22.850952,     6.424093,     5.390540
   41.536441,     5.085120,    -3.251090,   -10.338551
   70.537057,    93.171355,    17.824675,    20.562392
   50.117342,    23.137640,   -12.592220,    -6.812491
   12.926857,    37.312103,     8.856246,     5.059828
   13.800463,    22.418049,     0.580149,    -2.563083
   86.075075,    45.330055,   -20.811297,    -3.149470
   21.397505,    38.870446,     5.513618,    -6.750358
   62.127507,    62.537101,    -3.877559,    -0.409379
   27.224885,    32.465393,   -11.101801,   -13.951845
   65.531390,    81.642618,     7.013606,    -0.743849
   29.082105,    74.845512,     7.188697,    -8.720621
   79.162099,    53.476091,    13.982561,   -12.258551
   40.695804,    90.545570,     1.319403,     8.081907
    3.268602,    46.325912,   -19.486890,     5.969975
   76.388733,     3.726487,     5.965385,     0.183730
   17.179538,    27.582518,    12.622620,     9.315266
   31.842612,    68.245822,   -13.504601,   -20.001203
   26.894811,    17.506349,    -8.754035,   -15.897079
   82.644330,    73.383704,    -8.941923,     0.986548
   75.813626,    43.629430,   -14.323345,     0.803650
   47.536325,    28.505556,    -0.646647,     9.901927
   45.700463,    97.805940,    11.080775,    -0.201208
   63.792599,    65.437248,     4.159489,   -14.956343
   59.206927,    30.766553,     0.161151,    -0.586725
   89.579281,    70.522262,     5.698609,   -12.729012
   55.430891,    52.530827,    -5.549664,     2.595634
   15.407196,    42.027900,   -21.244270,    -2.965829
   74.101281,     8.894431,   -11.593048,     3.803236
   85.061302,    84.678618,    -3.612603,    14.614320
   44.449245,    60.097620,    -6.260817,    19.762981
   52.500953,    96.299006,   -11.734869,    -8.244944
   14.413199,     9.264320,     3.414830,     0.282802
   19.953374,    14.715470,    10.957110,    -7.210259
   19.494981,    38.560326,    -6.804720,    -1.207477
    2.426184,    13.963603,    12.409814,   -12.645106
    3.644253,    55.775447,     8.191144,     6.239185
   68.123090,    40.036439,    -0.089690,     1.093460
   84.988441,    62.051348,    -6.420910,    -7.824825
    9.805237,    18.439358,    -3.192587,     4.055471
   15.284055,    71.160071,     2.238876,     9.909078
   96.463078,    63.939681,    -9.016145,   -16.820715
   66.966574,    37.040319,     7.264711,   -23.099883
   76.024397,    21.256825,   -13.512349,    -6.008429
   38.586677,    26.483413,     3.451869,   -14.978497
   72.254747,    63.859868,   -32.153328,     1.761695
   90.063038,    81.960090,    -6.185842,    -5.101518
   68.177047,    29.605212,    20.270853,    -6.638088
   12.934206,    29.961686,    -8.399141,     3.228755
   75.720059,    62.124084,     0.876612,    -7.127238
   17.492587,    10.378262,     0.336487,   -10.209078
   51.150659,    32.097722,    -7.008224,    -3.109205
   45.574936,    25.229266,    10.072833,     3.354984
   26.434330,    50.652179,   -35.024383,    13.244342
   40.568190,    80.645652,     6.888615,    10.341755
   18.569218,    85.261436,    -3.942326,    -2.272112
   91.557674,    14.981543,    -7.462929,     1.952248
   74.185061,    23.313331,    -6.364812,     7.604929
   20.493454,    98.415633,    12.635961,   -12.654651
   90.635276,    41.519487,     1.803739,    -5.235426
   45.859361,    81.578717,   -23.851244,    14.964347
   79.136914,    32.375982,    11.160724,     1.856554
   72.899918,    97.714033,     5.205843,   -12.874689
   10.191288,    95.485157,     4.822197,   -11.435775
   53.622465,     1.753818,    -0.547040,     7.711192
   42.513981,     8.604477,    -2.660295,     9.544228
   71.749270,    90.837808,     7.578717,    -4.502805
   40.412997,    53.695444,    -7.557170,     7.617208
   20.809013,    53.186122,    -1.755452,    -2.355149
   98.535048,    85.096790,   -12.865973,   -18.446653
   37.393731,    91.712780,     1.585140,    11.836839
   94.065407,    20.590595,     2.117651,    -1.713565
   36.542482,    97.834733,   -11.946966,   -11.087974
   23.557287,    96.442498,    32.995504,   -12.926579
   39.182011,    44.439075,     4.850841,    -3.100463
