x-position, y-position, x-velocity, y-velocity
   36.998086,    75.436638,     8.997871,    -3.325272
   52.929955,    17.285854,    -4.204550,    14.891770
   14.522801,    36.280888,     5.121588,     5.102192
   63.294234,    63.111411,     5.768902,    -2.016874
   27.593557,    38.445341,     6.119843,     3.719434
   31.952294,    73.149958,    -9.942572,     0.173253
   68.501521,    37.771235,    -3.444409,   -16.781161
   28.203910,    86.493367,     1.517280,    -6.220308
   79.818964,    55.057312,    11.836480,     8.054188
   10.938371,    22.804770,    -0.806688,    19.617529
   97.282269,     8.011691,     1.551165,    10.836269
   78.896749,    20.952167,    19.372701,   -10.668694
   59.267518,    43.635026,    -0.341327,    13.696877
   54.677367,    87.763538,     1.497179,     0.103458
   95.634954,    94.509115,    10.051255,    -9.656831
   53.030113,    81.054818,    -0.428737,   -10.777935
   19.391563,    92.090160,     4.733386,    -5.246570
   45.950689,    60.796244,     2.133949,   -17.941105
   30.188802,    43.361604,     8.029993,    -9.202040
    4.725308,     6.497970,     8.173156,    17.638572
   10.684896,    80.846997,     6.664596,    26.878289
   73.792546,    31.158949,   -12.179982,     1.828564
   44.108901,    23.253162,     4.108269,    14.340345
   65.113620,    93.543232,    12.669147,    22.314518
   59.218311,    64.199199,    -1.088875,   -11.332813
   25.806374,    48.749307,    30.021851,     1.960479
   42.385213,    36.107276,     6.329997,     7.650792
   91.488095,    57.066296,    -5.170697,    14.161706
   89.172768,     4.055067,   -10.097162,    -9.591965
   60.856275,    46.512794,     9.247616,    18.284718
    4.605848,    31.774554,     9.208807,   -11.227343
   62.037408,    32.865406,    -1.994742,     5.508235
   43.918057,    34.075588,     2.703990,    -4.764752
   41.598472,    90.732294,     1.020397,     3.890671
   12.619636,    16.521260,    16.570356,   -15.449372
   89.993070,    79.047192,     5.773250,   -17.535295
   29.489258,    49.509477,    -2.106379,     5.352181
   79.656947,    32.857436,     8.324553,   -13.403529
   74.689684,    92.734294,    15.931215,     5.601920
   58.643045,    76.538622,    16.582416,    23.765353
   94.081661,    10.854873,     0.566798,    -8.520462
   34.922812,    51.365410,     2.934554,    12.621470
   66.660456,    22.278651,     1.043222,    -4.443024
   26.432389,     4.719195,     3.710174,   -16.831350
   49.688670,     2.802365,    -0.209139,    17.553813
   59.720510,    52.683917,   -24.813165,     1.488771
   60.089986,    40.177024,    -5.076153,     1.618759
   47.236292,    57.281188,   -12.851564,   -16.702633
   75.726351,    36.483091,    16.361156,     1.399772
    6.209029,     4.461625,   -14.478342,   -17.716744
   42.565352,    44.299333,    -9.070883,     8.874904
   87.476710,    86.097955,     6.086821,    15.975367
   45.821921,    34.288270,     5.106744,    -2.964410
   42.523726,    16.131604,     3.063401,    11.228419
   67.990018,    53.007162,   -15.415868,     0.103657
   32.485006,    19.178890,    14.276259,   -27.704602
   56.610866,    82.237618,    -1.155021,    13.106288
   27.233789,    25.011071,     7.952822,     0.500859
   34.272753,    28.350115,     0.454586,    15.860106
   21.378506,    10.537341,     2.607558,    -0.807810
   57.817801,    43.792799,     3.758197,    16.677519
   23.930568,    55.412117,    -3.182770,     5.639148
   76.674853,    10.837294,    13.542859,   -13.871370
   98.485544,    33.538846,    -0.168259,   -29.720534
   37.794003,    14.606132,    11.791291,    -3.478145
   21.812967,    45.909435,     4.863385,    -5.097041
   76.874779,    84.820113,     3.308821,    12.661223
   40.696380,    26.330866,     4.272287,     0.407172
   90.173126,    14.184212,   -12.289970,    -3.383185
   51.326391,    25.647369,     1.508635,     9.021379
   26.163437,    96.743575,    -5.831977,     0.371409
   66.455998,    57.816388,     0.513170,    -5.139510
   53.294768,    34.729993,    26.940677,    -7.609340
   25.990165,    18.760901,    11.116973,     7.177821
   72.810484,     3.710051,    -1.953567,    13.055077
   29.931620,    20.787347,     3.122841,     4.106566
    7.129876,    74.675069,     2.231301,   -14.511256
   70.073355,    26.176848,   -10.585700,   -10.145019
   95.214138,    94.340421,    15.387379,     1.816284
   32.566570,    60.191969,     2.027423,     9.024956
   79.598694,    97.307432,    19.796720,   -18.153883
   82.966057,     5.951333,     8.149355,    -1.630762
   84.848853,    57.595826,    16.791697,    25.425184
   58.996809,    11.833210,     3.719077,    -5.162230
   89.272244,    14.443724,     2.604208,     6.771163
   26.628374,    37.359299,     0.844480,   -16.434245
   75.044030,    35.606338,    -9.270688,     2.092894
   11.885334,    64.115773,    26.655461,    -0.874812
   36.744832,    78.057673,     0.803239,    -2.897098
   57.378817,    12.773323,     5.658249,    12.257705
   48.608308,    51.579533,    -6.869387,   -10.560399
   92.368166,    63.061201,   -10.101221,    14.659657
    7.369913,    44.555564,    -4.727299,   -11.837168
   33.471504,    60.534374,    -0.466588,    -0.738388
   13.203820,    34.774663,     2.874411,   -10.959149
   45.941107,    94.501224,    10.432571,     5.638265
   74.822916,    47.953215,   -20.417542,     2.526870
   86.365606,    88.924049,    12.704595,     4.758164
   62.733547,    66.922435,    -2.765864,     3.390104
   36.715327,    56.126020,    -3.948313,     5.338711
