x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.693752,     2.781341
   73.708947,     2.682083,    -1.112594,    -5.595248
   83.429040,    79.751892,    -3.038539,    -0.292732
   76.015443,    66.666168,    -3.277010,   -11.210381
   78.406378,    93.557399,     2.830499,    -5.263184
   38.955221,    94.068693,    -2.381433,    -6.058354
   46.009417,    27.736350,     4.891031,    -1.292198
   35.736104,    34.726177,     7.215096,     4.680054
   49.043377,    75.539124,     7.717149,     1.572610
   87.474854,     6.568629,     4.742168,    -5.806974
   14.085201,    94.458243,    -1.869693,     3.228635
   23.641296,    25.886689,   -14.431679,    -0.223213
   73.099852,    87.428936,     5.822988,    -5.053462
   52.904058,    93.325185,    -1.273703,     2.172198
   76.519533,    83.570652,     2.583469,     2.139342
   68.397689,    36.857922,     1.598164,     4.919598
   21.579306,    68.971194,     3.208988,     7.859822
   29.984347,    71.080048,    -4.201868,    -1.413190
   59.003144,    95.234933,     0.826840,    -3.799406
   36.593606,    52.356113,    -4.167113,    -6.565568
   95.529627,    66.324423,     9.663820,     5.824658
   71.351338,    81.548696,    -1.321162,    -1.596026
   90.056027,    27.951422,    -0.279039,     1.747429
   92.691235,    49.733318,    -1.405915,    11.744587
   59.209113,    10.753499,    -1.068817,     1.968960
   68.818439,    70.961725,     0.547805,    -6.375962
   50.965393,     7.588217,     0.535527,     6.056866
   53.875338,    81.574691,     3.655299,    -4.291220
   30.097158,    18.218259,     4.626083,     7.661646
   91.719384,    71.227803,     1.845822,    -8.071482
   87.653461,     2.503511,    -2.055007,    -0.337470
   89.005185,    79.230487,     2.913714,    -4.476081
   86.438862,    69.383423,     1.271882,     0.052122
   68.520646,    76.974213,    -8.841383,     6.636511
   29.216478,    65.586056,    -2.918374,    -5.462332
   80.161438,    81.143387,    10.549732,     1.455549
   78.069365,    50.573126,     0.443600,     3.671876
   88.424685,    21.245772,    -1.427838,     8.594665
   36.718996,    63.577469,     3.203459,     6.684441
   59.020386,    88.203153,     2.458325,     1.157818
   48.009060,    28.451226,     4.313330,    -2.038035
   90.653160,    23.177550,    -3.882921,    -0.846739
   96.932321,    88.071041,     3.553361,     0.246188
   44.142580,    59.174693,    -5.486177,     8.408721
   79.824868,     2.216209,     0.643419,     1.385545
   87.664598,    73.161936,    -4.992611,    -3.858647
   51.518386,    47.691407,    -3.277379,     6.301616
   94.651107,    83.033848,     2.612632,    -3.973339
   36.628244,    15.564227,     0.456729,    -0.152294
   76.426932,    62.689028,    -1.748011,    -9.579381
   72.933268,    85.130142,    -2.817584,     0.602421
   40.218985,    30.243166,     7.035166,     7.380406
   28.726591,    68.991378,     1.320162,     5.355795
   94.818634,    87.098900,    -3.278627,     0.186397
   42.344992,     9.656031,     7.411331,    -7.208649
   63.553410,    64.290733,     1.129292,     3.199354
   55.292422,    97.592374,    -5.731405,     4.346035
   72.677096,    88.346497,     6.224365,    -0.871384
   25.275330,    23.590306,     2.296107,    11.506761
   66.349819,    77.099002,     8.846792,    -0.718958
   71.844909,    75.832057,     3.851937,    -3.754281
   89.834973,     3.863422,     4.951826,     4.836868
   81.712403,    93.342192,    -0.234420,    -1.583022
   71.793999,    77.582745,    -7.399339,     2.437995
   91.401501,    93.986142,    -5.391916,     0.057634
   40.866253,    81.338277,     0.312190,    -2.829164
   70.737918,    49.108129,    -6.912809,    -3.831775
   58.471161,    37.257301,    -2.001450,    10.275149
   89.479579,    42.150948,     0.669442,    -2.569969
   87.693284,    67.683739,     0.385813,     0.656995
   56.333829,    74.241548,    -0.162893,    -3.602872
   64.183285,    77.662757,     1.574781,    -5.703506
   11.298506,    57.748084,     4.398911,     9.586845
   11.748733,     3.563918,    -2.729001,    -8.090995
   43.374429,    63.502575,    -3.400762,     0.148067
   33.445660,     6.755949,     0.843563,    -1.698503
   13.799295,    28.990867,     0.686439,    -3.202740
   71.090945,    54.141611,     7.433777,     0.396118
   97.885252,    90.293953,    -2.041607,     4.357650
   14.917218,    27.906871,     5.712430,     7.055332
   63.199523,    97.423744,    -6.436270,     0.411544
   77.657138,    72.634875,     6.268977,    -5.138488
   18.991283,    72.213770,     3.609595,    -5.544105
   28.029223,    57.315292,    -2.389103,    -3.296310
   36.105042,    18.794610,     1.711689,    -6.505341
    3.470200,    44.664456,    -4.495462,     1.047458
   53.656497,    15.236673,     4.392607,    -5.760931
   76.254887,    78.842351,    12.542026,    -1.248273
   45.665498,    84.339645,     2.361715,    -0.907035
   93.027734,    85.162854,    -2.869911,     0.398307
   50.324308,     7.115237,     8.488480,     0.506583
   62.011787,    25.694703,    -1.111162,    -3.256227
   68.519495,     5.648688,     7.349537,    -7.033459
   36.492077,    32.606463,     0.065067,     3.158918
   33.056716,    26.561467,     3.456024,     4.439235
   71.386263,    99.066624,     5.353636,   -11.122387
   10.478614,     3.222406,     5.786058,   -12.092076
   48.227768,    92.908412,     0.592522,     6.098845
   46.414398,    85.571380,    -0.168410,     1.047270
    5.495279,    72.091410,     6.335626,    -5.585835
   32.834144,    97.799928,    -3.132654,     4.778631
   17.190783,    45.543905,     1.780395,    -1.964103
   32.888055,    46.258548,     6.174927,    -1.239986
   43.329574,    86.515923,     9.420366,    -4.548452
   26.796362,    13.957466,     2.796001,    -5.786235
    1.999814,    54.006113,     1.080757,     7.678800
    7.503653,    85.904284,   -13.203277,     3.012148
   26.132856,    45.826732,    -4.371433,     1.661105
   63.452419,    55.335086,     8.132309,    -3.305819
   71.069554,    58.322488,     0.065982,   -11.099529
   13.864162,    89.139579,    -2.814759,     9.529464
   29.766380,    56.993210,     0.065795,    -4.816633
   14.539580,    59.841904,     0.395273,     4.161970
   71.541480,    72.706953,     2.993635,    -9.093697
   89.912930,    70.092562,     9.166724,     3.910887
   43.649889,    93.394452,    -2.067500,     9.201559
   43.408418,    30.637713,    -2.452787,    -9.902370
    4.447920,    46.491790,    -0.438956,     2.111647
   80.630421,    68.752083,    -8.360069,    -0.944570
   95.792233,    86.003149,     1.827311,     3.799774
   94.351980,    53.869657,     3.006511,   -10.699361
   65.963683,    59.654142,    -8.902575,     0.985874
   63.620897,    79.729077,     6.684329,    11.234929
   97.949802,    95.772742,    -0.600784,     0.661658
   78.613548,    27.933836,     5.935683,     0.000581
   54.459327,     4.586055,     8.494470,     8.088486
   38.779047,    10.780341,    -3.522047,     6.352300
   40.927460,    55.897260,    -4.806793,     4.366408
   27.362638,    50.062263,    -6.354398,     2.779412
   60.590327,    12.547323,    -0.389929,     0.228288
   78.324857,    94.104378,    -3.166836,     5.311849
   86.787391,    22.539242,    -0.970906,     4.161577
   25.938188,    29.210726,    -3.451168,    -1.305340
   91.514615,     8.762308,     0.828291,     3.101594
   52.063976,    10.606475,     0.685852,    -4.080967
   44.260772,     3.104257,    -1.922111,     4.834696
   95.291822,    85.822707,    -0.700199,     1.556570
   63.471812,    67.286491,    -4.714851,     4.581178
    2.013694,    96.502151,     0.327268,     0.962710
   88.647912,    88.315937,     0.098632,    -0.664901
   59.264730,    62.587280,    -1.612460,    -4.073455
   42.335010,    18.870115,    11.258451,     1.800937
   69.094385,    90.248876,    -4.621710,     1.712922
   55.045501,    69.399990,    -1.920714,    -6.751853
   76.732228,    86.124603,    -7.225152,     4.895729
   79.446027,    72.632031,    -5.282078,     6.045707
   80.500383,    12.793555,    -1.456644,    -1.109611
   71.194760,    37.789187,     1.965081,    -6.579283
   43.030593,    89.755319,    -0.691224,     4.785662
   69.388884,    52.286703,     2.926323,    -7.081616
   39.962788,    61.946465,     2.629642,    -1.188299
   46.666923,    70.777718,    -1.399384,    -3.492751
    4.499948,    93.172267,    -0.688166,    11.931411
   69.434971,    45.044161,    11.410434,    -0.581147
   23.660843,    31.780786,    -0.468747,     0.515204
   26.236829,    19.128496,    -3.030513,     7.859170
   73.170908,    57.937183,    -0.479479,    -1.551334
   24.261320,    84.813258,     7.864062,    -3.407560
   55.299183,    78.091383,    -2.312223,    -0.667259
    6.672168,     5.017009,    -4.545279,     5.794670
   12.824824,    66.362837,   -12.548106,    -1.669913
   29.558364,     4.351772,    -4.547295,    -0.639666
   74.811344,    45.388577,     7.139490,     4.638905
