x-position, y-position, x-velocity, y-velocity
   15.153119,    23.052373,   -12.312008,     6.696853
   84.690306,    60.655481,   -13.273378,    -4.817013
   82.902906,    42.002084,    14.230178,   -11.731092
    3.347746,     4.720422,     3.809187,    20.026622
   30.218472,    54.029621,   -12.435219,    -9.378189
   28.734959,    75.472507,    16.242129,    15.716770
   83.366281,    16.522073,    14.209064,     9.567498
   72.573014,    63.935095,    10.609192,   -17.497017
    8.131535,    83.097624,     0.051530,    -0.014224
   29.306242,     5.327972,    -9.375376,   -13.386125
   57.507977,    52.575703,     1.376440,    -4.537282
   73.455117,    58.337282,   -14.176751,     7.729774
   35.742008,    69.953499,     3.063432,    -9.193724
   11.429972,    39.261434,   -10.478139,     8.461222
   18.942358,    77.175651,    13.335212,     1.809500
   63.864689,    57.626058,    -2.572601,     2.524090
   19.302046,     8.189756,   -10.582454,     0.252007
    3.599022,    47.818536,    12.373995,    17.072455
   61.770042,    56.385240,    20.302164,    -2.101230
   81.964960,    44.515103,     1.621574,    10.519977
   88.804061,    78.109581,    -8.881960,     5.828790
   30.305894,    54.447067,     5.982409,    -4.874741
   76.510535,    54.940402,     5.236861,    -9.589993
   30.706842,    80.172402,    10.499786,     3.185921
   65.952236,    86.670353,    -5.355044,     3.243622
   21.628040,    25.245337,    10.237538,    -3.045365
   20.332908,    75.938462,    19.497826,    -7.425923
   11.620043,    92.141777,   -13.251371,   -11.529138
   37.494165,    34.373914,     0.393734,     1.061281
   30.660678,    44.548159,     5.018376,    -3.954035
   36.329713,    11.813724,   -18.350310,    10.065105
   70.429540,    91.724823,     4.396148,     3.601558
   63.518738,    66.419022,     8.816960,    -1.334331
   31.257354,    55.704526,    19.070418,    11.216513
   45.430893,    53.555286,     2.943652,    14.383630
   57.920744,    79.359257,    -3.700180,    10.734294
   11.231396,    84.341641,    -8.349096,    -1.761839
   40.160725,    37.077949,     5.288264,     8.477798
   13.801669,    67.242928,    14.047268,    12.380480
   68.322323,    26.285424,    -5.067855,   -11.499404
   26.946502,    19.682122,    -1.635027,     6.440576
   62.077107,    19.284806,    -0.126499,     0.551619
   42.026143,    79.763203,     2.479191,     2.985945
   22.449572,     6.425251,     8.853044,     5.998632
   65.551341,    80.375429,   -10.910846,    12.239186
   72.476169,     3.347144,    15.076348,     6.522831
   74.280380,    31.480854,    -0.057047,    -3.757636
   54.836453,    87.482403,    11.297286,   -13.400250
   84.765402,    83.492101,    27.951234,    -3.494092
   37.693730,     8.800647,    -5.032066,    -8.401460
   82.738135,    44.382983,     4.385952,     1.605847
   38.941985,    92.469069,     1.680884,    -3.670968
   21.240362,    64.022832,     5.869063,    -4.795421
   76.595069,    17.582693,   -18.927131,     5.204537
   88.992944,    89.605428,     6.613631,   -19.749107
   88.348663,    33.418517,     1.550740,     9.906075
    3.848414,    27.144533,    12.160281,     5.493085
   81.732265,    54.177854,   -28.866550,     2.596604
    8.291215,    21.737453,     9.017547,   -12.437866
   28.001099,     5.733774,   -10.708568,    -0.060256
   11.477826,    13.550272,    -8.870253,    -2.367489
   59.717528,     8.238097,    23.201502,    10.563436
   85.817062,    30.579654,   -11.979760,     6.549389
   45.785078,    85.143042,    13.591777,     3.721720
   25.831126,    11.781679,    15.475050,   -18.141037
   19.547374,    63.605077,    -0.437195,    -1.043756
   79.690031,    53.114031,    16.953929,    -5.929926
    4.138595,    83.774509,    17.210522,     3.523756
   38.998769,    27.331577,   -25.840530,    -0.697256
   79.165837,    20.785709,   -13.837908,    -8.060765
   88.785147,    44.586128,   -15.503354,   -10.671736
   79.244112,    71.861659,     7.002413,     4.174632
   95.225874,    72.406625,    -8.751021,     7.548589
   16.766562,     5.757549,    -3.444292,    10.291161
   46.059078,    63.359141,     6.690082,     5.146006
   16.096254,     2.907263,     4.858753,     6.361748
   32.014713,    35.587017,     2.412512,    -9.902192
   45.051484,    12.999071,    15.692981,    -6.739582
   43.193715,     3.824283,    -2.984865,    12.288044
   38.610410,     6.338824,   -14.478190,    22.991379
   57.011039,    67.197201,     8.441914,    29.533918
   64.570511,    16.710473,   -21.123947,    -8.598332
   65.236181,    83.018449,     0.780813,     2.057772
    3.457062,    58.077856,     6.269189,   -16.631859
   11.422999,    39.257159,    -6.283730,   -14.877250
   75.643347,    34.865192,    -1.427163,    15.414211
   81.293700,    63.687221,    11.202105,    -2.731640
   26.328933,    48.269013,    -2.531595,    27.471840
    8.242886,    33.834563,    20.857943,     7.663467
   43.519245,    17.487249,   -10.714040,   -24.091981
   94.996552,     7.533570,   -12.507473,    -8.164933
   64.049898,    84.850717,     7.899284,     1.841086
   47.138028,    55.702713,     0.142997,    -7.388955
   18.432078,    25.612861,    -6.856916,     4.134076
   75.238531,    46.339892,     5.354770,     3.843444
   40.979340,    66.223796,    -4.085933,   -14.781542
   22.666462,    34.957875,    -2.449184,   -21.318954
   41.425896,    93.955431,    -4.183879,     3.504143
   27.946696,    17.608158,   -18.852936,    -2.659858
    6.544315,    34.464805,    -4.954743,    -7.137328
