x-position, y-position, x-velocity, y-velocity
   19.383159,    70.273166,     5.766161,    -0.525023
   42.597391,    60.165887,    -3.749266,    15.865472
    6.499312,    41.863443,    11.477154,   -21.848773
   86.202106,    65.649603,    -5.087110,     2.870995
   83.984568,    57.603817,   -19.062247,    11.888251
   17.107513,    67.735236,     7.219786,   -12.790291
   41.351486,    25.964386,     2.503280,     0.316089
   30.566102,    81.589204,   -19.328033,    14.052351
   96.918138,    79.056841,    -1.699487,   -13.649567
   31.931035,    14.698144,   -15.637011,    14.534530
   57.646756,     1.314342,   -27.715762,    10.784314
   69.603607,    16.639387,     6.432677,    -1.696844
   84.070542,    85.724972,     9.538067,     4.763315
   39.350274,    70.095500,     8.124577,   -14.093373
   96.686337,    59.403820,    -2.271330,    -9.273113
   47.954194,    68.750461,     6.625589,    -6.194730
   10.006198,    69.462596,    11.059072,    12.099527
   35.147548,    64.071380,   -14.831371,     1.428409
   35.403884,    89.632772,   -10.410106,   -22.554417
   32.787919,    54.387172,    -4.680149,    14.425545
   27.034528,    65.421269,    -9.758072,     6.144897
   91.444313,    40.335355,    -4.326715,     0.766524
   58.404546,    24.138906,    -8.182449,    -0.610149
   85.791863,    30.357542,    -2.484158,     1.373357
   48.522160,    87.717222,    -2.253528,    -8.124946
   64.536636,    21.063895,    -3.117728,     2.746878
   47.127795,    41.421624,   -10.192974,    -0.383492
   91.227829,    56.869178,     9.323935,   -14.862733
   96.673705,    28.148849,     6.622174,   -10.983087
   87.964870,    96.957789,    23.187489,    11.540783
   34.401838,     1.247126,    14.698315,    20.719544
   39.836439,     7.797818,     2.221246,    12.776116
   59.081492,    53.850501,     7.373751,     5.893492
   40.794770,    64.414352,    -0.920256,    -6.550268
   55.259195,     5.414531,     2.077680,    -0.276986
   73.504025,    91.752592,    -1.936950,     6.038449
   12.768388,    63.662453,     7.426970,    -9.515852
   39.035678,    20.487692,   -27.901452,    10.731568
   96.933287,    95.993519,    -5.688899,   -10.064622
   48.962163,    99.210201,   -20.458825,   -26.618790
   76.542349,    13.080760,     7.567274,     0.707168
   72.381235,    67.281951,     6.004661,   -11.079060
   46.930000,    23.768023,     5.916675,    -4.760483
   50.996099,    15.557697,     9.400002,    -1.024144
   28.911569,    33.333225,   -16.817971,     5.288029
   23.381284,    57.162352,    -5.234114,   -10.829103
   63.236869,    46.973350,     7.813900,    -1.512222
   32.272388,    22.363549,     3.449407,   -10.639800
   53.517402,    25.341927,    -8.115367,   -10.918237
    7.406416,    50.044620,    -9.897816,     2.207004
   56.087092,    38.189018,     5.129161,    -7.411618
   65.678792,    96.182601,   -25.039893,    -2.618168
   96.918110,    68.826355,     3.393262,     8.857371
   45.469345,    29.178952,     6.178545,     4.237323
   46.969575,    45.884174,    -8.258445,     2.298755
   53.389467,     3.489090,    -9.876612,    10.016089
   84.622433,    97.298833,     2.253612,    -2.190629
   10.280548,     3.854246,    13.089974,     8.796766
   65.877568,    38.409508,     7.294016,    18.927751
   15.166260,    47.023109,    -5.932016,    -1.794947
   32.658913,    79.080028,     7.313358,    -2.799441
   12.793093,    86.221888,     0.079815,    14.967966
   72.318121,    30.218922,     6.124627,    14.450764
   33.952895,     9.540495,   -15.265897,     0.613582
   81.908422,    45.742929,    21.802971,    -2.992390
   23.823033,    32.516343,     3.123573,     9.068326
   84.997267,    58.060886,    -9.457770,    13.049292
   55.989547,    91.110582,     0.360574,    18.628303
   67.112841,    15.747285,    12.672309,    -8.601963
   87.790479,    53.482745,     1.897806,     6.568408
    9.250704,    96.335025,     5.831977,    -0.371409
   53.319209,    58.817962,   -29.828470,    -4.608943
   75.350280,    21.688820,   -24.911983,    -4.616815
   52.288426,     2.544323,     3.490322,    -5.111117
   71.306573,    82.773380,    -1.243600,    13.686824
    3.619582,    26.816979,    -6.018122,    12.964181
   20.785875,     8.870489,     7.168116,   -21.347930
   63.663232,    27.429827,    -5.585640,   -13.471604
   55.857908,    56.674859,     0.562450,     3.954962
   19.571718,    59.998818,    -2.186923,    -4.792149
   74.771327,    98.802751,    12.989460,    -1.966710
   94.544879,    17.197637,     9.279486,     1.511039
   88.576542,    34.701702,     3.740160,    12.731625
   82.832593,    10.061455,     6.056449,     0.359274
   95.905288,    15.655990,     1.565906,   -16.037933
   87.839613,    12.732757,   -23.836878,     7.572524
   49.760745,    71.552150,   -13.492369,   -13.151820
   72.433698,    70.685266,    12.520424,     3.201984
   41.180574,    79.868674,    -8.806202,     2.263662
   80.464974,    57.685896,    12.017442,    10.768873
   13.412656,    58.868289,    -6.436310,     6.593009
   75.117741,    75.802619,    11.726935,    -9.040912
   29.769231,    29.137055,    -3.261197,     7.263884
   21.829806,    40.126996,    10.360682,     6.101863
   12.020398,    63.090460,    10.461970,    -1.758925
   33.121525,    85.239368,    33.363302,    -9.416794
   83.519133,    70.895040,     7.915590,     9.358387
   51.866851,    80.337423,   -17.914320,    -1.885889
   97.220397,    42.291410,    13.193128,   -18.553164
   71.157783,    49.375990,     3.830356,    -3.317007
