x-position, y-position, x-velocity, y-velocity
   97.868848,    36.452484,    -1.224329,    -0.989117
   76.839751,    11.070559,    -2.415354,     7.245956
   85.481364,    87.283444,    -2.474844,    -2.606093
   67.827515,    60.323698,    -9.342560,     0.390313
   83.089803,    93.288900,     7.626369,     2.675101
   34.906785,    83.769492,    -2.381433,    -6.058354
   55.820438,    26.362407,     5.222040,     0.239631
   45.759033,    42.912848,    10.133880,     6.717148
   52.873029,    80.169079,     0.559859,     4.032495
   92.748054,    13.108448,     1.272929,     5.460470
    7.181812,    94.736111,    -5.348774,    -5.325928
    1.071136,    19.211914,    12.976985,    -6.413561
   80.727284,    93.559539,     0.782120,     8.773813
   53.475861,    97.215039,    -2.511319,     0.092539
   81.940767,    86.118757,    -3.621495,    -3.936982
   65.916924,    35.200918,    -6.221770,    -8.901841
   30.736827,    81.470114,     5.418644,     9.281342
   25.061023,    67.786748,    -2.865012,     0.160923
   61.520602,    92.016132,     1.494708,    -1.999240
   43.441924,    43.858438,     0.410691,    -3.591883
   87.207811,    73.231638,    -8.015063,    -4.116631
   71.428370,    80.748612,     1.639797,    -2.213046
   90.071304,    30.936954,     2.179469,    -0.580037
   86.321586,    46.324558,   -13.625297,    -4.876909
   67.900495,     9.205713,     1.419751,    -5.924116
   67.018064,    67.515144,    -0.786740,    -6.522317
   57.807736,    15.632588,     3.110656,     7.717704
   62.556206,    75.977189,     7.771082,    -2.654183
   23.976099,    23.501176,     0.211710,    -3.542121
   93.550141,    67.796934,     8.156511,    -8.741803
   83.593660,     4.589505,    -2.872977,     2.383277
   91.544904,    77.202995,     0.989283,    -0.215161
   80.223477,    67.104869,    -4.709770,    -3.803688
   59.329140,    67.631237,    -3.260221,    -6.500201
   24.255243,    56.300091,    -2.918374,    -5.462332
   87.023438,    74.186469,     1.999024,     2.300149
   85.795149,    47.079462,    -2.362132,     0.780656
   84.375411,    30.619452,    -2.089555,     3.724465
   40.475601,    74.798920,    -4.666933,     9.479106
   61.646000,    89.179721,     0.464109,     2.515465
   56.583395,    25.290885,     5.514058,    -2.116404
   87.594069,    21.364987,    -1.307666,    -1.413667
   95.939002,    90.854354,    -3.011639,     2.170216
   36.738205,    70.371272,    -6.045704,     5.928681
   80.917690,     4.719775,     0.588165,     1.190808
   89.140014,    68.388288,     2.844638,    -0.655042
   45.946842,    58.404154,    -3.277379,     6.301616
   97.886053,    77.226411,     2.880872,     1.915973
   28.938897,    16.293205,    -7.245125,     0.861285
   75.361561,    56.831172,    -3.126525,     8.882492
   78.934481,    92.607721,     5.683192,    11.621152
   52.969629,    39.273142,     5.722175,     6.950464
   32.764110,    75.480555,     2.629767,     3.554985
   91.351207,    88.807693,     1.514308,    -1.335438
   38.310175,     2.406392,    -3.287311,    -0.053670
   64.946955,    68.926306,     1.219299,     3.641881
   45.526144,    97.219091,    -3.634696,    -2.904462
   66.996346,    83.311800,    -9.397197,    -2.035633
   19.368623,    31.701295,    -7.370075,     2.236820
   75.425522,    83.122483,     4.394319,     8.662149
   77.493023,    70.137703,     3.447345,    -2.304835
   95.565121,     3.803839,     3.159855,     3.423190
   84.423079,    93.806388,     2.493236,     2.544646
   64.118635,    71.865807,    -6.502564,     2.741927
   86.990101,    91.588774,     3.314486,    -4.499671
   40.770727,    76.862273,     4.649887,    -1.198799
   78.042894,    42.346347,     2.268879,     4.091354
   61.729064,    54.770103,     2.768524,    10.310264
   85.669066,    34.646339,    -4.175411,    -0.589124
   87.922090,    67.325885,    -0.975305,    -2.330878
   56.077857,    71.580640,     3.494284,    -3.076692
   61.740638,    86.380295,    -6.423443,     1.244538
   22.883620,    65.481463,     9.244977,    -2.362784
    7.076391,    14.174153,    -2.973904,     7.736959
   42.582612,    64.458646,    -3.611302,     0.151915
   34.826252,     3.557513,     0.019767,    -5.289331
   13.002546,    29.841522,    -0.768255,     2.987608
   72.659562,    54.038349,    -2.107165,     5.966012
   94.922312,    93.338287,    -0.823121,     0.817665
