x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   60.550989,     9.848785,    -5.312683,     5.009978
   96.422920,    71.560410,    -1.209130,     0.172863
   80.761118,    82.224649,     3.781779,    -0.019903
   69.384461,    89.447391,     5.021089,    -3.266893
   19.147368,    93.258812,    -7.727299,     2.436616
   13.332156,    80.418828,     3.125182,   -10.419190
    3.851499,    47.213906,     4.740177,     6.483729
   38.502019,    64.782264,     3.315351,     3.276981
   35.395886,     7.645473,    13.712181,     2.990202
    4.553784,    78.150677,    -3.981722,    -0.727344
   10.986741,    18.087188,    -5.341665,   -11.684605
   90.151927,    84.134620,     0.052290,     1.204693
   28.802594,    51.342050,    -2.930147,    13.413615
   63.982000,    90.752016,     1.031224,     6.730939
   64.383033,    52.358624,    -2.197807,    -4.679096
    3.527772,    30.011084,     0.677427,     1.280888
   36.532768,    41.394902,    -4.490201,     2.823543
   67.530296,    77.839131,     3.787826,    -0.126725
   42.366494,    44.215182,     1.070327,    -0.343748
   70.753679,    59.353013,    -1.026079,     0.544022
   55.864596,    83.529784,     0.979763,     3.869046
   71.637401,    37.075890,     2.868627,    -4.798863
   95.695605,    14.235966,     0.864427,    -2.075889
   91.723044,    30.982209,     9.340099,    -6.229001
   73.447133,    60.528977,     1.979178,    -1.900703
   47.605406,    13.282414,    -0.535173,     0.823930
   36.478826,    93.208381,     8.234450,    -0.489612
   10.295793,    19.527703,    -6.326256,     6.911203
   82.723514,    71.628618,     4.579554,    -2.775938
   73.616793,    20.774515,     0.689436,    -6.639239
   82.071720,    88.614467,     4.669555,     0.099965
   97.038269,    70.795311,    -3.488089,     3.220042
   74.645737,    89.838237,     7.956357,     6.661905
    6.126146,    76.075660,    -0.933606,    -8.904981
   66.642523,    74.681235,    -1.442374,     3.775387
   96.356265,    24.171247,    -3.201005,     0.996612
   92.359030,    13.752335,    -2.634235,    -1.835510
   15.973336,    63.765996,     7.920271,     1.223941
   58.954512,    73.853469,    -2.177820,     2.400174
   57.437913,    68.773243,    -4.404659,    -2.837272
