x-position, y-position, x-velocity, y-velocity
   11.730466,    59.437510,     0.860340,     1.632864
   92.687445,    67.521560,    17.221797,    10.015105
   94.974476,    37.444670,   -11.216739,   -18.643059
    8.828496,    71.885314,    21.580029,    17.378228
   33.100962,    93.260635,    -4.953030,    -5.187868
   69.270469,    92.892505,    -6.481393,   -23.018221
   78.396237,    50.441814,     3.849507,    11.832641
   38.795137,    69.114440,    -6.675257,    18.321030
   38.893200,    58.055309,    -1.357425,   -15.769422
   11.785573,     2.711323,    -5.684930,     2.220398
   74.143041,    44.771334,    16.947112,     3.687285
   58.587964,    49.770758,   -13.552024,     1.585953
   50.714060,    41.340839,    13.298165,    11.061248
   12.812443,    63.341151,     1.161203,     3.167636
   47.967202,    85.229574,    -2.299600,    -6.776992
   16.670483,    48.222699,   -13.180725,   -12.088093
   10.794509,    62.982177,    -7.048908,    12.530697
   14.348563,    94.093080,    -1.260052,    15.132298
   80.722241,    89.604890,    -2.122533,     4.848297
   91.515257,    38.761090,     4.971374,    -3.167559
   37.951058,    65.086783,   -14.126631,   -13.134008
   52.910433,    57.310442,    -1.184201,     7.310694
   87.441461,    56.517909,    14.112082,    -6.976523
   45.853764,    74.163610,    -7.334774,    -2.567350
   57.466734,    80.199673,     4.811430,    -2.052513
    4.496576,    34.900596,     7.067211,    23.135804
   56.874420,    28.880037,   -20.270092,    -4.151241
   49.320869,    87.497433,     7.873585,    -1.286211
   57.294807,    50.950485,    -0.282434,     6.288392
   12.006811,    29.957068,   -10.548709,    -4.702079
   14.051025,    10.873552,     0.500511,     3.253411
   95.516690,    78.920276,     6.021514,   -18.049147
   45.986284,    61.932713,   -10.110064,    -8.156680
   69.757702,    86.499768,    -9.468576,   -23.149097
   53.434395,    73.635602,     0.618559,   -19.726044
   63.938110,    84.849290,    -4.768649,     0.939034
   19.144275,    95.808902,    -0.483561,    12.122449
   68.857072,    62.815476,    10.317778,    -7.740084
   40.383642,    97.267952,    -0.726840,    -8.716331
   43.226383,    34.572456,    -8.323070,     3.942792
   59.685656,     3.212042,     5.965385,     0.183730
   28.104406,     3.420573,    -6.132568,    -0.190183
   48.729160,    87.793858,    -1.050307,    -2.313836
   26.851755,    59.632561,    -0.955454,     8.762432
   99.071965,    78.334908,   -15.982259,     3.160097
   91.256962,    29.753609,    24.175194,     2.717611
   46.028107,    34.601819,    -4.951867,     1.514641
   66.956189,    87.109467,     9.009327,    -4.178180
   75.055335,    88.436802,     2.967206,   -10.918888
   48.098914,    13.712566,     2.304935,   -17.768613
   71.558999,    57.066977,    13.340087,     6.197237
   41.419693,    77.819560,     6.096386,   -23.185858
   25.807659,    48.254208,    -1.691494,     4.854614
   90.451565,    12.454389,    17.233236,    -3.806196
   92.545835,    73.883246,    -4.205370,     1.580701
   79.465417,    57.876064,    -4.241517,   -18.813173
   64.935032,    60.297769,     5.626198,    25.294308
   41.132141,    25.595527,    -5.506553,    -7.526364
   17.012088,    21.295473,    11.676345,    10.145001
   41.684209,    17.540229,    -1.146444,     8.142295
    6.185376,    23.863355,    -4.183416,     4.278139
   24.831747,    36.286746,   -11.333248,    -0.915576
   89.599485,     4.164030,    -9.985486,    17.308408
   86.213629,    74.535858,    -8.668010,    -6.034534
    7.533740,    21.821400,    -7.761222,    -0.482543
   24.778368,    63.598773,    17.810586,     5.076565
   83.479858,    97.256986,   -17.270781,   -14.766455
   51.636124,    52.296864,    17.913725,    -4.349830
   71.184606,     6.058108,    21.389450,     4.892373
   24.965390,    12.251763,   -24.136558,    19.782312
   86.444036,    46.066603,    -0.810020,    -4.339733
   66.715853,    86.688536,     9.488012,    23.557265
   88.440158,    59.480015,   -20.045524,     1.003053
   15.868892,    25.227148,    -1.852639,     0.927826
   81.550591,    85.034846,     4.430546,     4.686520
   11.310489,     7.752454,    -2.893079,   -13.534775
   59.295997,    41.614061,     4.711485,    -7.941709
   22.542674,    12.564066,     3.599897,   -20.688094
   30.711658,    22.806028,    11.342601,    13.045547
    9.931487,    68.570920,     8.177445,     9.792679
   27.382384,    89.095148,     3.549678,    10.914887
   92.019147,     3.095075,     9.509532,    -4.329501
   94.434486,    41.222671,    -1.321016,   -18.515360
   18.083837,    45.160692,   -12.228784,     3.524973
   85.488836,    15.117494,     7.844073,    19.610635
   93.029351,    62.133398,    18.278127,     1.590526
   70.591817,    36.973243,    -3.868208,    -4.420532
   58.324631,    66.225930,    -2.806891,    18.070603
   15.327484,    71.468552,    -0.796710,    19.131612
   85.703944,    25.237191,    11.640746,     7.882914
   53.612623,    22.734934,    -1.893644,   -10.281297
   66.620048,    80.885649,     2.904532,     2.922012
   50.626469,    51.992032,    -1.272681,    -0.988550
   14.030441,    41.415035,     3.928800,    10.221027
   84.089046,    63.851808,    -0.627683,    18.337624
   17.967703,    69.935287,     9.651880,     7.236930
   96.558683,     6.916769,    32.566792,    13.146413
   29.087703,    70.180748,     0.073028,   -12.614445
    6.242119,    56.196855,    -3.354464,    18.420945
   36.958015,    28.664324,    -8.589098,    -9.016987
