x-position, y-position, x-velocity, y-velocity
   42.396809,    73.441474,     8.997871,    -3.325272
   50.407225,    26.220916,    -4.204550,    14.891770
   17.595754,    39.342203,     5.121588,     5.102192
   66.755576,    61.901286,     5.768902,    -2.016874
   33.471015,    37.250138,     6.230191,    -7.862893
   25.986751,    73.253910,    -9.942572,     0.173253
   65.103657,    28.323800,    -9.519770,   -13.025765
   29.114278,    82.761182,     1.517280,    -6.220308
   86.920852,    59.889825,    11.836480,     8.054188
   15.412819,    28.601182,    15.721513,    -0.296157
   95.703288,     5.390064,    -3.468196,    -7.410508
   83.000975,    11.634012,    -5.691948,   -20.391820
   58.557152,    55.445390,     7.993187,    -6.720138
   54.599057,    88.880851,    -5.881174,     3.885101
   95.065388,    93.904445,   -13.150601,     7.766674
   52.772871,    74.588057,    -0.428737,   -10.777935
   22.231595,    88.942218,     4.733386,    -5.246570
   47.598729,    53.262392,     3.972300,    -1.787051
   32.637588,    41.552695,    12.443024,     6.492048
    9.629201,    17.081113,     8.173156,    17.638572
   14.683654,    96.973971,     6.664596,    26.878289
   67.825666,    31.800988,    -5.834517,     2.610664
   44.282132,    26.309573,    -2.388109,     3.960201
   72.715108,    89.080328,    12.669147,   -22.314518
   58.877498,    58.633403,    -0.524702,     1.148267
   38.682132,    47.454076,     4.763877,   -16.732344
   46.183211,    40.697752,     6.329997,     7.650792
   93.830379,    64.820218,     3.570672,     4.796549
   86.266678,     7.360771,     3.164970,    17.550168
   61.770388,    54.647490,    -2.262063,     5.141301
   10.131132,    25.038148,     9.208807,   -11.227343
   62.810610,    28.293547,     2.685000,   -18.305855
   45.688907,    31.166436,     4.105970,    -5.239780
   42.210710,    93.066697,     1.020397,     3.890671
   21.814850,     7.594475,    11.316775,   -18.095958
   89.156194,    75.131202,   -18.990821,    32.128620
   28.225431,    52.720786,    -2.106379,     5.352181
   84.651679,    24.815319,     8.324553,   -13.403529
   84.248414,    96.095446,    15.931215,     5.601920
   68.592495,    90.797834,    16.582416,    23.765353
   96.931420,    14.865984,    21.240341,   -17.337366
   34.329049,    58.830150,    -5.591782,    11.354806
   63.453716,    21.102178,    -3.681759,    -5.434679
   28.658494,     8.085465,     3.710174,    16.831350
   49.563186,    13.334653,     3.688531,    -4.885575
   44.464941,    50.346369,   -20.729299,   -21.751178
   57.044295,    41.148279,    -5.076153,     1.618759
   41.861282,    48.170294,   -10.816413,    -1.430692
   85.543045,    37.322955,    16.361156,     1.399772
    6.209029,     8.004974,    14.478342,    17.716744
   41.900335,    52.806678,    14.816680,    24.786915
   88.074346,    87.809330,    -4.201845,    -8.319745
   48.332421,    33.526050,    13.140527,     1.665279
   43.896596,    22.857890,     4.045978,    10.491440
   62.342524,    50.489635,   -17.310911,   -11.262407
   41.050761,     2.556128,    14.276259,   -27.704602
   56.894471,    89.046153,     6.223333,     9.324645
   31.863653,    24.899912,    10.836206,     6.520481
   34.709163,    37.580727,    -4.068793,    11.748345
   23.690041,     9.709816,     7.861140,     1.838777
   59.452424,    51.478297,   -16.629837,    20.819218
   22.020906,    58.795606,    -3.182770,     5.639148
   83.812458,     4.100007,    15.810686,    -4.034503
   98.384588,    15.706525,   -15.822441,    -2.656853
   44.868778,    12.519245,     7.893621,    18.961244
   24.730999,    42.851210,     4.863385,    -5.097041
   78.860072,    92.416847,     3.308821,    12.661223
   46.421743,    31.167605,     2.632863,    10.978915
   89.074308,    15.917222,    10.698323,     2.450342
   52.231573,    31.060196,    -0.773902,     5.412098
   22.664251,    96.966420,    -5.831977,     0.371409
   62.877738,    56.352054,    -3.252479,    16.707366
   67.479236,    37.875027,    11.764374,    -8.548188
   31.578248,    22.751770,     7.947212,     5.517050
   71.638344,    11.543098,    -1.953567,    13.055077
   33.029255,    23.978785,     3.409219,    -0.252285
    8.468657,    65.968316,     2.231301,   -14.511256
   67.252553,    19.431401,    -0.375275,   -12.049192
   92.865923,    95.628848,     7.693004,    23.940045
   33.783023,    65.606943,     2.027423,     9.024956
   92.648131,    92.110007,    10.325734,   -16.180248
   85.691573,     2.000030,    -7.380604,    -0.316219
   87.986326,    71.446643,     3.682028,     2.017577
   61.228255,     8.735872,     3.719077,    -5.162230
   92.079000,    17.660438,     4.680564,    10.660762
   27.135062,    27.498752,     0.844480,   -16.434245
   69.481617,    36.862075,     0.955769,    22.308335
   27.878611,    63.590886,    26.655461,    -0.874812
   37.226775,    76.319415,     0.803239,    -2.897098
   61.075822,    19.297040,     0.172805,    15.153533
   42.510588,    43.621724,   -13.456344,   -15.965633
   92.101102,    67.399202,    19.031150,    -2.231495
    4.533534,    37.453263,    -4.727299,   -11.837168
   33.503819,    60.769630,    -0.575218,     0.378006
    9.970007,    34.173280,   -13.653790,     8.954537
   52.200650,    97.884183,    10.432571,    -5.638265
   68.304334,    50.760706,     8.242176,     8.983712
   93.701469,    88.569802,    12.483211,   -12.467624
   61.074028,    68.956498,    -2.765864,     3.390104
   36.388566,    58.759099,     4.686654,     5.488982
