x-position, y-position, x-velocity, y-velocity
   13.693448,    64.502823,     3.638921,    -3.900602
   81.276322,    78.169662,   -18.069479,   -28.562897
   51.293613,    34.117932,    -5.427734,     6.855100
   41.144008,    78.633674,   -16.906032,    -8.355397
   24.461277,    82.548867,    -7.753074,    -6.625931
   64.458297,    74.223870,     1.283678,     8.843479
   89.895181,    61.123427,    -6.421679,    11.755169
   38.530226,    96.361145,    -2.969494,    -2.672319
   40.534177,    28.331768,     3.835091,   -11.627206
   12.326643,    13.744733,     1.638155,     6.139986
   93.721014,    28.825821,     6.169120,    -9.882864
   46.298985,    75.439121,     4.724490,   -13.075434
   66.096604,    40.521610,   -14.747656,   -13.344156
   13.430213,    68.666176,     0.341241,     6.398521
   42.678123,    69.642492,    -2.299600,    -6.776992
   11.601730,    60.379005,     1.524921,    26.336568
    7.445360,    90.529584,    -2.341847,    -1.959381
   12.674795,    81.114365,    -7.985087,    -4.166477
   45.158797,    94.659907,     6.688612,    -6.325829
   69.234797,     7.126901,   -31.142482,   -10.696719
   27.511754,    50.342695,     0.289103,    -7.997482
   66.949515,    46.378401,    21.228747,     6.097987
   96.956042,    45.784730,     5.282605,     4.493788
   17.228472,    63.235553,    -7.090399,    13.463448
   54.807201,    83.847486,    -2.528622,     1.106410
    7.209861,    23.511479,     6.656145,    -2.381675
   42.224577,    10.008585,    -0.287987,    -9.978489
   58.916252,    89.218791,    26.230944,     7.509811
   56.413452,    26.543885,   -12.592220,    -6.812491
    8.498734,    34.782189,     8.856246,     5.059828
   13.610581,    20.343794,     0.348098,     5.209132
   93.244791,    49.164825,    -4.631637,   -14.449641
   23.460170,    43.589778,   -10.158382,   -13.030056
   60.739211,    63.070843,     1.358642,     0.537196
   32.775786,    39.441316,   -11.101801,   -13.951845
   63.432030,    82.454210,     5.281584,    -1.779003
   25.487757,    79.205822,     7.188697,    -8.720621
   79.601151,    56.672266,    -0.878104,    -6.392349
   40.072209,    86.121439,     0.913076,     8.156097
   13.012047,    43.340925,   -19.486890,     5.969975
   73.406041,     3.634622,     5.965385,     0.183730
   14.319177,    21.505272,     5.912058,    16.533472
   38.594913,    78.246424,   -13.504601,   -20.001203
   31.271829,    25.454889,    -8.754035,   -15.897079
   87.115292,    72.890430,    -8.941923,     0.986548
   82.975298,    43.227605,   -14.323345,     0.803650
   47.033647,    36.088279,     1.418357,   -21.432288
   43.953283,    97.899640,   -26.851305,    -0.534589
   65.039931,    72.586366,    -1.076713,   -15.902918
   58.785102,    27.666659,    10.580353,    13.065973
   89.516421,    76.930660,     0.125720,   -12.816795
   58.205722,    51.233009,    -5.549664,     2.595634
   21.932086,    44.567529,    -0.758045,    -8.249401
   79.897805,     6.992813,   -11.593048,     3.803236
   86.867603,    77.371458,    -3.612603,    14.614320
   47.579654,    50.216129,    -6.260817,    19.762981
   58.368388,    95.474511,   -11.734869,     8.244944
   13.315503,    13.339072,   -14.682195,    -8.706295
   20.113742,    17.047514,    -3.140197,    -4.027545
   22.175112,    36.763198,   -11.618946,    10.355793
    8.102052,    19.059228,    -7.119425,    -0.375833
    4.463367,    52.655854,    -8.191144,     6.239185
   70.852515,    43.317806,    -9.038290,   -11.666865
   85.298004,    64.947149,     5.313703,    -7.824364
   11.559023,    18.415066,     1.332683,   -12.484788
   16.770340,    69.278882,    -0.231621,    -1.341036
   95.561464,    72.350039,     9.016145,   -16.820715
   60.649638,    44.762163,    16.213311,   -10.339558
   82.799534,    19.532651,   -13.566827,     7.576046
   29.324148,    28.033128,    22.293356,    -0.129665
   79.375969,    59.376416,    -8.987135,    11.647628
   93.155959,    84.510849,    -6.185842,    -5.101518
   62.192265,    33.511203,     4.715353,   -14.288317
   13.682827,    29.766921,    -1.688579,    -3.989451
   80.349533,    66.425311,    -9.991651,    -8.805451
   13.185400,    12.609332,    11.433835,    -5.098684
   54.654771,    33.652325,    -7.008224,    -3.109205
   39.500901,    22.478441,     9.295442,    12.985990
   44.070013,    45.247511,   -36.259288,     1.069307
   35.896835,    77.036358,    19.159090,    -5.274078
   20.540381,    86.397492,    -3.942326,    -2.272112
   95.289139,    14.005419,    -7.462929,     1.952248
   77.348504,    24.239255,    -6.310333,    -5.979546
   10.869085,    91.027866,    23.657256,    16.189458
   92.969338,    41.877166,   -14.375922,     6.064744
   57.784983,    74.096543,   -23.851244,    14.964347
   73.556552,    31.447705,    11.160724,     1.856554
   70.296997,    91.276688,     5.205843,    12.874689
    7.780190,    94.341579,     4.822197,    11.435775
   57.818726,    10.587090,   -10.353892,   -24.010977
   44.781538,     4.078174,    -5.623397,     9.184166
   70.668379,    86.760577,    -0.827552,     8.549776
   44.191582,    49.886840,    -7.557170,     7.617208
   21.686739,    54.363697,    -1.755452,    -2.355149
   92.102061,    94.320117,    12.865973,   -18.446653
   36.565054,    86.177539,     1.991466,    11.762648
   91.684340,    21.575406,     3.581616,    -0.987528
   41.814811,    93.776069,     7.076565,    10.001571
   10.365924,    94.089398,    21.974209,    16.461387
   36.633099,    44.771803,     6.085746,     9.074572
