x-position, y-position, x-velocity, y-velocity
    8.380710,    14.759151,    -4.572108,     8.404882
   53.892841,    66.742321,    11.552681,    18.795181
   47.322960,    48.533121,    13.160986,   -13.563277
   30.554898,    25.673446,    -9.757954,    -2.347822
   72.260970,    67.531073,     0.573977,    -5.086210
   37.896416,    16.726019,    -2.008383,    26.306065
   87.277405,    22.465878,     3.435362,   -11.457639
   54.930500,    93.431287,    -5.718467,    -8.633070
   11.842324,    76.494745,     4.482629,     7.804741
   42.122869,    19.125284,    11.892920,   -12.676832
   34.000305,    31.782451,    -6.677795,    -5.613306
   92.532778,    16.226496,     6.454147,    15.410743
   25.981935,    81.367766,    -1.658739,    -1.275157
   15.223235,    52.787084,   -15.107030,    -3.439803
   33.829454,    94.657922,   -15.563963,   -15.912099
   92.282679,    50.786769,     5.259710,    -7.559326
   43.146292,     5.922318,   -14.697683,    -1.075703
   46.766904,    86.722760,    -5.205247,    17.038695
   50.832666,    18.422462,    -3.054122,    13.072113
   61.455143,    16.364678,    -1.055072,     2.003069
   68.368885,    82.903096,     1.404954,     3.952505
    5.459452,    17.535887,     1.437633,   -19.693777
   91.570988,    97.895469,   -26.643357,    -4.955019
   26.562308,    84.188624,    -5.659649,     1.646589
   50.335866,    40.329898,   -14.018916,     0.731433
   26.383310,    39.066638,     4.023228,     5.112229
   50.573039,    94.766488,   -19.291322,    -8.461190
    4.666257,    75.932965,    -6.140812,    -4.851698
   96.016409,    55.044696,   -10.034663,    -9.434786
   47.052392,    26.443232,     6.434636,     9.860354
   35.768229,    80.763276,    17.413303,    -6.213249
   72.294687,    93.730942,    -2.645108,     1.753993
   23.060924,    63.841114,    18.649116,    20.349727
   91.205417,    90.180017,     9.422105,     1.415009
   41.595890,    64.993163,   -15.915118,    -9.473452
   61.900155,    33.900003,     2.841574,    13.014483
   85.045024,    95.890840,    -0.823987,    13.877145
   73.075157,    38.627072,     9.922554,    -8.155028
    9.813032,     6.562938,    -1.075793,     5.072847
   72.754442,    91.876738,    12.233488,    -8.144301
   36.315627,    27.374000,    -4.780087,     7.677144
   45.629453,    21.369415,     1.836274,     2.509773
   77.078193,    54.975583,   -13.586748,     6.450425
    9.846582,     9.626693,    -3.794315,    19.179199
   74.408723,    74.682957,    -2.346692,    36.775679
   46.622541,    38.939774,    -9.536308,    -7.977116
   67.649205,    33.189676,     6.641641,   -13.841386
   70.403067,    88.339893,   -10.819931,    18.349085
   48.283182,    81.311138,    18.220202,     8.151196
   33.749397,     7.631071,    18.545772,    -5.066271
   69.830856,    46.261082,     4.383381,    -7.341841
   52.072433,    98.235516,    10.887617,   -15.511264
   11.615759,    77.928804,    -5.338444,    -1.845876
   78.324538,    36.387981,    -2.928763,     6.149579
   41.874734,    45.548984,     8.543730,    20.267076
   57.956641,    16.332627,   -12.161110,   -10.360125
   12.578700,    12.232058,     3.917854,    -8.009361
   30.684216,    32.382109,    -8.640137,    -0.799780
   34.781369,    68.098036,    -8.811963,    16.295746
   55.216939,    23.595227,     1.500414,    -8.765693
    3.229390,    17.738150,     8.796453,     5.024175
    4.910212,    13.577052,    13.734201,    -8.477469
   70.216745,     4.785207,    -2.140765,    20.816119
    7.920838,    79.481659,     0.603285,     6.578135
   53.227593,    20.541144,   -21.962837,     3.791436
   18.114737,    76.399463,    -6.180961,    -8.360310
   77.063564,    55.524715,     4.389986,     1.088525
    9.540349,    30.195422,     0.166401,    16.181888
   28.249341,    25.875507,     9.184175,    -5.214391
   73.217059,    81.336149,    22.134078,   -15.642231
   62.226618,    84.278844,    -3.862906,    -0.986014
   57.169820,    84.368291,     1.313761,     8.016599
   95.525282,    76.777446,    -5.655974,     2.621351
   50.123412,    17.815778,    -5.766819,     0.199878
   33.356374,    63.134125,    -2.534175,    -2.547068
   16.525146,    15.839863,    -6.496578,   -14.128715
   25.164678,    24.005929,    -6.590982,    -5.013705
   90.451120,    80.700235,    22.229758,    -0.965213
   17.854471,    18.916070,    20.620842,    13.690940
   73.535471,     9.138660,    -4.194570,   -16.237014
    5.426126,    31.205394,    -3.666854,    24.243489
   94.497159,    31.865060,   -25.766922,    -5.153469
   19.400569,    80.387449,   -18.030881,    -0.436872
   53.273182,    92.873883,    -6.216676,     1.496892
   23.319657,    84.786598,   -10.434495,   -25.564431
   94.492122,    63.870017,    -9.640901,     2.049030
   92.682920,    75.721632,    -3.743570,    -6.878030
   73.375169,    49.533753,   -13.138788,    -0.105696
   19.111131,    54.620033,    -6.636337,    -7.600047
   10.505877,    53.763358,   -12.588760,   -15.457564
   68.410584,     1.828833,    22.123939,     9.044159
   26.559048,    75.418148,    16.976962,    -1.589646
   49.574364,    44.235591,    -4.847724,    -7.916389
   18.966877,    25.243623,   -11.079431,    -3.603250
   38.217086,    72.930328,     0.271065,    -2.099708
   27.359552,    30.776284,     5.963392,    14.831116
   33.114379,    26.518345,     0.449840,     8.147702
    6.036597,    55.503334,    -9.407011,    -6.768085
   91.123973,    64.534676,     8.473275,     4.421937
   39.732104,    62.053902,     8.944062,     0.682990
