x-position, y-position, x-velocity, y-velocity
   10.659416,    15.135266,   -10.521136,     2.176659
   50.427037,    61.103767,    11.552681,    18.795181
   48.788264,    55.438198,    -4.884346,   -23.016922
   33.713964,    23.865588,   -11.477127,     3.814639
   70.578331,    65.676036,    15.678444,    28.722792
   38.498931,     8.834200,    -2.008383,    26.306065
   86.246797,    25.903170,     3.435362,   -11.457639
   56.152570,    92.367350,    -1.695413,     5.010686
   11.767552,    73.659417,     0.680533,    10.533051
   39.081705,    19.652318,     9.259361,     3.703244
   36.539137,    32.346784,   -13.404398,     5.026583
   90.596534,    11.603273,     6.454147,    15.410743
   31.501878,    84.716021,   -17.407045,    -4.086284
   20.439807,    57.126352,   -17.388573,   -14.464226
   38.498643,    96.249132,   -15.563963,    15.912099
   90.704766,    53.054566,     5.259710,    -7.559326
   47.555597,     6.245028,   -14.697683,    -1.075703
   46.557488,    83.155384,    12.504648,     1.596366
   50.880327,    17.687193,     1.662983,    -0.353575
   63.151394,    16.485846,   -14.852364,    -5.217817
   65.506972,    82.446099,    25.809223,    -3.335042
    4.335004,    21.049185,   -10.692938,   -18.388290
   99.563996,    96.408964,   -26.643357,     4.955019
   29.021387,    86.146186,   -10.210142,   -15.917031
   50.486168,    38.748265,     2.652456,     6.839479
   25.176341,    37.532970,     4.023228,     5.112229
   52.693965,    97.785197,     1.066804,   -10.208656
    6.508501,    77.388474,    -6.140812,    -4.851698
   97.019875,    57.875132,    10.034663,    -9.434786
   45.122001,    23.485126,     6.434636,     9.860354
   30.544238,    82.627251,    17.413303,    -6.213249
   75.409074,    94.118747,   -11.161805,    -1.600066
   17.466189,    57.736196,    18.649116,    20.349727
   88.378785,    89.755515,     9.422105,     1.415009
   42.429366,    70.334226,    -2.778255,   -17.803542
   61.047683,    29.995658,     2.841574,    13.014483
   85.292220,    91.727696,    -0.823987,    13.877145
   70.098391,    41.073580,     9.922554,    -8.155028
    7.732416,     3.464721,    11.751970,    13.333521
   75.224108,    87.781250,    -7.451707,    13.959011
   38.401052,    27.559327,    -9.995173,     2.560577
   44.551859,    23.892499,     4.469832,   -13.870302
   80.828982,    52.440943,   -12.716249,     8.468246
    9.143066,     9.186806,    -4.022257,     1.276642
   76.623177,    67.031153,   -17.451159,     2.966678
   49.483434,    41.332908,    -9.536308,    -7.977116
   65.656712,    37.342092,     6.641641,   -13.841386
   65.188479,    88.459944,    17.381961,    -0.400169
   44.588111,    77.321546,     0.510307,    23.593526
   28.185665,     9.150952,    18.545772,    -5.066271
   72.017014,    44.671854,    -7.287193,     5.297424
   53.683472,    94.910035,   -13.499006,    24.383038
   11.873027,    77.690223,    -3.115510,    -2.783810
   79.203167,    34.543108,    -2.928763,     6.149579
   39.311615,    39.468861,     8.543730,    20.267076
   60.225245,    18.718576,     1.636182,    -3.139239
   16.877529,    12.939000,   -12.778707,    -5.172956
   33.474191,    31.543914,    -3.901065,    -3.928146
   37.424958,    63.209312,    -8.811963,    16.295746
   58.731636,    26.215944,   -18.323690,    -8.720738
    5.837840,    16.923385,   -10.504623,     9.393181
    3.850160,    12.883417,     6.458956,    -1.118261
   69.289201,     2.703595,     5.708104,    -2.143798
    7.814102,    78.794468,     2.182446,     4.787760
   54.971857,    20.393918,    -0.657011,     2.356252
   20.690304,    77.810372,   -13.393748,     2.611536
   76.071805,    55.797670,     3.519487,    -0.929296
    9.490429,    25.340856,     0.166401,    16.181888
   25.827961,    25.671898,     9.018174,     2.890250
   69.017262,    85.300064,    -2.270191,    -8.354683
   63.385490,    84.574648,    -3.862906,    -0.986014
   56.775692,    81.963311,     1.313761,     8.016599
   97.433993,    77.077167,    -8.108620,     1.314572
   53.601801,    13.588235,   -11.965645,    15.015794
   34.116626,    63.898245,    -2.534175,    -2.547068
   18.977470,    19.250092,   -11.530083,    -5.844852
   27.141973,    25.510041,    -6.590982,    -5.013705
   83.782193,    80.989799,    22.229758,    -0.965213
   11.164868,    15.637174,    25.654346,     5.407076
   74.793842,    14.009764,    -4.194570,   -16.237014
    6.526182,    23.932347,    -3.666854,    24.243489
   97.073851,    33.411101,    25.766922,    -5.153469
   24.088554,    81.615695,   -10.818094,   -11.408717
   54.420802,    93.823968,    -6.211233,    -1.527625
   20.666501,    87.038680,     9.864304,    -5.189683
   97.045492,    61.537935,    -8.511232,     7.773605
   93.594073,    76.698914,    -1.290924,    -5.571250
   73.815633,    53.357241,    -1.468214,   -12.744961
   21.102032,    56.900047,    -6.636337,    -7.600047
   13.739872,    55.420969,   -11.016366,    -6.071484
   63.343176,     6.467713,    14.275070,   -27.716480
   21.465959,    75.895042,    16.976962,    -1.589646
   49.670455,    45.136618,    -3.473764,    -4.570791
   22.290706,    26.324598,   -11.079431,    -3.603250
   38.135766,    73.560241,     0.271065,    -2.099708
   24.562772,    28.413397,     9.322599,     7.876290
   32.036811,    25.977034,     6.178423,    -1.559530
    8.716870,    57.206091,    -8.697863,    -5.129742
   88.920891,    64.925467,     7.343606,    -1.302637
   40.989944,    59.349979,    -4.192801,     9.013079
