x-position, y-position, x-velocity, y-velocity
   36.264981,     4.472713,   -11.719115,   -13.057594
   18.681255,    44.206804,    19.808415,    -8.676958
   75.118673,    75.022412,   -18.137344,   -11.774378
   40.634896,    17.401855,     0.737096,    -1.241509
   38.044611,    22.649357,    20.336299,     8.412617
   17.347148,    15.858924,    24.565032,     2.267479
   75.149276,    48.041298,     3.497615,   -19.661009
   31.312387,    87.698181,    19.926930,     3.622183
    3.604572,    78.154846,   -12.660148,    -9.343639
   27.167446,    13.446688,   -10.356516,   -19.317642
   59.711688,    20.775529,     2.455071,     2.343768
   76.636817,    18.753202,    14.938334,     2.777218
   37.178074,    91.556208,    -2.481716,    18.060819
   37.373883,    72.186236,   -11.972095,    -7.903963
   64.182339,    64.763462,     8.150517,    17.920537
   82.277138,    67.483140,     2.947026,    -7.656591
   64.983241,     5.184694,    -7.173946,     0.020694
   58.661139,    80.148360,    11.477982,   -17.942290
   59.127526,    25.563401,   -18.405172,    -9.431505
   80.336651,    10.072516,   -14.432950,     3.989383
   53.377581,    46.051500,     8.137610,    24.523464
   14.423320,    46.272005,    -3.640811,   -18.942291
   86.456625,    89.498197,    -2.363310,     4.422311
    7.891549,    76.827441,    11.418878,     7.023129
   61.396385,    26.455325,    -9.154236,    11.364326
   29.811153,    29.234072,   -11.420940,     0.436120
   64.147660,    91.710064,    -4.640434,    11.983216
   16.473620,    67.534993,    -7.158411,    21.386193
   82.112685,    57.272380,    -4.842337,     0.882872
   50.987182,    14.525531,     0.554847,     3.369441
   37.418312,    79.915236,     0.508862,     7.121499
   90.769209,    91.070466,    -6.514917,     8.933307
   34.845929,    79.431667,    -5.167197,   -12.876203
   64.444985,    77.967198,    11.821999,     8.352904
   38.187226,    83.551033,    17.821822,   -10.252990
   74.758365,    54.518957,   -18.628143,   -21.397901
   89.433328,    86.539913,    -2.959025,    -0.754904
   66.967749,    52.798633,     2.573727,    11.195295
    6.869814,    23.706941,     9.972352,     2.952390
   60.193324,    70.296217,    -8.493229,    15.811152
   50.285800,    15.361579,    -9.730876,     5.209202
   48.673854,    32.000291,   -14.388819,    13.437343
   92.273606,    36.351274,    12.716249,     8.468246
   25.797769,     4.761918,   -19.126630,     1.312988
   91.806655,    81.060697,    12.264421,   -14.931733
   50.298369,    49.494551,    -2.806760,    -4.240099
   60.090567,    23.347641,     2.492834,     9.860429
   83.485152,    90.045161,   -15.175679,     7.862328
   55.560393,    65.436670,     4.112438,     5.115302
   34.710484,     4.509165,   -10.604404,   -10.139249
   78.632491,    65.935710,   -27.425450,   -10.733443
   66.215245,    71.062624,    -8.630747,     3.228449
   15.816742,    79.347889,    -0.043088,    -5.469050
   86.032119,    18.799670,   -14.460664,    -5.654555
   32.259596,    38.103277,     4.206397,    -9.483857
   64.502124,    16.067297,   -15.965996,     2.770157
   32.873052,    20.787670,    -2.072071,     3.187171
   28.880141,    38.054707,     8.293353,    -1.080948
   53.303544,    56.630774,    16.224759,   -10.381601
   98.083283,    21.687261,   -19.627542,     6.926930
    7.375583,     2.301085,     8.785428,    12.554610
   12.619727,    21.485754,   -11.971648,    -5.222170
   74.843253,    14.608074,    -7.641615,   -12.070657
    5.503411,    84.825636,    -5.330184,    -3.366013
   51.275148,     1.817483,     2.565433,    19.111896
   26.030404,    91.833321,    -2.222625,    14.284102
   79.735685,    59.766701,     6.180811,     2.426916
   16.235982,    18.012659,    -8.066478,   -13.203632
    2.628909,    38.694486,    21.909566,   -14.239954
   63.603621,    94.809125,    -3.468995,    -5.595703
   49.197365,    90.955588,     7.361781,    -0.832190
   47.526475,    70.397849,    -2.417622,     6.529288
   88.640611,    73.881903,     3.729210,     2.997537
   63.521243,    16.046617,     2.887251,   -14.508219
   35.402144,    57.682033,   -15.512300,    -0.030955
   37.019085,    20.849151,    -2.005889,    10.691185
   47.268671,    23.538903,   -15.577673,     6.182497
   61.567864,    62.761819,   -13.901847,    -7.598200
    5.765417,    11.972775,    10.391316,     2.740001
   67.102322,    42.613480,    13.825845,    -9.444501
   28.230268,     9.016711,     1.610560,     2.576688
   71.609134,    59.420893,     7.695818,   -17.629008
   31.882480,    97.636299,    -1.940987,    -7.474017
   46.795390,    83.531800,     6.687885,     5.917382
    1.924322,    96.899079,     9.864304,    -5.189683
   91.219146,    51.482431,     3.252141,     5.363139
   87.972869,    88.345200,     1.987163,   -10.887533
   68.880144,    68.112023,   -15.235300,    15.963724
   29.949876,    28.841155,    -4.151298,     4.439829
   10.476873,    60.925886,   -13.549064,     5.320630
   35.186655,    40.981633,    22.833145,   -11.612552
   34.610855,    55.446681,    -4.520293,    13.332383
   62.104559,    55.621623,    -2.031227,    10.176738
   31.617695,    18.519925,    -2.566042,     7.052326
    4.745395,    66.220738,    20.835273,     5.965390
    8.367793,    31.188702,    -2.530034,   -14.202649
   46.489520,    29.293434,   -26.989806,     0.387438
   15.569315,    59.084851,    -2.660060,     0.082099
   67.083501,    62.460662,    15.961853,     1.598182
   43.304343,    43.352829,     4.380064,     8.340932
