x-position, y-position, x-velocity, y-velocity
   50.670476,     9.771775,   -18.759374,     6.569150
   16.662619,    51.079874,    -3.184779,    -6.883964
   84.672066,    83.851113,    10.475828,    -1.955452
   43.713399,    17.324725,    -9.128917,   -17.386488
   38.145833,    25.024294,    -1.327588,    -8.485937
    8.678819,     4.347755,     6.902029,    12.538245
   70.140153,    64.584745,     6.377340,     9.457594
   14.250421,    73.687534,    17.165547,    18.006170
    6.136602,    89.513065,    -9.248166,   -11.861864
   21.629407,    29.228745,     2.045197,   -19.119971
   70.296858,    11.345296,   -14.984205,     9.972639
   66.156808,    23.487703,    -0.371039,     0.634361
   34.974765,    78.540871,     5.387083,    11.561897
   46.800380,    74.543046,    -3.486767,    10.586548
   50.164927,    52.677732,     5.323884,    12.332485
   83.269814,    85.410399,    -1.977601,   -20.494925
   72.157187,     5.164000,    -7.173946,     0.020694
   47.183157,    98.090651,    11.477982,   -17.942290
   66.247334,    20.440778,   -13.518246,     9.114713
   94.769601,     6.083133,   -14.432950,     3.989383
   51.691469,    41.926463,    15.607978,     1.947054
    4.058431,    67.070969,   -18.488418,   -21.263132
   77.447704,    93.393183,    12.313289,    -7.618285
   13.999321,    67.789732,   -10.489435,     9.541353
   72.630825,    31.614372,    -8.340653,   -21.749389
   39.501529,    30.365039,    -9.418659,    -1.377016
   69.580444,    79.823395,    -5.314457,    11.912169
   28.633187,    56.264492,   -18.692332,     7.645984
   86.131258,    53.611075,    -4.654603,     3.276682
   53.263477,     9.677644,    -4.787569,     4.472706
   21.166639,    72.835767,    15.165149,     8.131083
   95.730232,    94.122401,    -6.662810,   -12.050555
   31.007765,    90.219965,     7.986960,    -9.688483
   52.622985,    69.614293,    11.821999,     8.352904
   47.058179,    87.481146,    -4.155316,     8.664986
   96.099389,    69.881259,   -22.503687,   -12.775616
   96.714170,    88.609246,    12.252855,     4.738093
   69.193703,    43.405583,   -16.955021,     5.075974
    6.869814,    20.754551,    -9.972352,     2.952390
   64.003542,    65.504924,    -0.311407,    -5.210224
   59.427974,    11.775916,    -7.534886,    10.932280
   61.089456,    21.027208,    -1.497096,    -6.218694
   79.557357,    27.883028,    12.716249,     8.468246
   40.688454,     5.311484,   -14.420025,    -0.756516
   96.121925,    78.445295,   -24.345687,     6.317254
   34.259782,    37.944562,    11.289685,     3.996711
   67.210404,    19.551924,     3.860000,     9.006062
   91.631236,    87.791903,    -6.424507,    -0.502189
   45.218963,    59.565872,     5.440839,    22.903014
   45.299405,    13.432075,    -7.052646,    -6.737728
   93.117911,    66.398485,    22.500823,     2.104891
   75.352563,    68.420715,    -9.122207,   -23.513458
   15.859830,    84.816939,    -0.043088,    -5.469050
   90.865576,    31.564074,     1.584683,   -17.504302
   14.814058,    40.342550,    15.905803,     0.034431
   82.630614,    26.027753,   -18.387245,    -8.502271
   32.942155,    18.380196,    -0.549159,     3.797384
   15.728183,    51.232132,    16.702552,   -15.990229
   48.332188,    66.157902,    -5.668076,   -12.315511
   88.082949,     7.650483,     3.582195,    18.776677
    4.312832,     8.830669,    -6.392214,     1.026219
   23.937770,    26.036253,    -7.738283,    -1.112530
   82.546877,    16.098170,    -9.009099,     0.082667
   10.833595,    88.191649,    -5.330184,    -3.366013
   46.270675,    19.942260,     7.677871,   -17.517985
   25.388065,    87.937682,     0.538758,    -0.099884
   71.938898,    62.760085,     5.829361,    -1.193459
    8.671268,    40.760771,     9.244098,   -23.875244
   19.938694,    49.988324,   -19.730891,    15.221215
   66.280266,    94.783625,    -2.794971,     5.524655
   44.576004,    95.111051,    -6.340325,   -17.448549
   48.876976,    65.445745,     8.253584,    -9.242548
   84.911401,    70.884366,     3.729210,     2.997537
   61.356409,    12.213583,   -15.791304,     3.980748
   36.323604,    60.479998,    16.866898,    -4.827045
   27.950882,     9.728498,     6.427331,    14.976164
   61.119086,    13.908380,   -10.828628,    24.285927
   64.005681,    59.325601,     7.787110,     9.342796
    8.245590,    15.257800,   -13.814918,   -10.840828
   61.166811,    46.352597,     7.723102,     3.560598
   42.067931,     9.306592,    -9.345673,     3.395209
   72.096290,    75.630278,    -8.353229,   -15.689295
   33.823467,    90.162281,    -1.940987,     7.474017
   42.653103,    83.161571,    -1.797442,   -12.573128
   11.788627,    93.785269,    -9.864304,     5.189683
   87.967004,    46.119293,     3.252141,     5.363139
   91.173300,    92.499507,    -4.001948,    -6.059469
   88.493125,    58.091716,   -21.192977,     7.053518
   35.831738,    22.834239,    -6.153579,     6.252966
   22.161413,    54.145632,    -9.262004,     5.720033
   30.451254,    47.742291,     2.724540,    -6.221559
   41.636495,    40.744441,    -6.685757,    14.635592
   65.367638,    47.170040,    -4.243468,     7.646925
   25.407150,     9.800668,    12.463205,     9.516921
   17.246559,    60.255349,   -20.835273,     5.965390
   10.897827,    45.391351,    -2.530034,   -14.202649
   56.523406,    38.463781,     1.551674,   -15.914225
   15.224213,    53.240018,     3.272092,   -15.510418
   69.434927,    55.078827,    -7.745079,    11.875606
   37.396264,    32.581539,    10.656981,    18.324567
