x-position, y-position, x-velocity, y-velocity
   32.318336,    81.441095,    -6.901742,   -14.408958
   73.140686,     3.880709,   -15.268872,    -7.919286
   14.791669,    41.489894,     2.808891,   -10.519644
   61.866114,    57.430607,     6.700541,     6.668072
   35.268312,    42.622815,    -1.023771,   -13.191445
   43.998417,    64.152419,    -6.812269,     5.999870
   76.138855,    66.688613,    -8.772218,    -4.345170
   25.321077,    97.067891,     1.517280,     6.220308
   67.406646,    38.442015,     6.758525,   -11.801653
   26.473932,    24.259240,     4.193997,     1.678333
   95.652527,     2.328854,    -2.114540,     6.790257
   59.818559,    33.447642,     8.125570,    -6.799311
   56.773701,    32.557599,     7.089538,    -4.709113
   42.544417,    83.963554,    13.522142,     6.414484
   83.417040,    94.618230,     6.402102,     3.574670
   38.149972,    81.508938,    16.958986,    -9.364544
   10.398129,    93.664131,     4.733386,     5.246570
   32.905403,    91.457573,     8.097617,    -3.318643
   21.383199,    43.713311,     0.911715,     7.122985
   25.193377,    11.393272,   -10.260856,    -7.902176
   33.394715,    75.745121,     2.218124,     9.759811
   97.204747,    28.468106,   -13.455979,    -0.239941
   47.856576,     9.671257,     6.335098,    14.119488
   49.167792,    60.226832,     4.401272,     1.673464
   58.496579,    73.656826,     0.764223,    -5.570743
    5.085168,    33.298806,    12.146995,     4.080427
   15.334966,    41.243095,    18.250228,    -2.678117
   75.868435,    64.254432,    17.861846,   -17.251652
   82.591839,     3.841442,    14.155722,    -1.773826
   47.971721,    38.361749,    14.663615,     1.462281
   17.874452,    38.804838,   -12.230773,     0.423008
   74.705300,    34.029635,   -12.706611,     9.662994
   32.857784,    34.789818,     2.153640,     7.329846
   33.336532,    77.195966,     3.413397,    11.111635
   16.453862,    17.816267,     7.811297,    -4.942313
   90.384657,    88.014817,    10.617810,    -2.316898
   34.668923,    56.964614,    -5.847701,    -4.198067
   79.431748,    50.026612,     3.609034,    -2.162850
   47.225376,    96.388721,     9.566504,    15.271749
   36.563386,    59.869581,    -5.301515,     2.751094
   89.839072,     2.803122,     0.728044,    -1.804153
   33.184874,    33.114583,    -1.031141,     5.683682
   57.547912,    13.908167,    19.192215,     1.913117
   33.472891,     9.990647,    -1.599349,    14.949362
   31.781789,    22.258509,    -7.874786,   -28.814691
   91.208116,    43.820883,    28.671890,     2.628726
   42.559306,    19.001458,    11.140186,     3.683310
   70.309444,    65.874455,     0.279330,     0.983789
   53.735641,    44.915294,     3.839891,    -4.641444
   48.963684,     8.711112,   -12.903018,   -20.201993
   52.436107,    51.636707,   -10.275338,     0.986045
   62.045057,    73.716952,     0.467157,    10.683328
   23.251373,    38.479209,    13.439549,    -5.122042
   26.977671,    24.951787,     8.182134,    -4.642202
   57.671782,    53.598895,    -5.807863,    21.718430
   27.821357,    30.339673,    -9.841452,    -6.799375
   62.595340,    86.902336,     0.244551,     0.708932
    4.352280,    28.077073,     0.623743,    10.058982
   16.306482,     7.393019,    15.736084,     0.055179
   16.993341,     7.136979,    -0.602115,   -16.881782
   43.605886,    16.217899,    14.809575,    18.392762
   19.138108,    55.761498,     9.215492,     6.952122
   57.829734,    28.611403,     2.052284,    -1.688241
   80.361219,    57.689480,     5.998737,    -4.987038
   29.979447,     9.897631,    -1.430341,   -19.799633
   11.259326,    62.010459,     6.047313,   -13.015700
   74.880275,    62.657463,   -21.442452,     1.337589
   51.666010,     8.161926,   -13.166153,    16.881955
   84.079184,    34.107894,     5.617953,   -16.588365
   49.464594,     8.579207,    -2.889543,     8.704156
   37.244194,    96.037898,    -5.831977,     0.371409
   68.322260,    66.773579,     9.678489,    -5.553387
   48.912800,    23.932287,    -4.315308,    10.414876
   14.430604,    28.241845,     1.025934,    -9.919311
   64.450516,    17.382111,     1.409822,     1.990277
   10.732324,    22.995944,   -23.128256,    -2.028928
   33.163639,    56.277782,   -15.261339,    19.277212
   67.582307,    25.957936,     6.727626,     3.920678
   59.098647,    92.455835,    19.036532,     4.265877
   23.534941,    61.765979,   -17.223580,   -27.905404
   47.251261,    80.507721,    15.596342,   -25.129490
   81.414475,    15.787281,    -4.516274,    -7.755762
   87.532748,    15.513439,    18.062731,    35.856844
   67.170018,    10.305696,   -11.503441,     5.869749
   84.355443,    23.157416,     4.980547,    -3.520341
    5.664942,    55.984161,    11.212446,    -5.085701
   75.914986,    34.876286,    -0.539038,    -1.373634
   41.350350,    67.887827,   -24.957780,   -16.513087
   26.895472,    95.563952,    12.603393,   -16.785966
   44.631394,     3.435846,    -3.373818,     9.096847
   51.387225,    64.078461,    15.867384,    22.646303
   91.700450,    59.789126,     3.063346,    -8.909459
   16.351783,    67.046184,    -4.727299,   -11.837168
   25.270803,    38.425530,    15.870960,    21.029534
   25.025372,    57.027761,    -3.986867,    -5.187131
   30.975486,    90.427518,     1.486063,    -3.653962
   89.474498,    19.562549,    13.835392,    17.971792
   63.402418,    80.478088,    12.157742,     4.469621
   71.033623,    70.632586,   -10.511765,    -5.447874
   35.166961,    59.137757,     8.980486,   -13.454558
