x-position, y-position, x-velocity, y-velocity
   17.129302,    73.353528,     0.575659,    -8.424816
   49.185660,    50.741886,    -9.411813,    13.462858
    5.351597,    57.157584,   -11.477154,   -21.848773
   89.763083,    63.639907,    -5.087110,     2.870995
   82.672994,    48.273364,     8.212664,    12.504984
   10.271206,    73.975595,    12.410288,    -4.890499
   39.599191,    25.743124,     2.503280,     0.316089
   31.170918,    76.316888,    14.917817,    -4.160433
   97.088087,    88.611537,     1.699487,   -13.649567
   41.354506,     7.327093,    -9.713956,     3.628964
   71.828299,    12.764974,   -24.466614,   -15.394531
   65.552806,    21.813406,     3.641568,    -6.444604
   77.393896,    82.390652,     9.538067,     4.763315
   35.332478,    78.819136,    -8.569508,    -2.676118
   97.091677,    64.534081,     5.031922,     4.336068
   51.045167,    68.103125,    -4.415676,     0.924765
    3.221847,    69.411782,   -17.333147,    -8.947610
   41.053100,    60.664273,    -6.149564,     8.756409
   22.323696,    85.865798,    18.685983,    37.669744
   36.064023,    44.289290,    -4.680149,    14.425545
   33.865178,    61.119840,    -9.758072,     6.144897
   94.473014,    39.798788,    -4.326715,     0.766524
   64.132261,    24.566010,    -8.182449,    -0.610149
   86.882194,    29.555293,     0.758739,     0.577848
   50.099629,    93.404684,    -2.253528,    -8.124946
   65.310576,    21.213206,    -2.790689,    -1.932141
   52.970760,    41.382901,     2.728196,     2.688181
   95.509399,    56.110993,    -7.101235,     3.190161
   92.038183,    35.837010,     6.622174,   -10.983087
   75.570187,    86.426240,    17.591863,    16.580501
   24.113018,    15.750807,    14.698315,   -20.719544
   38.281567,     3.964983,     2.221246,   -12.776116
   53.919867,    49.725057,     7.373751,     5.893492
   41.951575,    69.724929,    -3.939516,   -11.475653
   61.873444,    11.921292,   -11.392100,    -8.117626
   74.859890,    87.525678,    -1.936950,     6.038449
   12.775611,    65.177658,    -2.944346,    -2.589942
   58.231168,    17.337325,   -26.783029,    -3.807531
   94.088837,    92.974132,     5.688899,    10.064622
   63.283340,    80.577047,   -20.458825,    26.618790
   71.245257,    12.585743,     7.567274,     0.707168
   69.872668,    72.336932,     1.415795,    -3.767073
   42.788327,    27.100361,     5.916675,    -4.760483
   44.751624,    11.912868,     8.281578,    13.514955
   38.627836,    31.457585,   -15.338085,     1.934481
   27.121603,    63.897949,    -6.006171,   -10.293070
   57.767139,    48.031905,     7.813900,    -1.512222
   28.037400,    27.844157,     8.904781,    -6.217970
   59.198159,    32.984693,    -8.115367,   -10.918237
   12.981189,    47.512852,     3.639165,    12.075654
   53.788796,    43.684317,    -7.792009,   -10.483290
   75.122930,    90.293068,    -4.830425,    16.687458
   93.812501,    63.987113,    10.696514,    -4.751810
   41.144363,    26.212826,     6.178545,     4.237323
   52.750487,    44.275046,    -8.258445,     2.298755
   57.922719,     8.067305,    -0.654772,    -8.426470
   79.208345,    94.723504,     7.849237,     5.893195
    3.735561,     6.493276,   -13.089974,    -8.796766
   57.473980,    30.052510,    18.286605,     2.619658
   19.318672,    48.279572,    -5.932016,    -1.794947
   24.446277,    78.243687,    13.676066,     2.951665
   12.737222,    75.744311,     0.079815,    14.967966
   68.030882,    20.103387,     6.124627,    14.450764
   46.161460,     6.307867,   -21.188951,    11.519148
   66.646342,    47.837602,    21.802971,    -2.992390
   21.636532,    26.168514,     3.123573,     9.068326
   99.788207,    61.017046,   -23.373231,   -11.133634
   55.737146,    78.070769,     0.360574,    18.628303
   59.198620,    15.710305,    15.136379,     0.824817
   81.845774,    49.247998,     5.381473,    11.677381
    5.168320,    96.595011,     5.831977,    -0.371409
   57.292327,    64.864718,    -1.650451,    -9.309769
   91.114169,    22.505469,    -8.166983,    19.534402
   49.376443,     3.395710,     4.489113,    -1.471366
   72.554775,    73.437888,    -2.502541,    12.869208
    7.832268,    17.742052,    -6.018122,    12.964181
   15.768194,    23.814041,     7.168116,   -21.347930
   70.870957,    31.967522,   -16.578230,     2.836489
   72.371004,    51.085890,   -27.615569,     8.655788
   21.026125,    64.198098,    -1.414866,    -5.328183
   73.762492,    90.883830,    -7.220008,    21.272336
   85.083843,    21.403280,    14.877939,    -5.693478
   88.281509,    28.045584,   -16.247737,   -10.624082
   78.593079,     9.809963,     6.056449,     0.359274
   97.774549,    21.619172,    -4.032548,    -8.833415
   94.990676,     7.431991,    23.836878,     7.572524
   51.476518,    85.742070,    -2.451104,   -20.271314
   61.974704,    71.144239,    17.109290,    -4.110003
   47.344916,    78.284111,    -8.806202,     2.263662
   72.345327,    49.864657,    11.599496,    11.173199
   11.458393,    52.445450,    -8.811321,     0.716643
   66.531204,    81.885973,    12.985876,    -8.223296
   35.928784,    24.193608,   -10.196456,     6.195602
   14.577329,    35.855692,    10.360682,     6.101863
    9.813927,    63.843342,     3.397240,     8.370019
   44.483159,    80.623742,   -19.647258,     6.742956
   77.978220,    64.344168,     7.915590,     9.358387
   64.406875,    81.657545,   -17.914320,    -1.885889
   87.985207,    55.278625,    13.193128,   -18.553164
   68.476534,    51.697895,     3.830356,    -3.317007
