x-position, y-position, x-velocity, y-velocity
   12.280238,    76.230882,     5.362595,   -12.463668
   59.234531,    44.637898,   -11.996377,    -4.997707
    8.035142,    68.589017,   -10.766645,    13.755124
   86.973568,    60.012817,     5.216695,   -11.222666
   74.898358,    33.983017,     7.270423,    13.487992
    7.095864,    73.756343,     9.262013,   -12.128013
   45.393767,    25.982280,    -7.007433,    -2.933348
   27.081538,    77.105232,    -5.359431,    -1.097752
   97.299041,    82.851168,    -0.612057,     9.433647
   42.456593,    20.944838,     0.071477,   -14.606270
   96.410962,    26.311598,     2.187780,    11.394035
   63.275579,    16.139950,     0.044902,    -2.140131
   68.825352,    78.364315,    10.400704,    10.307625
   37.177533,    94.371710,    -1.677323,   -14.138703
   91.861427,    73.344400,     4.094635,    -9.121204
   55.110831,    61.704559,     0.104495,    15.943130
   29.433900,    67.277182,   -32.539876,     7.309661
   48.032830,    51.697268,    -8.301656,     2.105959
   17.494533,    64.942144,   -10.921357,     9.167121
   39.246090,    31.839366,     5.150339,    -2.665336
   44.599057,    54.360453,    -9.758072,     6.144897
   94.878570,    51.447283,     0.510874,   -13.113111
   63.570090,    42.077131,     9.916833,   -24.556399
   88.253834,    35.453611,   -15.307228,    -7.005003
   50.550634,    92.739309,     3.398831,    12.244255
   64.641850,    24.048841,     4.059427,    -5.171400
   46.379778,    34.219856,    12.812478,    10.234240
   91.790606,    51.453974,     8.782993,    14.668578
   89.107622,    35.426734,     1.784584,     2.896548
   70.569052,    59.977816,    11.746316,    14.615878
    0.812119,    28.284974,    24.887961,    -6.066213
   40.822677,     9.689386,    -0.348322,   -11.116977
   43.172821,    52.535285,    17.517089,     1.097857
   46.285043,    82.348148,    -3.939516,   -11.475653
   52.945014,     2.699802,     7.349001,     8.992328
   83.675954,    80.799308,   -13.995053,    -0.680981
   17.972493,    65.971737,    -4.598985,    -1.208658
   75.514560,    33.417324,    -3.637896,   -21.361745
   85.750658,    94.866785,     8.000443,    13.018591
   61.003735,    67.171146,   -13.249809,     9.337603
   65.682474,    12.727209,   -12.851512,   -12.243851
   63.278516,    71.536824,     6.698942,     0.014696
   49.682717,    27.377641,   -11.613151,     0.058070
   39.022641,     8.257653,     2.173014,   -15.167168
   46.520157,    31.474276,   -10.144606,    11.282449
   29.478006,    65.244424,     2.494599,     9.658733
   60.524252,    51.230704,    -6.221957,    -4.660036
   18.242140,    34.683924,     8.904781,    -6.217970
   64.592903,    41.705616,   -13.167543,     4.632981
    9.021139,    36.199417,     7.378434,     8.056696
   56.085399,    49.611035,    -3.446610,    -3.869680
   71.237998,    92.510642,     4.999853,    -9.228398
   77.299920,    63.787901,     9.743524,    19.570325
   33.864631,    26.533689,     6.224283,     1.399679
   52.216826,    39.772604,    14.642233,     8.184793
   56.046826,    18.363935,     2.422918,    -9.873958
   70.836048,    88.200276,     6.921808,     6.067952
   16.438259,    16.429896,   -10.168025,    -9.340412
   52.432344,    18.307309,     4.583305,    10.677455
   25.843890,    50.254014,    -5.932016,    -1.794947
   29.221482,    79.371732,    -8.318805,   -15.966055
    9.552415,    73.620436,   -34.886775,     2.653404
   77.673557,    12.492028,    -9.954139,     7.254677
   66.596223,     9.181465,    -6.650322,     9.733028
   52.893565,    42.885314,     0.940256,    -1.609882
   25.333354,    26.450688,    -7.066073,    -5.585006
   88.790053,    71.083501,     2.735515,    -9.839575
   38.789659,    65.848875,    28.741072,     3.321526
   67.139563,    11.020493,    -2.425556,    15.943729
   74.666859,    36.937742,     6.323714,    10.694373
    5.751517,    97.003561,    -5.831977,    -0.371409
   58.786962,    64.093609,    -6.193503,     4.080491
   95.197660,     1.017627,     8.166983,    19.534402
   47.115334,    10.373598,     2.542547,   -10.377424
   81.453294,    56.405680,   -13.744483,    35.743354
   16.148475,     3.221275,    -8.940071,    13.507827
   14.616659,    34.106452,    -7.865196,     1.371907
   85.558976,    28.389165,     1.161938,     5.127582
   98.098264,    51.702290,   -22.050625,     7.461342
   22.315068,    69.400509,     1.259239,     1.257715
   83.103872,    75.193125,   -13.147652,     8.836812
   71.205583,    24.726558,     2.440575,     9.004266
   90.523000,    34.500782,     8.430572,   -13.776722
   71.930985,     9.414762,     6.056449,     0.359274
   95.092253,    33.091623,   -13.502511,   -26.390356
   68.770110,     5.160233,    23.836878,    -7.572524
   56.200609,    89.247072,    -8.103463,    16.152006
   53.380549,    71.865773,     5.913378,     7.742750
   52.825442,    74.307383,     2.948326,    -0.797613
   67.224839,    28.359719,    -6.557172,    19.612414
   21.150846,    51.657143,    -8.811321,     0.716643
   75.590840,    84.501052,    -9.022410,    -0.908247
   36.622972,    11.206128,     1.774375,    15.207042
    5.066043,    40.364171,   -21.654724,   -12.599017
    5.896319,    55.844063,     2.958675,     8.001041
   62.507761,    82.484376,   -17.303690,    -8.003726
   69.271070,    54.049942,     7.915590,     9.358387
   81.517650,    68.098421,    -3.930328,   -13.220586
   75.317550,    75.129301,    11.681925,   -14.357675
   52.160008,    59.781498,    15.825661,    -8.438072
