x-position, y-position, x-velocity, y-velocity
   11.472364,    58.947651,     0.860340,     1.632864
   89.261125,    65.430611,    -0.180389,     0.879283
   96.315903,    38.387317,    -4.032375,    -3.100487
    3.351334,    68.246197,    22.403481,    11.951232
   34.586871,    94.816995,    -4.953030,    -5.187868
   71.214887,    99.797971,    -6.481393,   -23.018221
   77.241385,    46.892021,     3.849507,    11.832641
   40.656324,    63.658498,    -5.261352,    17.917355
   39.300428,    62.786135,    -1.357425,   -15.769422
   13.491052,     2.933362,    -5.684930,    -2.220398
   69.058907,    43.665148,    16.947112,     3.687285
   61.178218,    46.809294,    -8.031134,    10.887565
   46.724610,    38.022465,    13.298165,    11.061248
   13.415809,    62.230541,    -8.356064,     4.770827
   48.657082,    87.262671,    -2.299600,    -6.776992
   19.472223,    51.493536,   -10.781168,   -11.862346
   11.957454,    59.383287,     2.468360,    10.927505
   14.726578,    89.553390,    -1.260052,    15.132298
   80.709312,    88.219450,     4.374354,     4.157808
   91.188329,    43.354733,    -0.391846,   -10.741210
   42.330438,    68.986618,   -15.540537,   -12.730332
   53.265693,    55.117234,    -1.184201,     7.310694
   87.585676,    55.409211,   -19.893783,     5.105890
   48.054196,    74.933815,    -7.334774,    -2.567350
   56.023305,    80.815426,     4.811430,    -2.052513
    2.376413,    27.959854,     7.067211,    23.135804
   62.955448,    30.125410,   -20.270092,    -4.151241
   47.749162,    87.129708,     5.169649,     2.333059
   58.854890,    51.549646,    -5.803325,    -3.013220
   15.171424,    31.367692,   -10.548709,    -4.702079
   13.900872,     9.897528,     0.500511,     3.253411
   91.610325,    80.168068,    21.382353,   -10.624030
   49.019303,    64.379717,   -10.110064,    -8.156680
   72.882685,    88.903374,   -13.279419,   -11.419755
   53.248827,    79.553415,     0.618559,   -19.726044
   64.006067,    84.604935,     8.857721,     0.565484
   19.289343,    92.172168,    -0.483561,    12.122449
   70.677739,    57.479441,    -6.068893,    17.786783
   40.601693,    96.396319,    -0.726840,     8.716331
   45.723304,    33.389619,    -8.323070,     3.942792
   57.896041,     3.156923,     5.965385,     0.183730
   29.944177,     3.477628,    -6.132568,    -0.190183
   48.253884,    89.241597,     1.653630,    -5.933106
   23.170875,    54.929763,    12.269601,    15.675995
   94.685717,    81.553832,     6.259688,    -4.265019
   84.004403,    28.938326,    24.175194,     2.717611
   47.513667,    34.147427,    -4.951867,     1.514641
   63.968980,    92.904044,    12.820171,   -15.907522
   74.165174,    91.712468,     2.967206,   -10.918888
   47.407433,    19.043150,     2.304935,   -17.768613
   67.556973,    55.207806,    13.340087,     6.197237
   39.590777,    84.775318,     6.096386,   -23.185858
   26.315107,    46.797823,    -1.691494,     4.854614
   86.636658,    11.527094,     3.682601,    16.885338
   93.807447,    73.409036,    -4.205370,     1.580701
   79.477672,    60.140055,     8.360483,    14.986435
   58.331172,    60.367537,    22.012868,    -0.232558
   42.784107,    27.853437,    -5.506553,    -7.526364
   15.840973,    18.054549,     7.490133,    13.304933
   42.028142,    15.097540,    -1.146444,     8.142295
    7.714978,    23.099915,    -6.929193,    -0.921881
   28.231722,    36.561419,   -11.333248,    -0.915576
   92.733935,     4.883621,   -11.373528,    -7.195913
   88.814032,    76.346219,    -8.668010,    -6.034534
    9.587529,    21.446161,    -5.015445,     4.717477
   23.402709,    64.149872,     4.585531,    -1.836998
   88.661093,    95.780340,   -17.270781,    14.766455
   46.978584,    54.766941,    15.536610,    -9.209998
   64.767771,     4.590396,    21.389450,     4.892373
   33.609837,    17.204651,   -28.814823,   -16.509628
   86.687042,    47.368523,    -0.810020,    -4.339733
   65.232086,    79.584002,    -4.138357,    23.930816
   90.082902,    59.636861,    13.891070,    16.359574
   14.092895,    25.146224,     2.333573,    -2.232107
   80.871116,    83.559841,    -2.066341,     5.377008
   12.178412,    11.812887,    -2.893079,   -13.534775
   57.882551,    43.996573,     4.711485,    -7.941709
   20.059225,     7.882913,     8.278162,    15.603845
   27.308877,    18.892364,    11.342601,    13.045547
    6.481407,    64.058765,     7.353993,    15.219675
   26.317481,    85.820681,     3.549678,    10.914887
   89.027483,     5.405175,    10.897574,   -14.441997
   95.689902,    47.784175,    -3.142160,   -26.484281
   22.904949,    44.458790,   -14.628341,     3.299226
   81.780550,    11.303456,    21.394708,    -1.080899
   88.222100,    64.271724,    11.516253,   -24.564313
   71.752280,    38.299403,    -3.868208,    -4.420532
   59.166698,    60.804750,    -2.806891,    18.070603
   15.566497,    65.729069,    -0.796710,    19.131612
   82.211720,    22.872317,    11.640746,     7.882914
   54.180716,    25.819324,    -1.893644,   -10.281297
   65.748689,    80.009046,     2.904532,     2.922012
   50.291695,    51.123470,     1.104434,     3.871618
   12.851801,    38.348726,     3.928800,    10.221027
   83.114218,    60.945309,    11.003648,    -7.610257
   15.072139,    67.764208,     9.651880,     7.236930
   86.788646,     2.972845,    32.566792,    13.146413
   29.065794,    73.965082,     0.073028,   -12.614445
    7.248458,    50.670571,    -3.354464,    18.420945
   39.534745,    31.369420,    -8.589098,    -9.016987
