x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   74.487762,     6.598757,    -1.112594,    -5.595248
   83.654742,    75.492102,    -0.322431,     6.085415
   77.067661,    71.842104,    -4.031212,    -4.825199
   75.096759,    96.187429,     5.040023,    -3.955030
   40.622224,    98.309541,    -2.381433,    -6.058354
   45.049331,    28.317605,    -4.115507,     1.904440
   34.515997,    34.765945,    -0.956664,    -1.615336
   44.295709,    75.431093,     8.361114,    -1.319308
   80.381080,     7.340715,    10.133962,    -1.102980
   15.393986,    92.198198,    -1.869693,     3.228635
   24.242249,    25.693119,     2.039054,     0.298186
   74.130859,    89.274163,    -6.245719,    -3.227185
   53.795650,    91.804646,    -1.273703,     2.172198
   75.065342,    80.499306,     7.049354,     2.824745
   64.822688,    35.095638,     5.111467,     3.860772
   19.333015,    63.469318,     3.208988,     7.859822
   32.662795,    72.251553,    -3.940620,    -1.610480
   59.557581,    97.806409,    -2.410143,    -4.955253
   39.510585,    56.952011,    -4.167113,    -6.565568
   88.764953,    62.247163,     9.663820,     5.824658
   69.066586,    78.640540,     7.844562,    -4.327402
   88.893538,    26.873984,     1.263724,     2.591230
   93.675375,    41.512107,    -1.405915,    11.744587
   57.779041,     9.630886,     3.518922,     1.118230
   67.442770,    74.567377,     9.241463,     1.268415
   46.025915,     6.531701,     6.307752,     0.682278
   54.007371,    85.678419,    -0.188618,    -5.862468
   27.760976,    13.568705,    -1.662420,     7.234363
   91.897103,    75.329463,    -0.049580,    -6.372813
   89.091966,     2.739739,    -2.055007,    -0.337470
   86.679944,    79.753562,     3.372515,    -0.283570
   87.975665,    67.530669,    -2.352714,     3.565924
   71.947071,    79.282094,     0.772928,    -9.329452
   32.016481,    65.916436,    -5.020307,     4.235451
   76.905028,    84.854978,    -1.947456,    -6.128511
   77.758845,    48.002813,     0.443600,     3.671876
   91.266367,    17.658304,    -4.777839,     6.076924
   34.975051,    61.290835,     2.218880,     1.958884
   57.299558,    87.392680,     2.458325,     1.157818
   44.568301,    29.897601,     4.755324,    -1.702967
   94.354220,    20.475514,    -4.752610,     2.751545
   96.470744,    87.364365,     0.132725,     5.026201
   47.982903,    53.288588,    -5.486177,     8.408721
   79.374475,     2.631873,     0.643419,    -1.385545
   88.132405,    76.844943,    -0.668297,    -5.261439
   53.776681,    43.285499,    -2.918676,     6.249385
   95.787021,    86.614348,    -5.539877,    -4.332662
   35.241787,    15.312315,    10.722978,     3.362534
   78.826377,    69.516251,    -3.427778,    -9.753176
   74.651302,    86.049287,     0.236757,     1.122726
   34.752039,    36.196377,     7.731734,    -9.854296
   27.308196,    68.553303,     3.160848,    -4.144699
   94.943457,    86.361558,    -0.809435,    -1.774835
   42.011459,    14.230605,    -4.724665,    -6.029948
   63.837759,    61.020239,     0.919337,     5.178786
   58.171180,    94.638258,    -2.494422,     5.501882
   72.856235,    90.586562,    -5.657907,    -1.310617
   33.357475,    16.637046,   -16.091089,     9.036681
   66.990863,    76.170446,    -3.745672,    -0.293406
   70.058903,    78.517013,     3.785638,     1.841678
   90.142950,     3.770410,    -0.439968,     0.132875
   83.346687,    93.663726,    -4.935493,     2.368274
   70.880050,    78.457340,    -2.720953,    -2.635253
   95.175842,    93.945798,    -5.391916,     0.057634
   40.855250,    80.931266,    -1.392316,     8.552561
   70.558874,    49.660653,     0.255778,    -0.789320
   60.450023,    30.361238,    -2.826946,     9.851519
   89.010970,    43.949927,     0.669442,    -2.569969
   87.177600,    65.308394,     1.512191,    11.783942
   59.187631,    75.495051,    -2.700897,    -0.704507
   56.894336,    73.474781,     9.390022,    13.106280
    7.313645,    52.439128,     5.692659,     7.584222
   13.190567,    12.620529,    -2.027605,   -13.170924
   44.674796,    65.767103,    -1.857667,    -3.235040
   32.855165,     7.944901,     0.843563,    -1.698503
    7.886827,    27.880252,     8.910769,     1.873205
   64.911449,    56.052638,     9.410191,    -4.035912
   95.286136,    88.313353,     2.546171,    -0.598903
   16.350478,    26.320671,    -2.511900,     1.979387
   67.704911,    97.135663,    -6.436270,     0.411544
   71.979549,    74.524893,    10.958582,    -6.116512
   16.464566,    76.094643,     3.609595,    -5.544105
   29.440398,    59.739658,     0.222876,    -4.465803
   34.950602,    23.356078,     1.675490,    -6.512278
    4.443255,    42.506015,    -1.342755,     4.859454
   50.581672,    19.269325,     4.392607,    -5.760931
   69.123006,    81.787820,     4.753782,   -12.637831
   43.017728,    81.766010,     4.076943,     3.585650
   94.354914,    85.153411,    -0.443454,    -1.309296
   46.439707,     4.074420,     6.298074,     5.171054
   62.789600,    27.974061,    -1.111162,    -3.256227
   63.374819,    10.572109,     7.349537,    -7.033459
   33.971867,    32.920635,     3.628981,    -3.518188
   36.217330,    24.847138,    -6.725194,     2.645483
   67.638718,    91.280953,     5.353636,    11.122387
   10.005713,     8.228993,    -1.035393,    -8.513442
