x-position, y-position, x-velocity, y-velocity
   20.147251,    23.367904,     1.669655,     1.533106
   67.673349,    83.856082,     8.046342,    -3.894314
   39.159452,    57.035347,    -1.290201,    12.853724
    5.284106,    17.926735,    19.484065,     3.097542
   74.516400,    52.063486,     0.986240,    -5.246225
   12.392461,    59.708679,    -9.431067,    -2.622256
   87.574325,    23.320711,     2.264691,    15.169513
   79.136180,    95.882166,    -8.110792,   -14.633918
   21.778354,    75.960854,     3.105188,    -0.890751
   53.321013,    22.511891,    -0.908688,    -2.524104
   13.721107,    63.499436,    29.608635,   -12.981335
   76.447023,    44.955740,   -13.599344,     6.042884
   29.420454,    70.571210,     3.155733,    17.841939
   16.835572,    13.806569,    -7.236500,     4.209141
   18.162881,    67.886068,    -2.948627,    -1.582805
   82.748079,    49.537917,     2.262490,    17.991587
   22.676462,    13.690887,     3.504954,     1.536781
   16.922885,    71.432674,    -0.973809,     4.937619
   24.744677,     5.584101,     9.077812,    -6.983866
   55.218184,    24.449585,    -1.447580,    10.121163
   78.884597,    64.166134,     1.565938,    -5.195643
    3.022099,    42.018799,     4.231849,     8.428326
   62.761607,    23.622852,    -8.019043,   -27.225248
   12.460476,    80.989325,     1.589286,     2.416226
   51.895013,    67.424005,    -0.285721,    18.940635
   24.590161,    25.201681,    12.403141,    -2.311953
   19.900770,    93.401075,    -8.002907,     8.066666
   24.335814,    67.057803,     7.144640,    -0.206541
   65.647698,    52.136102,   -11.613096,     3.154145
   46.849869,    36.811208,     3.705434,     6.250030
   95.083885,    49.245848,   -11.680245,   -13.616504
   65.835060,    84.872859,     4.387143,     7.117761
   39.986096,    67.155913,     7.610537,   -11.211299
   61.267957,    94.318846,   -20.064877,    -5.768132
   20.326376,    56.759391,     3.725443,    -4.984604
   67.286912,    58.978945,    -1.641233,    -6.934813
   63.108124,    75.000364,   -17.516212,    28.005754
   47.518912,    15.956157,   -14.271220,    -1.572897
   37.505937,    22.957216,     1.760881,     9.540310
   57.228474,    60.224901,     5.586185,   -24.874005
   28.062580,    19.860266,     8.468989,   -22.205591
   90.089034,    35.414798,    21.920860,     3.144534
   45.786370,    78.505702,    -6.543181,    10.305583
   14.913615,     8.737224,     5.388959,    -4.860803
   79.577844,    70.569976,     7.272624,   -24.526429
   35.067264,    22.927683,   -10.124692,    -1.792661
   82.904482,    17.187342,     9.791997,    19.035080
   57.472069,    93.685414,   -19.371288,     0.546050
   68.840963,    84.850129,    -4.545097,     1.726191
   40.041666,    27.988165,   -17.184855,    -5.083062
   83.055450,    24.241215,     8.218263,     3.790480
   26.945255,    87.605778,   -18.968997,    -2.139690
   21.473403,    92.004016,    14.902502,    -9.172563
   95.389370,    46.837755,    19.507145,    -6.114143
   57.194455,    74.867288,    -9.776170,    -2.830376
   82.935655,    24.832340,    12.419695,   -11.912758
   13.325975,    12.238357,     4.145949,   -11.925649
   41.340086,    66.479728,    15.760723,     8.418509
   36.461496,    67.449057,    -5.793383,   -20.048127
   45.730568,     3.492153,    -6.582554,    -5.305878
   26.521408,    22.363278,     5.182019,    -7.527088
   22.317670,    15.154413,     3.782690,    -0.689210
   77.787131,    25.606698,    -0.323901,   -14.765570
   12.828015,    89.631927,     5.570063,   -16.445459
   26.279298,    36.289443,   -11.725544,     1.113206
    2.050087,    56.579787,    12.862615,     3.785071
   93.704650,    60.139743,    -3.779140,    -3.020591
    8.620254,    68.723702,     1.834572,     6.484324
   58.415929,    32.467117,    14.030937,     5.458819
   79.839627,    55.888897,    14.128095,   -14.419989
   76.227929,    78.972441,    13.549424,    -8.846434
   58.556278,    78.540406,     3.772463,    -9.605231
   94.809449,    62.731219,    21.153680,    -7.925198
   32.561877,    14.848143,    -5.154589,     3.595219
   32.792842,    67.103733,    -0.042473,    -6.227656
   12.652775,    11.298493,    -9.801528,     3.648357
   26.151420,    19.184880,     6.151109,     3.533544
   95.610912,    48.019864,     8.111452,    -4.354783
   58.557636,    15.700187,    23.168825,    -1.937981
   54.106092,    10.927229,   -24.887428,     4.304401
   18.189089,    65.127051,    21.972069,    22.900072
   81.514399,    17.233443,    -5.250430,    -2.610076
    8.915433,    80.068349,    17.128714,   -22.409518
   29.757501,    80.839027,    -4.507608,    -5.895678
   16.354725,    52.417889,    -1.020009,     9.147503
   97.494428,    41.004182,     0.593491,   -14.926145
   79.289342,    93.900373,    14.143113,    -4.563086
   37.332719,    46.972484,    -7.546545,    -5.218592
    2.513185,    46.179397,    -4.988852,    -8.585712
    2.515851,    10.835937,    10.044160,   -17.843419
   66.444216,    16.755353,     3.385666,     0.769855
   50.482447,    79.602375,     3.247121,     1.643162
   61.931210,    70.418257,    -1.646467,     0.922471
    5.816514,    33.184935,    -9.675527,    -8.542799
   42.990817,    62.118395,     7.561097,    -4.805307
   23.024392,    47.809924,    20.859531,    21.484289
   14.482984,    49.023136,   -10.125373,     2.116928
   31.202435,    75.479562,    13.692907,    18.619361
   91.954637,    45.503155,     4.077180,   -17.682247
   39.050439,    67.335637,   -16.653836,     3.499292
