x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   64.567189,    20.603537,     3.814416,     3.335901
   95.149451,    75.245753,    -1.377879,     4.119299
   89.790069,    87.247762,    -0.922414,     5.329068
   78.344420,    95.082234,    -1.651472,    -2.343501
   24.655729,    93.128108,    11.310559,    -5.780975
   23.332739,    47.077420,     3.125182,   -10.419190
   19.517960,    48.921824,     8.603511,    -4.686681
   37.472491,    77.791234,     0.061105,    -1.586071
   48.389761,     7.747306,     6.785448,    -2.305556
   11.720884,    75.823175,     3.981722,    -0.727344
    6.531327,     9.551311,    -6.849700,     4.632711
   94.111164,    89.708806,     2.356089,    -0.666256
   38.918186,    81.172748,     2.210352,     3.453003
   62.076418,    89.500405,     4.329819,    -0.560920
   57.350050,    37.385515,    -2.197807,    -4.679096
   12.372261,    35.142018,    -1.887469,     0.511500
   38.247137,    59.661510,    -0.061852,     4.170638
   64.309169,    86.877395,     0.856120,     4.086761
   33.522290,    37.450791,    -7.742777,     6.149157
   65.758651,    61.205609,     6.132789,    -1.683396
   50.508792,    92.004448,    -5.398794,    -1.433525
   78.761692,    20.376309,    11.972859,   -15.930474
   97.597344,     7.593122,    -0.864427,    -2.075889
   86.436207,    18.784156,    -3.008015,    -2.899347
   60.210724,    70.433658,    -4.354609,     3.560189
   41.673457,    23.633819,    -4.026373,     7.692585
   51.396802,    96.590367,    -1.697570,    -1.191711
    4.188636,     7.059251,     2.321972,    -0.633286
   88.289770,    79.574660,     1.616877,    -2.619938
   82.327945,     6.835534,     0.879791,     0.515870
   92.346839,    93.171526,    -6.908689,    -9.585980
   96.816278,    75.598315,     3.440363,    -0.758763
   78.128383,    96.735856,     5.508758,    -2.537663
    2.101104,    65.072271,     1.837100,    -3.102079
   78.582916,    88.573557,     4.094453,     3.660712
   81.387839,    26.466233,    -2.942874,     6.452248
   85.737474,     8.237212,     7.548197,    -4.518980
   31.040641,    63.768502,     3.124691,    -0.816546
   62.084908,    86.322860,     1.488780,     4.862025
   45.972641,    57.926717,    -0.264906,    -5.619407
   77.467848,     7.922995,     8.676156,     0.632091
   98.081961,    80.012789,    -1.893710,     2.537643
   63.743523,    39.836285,    -1.893210,     5.068675
   84.950106,     2.589321,    -2.166071,    -0.526501
   83.135362,    81.208094,     4.261137,    -0.693009
   50.042887,    24.736226,   -10.660365,     0.239248
   95.152960,    85.606547,     0.409684,    -0.545882
   30.391535,    26.807477,    -0.849716,    -3.562656
   79.707091,    93.554884,     3.503478,     6.797204
   84.142939,    88.483956,    -2.593854,     1.767632
   33.757021,    32.836348,    -2.391996,     0.970610
   17.124512,    71.762813,     1.329772,     5.388872
   90.873881,    88.421101,    -6.677655,    -1.973622
   66.655826,    12.401825,    -4.711032,     5.111225
   67.823744,    55.601590,    -1.094273,     0.846695
   63.208972,    90.844864,    -2.288855,     6.447789
   71.133948,    95.074229,     1.571656,     0.859820
   33.987437,    24.541107,    -3.950317,     5.327636
   53.176533,    85.812099,    -1.421725,    -1.843674
   54.091566,    75.656636,     4.723175,     2.913476
   99.794009,     3.479114,     0.000000,     0.000000
   96.393248,    94.039122,    -1.520542,     4.742821
   70.188342,    78.447895,     0.965286,     2.239537
   93.763004,    82.304207,    -1.090263,    -1.339366
   28.865368,    91.898503,     3.082290,    10.161923
   72.926555,    43.731578,     3.754329,     8.944832
   59.419216,    41.937752,    -2.735544,    -1.041868
   85.960330,    59.153145,     0.819260,    -3.159227
   64.631939,    50.120730,    -3.144215,    -4.317026
   71.110425,    73.006211,    -6.790060,     0.569286
   42.950490,    59.109920,    -2.802553,    -0.453376
   14.548940,    38.406325,    -1.792116,     3.139370
    8.245421,    83.326864,   -11.447015,   -13.752440
   48.394140,    66.915757,     3.667540,     6.114150
