x-position, y-position, x-velocity, y-velocity
    4.439821,    35.274146,     4.815854,    12.596021
   98.233444,    63.079586,   -11.078139,     1.380838
   89.460865,    45.518437,     4.032375,    -3.100487
    7.163464,    32.906240,     1.188722,    12.196820
    8.876766,    70.408253,    17.511196,    16.227454
   55.539744,    90.930465,    18.097653,     8.462755
   89.622996,    29.991624,    -8.782533,     5.696898
   75.234792,    64.883063,   -13.844019,    -1.907532
   18.489283,    77.434920,     7.243545,    -4.407065
   13.081424,     5.434833,    -6.674796,     7.075618
   59.710281,    45.316052,     1.376440,    -4.537282
   82.879132,    52.726259,     4.544171,     0.671009
   40.643500,    55.243540,     3.063432,    -9.193724
    6.820217,    50.980104,     3.233435,     3.218773
   41.572579,    81.252252,    15.615581,     2.159398
   44.782933,    59.916717,   -19.201039,     0.581996
   16.391521,    23.939989,    -2.366451,    16.191859
   10.381322,    64.228234,    18.670412,     4.688233
   78.157939,    65.262134,     2.538885,    13.146342
   88.626504,    46.457285,   -19.288952,     5.776124
   70.317448,    92.602169,   -14.115009,    17.407200
   43.670844,    47.431607,     8.623839,     0.070089
   84.653765,    55.163146,    11.209156,    -3.463790
   49.918081,    83.942632,    12.233851,     1.499640
   56.485578,    97.899946,    -8.234530,   -13.055021
    2.477033,    18.400553,     1.009772,     1.309280
   51.529430,    64.056985,    19.497826,    -7.425923
   17.442904,    92.660437,    17.146210,     9.259535
   38.606290,    36.247102,     7.425736,    10.806580
   39.040926,    38.461791,    -5.873295,    -9.418970
   22.384949,    11.743102,    -5.624926,   -13.213521
   80.093508,    97.701890,    22.376090,     1.617580
   59.964150,    59.818420,     2.642892,     4.137094
   57.333155,    70.075884,    10.989059,     8.262647
   50.372404,    77.580745,     1.552322,    16.801017
   68.391424,    93.038803,   -12.155038,    -9.546877
   13.508111,    82.115015,     7.654970,    -8.360200
   51.327570,    48.106988,    10.465395,     3.626312
   34.983416,    85.870296,    11.766899,    12.030583
   61.774689,    26.738405,    -5.497031,     9.356952
   34.814037,    18.773930,    10.782370,    -8.708285
   47.182095,     8.209967,   -17.926929,   -13.630213
   46.083341,    85.134613,     2.651014,     4.113619
   18.468265,    11.352679,    -8.888113,    10.375491
   81.065937,    94.924984,     5.682004,     8.464038
   96.598326,    13.783673,    15.076348,     6.522831
   72.453604,    23.042645,    -1.470954,    -7.508521
   57.756904,    91.003716,     0.041312,    -2.122481
   91.885738,    79.879738,    -9.136081,     9.939080
   47.394239,    26.314875,     5.144309,    23.176306
   84.944592,    47.605578,    -1.071151,    -0.576944
   37.311871,    94.746766,    -3.567519,     1.587893
   29.594136,    55.890059,     2.298253,    -8.670404
   77.607526,     7.599864,     5.625640,     7.378703
   89.741298,    80.200150,     5.859868,    -6.634211
   67.937936,    40.864285,   -15.509210,     7.081866
   11.702171,    33.309116,    19.270289,     4.839298
   42.924322,    29.029491,   -24.170557,     2.833573
    6.117662,    15.238243,    13.503030,     1.549190
   34.304333,     5.006431,     5.820967,     5.633665
    9.072099,     9.153130,    -8.450986,    -5.925373
   55.124259,    24.097320,   -11.968683,    10.292057
   80.526571,    32.178977,     7.389940,   -16.852487
   67.855542,    90.576502,    21.649666,   -13.327859
   28.513878,    12.383126,     4.318494,    18.227960
   18.847862,    61.935068,    -0.437195,    -1.043756
   98.268056,    64.120223,   -14.512354,    12.207867
   19.040315,    75.494866,     8.395201,    -6.273715
   35.237300,    19.125749,     7.824267,   -11.153031
   65.177474,    28.437105,   -14.437265,    -0.608945
   84.590807,    30.440058,   -14.926876,    16.669814
   76.701740,    69.370151,    -8.435333,   -10.213800
   82.936365,    66.336521,    12.063096,    -6.005704
   15.161816,    11.500807,    -1.500361,    21.021107
   63.114629,    71.966365,    17.813709,     3.998025
   12.967865,    11.161081,    -6.927384,   -19.430787
   38.042169,    35.262044,    16.432360,    10.334284
   41.408243,     9.864631,    -6.243258,    -5.111018
   20.593168,     7.058054,    -2.027802,    -9.874220
    9.757179,    24.722740,   -11.614696,     1.512114
   38.272372,    76.821416,   -18.429526,    -1.824461
   65.000241,    14.513281,     9.992458,    21.019745
   81.100471,    91.732893,     9.098492,    -9.741614
   36.529544,    40.192862,    16.643978,    -7.596973
   38.556588,    28.980223,    18.463923,   -16.460279
   63.186078,    58.195142,   -20.348099,     4.802933
   75.556599,    42.759370,     2.474376,   -14.368110
   43.178914,    46.877756,    12.022326,    -5.075130
    9.145807,    53.059935,     4.780037,    16.335608
   55.438003,     4.741615,    11.640746,     7.882914
   75.862252,    10.635917,   -12.067029,    18.323057
   56.879838,    82.795333,    -5.025456,    -2.159535
   45.307705,    46.936637,    -3.464458,   -10.753291
    4.764472,    24.102884,     0.165907,    21.956514
   83.773997,    50.391710,     0.030928,     0.076776
   29.121242,    59.751749,    -6.845076,     6.920704
    7.336691,    26.464466,    16.211843,   -20.660922
   35.622228,    97.810383,    -4.121935,    -9.468738
    7.637112,    15.865985,    21.814251,    18.595517
   24.566462,    32.518622,    14.182707,     2.478086
