x-position, y-position, x-velocity, y-velocity
   10.923767,    55.283976,    10.896177,     8.016361
   90.357891,    70.231461,    -2.696818,   -12.221947
   96.719141,    39.937560,     4.032375,    -3.100487
   10.072378,    62.270581,   -22.403481,    11.951232
   35.022093,    96.991437,    15.459901,    -0.992940
   74.102560,    94.182816,    -9.487415,     0.012543
   75.316632,    40.975700,     3.849507,    11.832641
   48.567516,    58.393788,   -18.462641,     8.682437
   34.698625,    66.976879,    11.843864,    -6.534504
   14.505229,     3.219263,    12.597950,     6.022579
   60.585351,    41.821506,    16.947112,     3.687285
   64.089038,    48.139100,    -9.539337,     4.862737
   46.157679,    38.694836,     3.063432,    -9.193724
   12.415366,    59.152300,     0.631078,    11.826920
   48.683755,    88.684170,     0.117077,    -0.954166
   22.114970,    58.633848,    -1.621709,   -15.892809
   12.569271,    53.325665,    -3.992755,    13.553603
   15.356604,    81.987241,    -1.260052,    15.132298
   79.269753,    86.491032,     4.102970,     3.337071
   91.384252,    48.725337,    -0.391846,   -10.741210
   50.100706,    75.351784,   -15.540537,   -12.730332
   52.153768,    52.730808,     2.223851,     4.772853
   95.284357,    50.625890,    -8.652729,    16.257768
   51.721583,    76.217490,    -7.334774,    -2.567350
   55.958549,    82.931494,    -1.316299,    -2.750965
    4.294622,    20.757257,     1.009772,     1.309280
   73.090494,    32.201030,   -20.270092,    -4.151241
   45.428260,    86.581640,     5.500634,     0.008053
   59.536087,    52.002964,    16.401328,     7.519702
   20.445778,    33.718731,   -10.548709,    -4.702079
   17.085431,     9.593435,    -5.530710,     2.245295
   86.397733,    87.199183,     4.572518,   -21.404030
   54.074336,    68.458057,   -10.110064,    -8.156680
   75.347252,    87.417859,     2.158010,    20.608691
   50.598588,    88.326626,     6.746288,   -19.027591
   61.789045,    85.160854,     4.434045,    -1.111839
   19.531124,    86.110943,    -0.483561,    12.122449
   67.593939,    56.991282,     6.167601,     0.976317
   41.796755,    94.766972,    -9.043258,   -18.571862
   45.832554,    30.818614,   -11.951845,    -0.524256
   54.913349,     3.065058,     5.965385,     0.183730
   33.010461,     3.572719,    -6.132568,    -0.190183
   48.286273,    93.556685,    -1.094033,    -9.430925
   19.783912,    45.882626,     3.110141,    19.706458
   91.293543,    86.460947,     5.682004,    -8.464038
   71.916806,    27.579520,    24.175194,     2.717611
   49.971499,    31.096121,   -11.205996,    -6.857336
   57.558895,    94.494797,    12.820171,    15.907522
   77.209737,    98.473349,    -9.464202,   -19.941656
   46.254966,    27.927457,     2.304935,   -17.768613
   68.656298,    46.211800,   -15.407633,    -2.070745
   37.752235,    94.058920,    -6.000127,    -0.092592
   27.867715,    45.097016,    -8.760093,    -2.410383
   84.363791,    12.455516,     4.545733,    -1.856843
   95.910132,    72.618685,    -4.205370,     1.580701
   70.320370,    58.122924,    20.803134,     1.296218
   46.199444,    57.804069,    24.826103,     6.466809
   45.336584,    29.906010,    -3.498558,     9.579722
   13.606146,    12.482451,    -7.612260,     2.501241
   42.601363,    11.026393,    -1.146444,     8.142295
   11.549163,    18.478738,   -13.131678,    20.891627
   33.898346,    37.019207,   -11.333248,    -0.915576
   98.595941,     9.726938,   -11.724010,    -9.686634
   87.931781,    74.869781,     8.719510,     8.944483
   13.341060,    19.804236,    -6.889942,     4.730494
   21.109943,    65.068371,     4.585531,    -1.836998
   97.296483,    88.397113,   -17.270781,    14.766455
   39.904548,    60.003258,    14.148072,   -10.472635
   54.073046,     2.144209,    21.389450,     4.892373
   48.017249,    25.459465,   -28.814823,   -16.509628
   87.092052,    49.538390,    -0.810020,    -4.339733
   65.900354,    67.114073,    -1.429252,    25.088726
   93.482870,    56.938347,   -13.544566,    -1.294098
   12.926108,    26.262278,     2.333573,    -2.232107
   81.156668,    80.520850,    -1.794957,     6.197746
    8.679898,    16.177293,    18.240536,    -1.722967
   57.200897,    39.739286,     0.526263,    12.628644
   17.748432,     0.905288,   -10.004717,     7.360868
   21.637576,    12.369590,    11.342601,    13.045547
    2.804410,    56.448927,     7.353993,    15.219675
   24.542642,    80.363238,     3.549678,    10.914887
   84.411595,    10.452870,     9.231776,   -10.095390
   97.260982,    61.026316,    -3.142160,   -26.484281
   29.512260,    42.082678,    -7.559742,    10.564223
   71.791650,     2.643777,    17.762695,    15.951669
   73.360110,    68.062492,    30.227264,    -4.961289
   73.686384,    40.509669,    -3.868208,    -4.420532
   61.695438,    54.449195,    -5.620125,    11.371235
   17.568087,    59.484039,   -10.523915,     4.665355
   76.391347,    18.930860,    11.640746,     7.882914
   55.127538,    30.959972,    -1.893644,   -10.281297
   63.485495,    78.213899,     4.619102,     3.441424
   50.749235,    47.287422,    -0.915079,     7.672097
   10.887401,    33.238213,     3.928800,    10.221027
   82.589454,    59.274351,    -1.439003,     6.079960
   12.093868,    64.958907,     6.817220,     5.637499
   69.220221,     6.189042,    37.351953,    -9.580915
   29.029280,    80.272305,     0.073028,   -12.614445
    8.925689,    41.460098,    -3.354464,    18.420945
   42.018330,    34.279122,     9.520544,     6.970924
