x-position, y-position, x-velocity, y-velocity
   11.644432,    59.274224,     0.860340,     1.632864
   90.965266,    66.520049,    17.221797,    10.015105
   95.509428,    37.767219,    -5.349522,    -3.225490
    6.670493,    70.147491,    21.580029,    17.378228
   33.596265,    93.779422,    -4.953030,    -5.187868
   69.918608,    95.194327,    -6.481393,   -23.018221
   78.011287,    49.258549,     3.849507,    11.832641
   39.462663,    67.282337,    -6.675257,    18.321030
   39.028943,    59.632251,    -1.357425,   -15.769422
   12.354066,     2.489283,    -5.684930,     2.220398
   72.448330,    44.402605,    16.947112,     3.687285
   59.106291,    48.694823,    -5.183275,    10.759353
   49.384243,    40.234715,    13.298165,    11.061248
   12.696323,    63.024387,     1.161203,     3.167636
   48.197162,    85.907273,    -2.299600,    -6.776992
   17.315990,    49.121067,    -6.455069,    -8.983680
   11.499399,    61.729108,    -7.048908,    12.530697
   14.474568,    92.579850,    -1.260052,    15.132298
   80.934494,    89.120061,    -2.122533,     4.848297
   91.109960,    41.206491,     4.052972,   -24.454008
   39.363721,    66.400184,   -14.126631,   -13.134008
   53.028853,    56.579373,    -1.184201,     7.310694
   86.030252,    57.215561,    14.112082,    -6.976523
   46.587241,    74.420345,    -7.334774,    -2.567350
   56.985591,    80.404924,     4.811430,    -2.052513
    3.789855,    32.587015,     7.067211,    23.135804
   58.901430,    29.295161,   -20.270092,    -4.151241
   48.533510,    87.626054,     7.873585,    -1.286211
   58.159925,    51.238986,    -8.651183,    -2.885008
   13.061682,    30.427276,   -10.548709,    -4.702079
   14.000974,    10.548211,     0.500511,     3.253411
   94.632625,    79.012970,     8.840648,    -0.926941
   46.997290,    62.748381,   -10.110064,    -8.156680
   70.226801,    86.619423,    -4.690995,    -1.196549
   53.372539,    75.608206,     0.618559,   -19.726044
   64.414975,    84.755387,    -4.768649,     0.939034
   19.192631,    94.596657,    -0.483561,    12.122449
   69.463961,    61.036798,    -6.068893,    17.786783
   40.456326,    98.139585,    -0.726840,    -8.716331
   44.058690,    34.178177,    -8.323070,     3.942792
   59.089118,     3.193669,     5.965385,     0.183730
   28.717663,     3.439591,    -6.132568,    -0.190183
   48.834191,    88.025242,    -1.050307,    -2.313836
   25.624795,    58.064962,    12.269601,    15.675995
   97.191825,    79.731119,    18.801393,   -13.962108
   88.839442,    29.481848,    24.175194,     2.717611
   46.523294,    34.450355,    -4.951867,     1.514641
   66.533014,    89.722540,     4.231746,   -26.130728
   74.758615,    89.528691,     2.967206,   -10.918888
   47.868420,    15.489427,     2.304935,   -17.768613
   70.224990,    56.447253,    13.340087,     6.197237
   40.810054,    80.138146,     6.096386,   -23.185858
   25.976808,    47.768746,    -1.691494,     4.854614
   88.728242,    12.835008,    17.233236,    -3.806196
   92.966373,    73.725176,    -4.205370,     1.580701
   79.889569,    59.757381,    -4.241517,   -18.813173
   62.733745,    60.321025,    22.012868,    -0.232558
   41.682796,    26.348164,    -5.506553,    -7.526364
   17.339000,    20.715536,    -3.269118,     5.799374
   41.798853,    16.725999,    -1.146444,     8.142295
    6.603717,    23.435541,    -4.183416,     4.278139
   25.965072,    36.378304,   -11.333248,    -0.915576
   90.598034,     2.433189,    -9.985486,    17.308408
   87.080430,    75.139312,    -8.668010,    -6.034534
    8.309862,    21.869655,    -7.761222,    -0.482543
   24.319815,    63.782473,     4.585531,    -1.836998
   85.206937,    98.733631,   -17.270781,   -14.766455
   49.844751,    52.731847,    17.913725,    -4.349830
   69.045661,     5.568870,    21.389450,     4.892373
   27.846872,    13.902725,   -28.814823,   -16.509628
   86.525038,    46.500577,    -0.810020,    -4.339733
   65.767051,    84.332810,     9.488012,    23.557265
   90.444710,    59.379710,   -20.045524,     1.003053
   14.559609,    24.699803,    13.092824,     5.273453
   81.107537,    84.566194,     4.430546,     4.686520
   11.599797,     9.105931,    -2.893079,   -13.534775
   58.824848,    42.408231,     4.711485,    -7.941709
   21.714858,    11.003682,     8.278162,    15.603845
   29.577397,    21.501473,    11.342601,    13.045547
    9.113743,    67.591652,     8.177445,     9.792679
   27.027417,    88.003659,     3.549678,    10.914887
   91.068194,     3.528025,     9.509532,    -4.329501
   95.061470,    42.487319,    -6.269832,   -12.646479
   19.979281,    45.118636,   -18.954440,     0.420560
   84.704429,    13.156430,     7.844073,    19.610635
   91.201538,    61.974346,    18.278127,     1.590526
   70.978638,    37.415296,    -3.868208,    -4.420532
   58.605320,    64.418870,    -2.806891,    18.070603
   15.407155,    69.555391,    -0.796710,    19.131612
   84.539869,    24.448900,    11.640746,     7.882914
   53.801987,    23.763064,    -1.893644,   -10.281297
   66.329595,    80.593448,     2.904532,     2.922012
   50.753737,    52.090887,    -1.272681,    -0.988550
   13.637561,    40.392932,     3.928800,    10.221027
   84.151814,    62.018046,    -0.627683,    18.337624
   17.002515,    69.211594,     9.651880,     7.236930
   93.302004,     5.602127,    32.566792,    13.146413
   29.080400,    71.442193,     0.073028,   -12.614445
    6.577565,    54.354760,    -3.354464,    18.420945
   37.816925,    29.566022,    -8.589098,    -9.016987
