x-position, y-position, x-velocity, y-velocity
   17.014170,    75.038491,     0.575659,    -8.424816
   51.068023,    48.049315,    -9.411813,    13.462858
    7.647028,    61.527339,   -11.477154,   -21.848773
   90.780505,    63.065708,    -5.087110,     2.870995
   81.030461,    45.772367,     8.212664,    12.504984
    7.677216,    73.046796,    13.529612,    14.178481
   38.958041,    26.063336,     3.908216,    -3.518205
   29.565792,    74.856457,     8.025631,     7.302152
   96.748190,    91.341451,     1.699487,   -13.649567
   42.416395,     7.841755,    -2.012233,   -13.997923
   76.758825,    15.765158,   -24.838644,   -14.607304
   64.799831,    20.308455,    -6.680590,     6.178362
   75.486282,    81.437988,     9.538067,     4.763315
   35.667943,    81.646877,    -1.677323,   -14.138703
   96.110355,    64.842918,     3.153134,     2.336727
   51.928303,    67.918172,    -4.415676,     0.924765
    6.688477,    71.201304,   -17.333147,    -8.947610
   42.283013,    58.912991,    -6.149564,     8.756409
   18.586499,    78.331849,    18.685983,    37.669744
   37.000053,    41.404181,    -4.680149,    14.425545
   35.816792,    59.890861,    -9.758072,     6.144897
   95.338357,    39.645483,    -4.326715,     0.766524
   64.112112,    25.054548,     8.383945,    -4.275224
   86.895446,    30.752874,    -0.891258,   -12.553652
   50.550335,    95.029673,    -2.253528,    -8.124946
   65.641139,    22.218996,    -0.514944,    -8.125760
   54.248377,    40.260641,   -10.320856,     6.691947
   96.929646,    55.472961,    -7.101235,     3.190161
   90.713748,    38.033628,     6.622174,   -10.983087
   73.149759,    82.682571,     6.612418,    20.856186
   21.173355,    19.894716,    14.698315,   -20.719544
   38.496760,     4.235284,    -4.373176,    10.073111
   52.445116,    48.546358,     7.373751,     5.893492
   42.739478,    72.020060,    -3.939516,   -11.475653
   59.768211,    10.450211,    10.526165,     7.355400
   75.996341,    85.885803,    -9.427559,    10.360295
   13.833406,    64.883945,    -4.598985,    -1.208658
   62.708066,    19.771984,   -17.985943,   -20.539065
   92.951058,    90.961207,     5.688899,    10.064622
   61.981817,    77.874745,    18.009993,    16.484248
   69.694599,    12.523032,     7.939303,    -0.080059
   69.307565,    71.550050,     4.235242,    11.635885
   42.384776,    26.884030,     1.821117,     0.066135
   43.095309,     9.209877,     8.281578,    13.514955
   41.695453,    31.070688,   -15.338085,     1.934481
   28.322837,    65.956563,    -6.006171,   -10.293070
   56.204359,    48.334350,     7.813900,    -1.512222
   26.256444,    29.087751,     8.904781,    -6.217970
   58.080572,    36.779900,     5.587933,   -18.976035
   12.253356,    45.097722,     3.639165,    12.075654
   54.019990,    45.859673,     0.296557,    -9.427788
   74.242009,    87.815329,    13.639630,     8.089927
   91.648136,    63.761425,    12.575301,    -2.752469
   39.269364,    26.150360,     8.869166,     3.244998
   53.906128,    44.321221,    -3.297960,    -2.760514
   58.053674,     9.752599,    -0.654772,    -8.426470
   77.638498,    93.544864,     7.849237,     5.893195
    6.353556,     8.252629,   -13.089974,    -8.796766
   56.557319,    27.917019,     4.583305,    10.677455
   20.505075,    48.638562,    -5.932016,    -1.794947
   21.711064,    77.653354,    13.676066,     2.951665
   12.833191,    74.657616,    -1.039509,    -4.101014
   68.714832,    19.021237,    -2.395355,    11.686491
   50.620710,     5.048506,   -22.296252,     6.296808
   63.377448,    47.237803,    10.885964,     8.990378
   21.011817,    24.354849,     3.123573,     9.068326
   95.113561,    63.243772,    23.373231,   -11.133634
   55.665031,    74.345109,     0.360574,    18.628303
   61.434706,    16.966793,   -15.578972,     2.083325
   80.769479,    46.912521,     5.381473,    11.677381
    4.001924,    96.669293,     5.831977,    -0.371409
   57.622417,    66.726672,    -1.650451,    -9.309769
   92.747565,    18.598589,    -8.166983,    19.534402
   48.478620,     3.689983,     4.489113,    -1.471366
   73.337228,    72.404342,    -5.321988,    -2.533750
    9.035892,    15.149216,    -6.018122,    12.964181
   14.334571,    28.083627,     7.168116,   -21.347930
   74.186603,    31.400224,   -16.578230,     2.836489
   77.608825,    51.667895,   -23.684338,    -7.614135
   21.309099,    65.263734,    -1.414866,    -5.328183
   75.206494,    86.629362,    -7.220008,    21.272336
   82.108255,    22.541976,    14.877939,    -5.693478
   91.366057,    28.857251,   -14.597740,     2.507418
   77.381789,     9.738109,     6.056449,     0.359274
   96.968040,    23.385855,     4.032548,    -8.833415
   90.223301,     5.917486,    23.836878,     7.572524
   51.966739,    89.796333,    -2.451104,   -20.271314
   58.552846,    71.966240,    17.109290,    -4.110003
   49.106156,    77.831378,    -8.806202,     2.263662
   70.526381,    46.689195,     6.589967,    20.581419
   13.220657,    52.302121,    -8.811321,     0.716643
   67.715759,    83.514741,   -24.831424,    -8.064387
   37.968075,    22.954487,   -10.196456,     6.195602
   12.505193,    34.635319,    10.360682,     6.101863
    8.665553,    62.981040,     5.051879,     6.988736
   48.412610,    79.275150,   -19.647258,     6.742956
   76.395101,    62.472491,     7.915590,     9.358387
   69.601297,    79.429158,   -18.565838,     8.089746
   85.346581,    58.989258,    13.193128,   -18.553164
   66.403102,    52.187233,    15.825661,    -8.438072
