x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.493375,    33.277316,     0.457044,     0.457291
   96.625622,    71.781460,     0.000000,     0.000000
   74.905368,    73.368771,    -0.063997,     0.059864
   33.228249,    36.087361,    -0.786728,    -0.443743
   45.371306,    79.443578,    -3.198795,    -3.605659
    8.301672,    95.412773,     0.000000,     0.000000
    1.965314,    30.559307,     0.279825,    -0.516188
   35.329496,    58.410891,    -0.012769,     0.006378
   35.732100,    25.512984,     1.063037,     1.750957
   22.574534,    84.601864,    -0.026904,     0.059264
   13.837052,    26.373520,    -0.112318,    -0.056200
   90.175535,    84.029115,     0.012425,    -0.055529
   40.876446,    64.447483,     0.502600,     3.293784
   45.116618,    62.539200,     0.016276,     0.003002
   68.535443,    47.622317,     1.168695,    -1.249505
    2.565140,    28.881640,    -0.018968,    -0.201710
   65.492711,    24.449220,     0.143411,     0.268842
   65.107391,    66.350483,     0.039898,     0.293864
   32.975741,    61.109865,    -0.000001,     0.000001
   39.263201,    36.069955,   -19.835167,    -2.819041
   39.570380,    88.996171,    -1.596535,     5.648995
   21.964334,    73.818847,     0.296918,     5.541687
   96.885407,    26.623510,    -0.000000,    -0.000000
   59.823952,    22.940744,     0.347701,    -4.014463
   67.447233,    55.769773,    -1.060997,    -0.057877
   47.361221,    14.105805,     0.629319,     0.608318
   33.671497,    97.868469,     0.000000,     0.000000
    7.278512,    27.536430,     2.854720,    -2.575395
   75.464200,    72.658392,    -0.143545,     0.135704
   61.329307,    34.618525,     0.257856,    -1.352630
   72.363243,    95.917800,    -1.386231,   -18.346693
   89.836099,    54.825018,    -0.000042,    -0.000027
   65.802537,    96.010782,    -0.954093,     0.005020
   15.920967,    93.017817,     0.000000,     0.000000
   59.417156,    63.612769,    -1.374014,    -0.053030
   97.887364,    30.265289,     0.000000,    -0.000000
   99.915085,    18.299217,     0.000000,     0.000000
   26.403309,    84.433303,    -0.065634,     0.060074
   55.535867,    62.245070,     0.167811,     0.137244
   65.696805,    69.267439,    -0.448435,    -1.351857
   55.558658,    24.076934,    -0.425210,    -0.949588
   97.798250,    79.998144,     0.000000,     0.000000
   90.292264,    39.710086,     0.000387,    -0.000063
   66.021594,    11.857686,    -0.097292,    -0.021545
   74.819263,    81.216279,     2.281697,     6.823506
   43.774801,     8.320898,     1.546373,     3.244754
   92.935130,    70.365787,     0.000977,     0.000317
   15.548668,    53.039129,    -0.029226,     0.014597
   57.741337,    76.168665,    -5.854922,     0.358079
   89.881512,    91.083274,     4.581444,   -16.445076
   34.561193,    87.268442,    -0.060739,     0.051021
   12.466067,    83.241409,     0.000000,     0.000000
   61.822470,    95.760857,    -0.000722,    -0.000087
   82.241097,    23.004476,     0.000000,    -0.000000
   94.885129,    57.891872,     0.057982,    -0.217613
   74.667858,    98.634239,     4.338373,    -1.639994
   49.208251,    83.957477,    -0.958524,    -0.181127
   38.105372,    18.305741,     0.000000,    -0.000000
   42.729080,    71.244633,    -0.000000,     0.000000
   68.638724,    29.177218,    11.533377,    -1.740714
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.921632,    69.946171,     0.188332,     0.720084
   95.422147,    75.919022,    -0.000000,     0.000000
   10.234194,    93.340076,     0.000000,     0.000000
   70.836894,     5.991751,    -1.665329,    -0.267295
   75.805428,    51.186660,     0.346039,     0.718740
   94.738002,     6.890400,     0.000000,     0.000000
   64.561987,    20.657017,    -4.277776,     2.244370
   82.053527,    69.274556,     0.209180,     0.057236
   59.516236,    32.091323,     2.955284,     0.677823
    6.691762,    73.952107,    -2.084086,     0.841660
   48.558757,    75.462028,     0.005955,    -0.011291
   69.399119,    78.105263,    -2.528499,   -58.895632
   14.615660,     9.690718,     0.000000,    -0.000000
   59.152125,     5.847335,    -0.000000,    -0.000000
   52.476858,    78.156828,    -0.002732,     0.001031
   88.903631,    69.519567,     0.087187,     0.487930
   33.090570,    34.513719,     2.833239,     3.589093
   67.294295,    52.746105,    -0.001846,    -0.008497
