x-position, y-position, x-velocity, y-velocity
   46.948855,    30.420310,     8.569673,    -5.562859
   10.205634,    52.842873,   -34.706417,    46.743451
   96.959668,    70.201848,   -53.432190,    24.095470
   72.367894,    47.719202,    29.862090,   -62.047157
   40.248004,    67.069409,   -30.043485,    81.439981
   94.785820,    86.817031,    36.330803,   -13.975730
   89.903491,    81.072818,   -40.347282,    -9.511102
   22.814193,   115.530141,    39.820973,  -209.421096
   43.224277,    77.955609,     5.755666,    12.671126
   25.359919,    73.299708,    49.052726,     4.920057
   51.325340,    78.981281,   606.729501,   223.501613
   64.987585,    63.769953,    21.969463,   -27.156733
   62.033789,    50.920812,    -2.082948,   -25.673421
   72.411577,    36.166521,    21.715099,   -39.959466
   94.794353,    97.384424,   157.569754,   -27.529534
   93.295417,    32.851701,   166.081898,  -124.048351
   36.647688,    35.660764,     4.179073,  -294.742980
   43.672444,     5.693306,     8.488984,   -66.543282
   27.185591,    29.074117,   -82.695576,   -12.879964
    7.393072,    89.571623,   -53.633082,   -31.133437
   61.204326,    78.430417,   -19.673868,   -27.118011
   52.431402,    81.365727,    46.349399,   -20.222186
   91.633891,    90.468630,   -30.613587,    15.125885
   82.367876,    18.857626,   -15.558869,    23.574267
   95.731374,    26.481506,     1.430696,   -18.473892
   90.811698,     4.812987,    -3.151945,   203.315990
   45.465414,     7.447918,    31.708974,    38.386577
   89.085344,     2.081787,     1.232230,   -28.725216
   51.473815,    63.164798,   -23.532190,   -65.474212
   48.400384,    62.246134,    81.816258,   -76.500481
   58.931346,    15.829128,  -105.912605,   105.919357
   16.270360,    36.572466,    51.541066,    -9.219852
   17.682648,    71.229456,    26.380902,   -55.119008
   35.239947,     8.172671,  -119.570152,    28.470804
   23.625878,    62.004127,    18.597645,   -25.372793
   24.126948,    12.650792,    21.748335,    17.511453
   94.054472,    62.895212,   -41.828080,    10.277142
    4.753076,    64.125036,   -14.566492,   -14.735945
   36.048635,    26.417215,   -12.743766,    30.744485
   34.935443,    42.434313,   170.771062,    86.958221
   25.298070,    94.337453,   -72.439652,    62.521836
    7.118148,    21.496321,    39.244049,  -104.758490
   14.469912,    17.521467,    16.094023,     9.968658
  115.881005,    93.432664,  -366.650849,  -178.455378
   45.383108,   101.165512,  -240.418697,   -32.888976
   57.102153,     7.757203,     5.293211,    38.336393
   49.098914,    37.193663,  -104.290090,   233.765718
   78.709861,    29.136139,   -17.580206,    73.036014
  117.086638,    31.503729,  -896.928024,   295.864057
   54.740212,    17.422970,    -3.019838,   -10.160679
   71.681452,    49.640872,    15.288667,    29.490603
   83.184553,    30.478410,   -18.338111,    57.085685
   63.348530,    36.889008,  -296.622948,   186.075683
   64.687956,    -0.608157,   -24.457229,    61.522265
   34.780717,    64.994218,   -51.202537,    10.646891
   79.526097,    72.866552,   -12.691613,    23.962871
   46.245487,    63.902690,    -1.899918,   106.840492
   40.129554,    22.255550,    21.654309,   -33.411382
   12.128328,     7.254850,    27.172789,    43.860040
   26.381765,    38.154218,     8.137842,  -114.014341
   71.662235,    60.255569,     5.432062,   -12.680033
   43.403267,    20.486784,    23.375652,    48.905204
   19.164707,    74.937826,   -47.676945,    23.321068
  127.085053,    16.443470,  -305.519446,   259.061416
   44.650969,     6.799269,   276.322297,  -372.472875
   88.837305,    96.476806,     8.784847,   -24.213371
   26.192630,    51.502125,    75.666759,    95.993013
   14.478117,     8.088869,   144.274707,   -80.899405
   58.988391,    95.467361,    41.520905,    49.000331
  102.949447,    69.941370,   -63.275469,   158.068943
   83.879445,    19.142079,    25.041636,   -43.377850
   69.722312,    95.458460,    13.407962,    -6.484937
   91.437099,    84.137104,    13.524394,    15.555651
   44.863627,    59.331720,  -161.182092,    -1.630791
    7.764947,    15.633274,   -31.610833,    17.487523
   94.962749,   102.699883,  -137.294577,  -138.749080
   48.903270,    74.159558,    30.137500,   -74.635185
   91.604580,    28.578122,  -169.570677,   -55.120679
   37.713670,     7.845076,  -244.627559,   -11.776978
   52.058843,    66.755616,     7.992713,   -34.496499
   44.327830,     7.233046,  -309.534254,   394.936587
   54.867407,    91.971768,   -91.359551,   354.183289
   81.907642,    58.578796,    25.136580,    20.196933
   52.568703,    41.347737,     6.560770,    -7.005853
   85.738398,     8.876216,     0.181097,    53.684934
   66.931954,    42.428156,   -20.164863,    -0.300964
   27.532963,    35.431853,  -394.760792,  -138.769153
   91.313810,    75.923891,     3.736753,   -28.284000
   81.528949,    89.582258,    73.485671,   -57.171342
   52.102263,    71.298856,    33.373149,  -267.365112
   94.427813,    37.045090,    -3.318576,    -2.229577
   82.085475,    52.227510,   -93.755293,  -161.174213
   72.646534,    50.501098,    55.800032,     1.155814
    0.938578,    38.266522,    72.715034,    -5.169734
   97.419882,    69.206251,    37.135394,     3.820168
   89.084654,    12.991618,    16.449447,    73.091279
   79.129727,    29.553992,    66.948145,  -109.821324
   56.075630,    24.686903,    78.990481,  -195.894367
   51.450634,    48.169584,    -5.544976,    -2.302201
   75.823543,    24.365444,   -68.344867,    25.681067
    5.371110,    46.311792,     5.825866,   -40.442572
   72.217876,    89.421562,    -1.199300,    49.344921
   31.402546,    45.774403,    23.362553,  -209.105113
   27.224529,    74.113533,    -9.256355,    23.227367
   53.845207,    63.165085,    -0.833314,    53.534442
   71.018931,    93.976120,    36.853976,   -34.270049
   60.469986,    24.102783,    -0.220188,     7.561191
   45.582958,    35.937924,    17.438651,   -25.265517
   36.030109,     1.787246,   -14.610377,    31.908234
   49.986612,    28.651774,    72.326327,    12.246813
   77.037462,    44.597546,    54.412545,   -27.656538
   45.188357,    91.718781,    33.020414,    11.460826
   25.534035,    71.677755,   -36.799958,     2.742260
   16.466941,    57.559519,    20.706994,    -4.368479
   14.968328,    23.179888,    -0.558491,   -15.099415
   90.807573,     9.339996,     6.699581,    44.380830
   62.380629,     5.452028,   -17.672858,   -13.977937
   88.580449,    35.817403,    -0.069975,    -4.416300
   16.386177,    86.177797,     4.322324,    17.670356
   68.519371,    35.818320,     7.344047,   -16.985717
   70.512686,    75.456204,   -31.878615,   -14.386738
   12.995290,    83.424185,    10.847879,     0.425737
   11.096187,    16.643757,   -84.682973,   -16.613475
   42.645908,    99.497154,    28.144844,   -54.287796
    8.511048,    93.731384,   117.314927,   -17.107501
   68.013365,    60.837967,     6.551848,    35.485972
   13.019689,    15.171061,   -18.267802,    10.185493
   42.689988,    58.306924,   -62.575028,     7.578390
   60.218378,     8.618759,   -16.999304,    17.564203
   78.326800,    24.827466,    11.910326,   -12.014836
   96.866754,    29.601468,    13.625737,   -19.765751
   75.772910,    51.000164,     0.392991,    15.490867
   27.846083,     1.731385,   -10.566851,    48.497066
   80.405969,    57.373418,     8.306394,   -11.640846
   71.245127,    89.968037,   -22.215025,    27.399825
   51.959676,    88.071805,    24.206966,    13.720296
   28.298812,    40.974591,   -18.709698,     3.315151
    9.330936,    46.490150,    -2.435449,   -35.055565
   59.452477,    94.923621,    -7.365533,    33.699630
   26.065674,    86.950271,    32.308059,    10.364076
   73.131463,    31.582602,    -8.835676,   -15.707910
   19.490625,    17.047103,    44.013083,    94.166427
   88.803927,    94.055679,   -31.075772,     9.937766
   43.229952,    86.670491,   -12.163685,    13.934813
   68.886776,    84.508531,   -41.415882,    20.233729
   51.797742,    34.461188,  -754.573851,  -254.016408
  -71.355032,    90.942017,   989.072829,  -299.037072
   53.909669,    84.650371,    38.510312,   -15.211722
   89.717233,    94.343474,   107.794221,    48.983336
   61.517090,     7.241369,   129.947037,    68.983519
   47.453093,    55.281016,    -3.096643,    -2.609786
   81.011148,    90.400148,  -137.433579,    -3.143991
   86.765612,    52.841136,   -83.812234,  -122.186457
   17.999621,    80.490065,   -52.884166,   -31.031995
   23.276969,    26.353446,    -6.772284,     6.490123
   -1.361057,    89.116307,    42.438532,    36.318126
   64.256382,    60.590506,   -63.049675,    15.425828
   90.033514,     2.485546,   103.277559,    -0.626208
   16.303616,    11.045178,   -40.708961,   174.594688
   94.247826,    35.275694,   -60.001431,   -39.599010
   91.083593,    57.812439,    81.934558,    88.642165
   34.913520,    62.085046,    37.454177,    20.550879
   62.254024,    72.791489,   -18.951418,    32.182955
   19.502032,    80.741475,   -37.698839,   -10.268443
   52.409354,    71.914663,  -156.805712,    43.951403
   25.874888,    97.190558,    40.185054,    -5.806493
   36.440429,     0.346713,   270.745871,    44.385331
   27.152602,    89.643235,    15.096707,    48.425952
   49.566547,    60.118933,    18.590936,    -7.044217
   29.803902,    42.011648,     0.797834,   -32.660444
   34.427786,     4.128546,   -25.842053,    43.348521
   47.672806,     0.038075,  -274.216159,    47.870927
   60.393118,    70.253270,    62.449961,  -104.076797
    5.452350,    39.797739,     4.367032,   -51.991933
   31.487600,    92.630314,    51.589802,    68.666792
   52.974579,    92.569750,     8.127980,    22.566213
   69.997408,    70.209495,   137.718361,   -18.731034
   55.433627,    93.420872,    83.264688,     9.238079
   25.472531,    39.695558,   -16.027044,    -6.849759
   23.795674,    11.008442,    -8.904161,   -14.641472
   90.325591,    68.654513,    -3.737637,    53.416537
   71.910296,    53.711240,   -18.117234,   -57.899311
   32.551662,    27.176781,   -20.239395,   -62.483068
   36.208239,    69.592544,  -105.132443,   134.179543
   92.545858,    64.883975,   -80.141901,    38.746857
   30.936085,    19.568742,    48.145301,   -28.937127
   81.803280,    23.869139,    -0.752634,   -35.011984
   42.293967,    91.458607,    27.501851,     8.647811
   15.399031,    28.915511,   124.898337,    -7.217673
   56.085520,    43.980075,  -125.306031,   -48.769674
   76.703261,    92.263045,   -26.952825,   -40.490925
  -82.621815,  -202.183789,   965.414298,  2507.646370
  107.893277,   298.528831,  -939.414743, -2498.632638
   10.179600,    52.494179,   -42.927405,    14.656920
    5.534764,    13.061556,   -14.196641,     6.252299
   50.346387,    64.569945,   -42.599990,    43.937678
   79.541476,     5.430147,    -3.689376,    21.861028
   71.050843,    28.117602,   -25.282947,    -5.378063
   65.599357,    13.914761,    55.567344,   -30.201134
   10.431541,     8.591877,    48.555905,   187.290477
