x-position, y-position, x-velocity, y-velocity
   98.696666,    39.737668,    -3.539110,     3.961464
   58.634783,    34.803954,     0.587306,     0.611238
   97.900842,    70.802430,     1.390870,    -1.002699
   74.805691,    73.477940,    -0.035085,     0.049713
   28.999996,    42.337140,     1.489885,     5.685042
   38.643780,    72.837840,    -3.286131,    -2.394204
   12.333436,    84.225318,     1.971102,    -5.505375
    2.546275,    29.496479,     0.227168,    -0.456823
   35.302682,    58.424284,    -0.012768,     0.006377
   41.502923,    28.000590,     4.988358,     0.414757
   22.676615,    85.090789,     1.025931,     1.984601
   13.599360,    26.101247,    -0.135583,    -0.339892
   88.577870,    82.711368,    -0.933232,    -0.732548
   41.863428,    71.236348,     0.128686,     2.912769
   81.618212,    21.574693,   -40.510656,   -27.470405
   54.410325,    36.831298,   -17.249350,   -10.131721
    2.526411,    28.442342,    -0.089150,    -0.192828
   65.798280,    25.025324,     0.211047,     0.258643
   63.355843,    66.268019,    -1.231069,    -0.497828
   32.976240,    61.110055,     0.001246,     0.000487
    6.086520,    26.644762,   -14.205296,    -5.078942
   36.006500,    96.339760,    -1.898451,    -5.092045
   22.243685,    84.742626,    -0.859258,     2.249438
   99.906616,    19.911828,   -21.243706,   -21.715132
   60.402528,    14.585222,     0.353380,    -3.889154
   50.714408,    52.139055,    -9.670799,    -1.855389
   48.708941,    15.406270,     0.709680,     0.650350
   33.620524,    97.881666,    -0.101461,     0.016454
   13.233258,    22.102764,     2.808991,    -2.630306
   75.169272,    72.948790,    -0.135618,     0.143221
   61.908586,    32.416010,     0.265765,    -0.920940
   75.771009,    86.573592,     4.069192,     5.790142
   89.835813,    54.824785,    -0.001971,    -0.002634
   63.807639,    96.019360,    -0.940572,     0.004940
   15.924943,    93.017405,     0.006143,    -0.000253
   56.496945,    63.839942,    -1.039863,     0.619832
   97.826849,    30.086176,    -0.572110,     0.656265
   99.773444,    18.265635,    -1.689391,    -3.710296
   26.279628,    84.568275,    -0.031194,     0.080503
   56.191962,    63.413153,     0.065653,     0.577797
   64.061666,    66.112192,    -0.710539,    -1.359134
   54.651518,    22.044259,    -0.416454,    -1.067450
   97.909915,    79.988305,     0.077663,    -0.006434
   90.293077,    39.709954,     0.000387,    -0.000063
   65.849133,    11.817298,    -0.024927,    -0.020052
   79.498250,    95.516542,     2.196781,     6.775260
   46.968470,    15.094264,     1.403072,     3.182831
   92.782119,    70.247609,    -0.176988,    -0.125939
   15.488860,    53.068903,     0.016827,    -0.016908
   46.534241,    76.210326,    -3.801596,     0.554115
   97.602121,    60.830249,     2.327610,   -12.719327
   34.433642,    87.375586,    -0.060739,     0.051021
   12.477890,    83.194926,     0.125292,    -0.729434
   61.810907,    95.759529,    -0.016616,     0.004398
   82.194398,    22.998344,    -0.469358,    -0.060088
   94.635114,    57.266656,    -0.579507,    -0.572007
   83.793706,    95.203406,     4.384276,    -1.606901
   46.118130,    84.704612,    -2.025759,     0.365243
   38.443289,    18.138417,     0.419210,    -0.203941
   42.812615,    71.302150,     0.439371,     0.195122
   49.145108,    96.835914,    -9.017563,    33.443975
   99.135588,     3.671300,    -0.940601,     0.213540
   99.049080,    91.757229,     0.000000,     0.000000
   75.316496,    71.439409,     0.189042,     0.693898
   97.384914,    74.172331,     1.622885,    -1.430946
   12.110557,    92.133485,     1.184457,    -0.680783
   67.339702,     5.430431,    -1.665329,    -0.267295
   76.530672,    52.696231,     0.344557,     0.719051
   94.267481,     7.242097,    -0.136992,    -1.493392
   56.174281,    25.179018,    -2.745293,     1.178175
   82.491108,    69.402150,     0.207741,     0.062740
   65.184570,    33.513801,     2.353762,     0.816320
    9.395643,    75.880069,     7.975925,     0.966688
   46.183463,    75.952774,    -3.042904,    -0.330471
   79.822284,    22.535420,    -4.798323,    52.417346
   14.616255,     9.689066,     0.002307,    -0.005301
   59.150702,     5.846650,    -0.005652,    -0.003668
   52.834514,    79.693002,    -0.336832,     1.811552
   89.085602,    70.543897,     0.085706,     0.487679
   36.451363,    40.006907,     1.490508,     2.481073
   66.935699,    51.741929,     0.115472,    -0.669321
   66.821040,    51.126233,     0.211789,    -0.147246
   48.476986,    57.714741,    -0.575034,     2.111236
   28.465282,    59.185381,     1.172095,     0.006326
    8.708429,    30.477381,    -0.093816,     0.191943
   10.798203,    30.464076,    -0.546262,     0.624708
   55.377308,     8.304660,    -0.000000,     0.000000
   38.462821,    97.909366,     0.428936,     0.439397
  121.617918,    35.293287,  -397.349422,   -70.630481
   78.893964,    79.126409,    -0.139593,     0.720844
   64.750934,    32.603565,     1.245066,     0.095057
   78.336111,    25.058326,    -0.628753,     1.529318
   95.080165,    28.759951,   -38.777547,    11.563241
   12.310193,    62.188213,     0.000000,     0.000000
   32.510020,    93.839165,    -0.025559,    -0.010400
   60.084167,    99.226098,    -0.001636,     0.000060
    5.747673,    23.204513,    -0.046576,    -0.161435
   13.138579,    94.326322,     0.466414,    -0.248452
   22.291224,    85.256410,    -0.178440,     1.286693
   10.944738,    70.209733,     0.006159,    -0.063519
   12.220683,    55.510279,    12.964048,    -1.254457
   27.893811,    45.328355,     0.505786,     0.296312
   46.216951,    24.212486,     1.798689,    -2.622853
   21.628328,    89.869050,    -0.000645,     0.004255
   57.049864,    15.340786,    -0.076259,    -0.061994
    5.977866,    70.577959,     0.798584,     4.439497
   42.421611,    46.281968,    -0.534437,    -0.028737
   40.420860,    31.571363,     0.090984,     0.091175
   97.681957,    48.611536,     0.000000,     0.000000
   70.090861,    63.669066,     0.575301,    -3.277413
    2.829717,    81.384099,     0.670162,     0.052278
   47.342652,    87.224646,    -2.680505,   -22.001098
