x-position, y-position, x-velocity, y-velocity
   17.678731,    62.207802,    10.940765,    50.336288
   61.625066,    84.678317,    48.131753,   -53.465060
   80.734322,    48.508594,   -14.247572,    -7.049668
   79.359135,    97.185861,    -9.052858,     7.559167
   52.699112,    97.055410,     6.269846,     0.659334
    6.814978,    76.328792,    -9.085025,     4.987175
   90.992419,    71.894717,    36.212220,   106.710318
   48.651276,    83.922607,    85.473896,   -12.006905
   30.186223,    94.912372,   -18.070919,   -15.244501
   34.725734,    41.064107,    -9.796761,   -13.100524
   23.579013,    13.572917,     5.967352,    -8.956387
   11.310232,    48.793723,    -7.042702,    10.611476
   85.708711,    92.067359,    -0.320077,     5.695174
   42.093400,    86.238062,  -129.822357,     7.531278
   45.617594,    92.758907,    69.198960,    75.675725
    0.311098,    41.446636,   -16.211856,   -69.991797
   19.015121,    74.786558,    -9.722706,    -0.293903
  106.692155,    77.991571,  -134.459537,    48.593093
    4.330159,    40.142114,  -500.769136,  -100.838442
   91.200318,    58.335749,   -16.726180,   -35.707673
   22.362145,    32.393135,    39.686480,   -53.346091
   33.162937,    97.037147,    62.357827,    45.104164
   14.189730,    86.667740,     0.958957,    33.243860
   14.336406,    55.314893,     6.778461,    15.727985
   73.018605,    28.260524,    18.419525,    43.571621
   18.738852,    40.521831,     2.177192,   -80.215577
   27.787662,    70.407077,    16.910084,   -18.989584
   60.016809,    28.910737,    25.611221,    12.099190
    5.937571,    64.907407,    77.032344,    38.916867
   35.974983,    38.639416,    -8.623136,   -14.760982
   32.534430,    25.076362,    -3.649778,     5.512293
   25.596728,    81.402731,    45.282600,  -126.076172
   61.572330,    39.179372,    16.481630,   -15.317202
   22.945740,     4.102597,   -20.274189,   -13.023920
   15.301786,    79.548285,   -24.286130,     8.237796
   55.664214,    97.576744,    -9.390504,    70.170327
   69.847325,    55.908057,  -165.482865,   -48.593065
   72.377838,    57.189881,   -70.777815,     3.264589
   75.420423,    70.332445,    27.309274,    -8.136800
   68.172805,    77.774387,   -88.289366,   -56.127157
   61.477087,    13.933330,     8.528282,   -22.252523
   83.337810,    -0.921922,    19.878448,    91.110873
   45.986385,    17.179916,    -5.606003,   -11.422307
    3.097552,    19.343027,    26.286251,     6.898508
   44.211672,    84.231093,   554.388408,  -178.633987
   94.109848,    11.947176,   -90.215147,   132.057851
   50.622840,    36.403997,     0.517538,    19.787506
   11.673197,    95.338028,   -25.225330,  -102.030763
   27.433951,    31.983762,    10.501330,   -10.669768
   86.878315,    77.164447,    94.491076,    18.677398
   74.137051,    45.966772,     6.145755,   -25.072189
   73.383599,    24.938764,   -41.943108,    57.057475
    2.090022,    86.138803,    -5.066810,    19.610606
   84.691976,    13.616723,    -4.057105,   -23.142379
    3.147660,    32.745523,    34.165503,    -8.025338
   42.131234,    48.149008,   -14.745713,   -15.153754
   82.917987,    18.989519,    -8.297156,   -62.921836
   89.442866,    27.526174,   -36.379168,    -6.769993
   81.544456,    87.963495,   139.354116,    90.429536
   78.656898,   -26.463797,   188.245728,   337.981410
   38.462896,    62.388290,    24.608991,    -9.229516
   86.723509,     7.068458,    -9.609413,    -7.889985
   26.448763,    78.109664,  -112.516639,     3.178953
   80.192988,    94.094378,   -23.839761,    15.652497
   37.259567,    19.046610,   -71.580502,   -31.183637
   73.589488,    40.529415,    13.372817,   -27.974906
   59.266898,    36.781613,     9.286260,    10.596964
   52.189783,    15.855826,   -27.078829,   -56.636517
   40.197312,    55.928242,    11.667056,   -21.755750
   35.784420,    39.734742,    98.549335,    -4.672282
   23.008543,    46.622852,   -46.362137,     3.498423
   56.348987,    74.439198,     0.029536,     2.196685
   88.502741,    38.554772,   103.069076,    80.817929
   71.558917,    53.643065,    -8.130840,     8.874896
   48.606145,    32.846775,    35.135789,    23.701537
   74.917768,    21.926204,  -196.730598,   329.643227
   58.688195,    35.528916,    35.985810,    11.858483
  -19.775903,    87.183116,   222.781800,  -347.235395
   67.863543,    48.699503,   -15.563643,   -11.311351
   38.468205,    80.418183,    38.942489,    -0.011835
   69.183413,    36.043657,    11.745684,   -16.625512
   85.116444,    34.336419,     1.938244,    -2.618325
   35.934958,    88.240728,     9.966532,   -58.148921
   33.803515,    27.147063,     6.410763,     4.450720
   63.790963,   100.983203,    14.402795,   -56.226415
   54.864365,    21.870413,   -86.166860,    21.917620
   30.806885,    25.945874,    -8.887158,     3.885122
   83.329370,    47.096541,   -85.237208,    19.425576
   29.382776,    44.118431,     4.934146,   -35.840963
   75.340071,    63.812730,    -0.951104,   -22.627869
   55.113816,    31.854841,    -7.340860,    -2.006902
   74.201585,    67.424843,     5.524099,   -21.538873
   26.646694,    73.029022,   -68.023989,    47.951423
   28.291896,    71.428945,     3.839209,    -7.959397
  117.430059,    80.157109,  -268.337390,   308.180729
   74.069670,    93.914227,   -11.233717,    -2.863866
   17.791658,    79.809693,   -86.893110,   133.200430
   36.077550,    35.996755,    -2.052587,    -6.122730
   18.597851,    66.577697,    16.061665,   -10.644766
   31.027560,    87.630812,    20.178414,   -37.732319
   68.021827,    30.030784,   -37.029125,    39.070948
   28.830345,    21.316444,    14.026683,    23.735100
   64.010467,    30.739475,     5.857393,    39.190075
   81.292136,    83.974106,    22.121947,    -7.017598
   78.089587,     6.402752,    47.260982,   -99.760751
   57.874680,    17.154687,    11.190626,   -19.843055
   73.437434,    23.167172,    35.871470,   -11.273637
    6.433080,    97.696139,   -27.628799,    -8.934130
   72.838036,    44.083899,    -5.711691,     0.267398
   46.265917,    76.426181,    17.021103,    -1.045241
   96.537472,    81.853163,    33.052278,    72.215417
   75.476519,    23.666580,     2.973802,    20.351145
    5.164528,    96.675546,    30.442449,   -57.112523
   12.115749,    30.085181,    14.952295,    -2.857187
   39.137248,    97.400813,   -97.786709,    84.788687
   32.217448,    92.521588,    37.699326,   -16.354099
   83.730357,     9.641555,    23.133803,     1.089904
   52.392119,    24.843936,    11.749606,    11.454687
   12.749069,     6.177580,    27.386806,   -17.204548
   16.900824,    24.944388,    32.281005,   -40.504452
   85.342403,    28.423927,     6.851210,    -5.763121
   74.247070,     4.196212,    -5.727126,    -6.585266
   57.305364,    88.229082,    13.703171,    -2.874784
   53.100414,    31.626243,     3.838861,   -16.880243
   75.382317,    18.701638,  -159.928000,   -68.232277
   42.694785,    44.785837,    11.901751,     4.782294
   71.852924,     5.963957,    -8.264205,    18.920270
   87.231236,    96.919067,   139.159376,   173.350621
   41.277527,    49.095039,    16.682187,    23.475324
   85.607963,    10.590766,    51.729939,   -30.208534
   28.608567,    88.963709,   -50.717419,    21.866010
   34.921361,    60.405915,   -73.958349,    13.820906
   75.289331,    68.130034,   -11.030557,    21.255700
   69.462007,    65.463220,     1.065778,    20.513899
   84.880745,     6.126572,     4.190446,     1.080152
   73.258066,    53.047836,   -30.795370,   -34.716108
   62.216554,    31.068688,    -7.348211,    -8.725675
   48.557422,    23.711999,   -24.888885,    13.162604
   89.771434,   101.576355,    14.234841,   -38.067250
   49.296274,    20.238784,   -19.748839,    16.238765
   81.117758,    77.285750,    12.364124,    16.548124
   96.369683,    68.080426,   -37.636046,   -15.078070
  100.521097,    44.835369,   -81.518297,   309.304645
   81.752781,    20.079968,    21.927269,   -31.213275
   19.675652,    69.150208,  -138.129260,    23.177365
   73.575142,    59.462725,     6.465099,     0.752301
   47.192926,    11.920145,   -31.597249,     9.407171
   95.559218,    11.035849,     1.787863,    21.841379
   19.444423,    91.613730,    27.781886,   -28.098086
   84.686626,    68.385216,    -9.629926,   -10.179574
   96.291014,    68.937862,    17.807039,    13.171344
  129.098248,    61.363961,  -663.013231,   -55.587547
   91.771156,    91.385327,   -39.808372,   -55.614558
   47.505059,    35.274425,    -7.314416,   -30.732278
   74.227649,    43.648870,    55.958811,   -21.366334
   52.782907,    15.723113,     1.149882,    11.762799
   14.985023,    51.599417,    12.768469,     7.105554
   24.232187,    21.837356,    41.399984,    29.613480
    6.807576,    97.869447,   -27.416610,    -9.752031
   37.784593,    50.267313,    -2.012051,    -0.801506
   52.376694,    73.862835,   -68.409816,     3.273413
   16.935476,    27.598818,   -15.199493,  -112.064627
   59.090327,    43.686928,    32.097929,    28.331919
   96.707258,    98.014295,    -0.909412,   -10.416886
   48.114584,    59.910745,   -11.517577,     2.294090
   19.498034,    78.096424,     5.427812,   142.109103
   60.697934,    71.806762,    62.527426,    34.130243
   12.576780,    12.914244,   -18.101898,   -10.256495
   24.328787,    33.237283,     4.892086,    11.650275
   75.562872,    60.127635,    83.230107,   -35.360705
    3.582464,    54.074634,   -61.570099,    37.504175
   43.693575,     3.305578,  -812.063252,   217.942163
   44.808834,    85.177391,   -94.143234,   -39.608818
   75.339756,    83.428219,   -21.348486,    -2.131924
   25.172042,     7.778103,    -8.275481,   -15.085823
   41.562136,     7.876792,    -4.842053,    -1.546513
   38.456893,    97.521700,    47.518179,   -31.605319
   44.542011,    76.726922,     6.028154,    57.070709
    3.149302,    95.563727,   118.262772,  -183.625113
   26.955876,    82.558270,   -17.476216,    -0.872764
   52.088402,    67.757681,    17.040784,    -0.718448
   38.135396,    20.928002,   -13.977494,    20.062301
   42.936898,    16.242379,   -33.546388,    42.198966
    4.354419,    84.783316,    76.889191,    21.087581
   33.323371,    72.442877,   109.932286,   -14.827690
   64.014736,     7.952751,     5.109431,    44.449662
   39.735213,    12.229880,   164.726438,    10.427587
   25.020228,    41.367588,     3.387265,   -66.109629
   18.546635,    88.266355,    44.493856,    82.408632
   72.491115,    41.328811,   106.759282,  -270.585388
   48.424972,    35.356836,    -1.770319,   -29.751345
  110.461048,   299.345493,  -965.414298, -2507.646370
  -79.989674,  -201.197704,   939.414743,  2498.632638
   12.843385,    82.301420,    46.428986,    48.794128
   31.950661,    68.223734,   -34.466726,   -35.803199
   36.293938,    95.862294,    -2.137618,   -28.413329
   83.215865,    31.964304,     5.674908,   -10.497860
   16.220982,    32.702531,   -60.127766,   -33.047730
   75.888295,    51.169502,   -20.364871,    35.990962
   18.614718,    17.741175,  -308.198809,  -483.268778
