x-position, y-position, x-velocity, y-velocity
    7.695443,    16.946961,   -20.854330,    -4.810602
   59.114157,    68.881602,    -2.095655,     7.474261
   93.400996,    66.979850,     0.111267,    -0.784872
   93.793885,    83.270610,     7.530970,     6.024742
   35.611311,    96.691385,     6.361283,    -0.386396
   25.476750,    71.253546,    -1.946184,    -2.400504
   56.141024,    94.352332,   106.822736,   -67.164913
    8.873017,    76.637094,   -17.299483,    15.051607
   63.449099,    92.408817,   186.213777,   -21.527529
   60.162452,    72.993521,     8.790856,    44.546508
   22.256477,    69.748837,    -3.532764,   -36.827393
   17.474795,    33.522512,     2.637676,     2.838762
   82.606922,    81.813130,    -2.922558,     6.519989
   39.890873,    73.854157,    -3.706815,    -4.318361
    3.719750,    24.281587,     1.305575,    18.219255
   84.681121,    88.356107,   -15.649499,    11.265215
  103.116395,    50.465702,   -52.433474,    11.798767
   91.725277,    22.653327,    91.339360,    33.726909
   77.311986,     9.338839,   -52.897700,    54.424259
   45.851204,    78.556265,    13.728836,    -8.389320
   91.102902,    88.329917,    18.159292,    -3.147210
   54.107833,    75.368323,  -202.850656,  -180.046101
   14.469386,    83.132771,    -4.800484,   -32.003571
    7.430283,    12.679512,    -3.586531,     9.591788
   68.297199,     2.534179,     2.561730,    -8.699384
   14.579899,    38.929490,    -5.534258,    -9.087193
   32.397408,    12.641960,    10.535640,    36.004963
   57.026006,    56.092366,   -67.945804,   -47.454199
   16.492538,     9.434695,   113.153834,  -151.332792
   60.498048,    58.871345,    -9.145710,    -4.995354
   52.416063,     7.041191,   -10.565515,    11.073654
   96.995971,    94.021596,     5.501437,    -1.813002
   60.519551,    63.681187,   -26.787106,    -3.236942
   77.633623,    38.612988,   -15.252792,    -9.893693
    7.415548,    71.665623,    -2.740045,    -8.636153
   21.964538,    92.640349,     3.513780,     4.762761
   94.455507,    35.610716,    -1.901909,     1.039864
   85.080232,     3.406166,    -6.806782,     3.737207
   24.391509,    92.457881,     5.918783,     8.613450
   51.208757,    65.752329,    -3.839556,    -0.308776
   43.280974,    62.562215,    -6.004569,     0.861438
   25.251239,    43.300928,    29.665044,    45.759142
   11.255887,    58.456505,    35.741077,   -13.813835
   87.910008,    22.421820,   -22.487202,    89.523505
   95.572674,    17.576523,    18.481830,    11.630591
   90.818555,    71.052745,    32.900106,   -16.520772
