x-position, y-position, x-velocity, y-velocity
    9.743524,    11.735097,     7.968801,    -4.864308
   57.333038,    76.639454,    -1.611392,     7.822284
   98.101284,    62.795788,   -10.785027,    -8.452053
   95.448917,    87.730203,    -7.092119,     3.704084
   42.023579,    96.364908,     6.513085,    -0.180763
   23.310413,    68.653560,    -2.717330,    -2.685942
   76.767514,    31.487534,   251.177951,   -35.313945
   14.553467,    91.784004,    21.725905,    14.894649
   53.024651,    14.575718,    -5.230322,   147.749259
   53.529036,    82.825363,   -12.933296,   -38.101504
   20.479161,    38.389445,    -0.884904,   -25.643545
   18.291474,    37.846414,    -1.418106,     5.309937
   96.469915,    95.115525,   -20.217182,   -22.122101
   32.647904,    75.141530,    -8.234898,     2.599895
    5.503688,    39.124523,    -7.293472,     3.239350
   21.072135,    17.377023,   138.834610,   107.593458
   58.815530,    58.755300,   -41.383870,     7.274578
   22.022366,    55.453160,   -82.898967,    18.026233
   25.368178,    62.042023,   -45.686778,    36.273467
   65.316778,    87.992716,    29.316219,    34.457078
   80.587396,    95.638803,   -68.133515,   -37.877137
   99.956996,    18.587733,  -110.689830,    62.621109
   10.558328,    57.178800,    -0.815161,     6.345075
    5.670974,    24.918399,     0.763545,    18.552723
   70.206998,     8.889626,     0.905782,     9.030634
    5.240283,    31.844802,     8.165450,    82.437261
   20.591232,    44.358174,   -32.633383,    27.599922
    3.056470,    11.605423,    65.520854,   -34.831517
   83.192196,    92.682740,   -88.603604,  -130.896509
   50.690121,    54.301315,    -8.909100,    -3.538932
   43.221862,    16.419229,    -6.788018,     4.994260
   97.030374,    89.460941,    -3.976650,    -7.155829
   33.884555,    63.453988,   -26.163488,     0.213188
   58.224143,    26.133842,   -21.152639,   -13.511333
    5.563492,    64.788529,    -0.427768,    -4.674350
   32.422024,    96.720949,    14.632888,     4.661370
   92.602977,    37.246190,    -3.489420,     0.924173
   86.772348,     9.801685,    35.742353,    18.078603
   33.117285,    94.740543,    14.882516,   -11.343607
   46.933638,    65.992536,    -4.422507,     0.589927
   43.660530,    49.745084,    12.934813,   -21.794495
   20.368085,    58.770551,    92.347443,    51.340236
   37.579784,    42.428512,    21.105789,   -17.991611
   58.767894,    89.223468,   -93.209335,   -79.365130
   97.001895,    36.069467,     2.312874,    22.685372
   31.085084,    19.707091,   -91.563226,  -160.355075
   57.479714,    10.632613,    -3.423409,    11.030710
   79.954632,    55.843230,   -15.168460,   -34.396098
    3.965934,    61.240749,   -23.394975,   -31.023381
   50.713856,    75.975756,     9.118198,     4.185104
   65.097187,    55.397858,     3.993357,     7.857950
   96.512510,    66.835147,   -20.346344,   -17.734468
    7.180563,    72.195228,    -2.502549,     4.282693
   93.020975,    49.952825,    -4.726352,   -21.878522
   58.062872,    34.573710,   -39.260672,     2.648887
   64.703173,    57.711772,   -12.501337,     1.799770
   86.151220,    89.028824,     1.728118,    -9.049667
   29.564076,    59.149053,    69.641118,   -42.571190
   17.914171,    38.493849,     3.385945,     3.939427
   39.309186,    74.471006,   -10.801779,    -1.332918
    5.239752,    78.135840,    13.560765,    66.564846
   97.241742,    13.234211,     6.378226,    -0.759622
   97.804056,    72.368979,    -1.573688,    -8.708567
   85.636583,    96.336176,    -0.115912,     6.369939
   66.517061,    62.044429,   -67.497375,    13.180913
   36.949453,    90.592383,    29.354695,   -26.592640
   48.417959,    29.293609,     1.753451,     4.168379
   78.509047,    62.136334,    -0.718918,    -0.913447
   33.570800,    74.816582,    -8.620013,    -2.655548
   83.348624,    41.545689,     5.422045,    -8.996669
   84.827083,     7.289014,    61.255496,    49.813994
   57.313820,    94.558943,    -6.066205,   -22.524792
    7.244179,    38.393601,   -18.265335,   -27.973991
   60.696983,    13.735445,     6.542252,    33.123977
   12.594967,    24.269189,   -40.233806,   -37.915500
  129.025096,    72.756540,  -380.169535,   583.215218
   31.662980,    11.988245,   -71.951391,    11.725042
   67.801037,    93.674759,     3.312325,     3.001113
   97.400216,    68.044365,   -17.349543,   -11.321687
   93.928836,   -12.993223,  -171.284433,   153.049949
   35.768399,    53.359632,    22.538494,    -5.129791
   80.961910,    40.246606,     2.803819,    -7.576680
   21.266482,     4.381672,   -15.384799,   -86.280998
   31.237028,    32.345083,     1.900305,   -11.578017
   69.258184,     2.796159,   132.154852,    81.622337
