x-position, y-position, x-velocity, y-velocity
   72.810389,    38.354846,   -26.441690,    -9.810616
   60.116633,    39.976604,    -0.692305,     4.484978
   95.276148,    68.821019,    -1.354603,    -0.911949
   78.346106,    73.188455,     2.978512,    -0.295365
   34.536703,    54.431990,    -0.117161,    18.696241
   32.500631,    68.325195,    -1.735021,    -0.974566
   82.239305,    24.679335,  -162.783657,   127.548260
    2.941388,    28.008157,     0.177875,     1.121964
   28.818873,    55.446381,    -6.643170,    -3.753893
   53.126648,    26.800799,     6.481929,    -1.005797
   24.646211,    90.602542,     0.814202,     4.163009
   14.162686,    26.445876,     2.166968,     2.211187
   86.538490,    80.772369,    -1.331095,    -2.734511
   42.514311,    74.359435,     0.116581,    -0.249580
    2.889395,    25.696825,   -34.823900,     8.395020
   30.098237,    64.376751,    40.309613,    18.985460
    3.357541,    27.615513,     0.587527,    -0.438526
   66.870192,    25.267796,     0.509217,     0.363753
   58.400067,    65.277647,    -2.850069,    -0.562568
   24.391458,    61.007767,   -10.681416,     0.257316
   38.972318,    54.301109,    29.696791,    20.641378
   47.475105,    97.068630,    20.018763,   -15.350539
   20.076821,    88.674054,    -1.095231,     1.860880
   57.845774,    15.688616,   -19.547044,    -4.205173
   60.202814,     7.665345,    -0.577944,    -2.553584
   30.740780,    48.654873,    -8.302085,    -0.853279
   50.203825,    12.877474,     0.662780,    -1.669493
   33.407536,    97.916223,    -0.100873,     0.016471
   17.851385,    35.234547,     2.231620,    12.403208
   75.741062,    72.986484,     0.640026,    -0.072118
   44.876778,    40.023271,    15.050208,   -10.779091
   83.794555,    98.428981,     3.565396,    -5.509321
   90.222164,    54.779037,     3.386747,    -2.115174
   65.302398,    96.479686,    16.916031,   -36.173059
   13.042103,    93.389597,    -2.117589,    -0.074473
   54.430832,    65.454700,    -1.029699,     0.791933
   96.638537,    31.632144,    -0.567786,     0.931320
   96.230951,    10.474585,    -1.685508,    -3.709894
   27.921163,    86.109042,     1.862997,     1.624510
   56.079137,    64.320552,    -0.478843,     0.693441
   56.657571,    63.286498,    -4.239230,    -1.651954
   31.946086,     1.202654,   -11.648822,    10.527448
   97.948747,    86.090569,   -44.623102,    30.348757
   90.265664,    39.602025,    -0.049818,    -0.200968
   64.790565,    11.325948,    -0.630797,    -0.320744
   84.633247,    87.012613,     2.700576,    -6.494439
   47.505800,    19.500335,     0.522660,     1.677786
   92.523598,    70.190875,     0.265628,     0.411820
   15.811584,    53.998536,     0.311687,     0.584871
   43.894004,    74.679019,     0.494338,    -1.596827
   86.810967,    44.600107,   -19.281923,    -0.483888
   44.737018,    86.864594,    12.797625,    -1.259035
   12.102840,    77.683003,    -0.628432,    -1.842310
   61.549787,    95.911630,    -0.142802,     0.270122
   81.310847,    22.747057,    -0.431551,    -0.202605
   94.679264,    59.188110,     3.742958,     3.859981
   93.000686,    91.828914,     4.384276,    -1.606901
   32.703800,    81.982191,    -6.666516,    -1.600967
   22.569996,    22.480904,    -6.755522,     2.946899
   43.859730,    71.250327,     0.313271,     0.677337
   36.224230,    46.605569,     6.448904,   -19.255797
   97.171195,     4.115121,     3.840225,     2.429310
   99.049080,    91.757229,     0.043435,     0.223689
   75.982476,    72.506116,     0.458831,     0.238861
   95.287700,    71.212903,    -1.579821,    -1.379193
   13.518170,    90.417026,     0.105804,    -0.970324
   50.632926,     4.847692,    -8.183464,    -0.907355
   77.508758,    56.370742,     0.816652,     2.725990
   94.032003,     3.993903,   -28.872442,    43.012976
   59.074367,    93.564729,    15.742486,    25.970605
   82.281298,    69.333543,    -0.292009,    -0.089768
   70.979467,    35.396819,   -41.500935,   -70.870119
   28.116595,    76.400176,    10.368630,    -0.775701
   41.082778,    75.064025,    -1.940193,    -0.069296
   32.544036,    40.173901,    54.149509,    21.965603
   14.658032,     9.616261,     0.030805,    -0.051483
   56.808011,     8.404838,    -1.837910,     1.282869
   53.508853,    84.114348,     2.296923,     3.060249
   89.070319,    72.585861,     0.197901,     0.179248
   39.558041,    43.753932,    -0.690310,    -6.159162
   68.059606,    51.357649,     2.056438,     0.538789
   68.201240,    51.111301,     2.415961,     0.630795
   46.497384,    61.418856,    -1.426306,     1.448616
   30.430629,    59.220086,    -0.115976,     0.424611
   45.423128,    65.793871,    25.718132,    88.066204
   94.697531,     2.962342,    72.334668,    21.935708
   54.709080,     8.868784,    -0.530598,     0.292818
   39.366657,    97.372395,    -0.189248,     0.166777
   66.209900,    52.015264,   -29.822860,   -25.230980
   78.172158,    81.618212,    -0.536692,     1.663234
   67.135769,    32.909202,     0.010665,     0.005446
   63.421624,    27.202664,    -6.734596,    21.932494
   34.645067,    53.849608,    -7.738512,    -2.773264
   13.689156,    62.685410,     1.338480,     0.735454
   32.291745,    93.796474,    -0.083943,    -0.023133
   61.613613,    99.004455,     1.651599,    -1.027227
   46.405527,    39.250572,    42.513987,   -26.329232
   13.248607,    94.002218,    -0.567599,     0.269373
   21.987782,    88.885082,    -0.378992,     1.878563
   10.933723,    70.070573,    -0.027589,    -0.070093
   28.142721,    61.227639,     8.062436,     1.162952
   33.237658,    61.909354,     6.554993,    17.883638
   50.023327,    18.813919,     1.872378,    -2.495417
   22.336097,    90.752699,     0.484090,     0.762690
   57.174738,    13.175437,     1.159143,   -10.116557
    7.608551,    79.884273,     0.689739,     4.388221
   25.572480,    47.380514,   -20.820747,    -0.936791
   25.770988,    41.689318,   -11.769164,    21.067953
   97.612587,    48.286685,    -0.422778,    -0.074348
   68.426042,    58.818805,   -13.717025,     5.143238
    4.228875,    81.496609,     0.614158,     0.048236
   53.494987,    46.547095,     7.774926,   -14.063945
    6.201762,    41.198475,     8.698078,     8.969680
   95.885339,   113.667946,   -73.379962,  -175.523871
   58.746611,    67.225748,    -0.029428,    -0.119737
   58.096539,    14.408956,    -0.413722,    -0.861237
   47.540999,    88.298941,   -24.586382,   -21.869976
    8.551144,    17.212370,    -1.571678,     0.069239
   86.505507,    50.616717,     7.742926,   -11.029171
   83.246680,    73.709506,    -0.712776,     0.765061
   73.002970,    18.755435,    -1.593607,    -1.892286
   83.857458,    18.888529,    -0.437351,    -0.851596
   55.308347,    96.386825,     1.644542,    -3.476464
   64.027460,    97.470278,    -0.265865,    -1.898725
   29.890340,    73.048608,    -5.393777,     9.849635
   46.854138,    17.735594,     1.140323,    -2.701995
   37.023666,    20.931415,     0.754675,    -1.252406
   41.804603,    78.712242,   -15.559200,   -33.700005
   40.245782,    88.459051,    -0.347579,     1.189509
   48.190098,     3.418246,     0.853984,    -0.081495
   84.255942,    27.204528,   -25.805817,     0.436908
   57.830826,     7.320211,    -2.329382,    -0.709401
   28.533648,    49.288712,     3.590992,     3.530770
   90.519376,    14.746788,    -1.609885,    -0.089042
   58.872341,     9.143844,     5.270960,    -2.655294
   77.621671,    30.455379,    -1.634502,    -0.364545
   84.197055,    58.735679,    -3.200290,     0.398392
   58.178023,    65.878831,    -3.302403,    -0.317841
   23.037255,    90.537452,     0.039073,     0.879159
   85.983886,    75.958214,    -6.265481,    -7.368530
   79.203131,    65.262042,     0.511819,     0.565713
   49.994963,    48.143730,    26.555341,     3.640929
   22.403298,    11.145963,    -9.766982,    -8.453708
   40.638946,    61.661984,    -5.919018,     1.268244
   96.789788,    98.778218,     0.000000,     0.000000
   91.183682,    70.513455,    -1.891606,     4.259587
   27.900426,    41.226830,     1.507720,    11.577419
   92.680125,    32.749483,     0.177410,    -0.594224
   34.524366,    74.831045,     0.004505,     0.043276
   94.358576,    59.766464,     3.053790,     4.447664
   62.087264,    53.652265,     0.778548,     1.119012
   79.690767,    78.396983,     5.577583,     4.643869
    7.937614,    85.892692,   -10.732287,    18.086804
   33.167537,    23.643730,    18.127942,     6.452043
    9.509125,     8.063769,    -1.400284,    -3.259205
   37.642324,    44.216597,    -4.113634,    -1.822270
   49.393903,    47.625400,    -9.227679,    -4.607833
   43.865478,    50.167717,    -2.554693,     3.143842
   45.685810,    68.244872,     0.165562,     9.867437
   34.663547,    30.561557,     0.992860,     6.016093
   17.349696,    27.518807,    -1.630537,     0.606613
   22.737630,    20.615685,     1.704387,     0.978184
   40.816912,    51.673233,   -10.057291,    86.011608
   96.785799,    68.413421,    -0.434674,    -0.395961
   54.804795,    14.817691,    -0.770960,    -0.332249
    9.604269,     8.417657,    -1.669532,    -3.087907
   84.094393,    68.543529,    -0.383876,     0.683302
   84.736540,    57.850801,     0.243390,    -0.296082
   55.833138,    14.265051,    -4.876460,    -8.753666
   72.192352,    84.655780,    47.705925,     4.637460
   57.835633,    76.952408,    -2.169333,     0.145247
   48.355942,    92.259375,    -7.575127,     1.218511
   60.504620,    41.225279,   -12.247995,    21.689637
   32.496009,    46.983166,    17.365974,    10.323129
   44.408378,    94.806530,   -84.674837,   -32.996854
   63.835956,    13.722052,    -0.113612,    -0.359110
   27.340221,    96.417014,     4.646348,    14.878348
   28.043379,    49.131416,     3.766585,     0.959594
    2.083012,    27.545681,    -0.520988,     2.536116
   27.155528,    89.763640,     2.195180,     5.039927
   31.798428,    52.622182,    -0.176074,     1.490061
   84.882277,    51.142571,     5.998688,    -5.141157
   63.195591,    90.211139,    10.897722,   -12.260022
   96.742126,    58.320194,    42.998688,     8.344484
    3.255304,    13.559306,    -6.022535,    -1.163032
   21.246922,    22.315929,     1.020414,     2.817446
   87.692492,    78.022947,   -99.665759,   -30.164208
   27.657568,    97.921043,     0.708671,     2.303235
   51.028308,    91.273612,    -4.429605,     0.394460
   66.908122,     4.249916,     1.559221,     5.446087
   42.616554,    37.729160,    25.262279,   -94.366067
   43.101617,     8.095492,    -3.948770,    12.104977
   13.695554,    62.054105,     2.022889,     0.433898
   61.181554,     8.133511,     0.321717,    -1.315136
   40.973772,    69.156661,     0.324465,    -2.164611
   59.823616,    73.085353,    -4.468305,    -1.977573
   94.349226,    34.766375,     0.002070,     0.003274
   21.746080,    74.150570,     5.041081,     6.579688
   82.667484,    49.573998,     3.028769,   -17.437509
   14.459406,     9.377711,     0.037802,    -0.064914
