x-position, y-position, x-velocity, y-velocity
   96.573200,    42.114547,    -3.539110,     3.961464
   58.947730,    35.441686,     0.534043,     2.848454
   97.346452,    70.205551,    -1.386351,    -0.969598
   74.783242,    73.510564,    -0.041155,     0.061668
   30.429016,    46.054260,     2.625495,     6.250258
   36.676051,    71.398228,    -3.273161,    -2.405791
   13.599703,    82.073882,     2.137874,    -3.197539
    2.667598,    29.252512,     0.199004,    -0.380424
   35.289835,    58.433264,    -0.147972,     0.120227
   44.173882,    28.066387,     3.914838,    -0.195436
   23.289821,    86.280550,     1.018479,     1.979428
   13.518010,    25.897312,    -0.135583,    -0.339892
   88.017931,    82.271839,    -0.933232,    -0.732548
   42.069984,    72.848181,     0.600280,     2.471464
   57.943590,     5.593786,   -36.915636,   -25.181666
   34.963190,    38.906019,   -44.097590,    17.474923
    2.434728,    28.363538,    -0.170438,    -0.121066
   66.125145,    25.085051,     0.611521,     0.067726
   62.598502,    65.958292,    -2.339306,    -0.255772
   32.977267,    61.110475,     0.002454,     0.001060
    5.860487,    23.415094,    13.251050,    30.240240
   34.885088,    93.290347,    -1.796079,    -5.079947
   21.658920,    85.904701,    -1.018046,     1.840346
   87.694087,     7.083486,   -19.721397,   -21.119658
   60.573591,    12.274752,     0.157379,    -3.771186
   44.910351,    51.031281,    -9.672230,    -1.832969
   49.196621,    15.378089,     0.673615,    -1.666892
   33.559648,    97.891538,    -0.101461,     0.016454
   14.912791,    20.531693,     2.768785,    -2.599489
   75.088360,    73.036499,    -0.134456,     0.151404
   57.697687,    34.536266,   -10.705459,     4.201366
   78.212524,    90.047677,     4.069192,     5.790142
   89.767671,    54.917185,    -0.170783,     0.225617
   63.246658,    96.022448,    -0.924399,     0.005995
   15.929640,    93.017391,     0.010499,     0.000487
   55.908330,    64.290293,    -0.970240,     0.775347
   97.483640,    30.479858,    -0.571741,     0.655859
   98.759809,    16.039457,    -1.688470,    -3.710113
   26.267662,    84.623989,     0.010577,     0.131253
   56.195571,    63.680534,    -0.006077,     0.418917
   63.622582,    65.259794,    -4.819709,    -1.163642
   49.480951,    17.051716,   -11.772085,   -10.643228
   97.956513,    79.984444,     0.077663,    -0.006434
   90.293309,    39.709916,     0.000387,    -0.000063
   65.672455,    11.735820,    -0.561973,    -0.251900
   80.816319,    96.871594,     2.196781,    -6.775260
   47.504548,    16.691366,    -0.246997,     2.035502
   92.675741,    70.172010,    -0.178049,    -0.126168
   15.551928,    52.949246,     0.134674,    -0.273566
   44.222989,    76.506161,    -3.941100,     0.402607
   97.002300,    53.421506,    -3.429631,   -12.362104
   34.397198,    87.406199,    -0.060916,     0.048886
   12.469328,    81.607291,    -0.045495,    -3.013463
   61.797525,    95.763444,    -0.033023,     0.005168
   81.912783,    22.962291,    -0.469358,    -0.060088
   94.076178,    57.112175,    -1.289952,     0.069738
   86.424272,    94.239265,     4.384276,    -1.606901
   42.721944,    84.301640,    -6.688629,    -1.508002
   35.876286,    18.887101,    -8.973820,     2.647586
   43.075753,    71.414088,     0.407856,     0.155448
   43.781711,    83.609150,    -8.484746,   -32.394586
   98.571605,     3.799170,    -0.938844,     0.212421
   99.049080,    91.757229,     0.000000,     0.000000
   75.430861,    71.851175,     0.193949,     0.673759
   97.709432,    73.319415,    -1.621926,    -1.415317
   12.820436,    91.724777,     1.181016,    -0.681949
   63.353929,     5.710360,    -9.066450,     0.324170
   76.794050,    53.267340,     0.486146,     1.068256
   94.192329,     6.332588,    -0.101647,    -1.560910
   23.609649,    43.588804,   -79.871840,    44.923240
   82.615750,    69.439789,     0.207731,     0.062718
   66.596827,    34.003593,     2.221371,     0.773069
   14.181329,    76.458268,     7.979940,     0.942881
   44.323677,    75.725857,    -3.298245,    -0.478675
   18.765099,    31.313622,  -106.195849,    -4.463028
   14.618874,     9.682799,     0.007918,    -0.015375
   59.053839,     6.249430,    -0.879770,     0.936491
   52.647371,    80.778257,    -0.286979,     1.805966
   89.136866,    70.836496,     0.085059,     0.487662
   37.322986,    41.517343,     1.276111,     2.727350
   66.958780,    51.364079,    -0.034845,    -0.567076
   66.895624,    50.988209,     0.033132,    -0.335936
   48.121712,    58.971894,    -0.642348,     2.026334
   29.168260,    59.189049,     1.170886,     0.005754
    8.664223,    30.596924,    -0.036599,     0.213789
   10.472802,    30.835944,    -0.536188,     0.610775
   55.377210,     8.304719,    -0.398236,     0.420337
   38.720182,    97.909366,     0.428936,    -0.439397
    1.888967,     9.153613,   133.563639,    78.686393
   78.810208,    79.558916,    -0.139593,     0.720844
   65.497974,    32.660599,     1.245066,     0.095057
   74.444714,    23.041983,    -7.400819,    -4.287541
   72.046990,    35.784120,   -37.867312,    11.893905
   12.310193,    62.188213,     0.000000,     0.000000
   32.477026,    93.827112,    -0.127754,    -0.020363
   60.082961,    99.226127,    -0.002563,     0.000077
    5.852059,    23.020407,     0.317953,   -36.235059
   13.418212,    94.177351,     0.465498,    -0.248026
   22.251512,    86.215118,    -0.028747,     1.690020
   10.949704,    70.171409,     0.008701,    -0.063945
   17.928367,    55.996783,     6.307613,     2.726180
   28.255756,    45.806546,     0.564693,     0.934993
   47.294989,    22.640453,     1.786250,    -2.604338
   21.627384,    89.874549,    -0.003365,     0.017794
   57.003930,    15.303655,    -0.076979,    -0.061720
    6.455746,    73.241870,     0.796043,     4.439923
   42.101024,    46.264908,    -0.538045,    -0.034612
   38.221091,    32.368453,   -10.988788,     3.857466
   97.775040,    48.574416,     0.235991,    -0.113399
   70.436592,    61.749419,     0.578056,    -3.043409
    3.231815,    81.415465,     0.670162,     0.052278
   47.919818,    74.630986,     1.969380,   -20.513410
    8.092390,    30.365983,     0.415643,     0.264857
   84.137996,    58.021828,    -0.000000,     0.000000
   58.590334,    67.686508,     0.357906,    -0.382592
   58.358885,    14.805680,    -0.183168,    -0.191823
   93.179729,    64.055348,   -33.755137,    33.284085
   11.825726,    16.755803,    -0.468036,     0.138940
   84.189659,    53.924836,    -0.000033,    -0.000006
   84.164507,    72.703793,     0.103224,     0.020413
   75.321356,    22.055579,    -1.444243,    -2.831611
   84.513485,    20.165924,    -0.437351,    -0.851596
   53.658822,    97.376359,     0.336461,     0.087429
   64.915692,    98.127819,    -0.625396,    -0.401265
   37.499440,    56.699457,    -7.634506,    10.906603
   44.280599,    21.997814,     1.996167,    -2.951020
   36.210163,    22.386912,    -0.025433,     0.132552
   65.620749,    65.058986,   -16.459554,    39.088870
   42.384069,    87.503524,    -1.839749,     0.432318
   47.441147,     2.731643,     0.169393,     1.121952
