x-position, y-position, x-velocity, y-velocity
   24.973024,    21.155747,   -21.747103,    -5.350839
   60.246172,    59.942240,    -0.727102,    15.045012
   93.502630,    67.360839,    -0.105114,    -0.857866
   86.998313,    78.423004,    10.707983,     3.146446
   33.722945,    89.732939,    -1.269541,    18.773452
   27.529008,    71.839297,    -2.615312,     0.105792
   34.131832,    38.304916,  -131.898791,    94.938740
    7.397432,    62.727900,     3.824410,    18.378427
   65.296381,    75.205854,  -215.360343,    30.701687
   52.584765,    36.685736,     9.677751,    45.593449
   24.677636,    95.989983,     1.958916,    -8.128525
   16.767785,    30.600303,     1.605825,     2.996644
   84.946341,    76.592949,    -2.924846,     6.526971
   42.915117,    74.696730,    -1.477669,     2.072294
    2.196215,     9.719474,     0.669591,    19.344021
   96.156162,    84.089168,    24.164485,    -0.972126
   60.459405,    42.168447,    53.831487,     9.478971
   67.528057,    14.866354,     0.155645,    -6.284255
   75.599773,    40.598698,    74.336256,   -82.436823
   37.152280,    96.624756,     9.870200,   -25.093548
   81.006338,    83.580523,     7.364244,    13.367678
    6.469909,    -3.568278,   271.576118,   219.243914
   18.032502,    92.241791,    -4.425770,    12.273358
   22.711210,    12.673169,   -19.529928,    -0.560364
   65.604889,     6.142992,     3.989821,    -0.173743
   17.803522,    43.955120,    -5.575530,    -3.520474
   17.288872,     7.429974,    19.595891,   -22.711916
   86.458853,    96.250922,    85.788474,   -53.050051
   95.177502,    27.514512,   139.117501,   -45.692634
   65.678925,    62.973557,    -6.694855,    -5.568541
   61.619228,     8.091192,   -15.748416,   -16.160527
   91.522879,    95.286766,     7.292090,    -1.635070
   90.650776,    40.193890,   -46.627270,    46.715637
   90.093053,    46.027704,   -15.895783,    -8.643097
    9.408909,    78.978321,    -2.430242,    -9.422931
   35.059737,    94.229073,   -28.770248,    30.164429
   95.759368,    34.360788,    -2.551809,     2.596848
   90.471369,     3.439684,    -6.535340,    -3.904796
   24.265532,    87.683460,    -3.495357,     0.242574
   54.094772,    65.643492,    -3.220789,     0.877415
   48.082344,    61.857612,    -5.992027,     0.920714
   11.094607,    19.740842,    -5.338205,     0.258645
   18.574839,    71.073657,   -37.651179,   -16.377128
   90.846828,    39.532855,    25.796411,   -85.280388
   76.155918,    13.398540,    30.292657,     0.704319
   89.625301,    77.408855,     1.850600,    -1.424525
   50.130626,    19.389821,     6.690523,    -8.513357
   92.831686,    71.097473,    42.075750,    16.629581
   13.667039,    56.726696,    -4.079042,     3.587261
   44.549851,    72.943521,     0.036110,    -0.216427
   65.212650,    45.816490,    -1.236996,     3.696660
   66.791419,    85.115683,    11.238748,    -1.176306
   11.158018,    71.657748,    -0.393525,    -3.322039
   89.127935,    82.383746,    10.230572,   -12.694107
   82.812981,    21.015596,    23.826337,    -8.453917
   83.371927,    61.702640,    -2.895948,    -2.100551
   94.149069,    96.995190,    -5.923318,     5.756543
   20.184664,    93.278905,    -4.356385,    10.815055
   17.926082,    30.347871,    -1.520840,     4.133734
   46.926525,    74.676512,     1.793971,     2.235518
   25.131370,    11.719545,   -11.402790,   -28.707782
   93.880665,     6.528220,    -1.403319,    -0.329113
   98.066505,    95.759955,    -0.361305,   -15.828790
   77.687787,    79.364260,     5.296636,    13.682232
   93.929328,    67.055820,    11.546385,   -16.874966
   12.373620,    84.604019,    -0.723426,    -3.942234
   44.086787,    13.998286,    -0.214840,    12.009366
   78.496016,    61.300309,     0.151683,     2.443836
   49.779027,    69.017383,    -7.736232,    14.386743
   64.709683,    58.307154,    11.061401,    -9.462832
   38.804391,    85.694259,   -81.329134,   -59.395357
   96.404760,    60.749970,   -27.179914,    27.775558
   42.730261,    76.010352,     5.739169,     0.881191
   40.868441,    82.906463,     1.914003,    25.080473
   11.750658,    54.650927,   -49.074492,     0.203564
   52.991188,    72.756540,   384.367759,   631.987436
   54.358940,     7.638859,    -0.827882,    -0.776692
   61.064056,    89.668245,     3.906789,     2.198411
   89.788054,    73.588732,     0.681421,     1.192450
   90.912294,    98.084645,  -381.252112,  -529.527220
    7.956918,    57.560597,   -22.064200,    -1.519252
   74.612667,    53.000050,     3.951166,     1.149362
   43.963558,    65.007776,    -2.801129,     0.317535
   30.180094,    52.632271,    -0.972931,   -11.495778
   38.630080,    -7.884321,   156.374618,   139.882715
    8.888040,    42.794315,    59.800785,    18.391049
   54.939027,     5.708079,     0.191059,    -2.392905
   45.235713,    87.519942,    23.273489,   -51.323233
   16.996994,    30.752476,     4.213030,    27.495690
   78.763309,    83.727221,     0.793900,     1.889334
   67.170914,    32.571445,    -0.176976,    -0.257940
   44.298860,    73.200764,   -21.583122,    28.965283
   35.857780,    57.582076,     6.459387,    -2.166075
   16.317787,    65.486146,     1.327296,     2.338787
   29.903692,    95.236087,     0.664566,     1.568421
   73.458329,    95.091482,    22.467269,   -10.360467
   79.382296,     7.007009,   -32.380928,    21.261555
   19.916131,    78.303124,     4.443772,    -9.316764
   19.735521,    92.956977,    -9.024487,     1.331252
   10.986057,    70.157443,     0.227273,     0.305543
    7.932347,    61.729307,    23.542711,     2.739898
   41.189146,    89.199526,    -3.688890,   -30.785174
   62.842764,    12.556411,     6.322853,    -2.046053
   17.002653,    93.996391,   -48.556685,     8.858857
   70.862161,    10.957191,     9.558489,     2.935578
   26.539058,    95.987190,    34.242699,   -17.478682
   15.306808,    46.161694,    51.720365,    -3.979583
    4.822016,    73.373459,   -11.329931,    12.454705
   96.556433,    46.908603,    -1.086314,    -2.612873
   43.453056,    66.338514,   -11.796980,     4.661439
    7.029519,    82.258927,    10.847871,     0.932237
   66.080250,    20.094766,     7.502288,   -10.381725
    2.735219,    37.879320,   -69.175338,  -183.990281
   26.799066,   104.798570,   -16.192597,   -82.252165
   52.935137,    59.752057,   -11.336538,   -10.616582
   64.003344,    97.947449,    81.460836,   -47.473954
    3.470231,    51.749830,   -25.888935,   -19.584056
    5.679426,    17.343490,    -2.812611,    -1.065631
   97.403327,    28.046351,    40.709496,   -21.765184
   89.653086,    75.688929,     6.889284,     4.626743
   69.547796,    16.697766,    -1.692042,    -0.573343
   82.987127,    21.128432,     2.185837,     1.113389
   72.086326,    31.495397,   -43.825418,   -42.834150
   64.199510,    95.646006,     0.826347,   -13.330972
   19.417586,    91.211615,    -5.862636,     8.674579
   21.454014,    13.026090,   -19.577376,    12.579598
   38.069368,    18.725313,     0.025472,    -1.562716
   -5.228843,    -9.923840,   515.657310,   523.809737
   37.469921,    90.704908,    -2.258200,     1.388367
   28.228736,    21.231781,    -3.767578,    16.563651
   38.979332,    20.947995,   -25.984949,    -5.665774
   63.879530,    10.105927,     0.627660,     4.871429
   49.596584,    85.307899,    16.111007,   -55.321949
   90.033429,    15.854233,    -0.192894,    -1.379453
   68.280934,     6.647789,     5.137991,    -1.030766
   73.597458,    33.609365,    -2.432719,     1.013612
   76.119285,    54.348164,    -5.160505,    -5.079097
   18.792473,    89.510122,  -106.240817,    56.016279
   27.529418,    93.609988,    52.707685,     2.490442
   94.123036,    44.386330,    11.707441,    -4.663869
   60.241452,    61.786800,    14.294179,    -7.528316
   53.627020,    17.520655,   -59.550878,    49.424024
    4.998349,     8.664394,    -7.846155,     8.639502
   39.873442,    91.849805,    10.893571,   -19.091667
   96.405646,    98.748409,    -1.660779,    -0.290374
   88.322303,    77.813100,    -0.870523,     1.804830
   23.338765,    26.449408,    50.509781,   -18.670013
   91.037685,    29.705827,   -19.356848,   -19.665786
   32.036540,    76.430821,    -4.051780,     1.260650
   97.080138,    68.678198,     1.758838,     3.488776
   62.051621,    58.907300,    -0.927843,    -1.081390
   93.112151,    89.055610,    14.504578,     9.802056
   15.369953,    77.371987,    10.670429,   -16.904550
   71.331273,    35.504660,    37.903689,     4.628994
    6.407202,     1.807564,     0.780511,     7.137374
   39.500232,    24.684362,     1.897265,   -10.255261
   31.777774,    40.110882,   -23.311107,     7.634664
   43.745799,    43.573176,     2.140030,   -14.079404
   47.988804,    86.667519,     4.596464,     8.991215
   35.894226,    40.491823,     0.513737,     4.209400
   16.359490,    27.625090,     0.149767,    -0.534148
   25.613344,    22.530495,    -1.214425,     1.890261
   23.289839,    58.657294,   -11.676740,   -33.556717
   95.845693,    68.380627,    -0.733997,     1.150318
   34.073311,    19.229455,   -27.000961,    58.315449
    6.123307,     2.590994,    -5.279724,     5.490533
   92.396682,    70.933668,   -42.248280,     1.801767
   84.429774,    56.297363,    -1.154994,    -1.768389
   46.071234,     9.446421,    -3.960021,    10.417477
   41.639687,    93.980153,   -33.848662,     6.900900
   58.512803,    87.654535,     0.678174,     7.899629
   38.516657,    98.545584,    -0.306775,   -14.245845
   31.343838,    79.517864,   -33.682248,    20.584409
   61.673213,    65.158459,    15.445112,     6.552881
   87.521931,    44.454712,    57.914091,   -19.013968
   62.257607,    11.544697,    -1.799581,    -2.078474
   66.348406,    52.268542,   -50.829731,   -91.202024
   77.520956,    22.428739,    42.433837,   -12.432869
    2.447023,    31.556016,     0.279425,    -0.115783
    9.452540,    91.149312,   205.880013,   -22.517323
   25.842645,    61.045546,     2.669962,     0.447842
   96.321415,    41.240432,     6.086184,    -5.687444
   83.203798,    64.683666,     9.565899,   -18.047607
   51.665438,    66.057736,   -15.346284,     0.116865
   11.353612,    11.076755,     5.861383,    -1.214663
    7.663456,    19.037014,   -38.565559,   -23.259626
   29.621244,    19.669400,    24.073187,     3.688088
  102.466334,    16.738542,   -75.231109,  -168.670149
    2.936524,    59.258084,     6.905425,   -27.325498
   70.292727,    14.507571,     2.863553,     5.064110
   80.719296,    12.207717,    22.963643,   -98.611138
   35.449002,    30.161720,    -4.680777,    10.694456
   18.490565,    67.475920,     3.268975,     4.600701
   66.320437,     4.194610,     4.187840,    -2.196987
   49.801923,    69.946217,     3.457963,    12.178891
   42.757427,    95.015591,    -2.333672,    10.047210
   94.275779,    34.678965,     0.103576,    -0.555292
   28.950050,    69.742359,     2.692964,   -11.024869
   91.572916,     6.264804,     4.797469,   -29.825963
  -28.199474,   -54.737917,   425.745713,   640.260055
