x-position, y-position, x-velocity, y-velocity
   29.797363,   101.089261,    17.794543,   -46.777525
   92.040416,    51.052715,    30.838187,   -34.587626
   74.834298,    45.060339,    -0.336655,    -5.351449
   71.276131,    94.328403,   -18.611679,    -5.273230
   73.398912,    37.275494,    29.304891,   -95.858943
    3.182667,    80.186771,     6.997602,     3.424686
   79.236144,    51.844704,    15.821972,   -55.254342
   83.361057,    76.446858,   -77.123469,    -3.823422
   19.953501,    84.147268,     6.461236,     4.485870
   25.783777,    29.906519,    -0.291085,   -23.838648
   28.964980,     1.852408,    10.162254,     4.783714
    5.534530,    57.018038,    -7.514144,     9.064731
   82.694200,    90.168433,    -4.917492,    -5.063268
   40.943735,    90.347387,   124.760839,     3.085853
   97.934998,    54.235238,    56.351831,   -43.341324
    9.544098,    13.496743,     9.862279,    65.571510
   16.758941,    70.096125,    -3.654133,    -3.505638
   -0.314817,    88.395079,   131.252109,   -44.225900
   14.990833,    35.455327,  -355.657123,    71.092257
   78.602689,    28.465900,   -14.041052,   -35.251320
   50.357965,     2.308442,    33.834407,    49.062926
   83.062815,    78.493291,    63.824248,    -2.903758
   15.404535,    86.631776,   -16.641080,   -38.481464
   19.995652,    67.086986,    42.450055,   -17.279616
   88.410943,    62.083975,    20.318300,    40.405478
   19.408269,    22.896035,     2.927933,   100.746446
   40.498928,    56.750193,    14.146263,   -13.898781
   76.900024,    35.046571,     2.011240,   -15.775652
   65.789683,    97.346521,    72.388683,    41.613625
   27.957917,    38.804891,   -13.664952,    15.451320
   29.884477,    22.577288,    -4.171303,    -5.608294
   17.835181,    67.499215,   -41.568413,    43.712583
   77.069766,    33.264028,    26.560591,   -36.557177
    6.088888,     5.791058,   -38.171168,    21.084048
    4.426172,    87.664527,    24.873376,    10.666748
   39.927707,    79.813223,   -13.298635,   -46.926499
   32.883764,    15.972498,   144.355615,   -55.853142
   18.027292,    86.510972,   -28.668706,   125.141979
   99.216601,    66.862271,   -35.246857,     0.159217
   -0.894475,    31.571286,    85.917019,   -58.086287
   67.913713,     5.245733,     4.936117,    24.418196
   96.329394,    54.251051,    16.799644,    63.070762
   41.458691,     8.148127,    -5.919920,   -11.540860
   46.448759,    31.780312,    -4.257120,    28.342553
   44.211672,    48.504295,   554.388408,   178.633987
   26.290865,    61.971944,   -72.728093,    49.692944
   51.678985,    52.446028,     1.902483,    20.641454
   12.597747,    15.638948,    40.041376,   -78.867577
   19.516936,    22.805368,   -12.441074,    14.528320
   86.878315,    97.213696,   -72.609073,   -62.891445
   77.507156,    30.358122,    -8.250801,    -0.968158
   36.193040,    48.408611,   -45.358102,     6.360708
    3.727019,    94.941416,     2.303469,   -21.442314
   89.717277,    26.535356,    11.622388,    50.337276
