x-position, y-position, x-velocity, y-velocity
    7.961132,    -0.300499,   -21.118567,    52.424955
   56.637196,    80.531401,    -1.116433,     7.578144
   92.719759,    58.554872,   -10.757557,    -8.489277
   90.527900,    89.349205,   -10.404384,     3.025812
   45.212012,    96.393228,     6.294251,     0.213719
   20.224458,    68.544067,   -18.121631,    10.084964
   19.774565,    27.291012,  -159.375766,    31.988306
   25.363143,    99.722483,    20.663791,   -21.233783
   51.805954,    81.914836,    -8.645090,   111.055547
   47.158912,    64.638183,   -12.752607,   -35.495394
   21.021523,    27.621202,    -0.505504,   -15.991061
   17.267263,    39.444077,    -2.994431,     2.534751
   87.994835,    87.469236,    -1.647633,     7.866656
   28.826569,    76.203639,    -5.380747,     0.277052
    1.680537,    40.804683,     6.814257,     6.185990
   91.778692,    64.685546,   117.144991,    72.809498
   44.018845,    64.098044,   -29.791509,    14.143820
   12.492029,    62.736852,    67.674291,     3.976879
   32.078409,    78.452204,   101.833320,    27.680268
   79.167506,    97.996705,    27.225563,   -32.904005
   47.113211,    76.931471,   -62.031023,   -36.457063
   50.932944,    42.997751,   -82.458869,    45.235882
   10.017394,    61.462232,     4.799274,    13.050465
    6.456087,    33.979044,     3.219226,    17.676634
   70.903644,    12.985759,     1.515167,     7.982676
    9.381613,    72.647160,    10.709111,    81.800013
    4.985586,    57.717002,   -30.324957,    26.686129
   24.625548,     7.626330,    27.178353,    30.215534
   38.982600,    27.478340,   -87.681537,  -128.457955
   46.293019,    52.590616,    -8.432430,    -2.988879
   39.827471,    18.916585,    -6.797340,     4.999265
   53.580898,    50.507198,   -76.813407,  -174.043803
   39.853440,    58.649855,    21.473563,   -12.067807
   47.661580,    19.527561,   -21.949744,   -12.554525
    7.923811,    65.131818,    13.135168,    12.992209
   39.738468,    97.187086,    14.624688,    -4.660181
   91.102484,    37.429030,    -2.921064,    -0.700676
   97.627695,    17.086034,   -37.260211,    27.420935
   40.558543,    89.068739,    14.882516,   -11.343607
    8.960065,    70.159510,  -164.222987,    20.945996
   49.499383,    39.006143,    10.841077,   -21.263257
   46.927473,    88.058700,    41.409208,    58.685459
   47.400049,    33.839518,    14.384684,   -15.656599
   15.204695,    49.086654,   -77.785550,   -81.186452
   98.265213,    47.444608,    -2.669144,    22.793554
    3.616116,    35.742598,    92.627586,   157.571473
   54.902189,    16.084849,    -6.684287,    10.766405
   72.370402,    38.645181,   -14.550386,   -33.685304
   11.579072,    48.942754,    21.757645,   -17.556962
   55.400594,    76.584863,     9.591719,    -1.418809
   67.097077,    59.332154,     4.046019,     8.037625
   86.328949,    57.980614,   -20.372317,   -17.702717
    5.346332,    74.664682,    -7.522879,     7.874363
   90.656796,    39.033889,    -5.125222,   -20.198313
   39.253141,    36.216595,   -35.295645,     1.914698
   58.532027,    58.557210,   -11.360209,     1.596491
   91.905845,    94.404153,    52.061768,    88.371535
   63.388592,    39.740940,    65.989745,   -32.961922
   19.364154,    41.630494,    -0.619198,     7.810865
   34.193789,    71.941574,    -9.699823,    -7.278332
   12.020134,    84.792325,    15.247702,   -61.920148
   96.691332,    12.848025,    -6.168739,    -0.838845
   94.439958,    64.501949,    16.436064,   -19.489546
   85.572297,    96.972996,    -0.216124,    -6.388993
   68.400042,    62.264375,    91.902449,   -35.972005
   51.519163,    77.284688,    28.041786,   -26.649644
   49.585157,    31.820040,     1.295360,     5.546897
   78.357293,    62.152882,     0.771004,     3.821395
   29.121649,    73.734415,    -7.594282,     3.753730
   86.063168,    37.080309,     5.440113,    -8.704425
   90.952632,    26.893400,   -67.765691,    36.557465
   54.410849,    83.375904,     3.472651,   -16.817485
    6.208812,    25.435379,    22.183638,   -23.301754
   63.747063,    30.256221,     5.788107,    30.956484
    8.126014,     6.226410,    36.742061,   -37.150265
   14.974234,    14.435017,   350.092760,   536.602932
   -3.398916,    18.245056,    68.300177,    13.002764
   66.171982,    92.158047,    -7.408607,    -7.636158
   88.724846,    62.385710,   -17.351040,   -11.316214
   40.540545,    42.197567,   -87.635894,    95.620155
   47.768772,    49.656455,    21.226811,    -8.789420
   82.329893,    36.478807,     2.361393,    -2.304241
   23.606946,    27.669490,    10.151921,    73.327127
   30.628460,    29.816862,    -0.331747,    -4.322501
   82.473669,    33.207086,   -83.950357,    48.146511
   84.071040,    18.540811,   -30.130917,  -154.927643
   44.157601,    16.759274,   -10.254214,    10.774754
   62.379056,    91.997069,   -22.730643,   -32.872162
   23.181482,    87.733204,     6.206441,   -37.123899
   76.545065,    90.250254,    -2.386990,   -19.171835
   63.949940,    32.463554,    -6.315518,    -1.055246
   43.803678,    77.422097,    26.386364,    -4.726027
   97.862101,    14.427667,    76.908916,    70.040666
   26.540003,    86.225940,    -1.353277,   -16.184546
   55.260344,    90.883959,    21.446149,    -2.969525
   89.058804,    97.940493,   -13.767921,    -4.221274
   36.518873,   119.518593,   124.155480,  -270.687530
   32.547809,    48.763371,     5.028436,   -14.054106
   24.556402,    24.283630,   -69.018320,   108.205126
   14.189181,    71.926463,    13.283135,    16.243432
   83.593764,    22.181088,    42.843710,   -40.180103
   11.855242,     7.620085,    15.509490,   -27.794432
   64.990417,    18.557276,     1.765182,     2.724914
   54.778712,    91.226527,    21.955724,    -2.697630
   28.272849,    70.191209,    39.022707,   121.382586
