x-position, y-position, x-velocity, y-velocity
   97.281022,    41.322254,    -3.539110,     3.961464
   58.863113,    35.055158,     0.312123,     1.016826
   97.623616,    70.402410,    -1.385900,    -0.988809
   74.791123,    73.498901,    -0.038851,     0.057236
   29.903726,    44.803498,     2.626453,     6.253808
   37.330919,    71.879081,    -3.275519,    -2.402741
   13.172040,    82.714241,     2.138315,    -3.201798
    2.628042,    29.330332,     0.197456,    -0.391873
   35.297575,    58.426834,    -0.024514,     0.018672
   43.390914,    28.105474,     3.914838,    -0.195436
   23.086033,    85.884244,     1.019648,     1.981923
   13.545127,    25.965290,    -0.135583,    -0.339892
   88.204578,    82.418349,    -0.933232,    -0.732548
   41.948003,    72.351200,     0.612476,     2.488285
   65.487487,    10.607509,   -38.125796,   -25.375480
   44.461225,    35.496996,   -47.587809,    17.201820
    2.468227,    28.387669,    -0.166619,    -0.120400
   66.002841,    25.071506,     0.611521,     0.067726
   62.857627,    66.065207,    -1.282317,    -0.528109
   32.976845,    61.110297,     0.001999,     0.000832
    3.283201,    24.475135,    13.362280,    -5.637768
   35.252385,    94.305496,    -1.848980,    -5.075592
   21.862136,    85.536341,    -1.015479,     1.842187
   91.684137,    11.322324,   -19.950250,   -21.194189
   60.540967,    13.031561,     0.164787,    -3.787555
   46.845578,    51.399200,    -9.676136,    -1.839596
   49.024136,    15.519869,     0.898724,    -0.647083
   33.579940,    97.888247,    -0.101461,     0.016454
   14.355114,    21.052882,     2.793420,    -2.608158
   75.115240,    73.006730,    -0.134431,     0.148050
   59.816587,    33.512830,   -10.483539,     6.032994
   77.398686,    88.889649,     4.069192,     5.790142
   89.801659,    54.871142,    -0.169586,     0.231648
   63.432621,    96.021360,    -0.931438,     0.005300
   15.927787,    93.017349,     0.008866,     0.000127
   56.102273,    64.135087,    -0.969547,     0.776261
   97.598027,    30.348652,    -0.571956,     0.656058
   99.097688,    16.781517,    -1.689391,    -3.710296
   26.269307,    84.602695,    -0.013029,     0.100626
   56.196769,    63.596722,    -0.005962,     0.419112
   63.771452,    65.555656,    -0.744507,    -1.462254
   52.006220,    19.411145,   -12.731133,   -11.945983
   97.940980,    79.985731,     0.077663,    -0.006434
   90.293232,    39.709929,     0.000387,    -0.000063
   65.785326,    11.786082,    -0.565119,    -0.251089
   80.376963,    98.226646,     2.196781,    -6.775260
   47.424879,    16.256985,     0.446531,     2.197593
   92.711254,    70.197216,    -0.177490,    -0.126031
   15.524993,    53.003959,     0.134674,    -0.273566
   45.012351,    76.427721,    -3.948615,     0.389212
   97.687570,    55.898046,    -3.426347,   -12.382702
   34.409346,    87.395995,    -0.060739,     0.051021
   12.477843,    82.212079,    -0.042025,    -3.027284
   61.803032,    95.762200,    -0.025890,     0.006527
   82.006655,    22.974309,    -0.469358,    -0.060088
   94.337824,    57.097668,    -1.313377,     0.073322
   85.547417,    94.560645,     4.384276,    -1.606901
   44.022797,    84.531952,    -6.319899,    -0.795113
   37.670834,    18.349274,    -8.974499,     2.700924
   42.988321,    71.378136,     0.437805,     0.181564
   45.515533,    90.159356,    -8.853476,   -33.107474
   98.759486,     3.756620,    -0.939576,     0.212854
   99.049080,    91.757229,     0.000000,     0.000000
   75.392432,    71.715241,     0.191621,     0.681546
   98.033876,    73.602675,    -1.622243,    -1.416568
   12.584036,    91.861088,     1.182312,    -0.681434
   65.174156,     5.599312,    -9.099439,     0.749766
   76.696821,    53.053689,     0.486146,     1.068256
