x-position, y-position, x-velocity, y-velocity
   31.576817,    96.411508,    17.794543,   -46.777525
   95.124235,    47.593952,    31.505098,   -33.626968
   74.800632,    44.525194,    -0.336655,    -5.351449
   69.414963,    93.801080,   -18.611679,    -5.273230
   76.329401,    27.689600,    25.469512,   -91.075288
    3.882427,    80.529239,     6.997602,     3.424686
   80.818341,    46.319270,   -14.980273,   -26.921180
   75.648710,    76.064515,   -76.339204,    -5.389288
   20.599625,    84.595855,     6.471792,     4.408798
   25.754669,    27.522654,    -1.199421,   -25.013477
   29.981206,     2.330779,    10.307255,     4.753595
    4.783116,    57.924511,    -7.514144,     9.064731
   82.202451,    89.662106,    -4.917492,    -5.063268
   53.419819,    90.655972,   123.027041,     3.402214
  103.570181,    49.901106,   -56.351831,   -43.341324
   10.530326,    20.053894,     9.862279,    65.571510
   16.393528,    69.745561,    -5.036940,    -2.042028
   12.810394,    83.972489,    72.381262,    31.028598
  -20.574880,    42.564553,   355.657123,    71.092257
   77.198584,    24.940768,   -14.033758,   -38.108402
   53.741405,     7.214735,    33.834407,    49.062926
   89.445240,    78.202915,    63.824248,    -2.903758
   13.740427,    82.783629,    37.436836,  -105.878713
   24.240657,    65.359024,    42.450055,   -17.279616
   90.442773,    66.124522,    19.849628,    40.338186
   19.701063,    32.970679,     2.927933,   100.746446
   41.913554,    55.360315,    14.114027,   -13.907094
   77.101147,    33.469006,     9.298825,   -13.596009
   73.028551,   101.507883,    72.388683,   -41.613625
   26.591422,    40.350023,   -13.664952,    15.451320
   29.467347,    22.016458,    -4.171303,    -5.608294
   13.678340,    71.870474,   -41.568413,    43.712583
   79.725825,    29.608310,    26.530467,   -34.710360
    2.271771,     7.899462,   -38.171168,    21.084048
    6.913510,    88.731202,    24.980332,    10.519638
   38.597844,    75.120573,   -13.298635,   -46.926499
   47.319325,    10.387184,   132.546263,   -40.777068
   15.160421,    99.025170,   -28.668706,  -125.141979
   95.691915,    66.878193,  -105.392747,     9.332937
    7.697227,    25.762657,    85.917019,   -58.086287
   68.407325,     7.687553,     4.936117,    24.418196
   98.009358,    60.558127,   -16.799644,    63.070762
   40.866699,     6.994041,    -5.919920,   -11.540860
   46.023047,    34.614567,    -4.257120,    28.342553
   99.650514,    66.367694,  -483.773845,   169.527560
   19.018055,    66.941238,   -71.463592,    47.427193
   51.869233,    54.510174,     0.756022,    19.721517
   16.601884,     7.752190,    40.041376,   -78.867577
   18.272828,    24.258200,   -25.228902,    17.659231
   79.617407,    90.924551,   -72.609073,   -62.891445
   76.682076,    30.261306,    -8.399329,    -0.926892
   31.657230,    49.044682,   -43.839336,     6.550660
    3.957366,    92.797185,     2.196514,   -21.295203
   90.879516,    31.569084,    11.622388,    50.337276
  -18.282202,    15.285400,   455.884058,  -144.114067
   37.016721,    32.645560,    57.888114,    12.055685
   66.494423,     3.858908,    -9.810859,     9.081294
   69.239676,    33.265913,   -20.905695,     1.098099
   29.218558,    38.060427,   163.910988,   -98.753036
  -12.567223,     7.334345,   173.752008,   341.493978
   53.175064,    72.079609,     9.936382,    27.197349
   75.911356,    20.737906,   -38.246121,    30.427931
   58.388274,    78.450107,    90.765734,    -2.584791
   59.032791,    89.631789,   -20.106130,   -15.456422
   28.416006,    15.229412,    66.394515,    38.359459
   85.764175,    16.866692,    13.295194,   -25.620020
   66.315398,    52.972992,     0.289693,     0.218367
   30.814749,    29.174145,     4.091263,    25.093862
   41.305672,    29.746090,   -10.701153,   -39.548397
   94.627646,    59.594739,   -65.892367,    30.927220
   18.360517,    49.486442,    46.141622,     3.128284
   57.597045,    79.119142,     2.810493,     7.832486
   32.019164,    90.262642,   -49.660942,    13.601464
  -51.045008,    56.978619,   583.248108,   -14.283696
   82.464812,    30.427654,    36.474617,   -11.457634
   92.454867,    -8.355842,   182.918986,   190.656669
   93.457057,    45.192447,    43.689689,     6.466772
   47.707264,    49.577242,  -229.268056,  -318.412053
   55.094047,    39.934871,   -14.113800,   -11.466046
   73.462644,    80.429223,    38.591388,     0.777591
   62.143444,    33.006841,   -12.995725,     1.789373
   85.773944,    31.224910,    -6.124252,   -11.160247
   41.949555,    44.603465,     6.568947,   -46.937866
   49.620704,    37.673598,    16.043206,    15.789178
   72.100065,    56.997716,     5.597762,   -45.665082
   14.959674,    -0.485506,    76.951074,    28.226200
   71.722052,    47.534854,   441.890878,   177.587744
   19.211052,    82.359472,   -62.605997,    45.182287
   67.482715,    82.228802,    66.079091,    92.465898
   75.373224,    44.340552,     2.219542,   -18.444187
   48.570472,    30.165284,    -8.186044,    -2.566799
   73.872102,    44.292461,   -44.942530,   -67.134342
   21.295370,    97.249978,    62.954055,   -23.646573
   31.614544,    64.056450,     3.618142,    -8.307794
   86.659052,   108.288883,   255.733851,  -295.390732
   63.977736,    91.178192,   -10.531640,    -2.706056
   34.907784,    39.325475,    10.150030,   -20.813205
   19.948378,    16.810634,   -47.105861,   144.823860
   32.238970,    57.780629,    13.567840,    -8.296822
   47.379453,    56.769844,    18.330373,   -33.189061
   36.902561,    50.349837,   -30.027121,    14.094378
    8.662298,    28.625066,   -62.656688,    90.584008
   66.488614,    72.357635,  -380.385641,    50.190461
   96.554372,    78.459251,   -21.427596,    -4.745167
   83.842649,    70.478220,   -12.441185,    65.888147
   73.542392,     3.872346,   -56.211513,    16.873286
   97.009833,    13.974395,   -16.503481,    -8.371200
   19.548104,    90.095646,    24.604482,    -3.544479
   75.027007,     3.165746,    80.933303,   101.899058
   58.276826,    73.865544,     7.689427,    -6.499250
   72.246927,    62.031629,   -32.858578,   -64.922805
   81.919091,    45.306755,    54.337545,    12.717108
   27.438838,    48.517087,    20.223369,   -50.934687
   19.805758,    23.882885,   -27.952002,   -39.306133
   39.987676,    48.181242,    76.323917,   -63.988234
   65.695308,    76.422018,    35.183606,   -13.430732
   92.206194,    20.226756,   -15.951016,    12.248183
   63.192466,    31.838276,    13.316957,     5.709465
   31.055272,     5.179278,    -1.699230,    29.654880
   44.797879,    12.591355,    30.515396,    45.042150
   96.470017,    53.110099,   -17.101238,    28.905060
   55.706822,    26.217416,   -22.938506,    43.709445
   70.656275,    85.669961,    18.202653,    -1.527401
   57.389110,    19.649108,     9.999883,   -10.413273
