x-position, y-position, x-velocity, y-velocity
   94.446533,    44.471166,    -3.752818,     3.061132
   59.149116,    36.829177,     1.018885,     2.084254
   96.510869,    69.640794,    -1.393121,    -0.916399
   75.240513,    73.496911,     4.033865,    -0.499020
   32.001162,    49.785473,     2.617474,     6.046312
   34.683245,    69.945796,    -3.417705,    -2.450578
   14.880188,    80.161678,     2.131813,    -3.181592
    2.733200,    28.762710,     0.237113,    -1.005843
   33.853753,    58.156010,    -3.359035,    -0.830670
   47.292912,    27.706017,     6.481929,    -1.005797
   23.900995,    87.466424,     1.017186,     1.975407
   13.416876,    25.716139,    -0.255276,    -0.233846
   87.457992,    81.832310,    -0.933232,    -0.732548
   42.405170,    74.145018,     0.307410,     1.522650
   35.930196,    10.428863,   -36.673759,    24.534094
    8.492331,    49.117197,   -44.146347,    16.832607
    2.696487,    28.115747,     0.737675,    -0.465705
   66.492058,    25.125686,     0.607674,     0.072832
   61.000918,    65.762373,    -2.925619,    -0.505103
   32.885646,    61.140834,    -0.359583,     0.089671
    5.690486,    36.984982,    39.513411,    20.042803
   33.807342,    90.249595,    -1.801049,    -5.031070
   21.047287,    87.005345,    -1.022332,     1.825357
   75.861249,     7.083486,   -19.721397,    21.119658
   60.656269,    10.064305,     0.053921,    -3.379553
   39.110356,    49.947019,    -9.664817,    -1.792368
   49.600364,    14.377961,     0.671835,    -1.666929
   33.498771,    97.901410,    -0.101461,     0.016454
   16.151545,    25.410830,     1.935798,    10.172689
   75.141432,    73.097557,     0.681262,    -0.152218
   51.267791,    37.048889,   -10.738562,     4.160382
   80.585699,    93.470593,     3.565396,     5.509321
   89.665031,    55.049381,    -0.171618,     0.218241
   62.700675,    96.027493,    -0.880815,     0.014825
   15.153718,    93.187465,    -2.597935,     0.467244
   55.325575,    64.755015,    -0.975152,     0.774112
   97.140899,    30.873137,    -0.570422,     0.654855
   97.747908,    13.813489,    -1.685508,    -3.709894
   26.405642,    84.774255,     0.495525,     0.348864
   56.190846,    63.931515,    -0.019323,     0.415415
   60.780589,    64.502775,    -4.689099,    -1.308253
   42.430026,    10.677358,   -11.648822,   -10.527448
   98.003111,    79.980583,    -0.077663,    -0.006434
   90.293542,    39.709878,     0.000387,    -0.000063
   65.337721,    11.584419,    -0.554657,    -0.252960
   82.202728,    92.857608,     2.700576,    -6.494439
   47.359391,    17.902119,    -0.227187,     1.969295
   92.567774,    70.099006,    -0.183222,    -0.105826
   15.626152,    53.343238,     0.121514,     0.842699
   43.567422,    75.965249,     0.331218,    -1.461246
   94.864165,    46.113425,    -3.469770,   -11.227359
   34.360747,    87.428314,    -0.058387,     0.002272
   12.442031,    79.799213,    -0.045495,    -3.013463
   61.768972,    95.764570,    -0.076953,    -0.005810
   81.667633,    22.881559,    -0.396429,    -0.149447
   93.339868,    57.148185,    -1.086139,     0.038279
   89.054838,    93.275125,     4.384276,    -1.606901
   38.708766,    83.396839,    -6.686188,    -1.510265
   30.364158,    20.375609,   -10.103698,     1.882528
   43.358141,    71.400419,     0.559655,    -0.167620
   36.490914,    66.358957,   -13.668306,   -26.032933
   98.009054,     3.926245,    -0.935373,     0.210841
   99.049080,    91.757229,     0.000000,     0.000000
   75.593033,    72.231896,     0.418602,     0.449739
   96.736732,    72.471513,    -1.619974,    -1.409654
   13.421570,    91.288022,     0.115275,    -0.955227
   58.077611,     5.684268,    -8.300009,    -0.873683
   77.085738,    53.908294,     0.222863,     2.556941
   94.130586,     5.396420,    -0.105118,    -1.559330
   22.075718,    68.644470,    67.881861,    30.930128
   82.541887,    69.415491,    -0.288473,    -0.092047
   67.758144,    34.123232,     1.878360,     0.084664
   18.971532,    77.017677,     7.986001,     0.926934
   42.769653,    74.971006,    -2.028841,    -1.150364
    0.076781,     8.380207,    26.184872,   -74.043258
   14.630308,     9.662596,     0.030805,    -0.051483
   58.375051,     6.932086,    -1.637836,     1.823706
   52.475183,    81.861837,    -0.286979,     1.805966
   89.119995,    71.490847,    -0.050562,     1.210937
   38.092657,    42.956360,     1.546264,     1.519230
   66.941283,    51.046705,    -0.024360,    -0.491706
   66.912093,    50.763775,     0.022647,    -0.411306
   47.719882,    60.100195,    -0.814529,     1.597674
   29.866486,    59.191676,     1.144517,     0.002795
   21.370488,    14.284087,    26.618681,  -110.197861
   39.691344,    32.568091,    93.833571,     3.780343
   55.136679,     8.555114,    -0.417420,     0.407302
   38.977544,    97.645728,     0.428936,    -0.439397
   78.082051,    48.264533,   120.824465,    58.459884
   78.648123,    80.166553,    -0.531236,     1.596500
   66.201990,    32.631695,     1.169073,    -0.081413
   69.995146,    20.475463,    -7.816042,    -4.238363
   49.862686,    43.543210,   -36.504799,    13.246626
   12.539225,    62.237058,     1.176342,     0.263818
   32.400374,    93.814894,    -0.127754,    -0.020363
   60.081165,    99.226167,    -0.003616,     0.000095
    5.954252,     1.290134,     0.067130,    36.205220
   13.555038,    94.031235,    -0.096725,    -0.287441
   22.232553,    87.228016,    -0.036523,     1.685630
   10.954925,    70.133042,     0.008701,    -0.063945
   21.818630,    57.792261,     7.364564,     4.323878
   28.558583,    46.451788,     0.661665,     1.250331
   48.367328,    21.083223,     1.792619,    -2.572811
   21.796684,    90.149499,     0.701876,     0.556670
   56.963758,    15.269341,    -0.049360,    -0.043457
    6.933372,    75.905824,     0.796043,     4.439923
   41.774800,    46.229076,    -0.546259,    -0.072899
   32.057935,    35.056429,    -6.800019,     7.464428
   98.000192,    48.417456,    -0.486851,    -0.347811
   70.783426,    59.923374,     0.578056,    -3.043409
    3.633912,    81.446832,     0.670162,     0.052278
   49.476852,    62.711793,     3.061370,   -19.293115
    5.331954,    33.125763,    -8.698078,     8.969680
   84.134890,    58.021093,    -0.017962,    -0.004605
   58.712807,    67.444702,     0.133764,    -0.377310
   58.250322,    14.690928,    -0.170020,    -0.186321
   73.693415,    83.146075,   -31.717344,    30.831668
   10.422290,    16.996393,    -2.713265,     0.453393
   84.189629,    53.924830,     0.002378,     0.002371
   83.896215,    73.016207,    -0.722442,     0.770607
   74.437217,    20.458493,    -1.593607,    -1.892286
   84.251074,    19.654966,    -0.437351,    -0.851596
   53.860664,    97.428826,     0.336320,     0.087471
   64.540925,    97.887389,    -0.623451,    -0.399955
   34.363434,    63.563911,    -4.362278,    11.341925
   45.474668,    20.232378,     1.969987,    -2.916340
   36.402549,    22.024768,     0.687378,    -1.213879
   55.792740,    88.305507,   -14.003229,    37.957270
   41.280219,    87.762915,    -1.839749,     0.432318
   47.392947,     3.486201,     0.818277,    -0.131179
   91.988473,    26.778339,    25.942663,     0.663157
   59.996951,     7.751077,    -2.499554,    -0.377362
   27.272846,    47.045041,     0.436510,     2.016145
   91.968272,    14.826926,    -1.609885,    -0.089042
   54.022511,    12.119362,     5.452424,    -3.641238
   79.092723,    30.783470,    -1.634502,    -0.364545
   87.650675,    59.012472,    -4.276682,    -0.490174
   61.217946,    66.096194,    -3.453946,    -0.163970
   22.871408,    89.895646,     0.354104,     0.484134
   85.951628,    75.735384,     0.036202,     0.247697
   78.662190,    64.904651,     0.672324,     0.262109
   25.009180,    43.366789,    33.291533,    22.054790
   31.537982,    19.641225,   -11.425658,   -13.023006
   45.799415,    61.122790,    -5.710708,     0.515462
   96.789788,    98.778218,     0.000000,     0.000000
   92.569500,    66.375423,    -1.373224,     4.826908
   30.508765,    38.394628,    -3.072470,     0.317668
   92.518335,    33.285025,     0.181084,    -0.595616
   34.540980,    74.811821,    -0.023968,     0.015062
   92.801106,    57.231843,    -0.436741,    -0.073614
   61.148656,    52.739633,     1.043808,     1.013679
   74.673692,    74.177312,     5.577209,     4.704675
   17.923334,    69.192465,   -11.513822,    19.196065
   28.655506,    19.551784,   -11.488949,     2.004587
   10.830523,    10.909033,    -1.459395,    -2.647626
   37.816021,    43.369435,    -0.029005,     1.061462
   55.629380,    48.280460,    -6.166587,     0.462762
   46.771699,    47.930499,    -3.487108,     1.819731
   46.591424,    69.000814,    -1.009391,    -0.837413
   33.174598,    29.253150,     2.183609,    -2.196061
   18.880716,    26.973991,    -1.950720,     0.604776
   20.911576,    19.569058,     2.345784,     1.071413
   42.146337,    42.828425,    -0.015669,     0.101063
   97.180078,    68.765813,    -0.444313,    -0.389934
   54.810335,    14.879368,     0.102433,    -0.002550
   11.547372,    11.490020,    -4.118751,    -4.725622
   84.188472,    68.054164,     0.461053,     0.261404
   84.730914,    57.990406,    -0.028590,    -0.008732
   59.343206,    29.368366,    -3.633625,   -19.211012
   50.898313,    80.933057,    -1.329104,     1.550307
   59.785841,    76.823568,    -2.161930,     0.139465
   54.670244,    90.871498,    -6.873608,     1.574562
   73.413783,    20.535477,   -15.123918,    24.261263
   15.991344,    36.050715,    18.476287,    12.633936
   89.238130,    65.600390,    -0.019144,     0.275062
   63.859886,    13.872222,     0.069045,    -0.039565
   23.381159,    82.901451,     0.727930,     1.972569
   22.478812,    51.512414,     6.517621,    -3.691673
    2.420299,    27.476298,    -0.632826,     0.111781
   25.506865,    85.326492,     0.702251,     4.046285
   31.925399,    51.602649,     0.008979,     0.207495
   81.161279,    50.977933,     3.109383,     2.735551
   57.797047,    96.221411,    -0.001886,     0.009758
   82.799806,    55.473282,     0.001263,     0.002333
    8.675585,    14.606035,    -6.022535,    -1.163032
   19.048615,    21.899808,     3.491073,    -2.586865
   16.302474,    86.239374,    -7.219799,   -60.196877
   27.319484,    97.039049,     0.000000,     0.000000
   53.701741,    87.794197,    -2.609153,     4.987232
   65.504823,     3.705307,     1.559221,    -5.446087
   19.723549,    67.441247,    31.292041,   132.655245
   46.608857,     4.488180,    -3.821600,   -12.200517
