x-position, y-position, x-velocity, y-velocity
   78.113604,    40.111397,   -26.590456,    -7.754897
   60.057351,    39.140049,     1.285126,     3.880573
   95.547666,    69.003035,    -1.358552,    -0.909522
   77.749684,    73.247669,     2.983174,    -0.296294
   34.013200,    53.420061,     2.850184,     4.869502
   32.882869,    68.578016,    -1.911189,    -1.264105
   82.239305,    -0.830318,   162.783657,   127.548260
    2.902555,    28.153490,     0.250575,    -0.791704
   30.146619,    56.198435,    -6.634292,    -3.766649
   51.830263,    27.001959,     6.481929,    -1.005797
   24.484735,    89.769646,     0.800555,     4.165950
   13.727561,    26.003051,     2.177891,     2.214906
   86.804758,    81.319670,    -1.331415,    -2.737086
   42.498044,    74.359477,     0.086465,     0.001540
   10.097873,    23.140341,   -36.249060,    12.974341
   21.695794,    60.822638,    43.322025,    16.436374
    3.222484,    27.721032,     0.763043,    -0.616664
   66.768348,    25.195046,     0.509217,     0.363753
   58.972236,    65.390891,    -2.863914,    -0.567262
   26.527741,    60.956304,   -10.681416,     0.257316
   32.676823,    50.680198,    31.477473,    18.104554
   43.466509,    97.068630,    20.042982,    15.482772
   20.295867,    88.301878,    -1.095231,     1.860880
   61.893989,    16.616721,   -20.556601,    -4.883080
   60.330419,     8.163693,    -0.652802,    -2.480247
   32.488385,    48.859838,    -8.867958,    -1.270351
   50.069950,    13.210979,     0.669530,    -1.667469
   33.427761,    97.912929,    -0.101198,     0.016468
   17.405061,    32.753905,     2.231620,    12.403208
   75.611130,    73.004729,     0.652725,    -0.097270
   44.331547,    40.595160,    -9.597897,     5.060197
   83.081476,    97.327117,     3.565396,     5.509321
   89.544814,    55.202072,     3.386747,    -2.115174
   62.064310,    96.212263,    15.464846,    38.847287
   13.465621,    93.404492,    -2.117589,    -0.074473
   54.634152,    65.297843,    -1.012314,     0.782114
   96.752321,    31.445757,    -0.569277,     0.932134
   96.568052,    11.216564,    -1.685508,    -3.709894
   27.548564,    85.784140,     1.862997,     1.624510
   56.142642,    64.220550,    -0.255594,     0.454149
   57.535900,    63.574604,    -4.451616,    -1.389670
   34.275850,     3.308144,   -11.648822,   -10.527448
   97.948747,    79.976079,    44.579667,    30.572446
   90.275628,    39.642218,    -0.049818,    -0.200968
   64.916806,    11.390079,    -0.631341,    -0.320630
   84.093132,    88.311501,     2.700576,    -6.494439
   47.401268,    19.164778,     0.522660,     1.677786
   92.468801,    70.108425,     0.276475,     0.412402
   15.749246,    53.881562,     0.311687,     0.584871
   43.815817,    74.960966,     0.385802,    -1.411751
   90.667352,    44.696885,   -19.281923,    -0.483888
   42.007457,    87.029421,    13.647803,    -0.824136
   12.228526,    78.051465,    -0.628432,    -1.842310
   61.618621,    95.882274,    -0.285761,     0.268049
   81.390132,    22.776946,    -0.396429,    -0.149447
   94.146382,    58.568555,     1.585857,     2.335571
   92.123831,    92.150294,     4.384276,    -1.606901
   34.037103,    82.302385,    -6.666516,    -1.600967
   24.036717,    21.924077,    -7.432653,     2.681096
   43.748673,    71.283504,     0.555557,    -0.166024
   34.956760,    50.520620,     6.324463,   -19.635346
   97.356442,     4.073275,    -0.927082,     0.209246
   99.049080,    91.757229,     0.000000,     0.000000
   75.892636,    72.454523,     0.446132,     0.264014
   95.606446,    71.489911,    -1.597921,    -1.387172
   13.497009,    90.611091,     0.105804,    -0.970324
   52.281562,     5.035842,    -8.254815,    -0.946012
   77.345428,    55.825544,     0.816652,     2.725990
   94.054855,     4.305447,    -0.113409,    -1.557736
   55.875465,    88.299954,    16.107528,    26.336192
   82.339606,    69.351476,    -0.291382,    -0.089661
   79.450464,    49.896590,   -42.280602,   -73.526714
   26.031442,    76.575794,    10.435516,    -0.890960
   41.455259,    74.999253,    -1.862404,     0.323862
   21.762862,    33.279908,    53.662231,    46.974333
   14.651872,     9.626558,     0.030805,    -0.051483
   57.176690,     8.141576,    -1.845005,     1.321854
   53.049469,    83.502298,     2.296923,     3.060249
   89.082664,    72.341044,    -0.059946,     1.222248
   39.431163,    44.209914,     1.990017,     1.572888
   67.623458,    51.191153,     2.305048,     1.126168
   67.699959,    50.935145,     2.596849,     1.130763
   46.782645,    61.129132,    -1.426306,     1.448616
   30.476589,    59.117698,    -0.316335,     0.575325
   40.241715,    45.701015,    25.802909,   100.840668
   85.028942,     2.962342,    48.342941,   -68.726484
   54.811588,     8.805712,    -0.508590,     0.318618
   39.280343,    97.402230,     0.431570,    -0.149174
   72.270210,    57.149234,   -30.516295,   -26.213525
   78.277824,    81.289747,    -0.526526,     1.635327
   66.947950,    32.787938,     0.939097,     0.606322
   64.768543,    22.816165,    -6.734596,    21.932494
   36.751636,    51.680377,   -10.789841,    11.034349
   13.421460,    62.538320,     1.338480,     0.735454
   32.310946,    93.800640,    -0.108066,    -0.018529
   61.118338,    99.079234,     3.298792,     0.283453
   37.191656,    36.467410,    49.624726,    54.160847
   13.362127,    93.948343,    -0.567599,     0.269373
   22.063010,    88.507533,    -0.375358,     1.890590
   10.939241,    70.084592,    -0.027589,    -0.070093
   26.766668,    60.746207,     5.670800,     3.675316
   31.972747,    58.298046,     6.310743,    18.059184
   49.648850,    19.313033,     1.872383,    -2.495570
   22.235739,    90.602445,     0.512027,     0.746758
   56.927508,    15.200383,     1.315579,   -10.082321
    7.471968,    79.005926,     0.680957,     4.392919
   29.750983,    47.278949,   -20.965900,     1.998723
   27.551177,    39.178025,    -6.031109,     3.998696
   97.697143,    48.301554,    -0.422778,    -0.074348
   71.169447,    57.790157,   -13.717025,     5.143238
    4.101053,    81.485723,     0.659199,     0.062941
