x-position, y-position, x-velocity, y-velocity
   13.632096,    46.885843,    18.314326,    51.260977
   56.496805,    88.020778,     1.483489,    10.014924
   84.015963,    51.256784,   -11.081834,    -9.238078
   82.059909,    94.964531,    -8.994718,     7.391127
   50.818158,    96.857610,     6.269846,     0.659334
    9.517731,    74.979961,    -8.857477,     3.513956
   87.371197,    55.018056,   125.591237,    31.028147
   43.093467,    86.129119,    18.526031,    -7.355040
   35.627268,    98.567528,   -17.804106,    -5.763571
   37.663706,    44.999280,    -9.792959,   -13.120068
   21.784847,    16.266634,     5.987153,    -8.990393
   13.297065,    45.604844,    -5.782923,    10.665842
   86.254504,    90.802054,    -1.819311,     4.217682
   81.088251,    83.772359,  -130.063072,     8.562877
   25.034186,    69.578069,    67.436154,    80.456932
   17.231954,    70.247338,   -54.034601,   -96.454131
   21.882455,    75.296923,    -9.557781,    -1.701218
   65.765229,    64.330980,   140.350180,    39.419722
   62.142195,    62.861559,   578.120351,   -75.731483
   96.924605,    68.734751,   -23.790505,   -32.574666
    6.139136,    44.180478,    56.879035,   -34.062463
   10.731148,    83.710684,    77.994357,    44.559510
   14.019768,    77.198744,     0.075903,    30.355885
   12.302867,    50.596498,     6.778461,    15.727985
   71.620641,    17.956172,     4.627653,     8.975928
   18.178010,    64.734508,     1.254034,   -81.695616
   22.874439,    76.003785,    15.968395,   -18.401922
   51.605819,    24.921439,    31.480240,    14.559569
   13.640806,    53.232347,   -77.032344,    38.916867
   38.562546,    43.107015,    -8.630697,   -14.917735
   33.647929,    23.423172,    -3.741963,     5.602191
   11.018965,    96.148100,    47.481942,   148.533541
   56.818658,    43.888676,    15.674375,   -15.717453
   29.027996,     8.009773,   -20.274189,   -13.023920
   15.394221,    75.869008,    -1.867521,    11.693371
   52.735711,    92.668234,    14.589029,    -5.425327
   87.131493,    55.349542,    -3.679408,    27.089106
   94.103330,    56.748254,   -73.064661,     1.328970
   67.330717,    74.474796,    26.964012,   -13.814735
   98.036721,    93.865197,  -116.288825,   -42.326925
   58.659543,    20.327809,     9.824222,   -20.846704
   77.173901,    26.748859,    19.764014,   -92.921932
   47.631619,    20.686361,    -5.435129,   -11.768942
    5.726177,    17.273474,   -26.286251,     6.898508
  110.506363,    65.628579,  -662.946904,   186.025136
   85.022962,    25.469076,    90.868858,  -135.218999
