x-position, y-position, x-velocity, y-velocity
   59.679336,    33.586778,   -26.050588,    -9.323323
   59.850071,    42.160330,    -0.243146,     4.310945
   94.600982,    68.363271,    -1.344085,    -0.921909
   79.517294,    72.297600,     1.887423,    -2.766106
   34.529487,    63.755894,     0.075189,    18.599188
   31.367760,    68.708624,    -3.006483,     3.288490
    4.443205,    88.439548,  -144.805009,   127.478672
    4.639239,    34.375211,     5.443647,    20.432162
   25.489812,    53.593774,    -6.624551,    -3.656875
   56.367613,    26.297901,    -6.717439,   -14.510796
   24.748687,    93.044770,    -0.201214,     5.365420
   15.234272,    27.544440,     2.213630,     1.988628
   85.880820,    79.403258,    -1.257149,    -2.765004
   42.579971,    74.319632,     0.155658,     0.235530
    2.666096,    21.433881,    -0.336502,   -19.632315
   49.777468,    73.016547,    38.007388,    15.363283
   12.434954,    29.921466,    29.422749,     8.195806
   67.182208,    23.927574,     0.265753,    -6.429694
   56.990025,    65.000548,    -2.238189,    -0.418173
   19.052016,    61.136173,   -10.627685,     0.241805
   53.712763,    64.264202,    25.714584,    13.560839
  114.511207,    92.531827,  -305.124338,  -270.526470
   19.529206,    89.604494,    -1.094499,     1.860842
   49.161467,    14.039859,   -16.619775,    -2.764087
   59.946684,     6.295104,    -0.389274,    -2.896430
   27.170409,    47.544922,    -6.780820,    -2.556450
   50.491756,    11.957394,     0.392011,    -2.296218
   33.365732,    97.924735,    -0.078868,     0.018272
   18.967195,    41.436151,     2.231620,    12.403208
   73.980663,    70.763176,    -4.561002,    -5.540240
   52.401882,    34.633725,    15.062969,   -10.979516
   85.698006,    96.590168,     4.169160,    -0.930084
   91.915537,    53.721450,     3.386747,    -2.115174
   73.819180,    78.444482,    17.015021,   -36.025672
   12.213189,    91.448947,    -1.066116,    -9.470722
   53.923025,    65.867837,    -0.431497,     4.989214
   96.355575,    32.097362,    -0.562696,     0.929064
   95.386521,     8.624135,    -1.697745,    -3.684933
   28.849398,    86.926124,     1.852470,     1.641316
   55.822468,    64.653282,     0.823589,     0.762286
   54.573723,    62.459411,    -3.897174,    -1.643292
   26.121675,     6.466378,   -11.648822,    10.527448
   75.539674,    99.100805,   -45.168787,   -22.648783
   90.240755,    39.501541,    -0.050187,    -0.216147
   64.478243,    11.167471,    -0.617693,    -0.304365
   86.215504,    83.771901,     3.491819,    -6.445849
   47.767130,    20.339228,     0.522660,     1.677786
   92.647664,    70.396651,     0.209691,     0.412756
   15.967427,    54.290972,     0.242144,     0.622820
   44.155011,    73.968241,     0.360566,    -0.998529
   77.074965,    43.528232,   -19.634901,    -3.188303
   50.853070,    86.477728,    11.838403,    -0.448765
   11.803549,    76.589690,    -0.479179,    -3.563888
   68.274075,    94.010967,    17.386088,    -5.295062
   80.928144,    22.840827,    -2.072991,     2.056733
   92.184344,    61.021807,   -10.811705,     3.539000
   95.167252,    92.273789,     4.310243,     1.514689
   29.376147,    81.185814,    -6.979180,    -1.525147
   21.018842,    24.550039,    -2.187235,     4.434766
   44.321726,    71.881176,     1.849939,     2.131434
