x-position, y-position, x-velocity, y-velocity
   99.050577,    39.341522,    -3.539110,     3.961464
   58.576052,    34.742831,     0.587306,     0.611238
   97.761894,    70.904053,     1.389481,    -1.016225
   74.809120,    73.473132,    -0.034283,     0.048078
   28.851967,    41.766596,     1.480288,     5.705444
   38.972634,    73.077144,    -3.288539,    -2.393047
   12.129481,    84.824679,     2.039549,    -5.993611
    2.520618,    29.544756,     0.256573,    -0.482768
   35.303959,    58.423646,    -0.012768,     0.006377
   41.004087,    27.959115,     4.988358,     0.414757
   22.573866,    84.892270,     1.027483,     1.985188
   13.612918,    26.135237,    -0.135583,    -0.339892
   88.671194,    82.784623,    -0.933232,    -0.732548
   41.838368,    70.941079,     0.250601,     2.952686
   86.989398,    23.607944,   -53.711863,   -20.332510
   56.135260,    37.844470,   -17.249350,   -10.131721
    2.530472,    28.463874,    -0.040608,    -0.215319
   65.783719,    24.997863,     0.145614,     0.274610
   63.478360,    66.317386,    -1.225174,    -0.493676
   32.976131,    61.110013,     0.001086,     0.000419
    7.527511,    27.154525,   -14.409910,    -5.097632
   36.196797,    96.849288,    -1.902972,    -5.095278
   22.326565,    84.485130,    -0.828797,     2.574964
   97.754947,    22.420789,    21.516691,   -25.089609
   60.366596,    14.974380,     0.359318,    -3.891585
   51.681488,    52.324594,    -9.670799,    -1.855389
   48.639839,    15.341569,     0.691013,     0.647004
   33.630670,    97.880020,    -0.101461,     0.016454
   12.952169,    22.366042,     2.810888,    -2.632780
   75.182878,    72.934555,    -0.136064,     0.142355
   61.882009,    32.508104,     0.265765,    -0.920940
   75.364090,    85.994578,     4.069192,     5.790142
   89.835921,    54.824912,    -0.001080,    -0.001269
   63.901851,    96.018863,    -0.942125,     0.004965
   15.924387,    93.017435,     0.005564,    -0.000298
   56.611977,    63.793400,    -1.150322,     0.465417
   97.884063,    30.020545,    -0.572144,     0.656312
   99.915085,    18.299217,    -1.416406,    -0.335819
   26.283009,    84.560461,    -0.033815,     0.078134
   56.174325,    63.339875,     0.176372,     0.732771
   64.131743,    66.246724,    -0.700769,    -1.345325
   54.693163,    22.151004,    -0.416454,    -1.067450
   97.902149,    79.988948,     0.077663,    -0.006434
   90.293038,    39.709960,     0.000387,    -0.000063
   65.851629,    11.819300,    -0.024959,    -0.020021
   79.278572,    94.839016,     2.196781,     6.775260
   46.825377,    14.775752,     1.430926,     3.185120
   92.799830,    70.260203,    -0.177106,    -0.125931
   15.490216,    53.068324,    -0.013558,     0.005790
   46.944255,    76.176834,    -4.100136,     0.334919
   97.371936,    62.104816,     2.301856,   -12.745671
   34.439715,    87.370484,    -0.060739,     0.051021
   12.472205,    83.219046,     0.056845,    -0.241198
   61.812364,    95.759415,    -0.014575,     0.001138
   82.241342,    23.004348,    -0.469445,    -0.060041
   94.691727,    57.322036,    -0.566133,    -0.553803
   83.355279,    95.364096,     4.384276,    -1.606901
   46.304884,    84.635501,    -1.867533,     0.691113
   38.401301,    18.158931,     0.419888,    -0.205141
   42.782024,    71.283344,     0.305916,     0.188059
   50.046864,    93.491516,    -9.017563,    33.443975
   99.229648,     3.649946,    -0.940601,     0.213540
   99.049080,    91.757229,     0.000000,     0.000000
   75.297628,    71.369769,     0.188686,     0.696398
   97.222619,    74.315501,     1.622945,    -1.431705
   11.992067,    92.201553,     1.184908,    -0.680679
   67.506235,     5.457161,    -1.665329,    -0.267295
   76.496209,    52.624329,     0.344631,     0.719023
   94.324290,     7.203140,    -0.568090,     0.389578
   56.448810,    25.061201,    -2.745293,     1.178175
   82.470333,    69.395876,     0.207743,     0.062743
   64.949193,    33.432169,     2.353762,     0.816320
    8.597925,    75.783860,     7.977183,     0.962083
   46.458025,    75.964020,    -2.745616,    -0.112462
   79.192376,    17.810746,     6.299079,    47.246739
   14.616074,     9.689511,     0.001810,    -0.004452
   59.151055,     5.846832,    -0.003523,    -0.001814
   52.868197,    79.511846,    -0.336832,     1.811552
   89.077020,    70.495130,     0.085817,     0.487677
   36.302221,    39.758513,     1.491422,     2.483933
   66.947177,    51.801195,    -0.114775,    -0.592666
   66.816997,    51.126599,     0.040437,    -0.003657
   48.534204,    57.503420,    -0.572176,     2.113209
   28.348057,    59.184741,     1.172256,     0.006394
    8.718367,    30.458375,    -0.099386,     0.190065
   10.852964,    30.401458,    -0.547613,     0.626183
   55.377308,     8.304660,    -0.000000,     0.000000
   38.419927,    97.865426,     0.428936,     0.439397
   81.882975,    42.356336,   397.349422,   -70.630481
   78.907923,    79.054325,    -0.139593,     0.720844
   64.626428,    32.594059,     1.245066,     0.095057
   78.285971,    25.082666,     0.501399,    -0.243400
   98.963577,    27.592965,   -38.834112,    11.669861
   12.310193,    62.188213,     0.000000,     0.000000
   32.512124,    93.839882,    -0.021039,    -0.007167
   60.084317,    99.226096,    -0.001496,     0.000022
