x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   56.995690,    32.784979,    -0.057551,    -0.018495
   96.625622,    71.781460,     0.000000,     0.000000
   74.987328,    73.293808,    -0.062326,     0.056373
   34.314373,    36.925864,    -0.871303,    -0.609713
   48.583053,    83.064506,     0.000000,     0.000000
    8.301672,    95.412773,     0.000000,     0.000000
    1.599916,    31.234476,     0.282114,    -0.521525
   35.346097,    58.402599,    -0.012770,     0.006379
   34.882138,    24.111438,     0.000000,     0.000000
   22.577221,    84.595943,     0.000000,     0.000000
   13.983078,    26.446563,    -0.112336,    -0.056176
   90.159382,    84.101302,     0.012425,    -0.055529
   40.215552,    60.165260,     0.516401,     3.295448
   45.102972,    62.535599,     0.002476,     0.001339
   66.828073,    49.313169,     1.468671,    -1.379268
    2.591009,    29.140857,    -0.020556,    -0.197967
   65.434629,    24.320359,     0.000000,     0.000000
   65.054296,    65.943167,     0.042612,     0.325957
   32.975742,    61.109864,    -0.000000,     0.000001
   65.742710,    39.686164,   -23.738155,    -1.736597
   40.727405,    85.030674,     0.000000,     0.000000
   21.582696,    66.475523,     0.252387,     5.662187
   96.885407,    26.623510,    -0.000000,    -0.000000
   58.616927,    27.979903,     0.924669,    -3.847291
   68.352779,    55.970483,     0.520174,    -0.463207
   46.543107,    13.314992,     0.629319,     0.608318
   33.671497,    97.868469,     0.000000,     0.000000
    3.253055,    30.813221,     3.591143,    -2.466924
   75.652537,    72.482467,    -0.145785,     0.135669
   61.000870,    36.363770,     0.334879,    -1.069769
   72.150065,    91.193424,    -0.089195,     0.287870
   89.836126,    54.825036,    -0.000003,    -0.000002
   66.164683,    96.007864,     0.000000,     0.000000
   15.920967,    93.017817,     0.000000,     0.000000
   61.205952,    63.682543,    -1.377187,    -0.054015
   97.887364,    30.265289,     0.000000,    -0.000000
   99.915085,    18.299217,     0.000000,     0.000000
   26.423001,    84.415281,     0.000000,     0.000000
   55.535662,    62.240373,    -0.000267,    -0.000067
   66.229929,    70.864658,    -0.199993,    -0.273512
   55.845184,    24.999693,     0.212757,    -0.026990
   97.798250,    79.998144,     0.000000,     0.000000
   90.291761,    39.710168,     0.000387,    -0.000063
   66.134520,    11.885993,    -0.022207,     0.001596
   73.156963,    75.615142,    -0.000073,     0.000091
   41.856675,     4.773042,     1.232018,     1.011780
   92.934299,    70.365486,     0.000372,     0.000150
   15.586655,    53.020143,    -0.029211,     0.014618
   65.408887,    75.677087,    -5.902174,     0.379766
   83.925635,    86.149751,     4.581444,    16.445076
   34.592933,    87.237392,     0.000000,     0.000000
   12.466067,    83.241409,     0.000000,     0.000000
   61.822549,    95.760864,     0.000000,     0.000000
   82.241097,    23.004476,     0.000000,     0.000000
   94.811585,    58.174331,     0.055464,    -0.217139
   73.381737,    99.085290,     0.000000,     0.000000
   50.262787,    84.156768,     0.000000,     0.000000
   38.105372,    18.305741,     0.000000,    -0.000000
   42.729080,    71.244633,    -0.000000,     0.000000
   55.695652,    30.837504,    -0.028787,    -0.008371
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.787250,    69.268222,    -0.088478,     0.069764
   95.422147,    75.919022,    -0.000000,     0.000000
   10.234194,    93.340076,     0.000000,     0.000000
   73.001822,     6.339235,    -1.665329,    -0.267295
   75.424400,    50.396045,    -0.000000,    -0.000000
   94.738002,     6.890400,     0.000000,     0.000000
   70.425152,    18.144797,    -4.863079,     1.300533
   81.781572,    69.203122,     0.209067,     0.053224
   56.235356,    31.328731,    -0.040477,    -0.012704
    7.108852,    73.783829,    -0.000000,     0.000000
   48.557697,    75.464673,     0.000000,     0.000000
   73.619421,    26.621584,    -2.927823,    94.093295
   14.615660,     9.690718,     0.000000,    -0.000000
   59.152125,     5.847335,    -0.000000,    -0.000000
   52.476858,    78.156828,     0.000000,     0.000000
   88.789909,    68.885108,     0.087740,     0.488131
   31.077207,    31.845426,    -0.000000,     0.000000
   67.295837,    52.752217,    -0.000473,    -0.002274
   66.828978,    51.073384,    -0.000159,    -0.000696
   50.106811,    50.579093,    -0.252755,     2.054924
   26.908745,    59.176457,     0.015092,     0.000122
    8.588145,    30.413392,     0.009115,    -0.014606
   11.023419,    30.194119,    -0.000308,    -0.001053
   55.377308,     8.304660,    -0.000000,     0.000000
   38.182910,    97.519628,     0.000000,     0.000000
    2.499801,    73.088101,    -0.000000,    -0.000000
   79.388498,    76.606188,    -0.158572,     0.769260
   62.521365,    31.563081,     0.026557,    -0.019932
   77.586754,    25.403334,     0.000959,     0.001151
   95.404495,    26.431842,    -0.000000,    -0.000000
   12.310193,    62.188213,     0.000000,     0.000000
   32.527802,    93.841035,     0.000000,     0.000000
   60.085165,    99.226059,     0.000000,     0.000000
    5.767137,    23.257102,     0.000000,    -0.000000
   12.306372,    94.781116,     0.000000,     0.000000
   22.380527,    84.930751,     0.000000,     0.000000
   10.956766,    70.312506,    -0.000000,     0.000000
    8.262523,    55.890492,     0.009551,     0.002178
   26.323967,    44.793011,     0.424111,     0.055537
   44.895042,    25.669000,     0.000000,     0.000000
   21.628390,    89.868613,     0.000000,     0.000000
   57.132836,    15.427252,    -0.000000,     0.000000
    3.217504,    55.477477,     0.817800,     4.441363
   42.608767,    46.280246,     0.000000,     0.000000
   40.387449,    31.628673,     0.000000,     0.000000
   97.681957,    48.611536,     0.000000,     0.000000
   69.569144,    69.284913,     0.005447,    -0.004346
    1.489393,    81.269088,     0.000000,     0.000000
   51.725670,    25.385908,    14.959145,    28.216075
    5.646481,    29.971637,     0.053458,    -0.059316
   84.137996,    58.021828,    -0.000000,     0.000000
   66.827777,    71.770039,    -3.200621,    -2.364156
