x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.730590,    33.564228,     0.565220,     0.805859
   96.625622,    71.781460,     0.000000,     0.000000
   74.873205,    73.399120,    -0.064857,     0.062041
   32.188456,    36.576201,    -3.568094,     2.633689
   43.771874,    77.642520,    -3.194556,    -3.595094
    8.882565,    94.148409,     2.767441,    -6.243351
    2.105013,    30.301854,     0.278726,    -0.512761
   35.323112,    58.414080,    -0.012769,     0.006378
   36.263395,    26.388321,     1.062099,     1.750041
   22.561043,    84.631559,    -0.027100,     0.059597
   13.781288,    26.345396,    -0.107885,    -0.056309
   90.071041,    83.883445,    -0.933232,    -0.732548
   41.127720,    66.094290,     0.501258,     3.292040
   45.124753,    62.540697,     0.016251,     0.002968
   69.119791,    46.997564,     1.144783,    -1.691620
    2.555822,    28.780291,    -0.018117,    -0.204371
   65.565298,    24.585948,     0.145614,     0.274610
   64.899663,    66.465034,    -0.723383,     0.175107
   32.975740,    61.109866,    -0.000001,     0.000001
   30.504106,    34.173651,   -15.407203,    -5.191249
   38.772112,    91.820668,    -1.596252,     5.646261
   22.112680,    76.589463,     0.294188,     5.536403
   96.885407,    26.623510,    -0.000000,    -0.000000
   59.981901,    20.936314,     0.219406,    -4.022029
   66.083026,    55.480552,    -9.400690,    -2.649604
   47.675976,    14.410106,     0.630382,     0.609874
   33.671497,    97.868469,    -0.000000,     0.000000
    8.705566,    26.250003,     2.852630,    -2.569073
   75.392655,    72.726401,    -0.142379,     0.136597
   61.466917,    33.958196,     0.311536,    -1.229733
   71.592640,    86.801209,    -1.823258,   -18.056216
   89.836074,    54.825003,    -0.000058,    -0.000037
   65.325707,    96.013194,    -0.952920,     0.004521
   15.920977,    93.017814,     0.000226,    -0.000063
   58.730766,    63.586485,    -1.370526,    -0.051680
   97.887364,    30.265289,     0.000000,    -0.000000
   99.915085,    18.299217,     0.000000,     0.000000
   26.370493,    84.463340,    -0.065630,     0.060074
   55.618635,    62.313652,     0.161515,     0.137021
   65.323064,    68.464604,    -0.822975,    -1.657379
   55.346053,    23.602140,    -0.425210,    -0.949588
   97.798250,    79.998144,     0.000000,     0.000000
   90.292458,    39.710054,     0.000387,    -0.000063
   65.972738,    11.847858,    -0.098131,    -0.016583
   75.925220,    84.636331,     2.242684,     6.808353
   44.547773,     9.942981,     1.543971,     3.241547
   92.935672,    70.365956,     0.001246,     0.000364
   15.534055,    53.046428,    -0.029226,     0.014597
   54.857173,    76.304515,    -5.563345,     0.112977
   92.282940,    82.978641,     5.527101,   -15.768058
   34.530823,    87.293953,    -0.060739,     0.051021
   12.466067,    83.241409,     0.000000,     0.000000
   61.821824,    95.760771,    -0.002254,    -0.000314
   82.241097,    23.004476,     0.000011,    -0.000006
   94.914223,    57.782941,     0.058523,    -0.218279
   76.837045,    97.814242,     4.338373,    -1.639994
   48.728989,    83.866914,    -0.958524,    -0.181127
   38.105372,    18.305741,     0.000000,    -0.000000
   42.729105,    71.244719,     0.000564,     0.001866
   71.304459,    33.118235,   -18.355845,    45.699168
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   75.015737,    70.305640,     0.188027,     0.717014
   95.422147,    75.919022,    -0.000000,     0.000000
   10.315394,    93.223122,     0.523382,    -0.665441
   70.004229,     5.858104,    -1.665329,    -0.267295
   75.978384,    51.546035,     0.345713,     0.718767
   94.738002,     6.890400,     0.000000,     0.000000
   62.449119,    21.777388,    -4.113281,     2.260511
   82.158070,    69.303549,     0.208899,     0.059141
   61.001026,    32.460584,     2.942498,     0.702324
    5.650944,    74.373281,    -2.275197,     0.799908
   48.560338,    75.460138,    -0.155912,     0.207813
   69.352833,    51.306325,     7.289735,   -48.369301
   14.615660,     9.690718,     0.000000,    -0.000000
   59.152125,     5.847335,    -0.000000,    -0.000000
   52.470160,    78.160015,    -0.026256,     0.074184
   88.947186,    69.763514,     0.086989,     0.487841
   34.076432,    35.996653,     1.428242,     2.608775
   67.268058,    52.668434,    -0.254755,    -0.738818
   66.820654,    51.047249,    -0.074024,    -0.249164
   49.389223,    54.331491,    -0.570013,     2.114619
   26.935910,    59.176677,     0.015092,     0.000122
    8.661356,    30.406179,     0.061425,     0.005261
   11.034693,    30.195851,     0.016566,     0.005738
   55.377308,     8.304660,    -0.000000,     0.000000
   38.182910,    97.519628,    -0.000283,     0.002734
    2.497601,    73.087571,    -0.008768,    -0.002637
   79.117313,    77.973058,    -0.139593,     0.720844
   63.194325,    32.129776,     0.605201,     0.518077
   77.643567,    25.404475,     0.281366,    -0.156492
   95.404495,    26.431842,    -0.000000,    -0.000000
   12.310193,    62.188213,     0.000000,     0.000000
   32.527802,    93.841035,    -0.000000,    -0.000000
   60.085165,    99.226059,    -0.000000,     0.000000
    5.764589,    23.245875,    -0.007878,    -0.021188
   12.394951,    94.729579,     0.462358,    -0.255442
   22.367071,    84.959823,    -0.022651,     0.048835
   10.955841,    70.306401,    -0.009246,    -0.061046
    8.288101,    55.894023,     0.014736,     0.002069
   27.091789,    44.936197,     0.447915,     0.165600
   44.895042,    25.669000,     0.000000,    -0.000000
   21.628390,    89.868614,    -0.000001,     0.000005
   57.130267,    15.421570,    -0.017851,    -0.027834
    4.681186,    63.472358,     0.812732,     4.441629
   42.608767,    46.280248,     0.000001,     0.000011
   40.370411,    31.576861,    -0.025751,    -0.081724
   97.681957,    48.611536,     0.000000,     0.000000
   69.397624,    68.640532,     0.315784,    -2.955532
    1.757458,    81.300455,     0.670162,     0.052278
   50.745433,    72.760912,    -2.768967,    24.722784
    6.711766,    30.032056,     0.741988,     0.072981
   84.137996,    58.021828,     0.000000,     0.000000
   61.434235,    69.341641,    -2.984264,    -1.241979
   58.612322,    15.127789,    -0.010523,    -0.042816
   73.621097,    34.026907,     0.007824,     0.020037
   12.468082,    16.858037,    -0.078093,    -0.056815
   84.189666,    53.924837,     0.000000,     0.000000
   83.937095,    72.660135,     0.103463,     0.019378
   75.238944,    23.835909,     0.377757,    -0.165318
   84.476888,    20.701638,     0.000000,    -0.000000
   53.355061,    97.289341,    -0.000000,     0.000000
   66.297271,    99.015688,    -0.629635,    -0.405453
   55.587831,    32.557429,    -8.766186,    10.933777
   41.650312,    25.837190,     0.002088,    -0.000059
   36.216438,    22.369049,     0.000000,    -0.000000
   76.218601,    24.015400,    29.078770,   -42.566913
   45.626015,    86.129774,    -1.348472,     0.634878
   47.068482,     3.629204,     0.169393,    -1.121952
   13.318451,    82.256300,    30.580834,   -77.675093
   66.253261,     7.981363,    -2.139645,     0.158671
   26.828068,    44.282163,     0.178996,     0.745831
   93.832798,    14.594565,     0.000000,     0.000000
   47.959578,    13.993236,     0.782534,     0.515665
   81.040440,    31.289005,     0.000000,     0.000000
   92.886020,    60.337460,     0.680072,    -0.485189
   68.188087,    68.938540,    -1.435263,    -0.325348
   22.729362,    89.695092,     0.000000,     0.000005
   85.790029,    75.625631,     0.061308,     0.004484
   76.779547,    64.170586,     0.672372,     0.262166
   26.602639,    28.785505,    -3.246112,     4.537227
   69.537497,    47.367981,     1.167945,    -1.375919
   59.257076,    60.606257,    -1.422297,    -0.611304
   96.789788,    98.778218,     0.000000,     0.000000
   99.033701,    56.359459,     0.000001,    -0.000086
   33.778127,    37.703572,    -0.399796,     0.264699
   92.155958,    34.421878,     0.000000,    -0.000000
   34.568261,    74.797083,     0.000000,     0.000000
   93.161533,    57.395857,    -0.001015,    -0.006988
   57.394549,    48.998580,     2.062781,     2.566954
   47.033098,    65.181302,    -0.156670,     0.025848
   18.379680,    68.760895,    -0.081085,     0.047848
   38.421416,    17.868661,     0.000000,    -0.000000
   13.971614,    17.579235,    -1.166453,    -2.640255
   37.155134,    43.726241,     0.232225,    -0.221756
   66.881074,    46.243892,    -0.107813,    -0.234350
   56.368289,    43.086401,    -3.434052,     1.732278
   47.389043,    69.164752,    -0.164913,     0.080812
   32.305548,    30.574427,    -0.015203,    -0.104782
   26.015473,    23.287316,    -2.569409,     1.342804
   20.345886,    19.235956,    -0.169307,    -0.215931
   42.144208,    42.526015,     0.043340,     0.119271
   97.950988,    69.373880,     0.000000,    -0.000000
   54.777947,    14.914990,    -0.001951,    -0.001243
   13.819689,    15.218264,    -0.005756,    -0.038845
   82.521187,    67.354163,     0.623893,     0.250747
   84.736281,    57.991845,     0.000000,     0.000000
   70.824543,    78.839719,    -0.255087,     0.708412
   53.350618,    77.762527,    -0.080017,     0.117679
   65.463113,    77.197776,    -1.969064,    -0.181204
   72.799369,    89.213086,    -6.476569,     0.597841
   94.175262,    10.822165,     0.000000,     0.000000
   11.210895,    32.904896,    -0.284699,    -0.304161
   88.184938,    65.188211,     0.477533,     0.111703
   63.543741,    14.005284,    -0.039974,    -0.019578
   24.499340,    81.074630,    -0.751382,     0.186918
   16.665418,    54.775607,    -0.064849,     0.038930
    3.084940,    27.180733,    -0.013262,    -0.073487
   23.153098,    73.331623,     0.776393,     4.425497
   31.921673,    51.581577,     0.000000,     0.000000
   81.155862,    50.978621,     0.000997,    -0.000007
   57.798131,    96.215619,    -0.000000,     0.000000
   82.799806,    55.473282,     0.000000,     0.000000
   22.948779,    18.018020,    -5.185594,    -1.298954
   17.067406,    20.570107,     0.108820,    -0.184519
   33.994617,    26.790170,     0.179194,     0.895831
   27.319484,    97.039049,     0.000000,     0.000000
   54.885565,    77.907610,    -0.148436,     0.208004
   59.825316,    18.132387,     2.299992,    -5.266157
    4.934787,    51.300833,     0.580322,     0.336387
   42.445238,    39.700041,     6.441099,    -0.035529
   11.385434,    61.716338,     0.000000,     0.000000
   61.806330,     9.441821,    -0.003234,     0.000958
   41.222087,    73.962220,    -0.006126,    -0.008615
   77.136516,    81.007297,    -4.985094,    -2.191901
   94.340972,    34.762477,     0.000000,     0.000000
   16.481051,    69.756828,    -0.017105,     0.004840
    9.187981,    75.159720,   -25.927007,    -7.192516
   14.411824,     9.464066,     0.000000,    -0.000000
